Cli,2,testLongOptionalArgValue,12.05.2020 21:28:37,1589311717
Cli,2,testShortNoArg,12.05.2020 21:33:04,1589311984
Cli,2,testShortOptionalNArgValues,12.05.2020 21:33:43,1589312023
Cli,2,testLongWithArg,12.05.2020 21:29:54,1589311794
Cli,2,testLongOptionalNoValue,12.05.2020 21:32:27,1589311947
Cli,2,testLongOptionalNArgValues,12.05.2020 21:31:49,1589311909
Cli,2,testPropertyOptionFlags,12.05.2020 21:25:27,1589311527
Cli,2,testLongNoArg,12.05.2020 21:27:20,1589311640
Cli,2,testShortOptionalArgValue,12.05.2020 21:24:45,1589311485
Cli,2,testShortOptionalArgNoValue,12.05.2020 21:26:42,1589311602
Cli,2,testShortOptionalArgValues,12.05.2020 21:34:57,1589312097
Cli,2,testPropertyOverrideValues,12.05.2020 21:29:14,1589311754
Cli,2,testPropertyOptionSingularValue,12.05.2020 21:31:10,1589311870
Cli,2,testShortWithArg,12.05.2020 21:26:03,1589311563
Cli,2,testPropertyOptionMultipleValues,12.05.2020 21:27:59,1589311679
Cli,2,testLongOptionalArgValues,12.05.2020 21:30:32,1589311832
Cli,2,testTwoValidOptions,12.05.2020 21:14:47,1589310887
Cli,2,testNoOptionsExtraArgs,12.05.2020 21:11:45,1589310705
Cli,2,testTwoOptionsFromDifferentGroup,12.05.2020 21:12:22,1589310742
Cli,2,testTwoLongOptionsFromGroup,12.05.2020 21:13:34,1589310814
Cli,2,testSingleLongOption,12.05.2020 21:11:09,1589310669
Cli,2,testSingleOption,12.05.2020 21:12:57,1589310777
Cli,2,testTwoValidLongOptions,12.05.2020 21:15:21,1589310921
Cli,2,testTwoOptionsFromGroup,12.05.2020 21:10:34,1589310634
Cli,2,testValidLongOnlyOptions,12.05.2020 21:14:11,1589310851
Cli,2,testSingleOptionFromGroup,12.05.2020 21:15:57,1589310957
Cli,2,testAnt,12.05.2020 20:59:25,1589309965
Cli,2,testLs,12.05.2020 20:57:27,1589309847
Cli,3,testSimplePattern,12.05.2020 21:42:57,1589312577
Cli,4,testStop,12.05.2020 22:04:45,1589313885
Cli,4,testDoubleDash,12.05.2020 22:03:45,1589313825
Cli,4,testSimpleLong,12.05.2020 22:05:46,1589313946
Cli,4,testSimpleShort,12.05.2020 22:07:19,1589314039
Cli,4,testMultipleWithLong,12.05.2020 22:06:17,1589313977
Cli,4,testMissingArg,12.05.2020 22:04:14,1589313854
Cli,4,testMultiple,12.05.2020 22:07:49,1589314069
Cli,4,testSingleDash,12.05.2020 22:06:48,1589314008
Cli,4,testExtraOption,12.05.2020 22:05:15,1589313915
Cli,4,testOption,12.05.2020 21:55:07,1589313307
Cli,4,testOptionWithArgument,12.05.2020 21:54:37,1589313277
Cli,4,testOptionAndOptionWithArgument,12.05.2020 21:55:37,1589313337
Cli,4,testSimplePattern,12.05.2020 22:21:37,1589314897
Cli,4,test,12.05.2020 22:36:42,1589315802
Cli,4,test14786,12.05.2020 22:01:42,1589313702
Cli,4,test15046,12.05.2020 21:58:15,1589313495
Cli,4,test31148,12.05.2020 21:57:12,1589313432
Cli,4,test13935,12.05.2020 22:03:14,1589313794
Cli,4,test27635,12.05.2020 21:58:41,1589313521
Cli,4,test13666,12.05.2020 21:59:13,1589313553
Cli,4,test11458,12.05.2020 21:56:41,1589313401
Cli,4,test19383,12.05.2020 22:00:41,1589313641
Cli,4,test15648,12.05.2020 22:00:15,1589313615
Cli,4,test12210,12.05.2020 21:57:43,1589313463
Cli,4,test11457,12.05.2020 22:02:43,1589313763
Cli,4,test21215,12.05.2020 22:02:12,1589313732
Cli,4,test11680,12.05.2020 21:59:43,1589313583
Cli,4,test13425,12.05.2020 22:01:12,1589313672
Cli,4,test11456,12.05.2020 21:56:10,1589313370
Cli,4,testWithRequiredOption,12.05.2020 22:15:28,1589314528
Cli,4,testOptionAndRequiredOption,12.05.2020 22:14:58,1589314498
Cli,4,testCLI13,12.05.2020 22:36:12,1589315772
Cli,4,testComplexShort,12.05.2020 22:19:38,1589314778
Cli,4,testStop,12.05.2020 22:15:59,1589314559
Cli,4,testDoubleDash,12.05.2020 22:17:01,1589314621
Cli,4,testSimpleLong,12.05.2020 22:17:32,1589314652
Cli,4,testSimpleShort,12.05.2020 22:20:08,1589314808
Cli,4,testMultipleWithLong,12.05.2020 22:18:35,1589314715
Cli,4,testMissingArg,12.05.2020 22:19:07,1589314747
Cli,4,testMultiple,12.05.2020 22:20:38,1589314838
Cli,4,testSingleDash,12.05.2020 22:18:04,1589314684
Cli,4,testExtraOption,12.05.2020 22:16:30,1589314590
Cli,4,testGetValue,12.05.2020 22:32:03,1589315523
Cli,4,setUp,12.05.2020 22:32:33,1589315553
Cli,4,testComplexValues,12.05.2020 22:33:35,1589315615
Cli,4,testMultipleArgValues,12.05.2020 22:34:06,1589315646
Cli,4,testShortArgs,12.05.2020 22:35:43,1589315743
Cli,4,testShortArgsWithValue,12.05.2020 22:31:38,1589315498
Cli,4,testCharSeparator,12.05.2020 22:35:10,1589315710
Cli,4,testExtraArgs,12.05.2020 22:34:37,1589315677
Cli,4,testTwoArgValues,12.05.2020 22:33:05,1589315585
Cli,4,setUp,12.05.2020 22:29:22,1589315362
Cli,4,testLongOptionalArgValue,12.05.2020 22:27:44,1589315264
Cli,4,testShortNoArg,12.05.2020 22:31:04,1589315464
Cli,4,testShortOptionalNArgValues,12.05.2020 22:28:17,1589315297
Cli,4,testLongWithArg,12.05.2020 22:23:15,1589314995
Cli,4,testLongOptionalNoValue,12.05.2020 22:24:19,1589315059
Cli,4,testLongOptionalNArgValues,12.05.2020 22:29:58,1589315398
Cli,4,testPropertyOptionFlags,12.05.2020 22:25:58,1589315158
Cli,4,testLongNoArg,12.05.2020 22:26:31,1589315191
Cli,4,testShortOptionalArgValue,12.05.2020 22:25:25,1589315125
Cli,4,testShortOptionalArgNoValue,12.05.2020 22:28:50,1589315330
Cli,4,testShortOptionalArgValues,12.05.2020 22:27:07,1589315227
Cli,4,testPropertyOverrideValues,12.05.2020 22:30:31,1589315431
Cli,4,testPropertyOptionSingularValue,12.05.2020 22:24:51,1589315091
Cli,4,testShortWithArg,12.05.2020 22:22:42,1589314962
Cli,4,testPropertyOptionMultipleValues,12.05.2020 22:22:10,1589314930
Cli,4,testLongOptionalArgValues,12.05.2020 22:23:47,1589315027
Cli,4,testTwoValidOptions,12.05.2020 22:11:55,1589314315
Cli,4,testNoOptionsExtraArgs,12.05.2020 22:09:22,1589314162
Cli,4,testTwoOptionsFromDifferentGroup,12.05.2020 22:10:55,1589314255
Cli,4,testTwoLongOptionsFromGroup,12.05.2020 22:11:25,1589314285
Cli,4,testSingleLongOption,12.05.2020 22:08:20,1589314100
Cli,4,testSingleOption,12.05.2020 22:08:50,1589314130
Cli,4,testTwoValidLongOptions,12.05.2020 22:12:26,1589314346
Cli,4,testTwoOptionsFromGroup,12.05.2020 22:09:53,1589314193
Cli,4,testValidLongOnlyOptions,12.05.2020 22:12:57,1589314377
Cli,4,testSingleOptionFromGroup,12.05.2020 22:10:25,1589314225
Cli,4,testMissingOptionException,12.05.2020 22:13:58,1589314438
Cli,4,testHelpOptions,12.05.2020 22:14:29,1589314469
Cli,4,testMissingOptionsException,12.05.2020 22:13:28,1589314408
Cli,4,testAnt,12.05.2020 21:54:07,1589313247
Cli,4,testLs,12.05.2020 21:52:20,1589313140
Cli,4,testMistakenArgument,12.05.2020 22:37:44,1589315864
Cli,4,testBasic,12.05.2020 22:38:15,1589315895
Cli,4,testLackOfError,12.05.2020 22:38:45,1589315925
Cli,4,testGetsDefaultIfOptional,12.05.2020 22:37:13,1589315833
Cli,5,testStop,12.05.2020 23:03:16,1589317396
Cli,5,testDoubleDash,12.05.2020 23:00:43,1589317243
Cli,5,testSimpleLong,12.05.2020 23:03:47,1589317427
Cli,5,testSimpleShort,12.05.2020 23:01:45,1589317305
Cli,5,testMultipleWithLong,12.05.2020 23:02:46,1589317366
Cli,5,testMissingArg,12.05.2020 23:01:13,1589317273
Cli,5,testMultiple,12.05.2020 23:04:50,1589317490
Cli,5,testSingleDash,12.05.2020 23:02:15,1589317335
Cli,5,testExtraOption,12.05.2020 23:04:17,1589317457
Cli,5,testStripLeadingHyphens,12.05.2020 23:17:35,1589318255
Cli,5,testOption,12.05.2020 22:51:07,1589316667
Cli,5,testOptionWithArgument,12.05.2020 22:51:37,1589316697
Cli,5,testOptionAndOptionWithArgument,12.05.2020 22:50:38,1589316638
Cli,5,testSimplePattern,12.05.2020 23:17:05,1589318225
Cli,5,test,12.05.2020 23:32:51,1589319171
Cli,5,testOrder,12.05.2020 23:31:50,1589319110
Cli,5,testDuplicateSimple,12.05.2020 22:59:42,1589317182
Cli,5,testDuplicateLong,12.05.2020 23:00:12,1589317212
Cli,5,test14786,12.05.2020 22:55:41,1589316941
Cli,5,test15046,12.05.2020 22:58:42,1589317122
Cli,5,test31148,12.05.2020 22:53:37,1589316817
Cli,5,test13935,12.05.2020 22:53:07,1589316787
Cli,5,test27635,12.05.2020 22:57:09,1589317029
Cli,5,test13666,12.05.2020 22:56:43,1589317003
Cli,5,test11458,12.05.2020 22:57:41,1589317061
Cli,5,test19383,12.05.2020 22:52:04,1589316724
Cli,5,test15648,12.05.2020 22:52:34,1589316754
Cli,5,test12210,12.05.2020 22:54:39,1589316879
Cli,5,test11457,12.05.2020 22:58:11,1589317091
Cli,5,test21215,12.05.2020 22:56:11,1589316971
Cli,5,test11680,12.05.2020 22:54:07,1589316847
Cli,5,test13425,12.05.2020 22:59:13,1589317153
Cli,5,test11456,12.05.2020 22:55:10,1589316910
Cli,5,testWithRequiredOption,12.05.2020 23:10:32,1589317832
Cli,5,testOptionAndRequiredOption,12.05.2020 23:11:01,1589317861
Cli,5,testCLI13,12.05.2020 23:32:20,1589319140
Cli,5,testComplexShort,12.05.2020 23:12:33,1589317953
Cli,5,testStop,12.05.2020 23:15:06,1589318106
Cli,5,testDoubleDash,12.05.2020 23:12:02,1589317922
Cli,5,testSimpleLong,12.05.2020 23:14:36,1589318076
Cli,5,testSimpleShort,12.05.2020 23:13:36,1589318016
Cli,5,testMultipleWithLong,12.05.2020 23:16:06,1589318166
Cli,5,testMissingArg,12.05.2020 23:15:37,1589318137
Cli,5,testMultiple,12.05.2020 23:13:05,1589317985
Cli,5,testSingleDash,12.05.2020 23:14:06,1589318046
Cli,5,testExtraOption,12.05.2020 23:11:32,1589317892
Cli,5,testGetValue,12.05.2020 23:31:21,1589319081
Cli,5,setUp,12.05.2020 23:29:24,1589318964
Cli,5,testComplexValues,12.05.2020 23:29:55,1589318995
Cli,5,testMultipleArgValues,12.05.2020 23:30:25,1589319025
Cli,5,testShortArgs,12.05.2020 23:28:23,1589318903
Cli,5,testShortArgsWithValue,12.05.2020 23:28:54,1589318934
Cli,5,testCharSeparator,12.05.2020 23:27:51,1589318871
Cli,5,testExtraArgs,12.05.2020 23:27:20,1589318840
Cli,5,testTwoArgValues,12.05.2020 23:30:56,1589319056
Cli,5,setUp,12.05.2020 23:26:49,1589318809
Cli,5,testLongOptionalArgValue,12.05.2020 23:24:09,1589318649
Cli,5,testShortNoArg,12.05.2020 23:19:14,1589318354
Cli,5,testShortOptionalNArgValues,12.05.2020 23:25:47,1589318747
Cli,5,testLongWithArg,12.05.2020 23:22:31,1589318551
Cli,5,testLongOptionalNoValue,12.05.2020 23:21:59,1589318519
Cli,5,testLongOptionalNArgValues,12.05.2020 23:20:52,1589318452
Cli,5,testPropertyOptionFlags,12.05.2020 23:18:07,1589318287
Cli,5,testLongNoArg,12.05.2020 23:24:40,1589318680
Cli,5,testShortOptionalArgValue,12.05.2020 23:21:25,1589318485
Cli,5,testShortOptionalArgNoValue,12.05.2020 23:26:19,1589318779
Cli,5,testShortOptionalArgValues,12.05.2020 23:23:36,1589318616
Cli,5,testPropertyOverrideValues,12.05.2020 23:25:14,1589318714
Cli,5,testPropertyOptionSingularValue,12.05.2020 23:20:19,1589318419
Cli,5,testShortWithArg,12.05.2020 23:18:40,1589318320
Cli,5,testPropertyOptionMultipleValues,12.05.2020 23:23:04,1589318584
Cli,5,testLongOptionalArgValues,12.05.2020 23:19:47,1589318387
Cli,5,testTwoValidOptions,12.05.2020 23:05:21,1589317521
Cli,5,testNoOptionsExtraArgs,12.05.2020 23:10:01,1589317801
Cli,5,testTwoOptionsFromDifferentGroup,12.05.2020 23:05:52,1589317552
Cli,5,testTwoLongOptionsFromGroup,12.05.2020 23:06:23,1589317583
Cli,5,testSingleLongOption,12.05.2020 23:06:55,1589317615
Cli,5,testSingleOption,12.05.2020 23:07:26,1589317646
Cli,5,testTwoValidLongOptions,12.05.2020 23:09:30,1589317770
Cli,5,testTwoOptionsFromGroup,12.05.2020 23:08:26,1589317706
Cli,5,testValidLongOnlyOptions,12.05.2020 23:07:56,1589317676
Cli,5,testSingleOptionFromGroup,12.05.2020 23:08:58,1589317738
Cli,5,testAnt,12.05.2020 22:50:09,1589316609
Cli,5,testLs,12.05.2020 22:48:24,1589316504
Cli,5,testMistakenArgument,12.05.2020 23:34:52,1589319292
Cli,5,testBasic,12.05.2020 23:34:21,1589319261
Cli,5,testLackOfError,12.05.2020 23:33:20,1589319200
Cli,5,testGetsDefaultIfOptional,12.05.2020 23:33:50,1589319230
Cli,7,testRequiredOptions,06.05.2020 21:56:47,1588795007
Cli,8,test14786,06.05.2020 22:02:31,1588795351
Cli,8,test15046,06.05.2020 22:00:08,1588795208
Cli,8,test31148,06.05.2020 22:03:54,1588795434
Cli,8,test13935,06.05.2020 22:03:34,1588795414
Cli,8,test27635,06.05.2020 21:59:47,1588795187
Cli,8,test13666,06.05.2020 22:00:49,1588795249
Cli,8,test11458,06.05.2020 22:03:13,1588795393
Cli,8,test19383,06.05.2020 21:59:29,1588795169
Cli,8,test15648,06.05.2020 22:02:10,1588795330
Cli,8,test12210,06.05.2020 22:01:30,1588795290
Cli,8,test11457,06.05.2020 22:01:09,1588795269
Cli,8,test21215,06.05.2020 22:00:28,1588795228
Cli,8,test11680,06.05.2020 22:01:50,1588795310
Cli,8,test13425,06.05.2020 21:59:08,1588795148
Cli,8,test11456,06.05.2020 22:02:52,1588795372
Cli,8,testPrintUsage,06.05.2020 22:04:14,1588795454
Cli,8,testFindWrapPos,06.05.2020 22:05:35,1588795535
Cli,8,testPrintWrapped,06.05.2020 22:05:15,1588795515
Cli,8,testPrintOptions,06.05.2020 22:04:55,1588795495
Cli,8,testAutomaticUsage,06.05.2020 22:04:35,1588795475
Cli,9,testStop,06.05.2020 22:15:24,1588796124
Cli,9,testDoubleDash,06.05.2020 22:17:27,1588796247
Cli,9,testSimpleLong,06.05.2020 22:17:47,1588796267
Cli,9,testSimpleShort,06.05.2020 22:18:08,1588796288
Cli,9,testMultipleWithLong,06.05.2020 22:15:44,1588796144
Cli,9,testMissingArg,06.05.2020 22:17:06,1588796226
Cli,9,testMultiple,06.05.2020 22:16:25,1588796185
Cli,9,testSingleDash,06.05.2020 22:16:04,1588796164
Cli,9,testExtraOption,06.05.2020 22:16:45,1588796205
Cli,9,testOption,06.05.2020 22:14:23,1588796063
Cli,9,testOptionWithArgument,06.05.2020 22:15:03,1588796103
Cli,9,testOptionAndOptionWithArgument,06.05.2020 22:14:43,1588796083
Cli,9,testSimplePattern,06.05.2020 22:27:57,1588796877
Cli,9,test,06.05.2020 22:38:53,1588797533
Cli,9,testOrder,06.05.2020 22:37:32,1588797452
Cli,9,testMissingRequiredOption,06.05.2020 22:23:54,1588796634
Cli,9,testWithRequiredOption,06.05.2020 22:23:34,1588796614
Cli,9,testOptionAndRequiredOption,06.05.2020 22:23:13,1588796593
Cli,9,testMissingRequiredOptions,06.05.2020 22:22:53,1588796573
Cli,9,testWorkaround2,06.05.2020 22:38:12,1588797492
Cli,9,testWorkaround1,06.05.2020 22:38:32,1588797512
Cli,9,testCLI13,06.05.2020 22:37:52,1588797472
Cli,9,testComplexShort,06.05.2020 22:25:35,1588796735
Cli,9,testStop,06.05.2020 22:26:57,1588796817
Cli,9,testDoubleDash,06.05.2020 22:27:17,1588796837
Cli,9,testSimpleLong,06.05.2020 22:25:15,1588796715
Cli,9,testSimpleShort,06.05.2020 22:25:56,1588796756
Cli,9,testMultipleWithLong,06.05.2020 22:24:34,1588796674
Cli,9,testMissingArg,06.05.2020 22:26:36,1588796796
Cli,9,testMultiple,06.05.2020 22:24:55,1588796695
Cli,9,testSingleDash,06.05.2020 22:26:16,1588796776
Cli,9,testExtraOption,06.05.2020 22:24:14,1588796654
Cli,9,testGetValue,06.05.2020 22:36:31,1588797391
Cli,9,setUp,06.05.2020 22:35:52,1588797352
Cli,9,testComplexValues,06.05.2020 22:36:13,1588797373
Cli,9,testMultipleArgValues,06.05.2020 22:35:33,1588797333
Cli,9,testShortArgs,06.05.2020 22:34:31,1588797271
Cli,9,testShortArgsWithValue,06.05.2020 22:37:12,1588797432
Cli,9,testCharSeparator,06.05.2020 22:36:51,1588797411
Cli,9,testExtraArgs,06.05.2020 22:34:52,1588797292
Cli,9,testTwoArgValues,06.05.2020 22:35:12,1588797312
Cli,9,setUp,06.05.2020 22:33:27,1588797207
Cli,9,testLongOptionalArgValue,06.05.2020 22:33:49,1588797229
Cli,9,testShortNoArg,06.05.2020 22:28:19,1588796899
Cli,9,testShortOptionalNArgValues,06.05.2020 22:29:02,1588796942
Cli,9,testLongWithArg,06.05.2020 22:34:11,1588797251
Cli,9,testLongOptionalNoValue,06.05.2020 22:31:15,1588797075
Cli,9,testLongOptionalNArgValues,06.05.2020 22:32:44,1588797164
Cli,9,testPropertyOptionFlags,06.05.2020 22:32:22,1588797142
Cli,9,testLongNoArg,06.05.2020 22:33:06,1588797186
Cli,9,testShortOptionalArgValue,06.05.2020 22:28:41,1588796921
Cli,9,testShortOptionalArgNoValue,06.05.2020 22:30:52,1588797052
Cli,9,testShortOptionalArgValues,06.05.2020 22:29:46,1588796986
Cli,9,testPropertyOverrideValues,06.05.2020 22:30:08,1588797008
Cli,9,testPropertyOptionSingularValue,06.05.2020 22:31:59,1588797119
Cli,9,testShortWithArg,06.05.2020 22:30:31,1588797031
Cli,9,testPropertyOptionMultipleValues,06.05.2020 22:29:24,1588796964
Cli,9,testLongOptionalArgValues,06.05.2020 22:31:37,1588797097
Cli,9,testTwoValidOptions,06.05.2020 22:19:50,1588796390
Cli,9,testNoOptionsExtraArgs,06.05.2020 22:21:11,1588796471
Cli,9,testTwoOptionsFromDifferentGroup,06.05.2020 22:20:31,1588796431
Cli,9,testTwoLongOptionsFromGroup,06.05.2020 22:18:28,1588796308
Cli,9,testSingleLongOption,06.05.2020 22:19:09,1588796349
Cli,9,testSingleOption,06.05.2020 22:19:30,1588796370
Cli,9,testTwoValidLongOptions,06.05.2020 22:21:32,1588796492
Cli,9,testTwoOptionsFromGroup,06.05.2020 22:18:49,1588796329
Cli,9,testValidLongOnlyOptions,06.05.2020 22:20:52,1588796452
Cli,9,testSingleOptionFromGroup,06.05.2020 22:20:10,1588796410
Cli,9,testMissingOptionException,06.05.2020 22:21:52,1588796512
Cli,9,testHelpOptions,06.05.2020 22:22:12,1588796532
Cli,9,testMissingOptionsException,06.05.2020 22:22:33,1588796553
Cli,9,testAnt,06.05.2020 22:13:42,1588796022
Cli,9,testLs,06.05.2020 22:14:03,1588796043
Cli,9,testMistakenArgument,06.05.2020 22:39:54,1588797594
Cli,9,testBasic,06.05.2020 22:39:13,1588797553
Cli,9,testLackOfError,06.05.2020 22:39:34,1588797574
Cli,9,testGetsDefaultIfOptional,06.05.2020 22:40:15,1588797615
Cli,10,testMissingRequiredOption,06.05.2020 22:49:29,1588798169
Cli,10,testWithRequiredOption,06.05.2020 22:48:27,1588798107
Cli,10,testOptionAndRequiredOption,06.05.2020 22:49:09,1588798149
Cli,10,testMissingRequiredOptions,06.05.2020 22:48:48,1588798128
Cli,11,test14786,06.05.2020 22:54:17,1588798457
Cli,11,test15046,06.05.2020 22:55:38,1588798538
Cli,11,test31148,06.05.2020 22:55:17,1588798517
Cli,11,test13935,06.05.2020 22:53:13,1588798393
Cli,11,test27635,06.05.2020 22:54:35,1588798475
