Gson,1,testPrimitiveArrayInAnObjectDeserialization,12.05.2020 16:43:28,1589294608
Gson,1,testClassWithTransientFieldsDeserialization,12.05.2020 16:27:57,1589293677
Gson,1,testInnerClassSerialization,12.05.2020 16:39:47,1589294387
Gson,1,testJsonInSingleQuotesDeserialization,12.05.2020 16:25:48,1589293548
Gson,1,testClassWithObjectFieldSerialization,12.05.2020 16:41:22,1589294482
Gson,1,testJsonInMixedQuotesDeserialization,12.05.2020 16:26:52,1589293612
Gson,1,testNullDeserialization,12.05.2020 16:24:10,1589293450
Gson,1,testClassWithNoFieldsDeserialization,12.05.2020 16:29:33,1589293773
Gson,1,testNullPrimitiveFieldsDeserialization,12.05.2020 16:38:41,1589294321
Gson,1,testEmptyCollectionInAnObjectDeserialization,12.05.2020 16:32:14,1589293934
Gson,1,testArrayOfObjectsSerialization,12.05.2020 16:33:52,1589294032
Gson,1,testNullArraysDeserialization,12.05.2020 16:38:11,1589294291
Gson,1,testAnonymousLocalClassesSerialization,12.05.2020 16:25:14,1589293514
Gson,1,testStringFieldWithEmptyValueSerialization,12.05.2020 16:27:23,1589293643
Gson,1,testBagOfPrimitiveWrappersSerialization,12.05.2020 16:36:33,1589294193
Gson,1,testEmptyStringDeserialization,12.05.2020 16:23:39,1589293419
Gson,1,testPrivateNoArgConstructorDeserialization,12.05.2020 16:34:57,1589294097
Gson,1,testObjectFieldNamesWithoutQuotesDeserialization,12.05.2020 16:31:08,1589293868
Gson,1,testArrayOfObjectsAsFields,12.05.2020 16:24:42,1589293482
Gson,1,testInnerClassDeserialization,12.05.2020 16:42:27,1589294547
Gson,1,testNullObjectFieldsDeserialization,12.05.2020 16:41:53,1589294513
Gson,1,testVersionedUntilDeserialization,12.05.2020 17:56:50,1589299010
Gson,1,testVersionedGsonMixingSinceAndUntilSerialization,12.05.2020 17:57:56,1589299076
Gson,1,testVersionedGsonWithUnversionedClassesDeserialization,12.05.2020 17:59:35,1589299175
Gson,1,testVersionedClassesSerialization,12.05.2020 17:56:16,1589298976
Gson,1,testIgnoreLaterVersionClassDeserialization,12.05.2020 17:58:28,1589299108
Gson,1,testVersionedUntilSerialization,12.05.2020 17:55:08,1589298908
Gson,1,testVersionedGsonMixingSinceAndUntilDeserialization,12.05.2020 17:59:04,1589299144
Gson,1,testIgnoreLaterVersionClassSerialization,12.05.2020 17:55:41,1589298941
Gson,1,testVersionedGsonWithUnversionedClassesSerialization,12.05.2020 17:57:21,1589299041
Gson,1,testVersionedClassesDeserialization,12.05.2020 18:00:09,1589299209
Gson,1,testGsonWithSerializedNameFieldNamingPolicyDeserialization,12.05.2020 16:12:07,1589292727
Gson,1,testGsonWithUpperCamelCaseSpacesPolicySerialiation,12.05.2020 16:11:34,1589292694
Gson,1,testGsonWithSerializedNameFieldNamingPolicySerialization,12.05.2020 16:13:10,1589292790
Gson,1,testGsonWithLowerCaseDashPolicyDeserialiation,12.05.2020 16:13:40,1589292820
Gson,1,testDeprecatedNamingStrategy,12.05.2020 16:11:05,1589292665
Gson,1,testGsonWithLowerCaseUnderscorePolicyDeserialiation,12.05.2020 16:09:30,1589292570
Gson,1,testGsonWithUpperCamelCaseSpacesPolicyDeserialiation,12.05.2020 16:08:29,1589292509
Gson,1,testGsonWithLowerCaseUnderscorePolicySerialization,12.05.2020 16:08:59,1589292539
Gson,1,testGsonDuplicateNameUsingSerializedNameFieldNamingPolicySerialization,12.05.2020 16:10:34,1589292634
Gson,1,testGsonWithNonDefaultFieldNamingPolicyDeserialiation,12.05.2020 16:07:59,1589292479
Gson,1,testGsonWithLowerCaseDashPolicySerialization,12.05.2020 16:12:37,1589292757
Gson,1,testGsonWithNonDefaultFieldNamingPolicySerialization,12.05.2020 16:10:00,1589292600
Gson,1,testTopLevelEnumDeserialization,12.05.2020 15:29:30,1589290170
Gson,1,testTopLevelEnumInASingleElementArrayDeserialization,12.05.2020 15:28:33,1589290113
Gson,1,testCollectionOfEnumsSerialization,12.05.2020 15:31:28,1589290288
Gson,1,testTopLevelEnumSerialization,12.05.2020 15:29:01,1589290141
Gson,1,testEnumSubclass,12.05.2020 15:30:59,1589290259
Gson,1,testClassWithEnumFieldDeserialization,12.05.2020 15:30:28,1589290228
Gson,1,testClassWithEnumFieldSerialization,12.05.2020 15:29:59,1589290199
Gson,1,testCollectionOfEnumsDeserialization,12.05.2020 15:31:57,1589290317
Gson,1,testWriteInvalidState,12.05.2020 14:05:04,1589285104
Gson,1,testWriteLenient,12.05.2020 14:07:36,1589285256
Gson,1,testWriteDoesNotMutateState,12.05.2020 14:08:06,1589285286
Gson,1,testReadNulls,12.05.2020 14:08:35,1589285315
Gson,1,testWriteMixedStreamed,12.05.2020 14:07:05,1589285225
Gson,1,testWriteNulls,12.05.2020 14:10:34,1589285434
Gson,1,testReadClosed,12.05.2020 14:10:05,1589285405
Gson,1,testReadInvalidState,12.05.2020 14:05:34,1589285134
Gson,1,testWriteHtmlSafe,12.05.2020 14:09:05,1589285345
Gson,1,testReadMixedStreamed,12.05.2020 14:06:36,1589285196
Gson,1,testReaderDoesNotMutateState,12.05.2020 14:09:34,1589285374
Gson,1,testWriteClosed,12.05.2020 14:06:05,1589285165
Gson,1,testJsonTreeToString,12.05.2020 15:52:56,1589291576
Gson,1,testToJsonTree,12.05.2020 15:52:26,1589291546
Gson,1,testToJsonTreeObjectType,12.05.2020 15:53:26,1589291606
Gson,1,testRawCollectionOfIntegersSerialization,12.05.2020 14:44:40,1589287480
Gson,1,testCollectionOfBagOfPrimitivesSerialization,12.05.2020 14:45:11,1589287511
Gson,1,testQueueSerialization,12.05.2020 14:44:09,1589287449
Gson,1,testCollectionOfObjectWithNullSerialization,12.05.2020 14:46:15,1589287575
Gson,1,testWildcardPrimitiveCollectionSerilaization,12.05.2020 14:42:37,1589287357
Gson,1,testSetDeserialization,12.05.2020 14:39:05,1589287145
Gson,1,testCollectionOfStringsDeserialization,12.05.2020 14:41:35,1589287295
Gson,1,testNullsInListDeserialization,12.05.2020 14:37:30,1589287050
Gson,1,testNullsInListSerialization,12.05.2020 14:34:52,1589286892
Gson,1,testTopLevelCollectionOfIntegersDeserialization,12.05.2020 14:38:02,1589287082
Gson,1,testQueueDeserialization,12.05.2020 14:45:43,1589287543
Gson,1,testCollectionOfObjectSerialization,12.05.2020 14:39:36,1589287176
Gson,1,testWildcardPrimitiveCollectionDeserilaization,12.05.2020 14:35:56,1589286956
Gson,1,testLinkedListDeserialization,12.05.2020 14:35:24,1589286924
Gson,1,testRawCollectionDeserializationNotAlllowed,12.05.2020 14:42:06,1589287326
Gson,1,testTopLevelCollectionOfIntegersSerialization,12.05.2020 14:37:00,1589287020
Gson,1,testSetSerialization,12.05.2020 14:41:04,1589287264
Gson,1,testRawCollectionOfBagOfPrimitivesNotAllowed,12.05.2020 14:40:32,1589287232
Gson,1,testWildcardCollectionField,12.05.2020 14:36:29,1589286989
Gson,1,testTopLevelListOfIntegerCollectionsDeserialization,12.05.2020 14:43:08,1589287388
Gson,1,testCollectionOfStringsSerialization,12.05.2020 14:43:38,1589287418
Gson,1,testRawCollectionSerialization,12.05.2020 14:46:47,1589287607
Gson,1,testLinkedListSerialization,12.05.2020 14:38:34,1589287114
Gson,1,testMapSerializationEmpty,12.05.2020 15:55:26,1589291726
Gson,1,testReadMapsWithEmptyStringKey,12.05.2020 15:54:55,1589291695
Gson,1,testMapSerialization,12.05.2020 16:04:20,1589292260
Gson,1,testParameterizedMapSubclassDeserialization,12.05.2020 15:59:38,1589291978
Gson,1,testMapWithQuotes,12.05.2020 16:02:15,1589292135
Gson,1,disable_testMapSubclassDeserialization,12.05.2020 15:58:01,1589291881
Gson,1,testMapStandardSubclassDeserialization,12.05.2020 16:06:56,1589292416
Gson,1,testMapDeserialization,12.05.2020 15:59:04,1589291944
Gson,1,testMapOfMapSerialization,12.05.2020 16:01:11,1589292071
Gson,1,testSerializeMaps,12.05.2020 16:02:48,1589292168
Gson,1,testMapSerializationWithNullValueButSerializeNulls,12.05.2020 16:00:08,1589292008
Gson,1,testMapSerializationWithNullValuesSerialized,12.05.2020 15:59:07,1589291947
Gson,1,testRawMapSerialization,12.05.2020 15:57:01,1589291821
Gson,1,testMapSerializationWithIntegerKeys,12.05.2020 15:55:58,1589291758
Gson,1,testWriteMapsWithEmptyStringKey,12.05.2020 15:53:58,1589291638
Gson,1,testMapSubclassSerialization,12.05.2020 16:03:49,1589292229
Gson,1,testMapDeserializationWithNullValue,12.05.2020 15:56:30,1589291790
Gson,1,testMapSerializationWithWildcardValues,12.05.2020 16:05:54,1589292354
Gson,1,testMapDeserializationEmpty,12.05.2020 16:00:40,1589292040
Gson,1,testMapDeserializationWithWildcardValues,12.05.2020 16:03:19,1589292199
Gson,1,testMapDeserializationWithNullKey,12.05.2020 15:57:32,1589291852
Gson,1,testMapSerializationWithNullValue,12.05.2020 16:06:25,1589292385
Gson,1,testMapDeserializationWithIntegerKeys,12.05.2020 16:07:28,1589292448
Gson,1,testParameterizedMapSubclassSerialization,12.05.2020 16:01:44,1589292104
Gson,1,testMapOfMapDeserialization,12.05.2020 16:04:53,1589292293
Gson,1,testMapSerializationWithNullValues,12.05.2020 16:05:24,1589292324
Gson,1,testMapSerializationWithNullKey,12.05.2020 15:58:32,1589291912
Gson,1,testPrimitiveLongAutoboxedInASingleElementArraySerialization,12.05.2020 17:28:19,1589297299
Gson,1,testPrimitiveLongAutoboxedSerialization,12.05.2020 17:13:47,1589296427
Gson,1,testPrimitiveIntegerAutoboxedDeserialization,12.05.2020 17:30:00,1589297400
Gson,1,testFloatNaNSerializationNotSupportedByDefault,12.05.2020 17:23:50,1589297030
Gson,1,testLongAsStringDeserialization,12.05.2020 17:19:24,1589296764
Gson,1,testDoubleNoFractAsStringRepresentationDeserialization,12.05.2020 17:00:21,1589295621
Gson,1,testFloatInfinitySerializationNotSupportedByDefault,12.05.2020 17:09:21,1589296161
Gson,1,testFloatInfinityDeserialization,12.05.2020 17:23:18,1589296998
Gson,1,testBigDecimalNaNDeserializationNotSupported,12.05.2020 17:24:56,1589297096
Gson,1,testPrimitiveIntegerAutoboxedInASingleElementArrayDeserialization,12.05.2020 17:22:10,1589296930
Gson,1,testPrimitiveDoubleAutoboxedSerialization,12.05.2020 17:05:59,1589295959
Gson,1,testBigIntegerDeserialization,12.05.2020 17:31:12,1589297472
Gson,1,testPrimitiveBooleanAutoboxedSerialization,12.05.2020 17:07:41,1589296061
Gson,1,testLargeDoubleDeserialization,12.05.2020 17:04:16,1589295856
Gson,1,testBigDecimalPreservePrecisionDeserialization,12.05.2020 17:31:45,1589297505
Gson,1,testBigDecimalInASingleElementArraySerialization,12.05.2020 17:27:14,1589297234
Gson,1,testBigDecimalDeserialization,12.05.2020 17:16:04,1589296564
Gson,1,testNegativeInfinityFloatSerializationNotSupportedByDefault,12.05.2020 17:10:59,1589296259
Gson,1,testReallyLongValuesDeserialization,12.05.2020 17:10:25,1589296225
Gson,1,testBigDecimalNegativeInfinityDeserializationNotSupported,12.05.2020 17:08:14,1589296094
Gson,1,testNegativeInfinityFloatSerialization,12.05.2020 17:26:05,1589297165
Gson,1,testPrimitiveDoubleAutoboxedInASingleElementArrayDeserialization,12.05.2020 17:07:05,1589296025
Gson,1,testFloatInfinitySerialization,12.05.2020 16:59:48,1589295588
Gson,1,testBigDecimalAsStringRepresentationDeserialization,12.05.2020 17:24:23,1589297063
Gson,1,testPrimitiveLongAutoboxedDeserialization,12.05.2020 17:34:01,1589297641
Gson,1,testHtmlCharacterSerialization,12.05.2020 17:22:13,1589296933
Gson,1,testFloatNaNSerialization,12.05.2020 17:03:42,1589295822
Gson,1,testSmallValueForBigDecimalSerialization,12.05.2020 17:33:25,1589297605
Gson,1,testNumberSerialization,12.05.2020 17:27:47,1589297267
Gson,1,testPrimitiveBooleanAutoboxedInASingleElementArraySerialization,12.05.2020 17:17:43,1589296663
Gson,1,testSmallValueForBigDecimalDeserialization,12.05.2020 17:12:07,1589296327
Gson,1,testFloatNaNDeserialization,12.05.2020 17:22:46,1589296966
Gson,1,testBigDecimalSerialization,12.05.2020 17:19:57,1589296797
Gson,1,testPrimitiveIntegerAutoboxedInASingleElementArraySerialization,12.05.2020 17:02:37,1589295757
Gson,1,testDoubleInfinitySerialization,12.05.2020 17:03:10,1589295790
Gson,1,testLongAsStringSerialization,12.05.2020 17:06:31,1589295991
Gson,1,testNegativeInfinityFloatDeserialization,12.05.2020 17:09:53,1589296193
Gson,1,testBigIntegerInASingleElementArraySerialization,12.05.2020 17:01:30,1589295690
Gson,1,testPrimitiveLongAutoboxedInASingleElementArrayDeserialization,12.05.2020 17:16:37,1589296597
Gson,1,testBigDecimalInASingleElementArrayDeserialization,12.05.2020 17:20:29,1589296829
Gson,1,testSmallValueForBigIntegerDeserialization,12.05.2020 17:32:19,1589297539
Gson,1,testDoubleNaNSerialization,12.05.2020 17:15:30,1589296530
Gson,1,testPrimitiveBooleanAutoboxedInASingleElementArrayDeserialization,12.05.2020 17:14:20,1589296460
Gson,1,testNegativeInfinitySerialization,12.05.2020 17:17:10,1589296630
Gson,1,testReallyLongValuesSerialization,12.05.2020 17:21:36,1589296896
Gson,1,testPrimitiveBooleanAutoboxedDeserialization,12.05.2020 16:58:09,1589295489
Gson,1,testDoubleNaNDeserialization,12.05.2020 17:12:41,1589296361
Gson,1,testDoubleInfinitySerializationNotSupportedByDefault,12.05.2020 17:28:53,1589297333
Gson,1,testDoubleAsStringRepresentationDeserialization,12.05.2020 17:32:52,1589297572
Gson,1,testSmallValueForBigIntegerSerialization,12.05.2020 17:29:26,1589297366
Gson,1,testNumberDeserialization,12.05.2020 16:59:14,1589295554
Gson,1,testPrimitiveIntegerAutoboxedSerialization,12.05.2020 17:30:35,1589297435
Gson,1,testDoubleNaNSerializationNotSupportedByDefault,12.05.2020 16:58:42,1589295522
Gson,1,testOverridingDefaultPrimitiveSerialization,12.05.2020 17:18:18,1589296698
Gson,1,testBigDecimalNoFractAsStringRepresentationDeserialization,12.05.2020 17:11:32,1589296292
Gson,1,testDeserializePrimitiveWrapperAsObjectField,12.05.2020 17:14:56,1589296496
Gson,1,testBigDecimalPreservePrecisionSerialization,12.05.2020 17:00:55,1589295655
Gson,1,testBigDecimalInfinityDeserializationNotSupported,12.05.2020 17:25:31,1589297131
Gson,1,testNegativeInfinityDeserialization,12.05.2020 17:18:51,1589296731
Gson,1,testBadValueForBigIntegerDeserialization,12.05.2020 17:08:48,1589296128
Gson,1,testPrimitiveDoubleAutoboxedInASingleElementArraySerialization,12.05.2020 17:05:24,1589295924
Gson,1,testPrimitiveDoubleAutoboxedDeserialization,12.05.2020 17:04:50,1589295890
Gson,1,testBigIntegerSerialization,12.05.2020 17:02:04,1589295724
Gson,1,testBigIntegerInASingleElementArrayDeserialization,12.05.2020 17:30:38,1589297438
Gson,1,testPrimitiveClassLiteral,12.05.2020 17:26:38,1589297198
Gson,1,testNegativeInfinitySerializationNotSupportedByDefault,12.05.2020 17:13:14,1589296394
Gson,1,testDoubleInfinityDeserialization,12.05.2020 17:21:03,1589296863
Gson,1,testInstanceCreatorReturnsSubTypeForTopLevelObject,12.05.2020 15:47:36,1589291256
Gson,1,testInstanceCreatorReturnsSubTypeForField,12.05.2020 15:48:06,1589291286
Gson,1,testInstanceCreatorReturnsBaseType,12.05.2020 15:48:35,1589291315
Gson,1,testJsonWithNonExectuableTokenWithRegularGsonDeserialization,12.05.2020 17:40:20,1589298020
Gson,1,testNonExecutableJsonDeserialization,12.05.2020 17:40:50,1589298050
Gson,1,testJsonWithNonExectuableTokenWithConfiguredGsonDeserialization,12.05.2020 17:41:20,1589298080
Gson,1,testNonExecutableJsonSerialization,12.05.2020 17:41:48,1589298108
Gson,1,testJsonWithNonExectuableTokenSerialization,12.05.2020 17:42:19,1589298139
Gson,1,testEmptyArraySerialization,12.05.2020 14:25:14,1589286314
Gson,1,testNullsInArrayDeserialization,12.05.2020 14:24:12,1589286252
Gson,1,testInvalidArrayDeserialization,12.05.2020 14:23:17,1589286197
Gson,1,testArrayOfPrimitivesAsObjectsSerialization,12.05.2020 14:28:53,1589286533
Gson,1,testArrayOfObjectsWithoutTypeInfoDeserialization,12.05.2020 14:24:44,1589286284
Gson,1,testEmptyArrayDeserialization,12.05.2020 14:22:46,1589286166
Gson,1,testArrayOfCollectionDeserialization,12.05.2020 14:21:45,1589286105
Gson,1,testSingleNullInArrayDeserialization,12.05.2020 14:20:11,1589286011
Gson,1,testSingleNullInArraySerialization,12.05.2020 14:25:44,1589286344
Gson,1,testTopLevelArrayOfIntsDeserialization,12.05.2020 14:20:42,1589286042
Gson,1,testArrayOfStringsSerialization,12.05.2020 14:29:55,1589286595
Gson,1,testTopLevelArrayOfIntsSerialization,12.05.2020 14:28:23,1589286503
Gson,1,testArrayWithoutTypeInfoDeserialization,12.05.2020 14:19:41,1589285981
Gson,1,testObjectArrayWithNonPrimitivesSerialization,12.05.2020 14:26:17,1589286377
Gson,1,testSingleStringArraySerialization,12.05.2020 14:29:24,1589286564
Gson,1,testArrayOfCollectionSerialization,12.05.2020 14:22:15,1589286135
Gson,1,testSingleStringArrayDeserialization,12.05.2020 14:27:52,1589286472
Gson,1,testArrayOfPrimitivesAsObjectsDeserialization,12.05.2020 14:21:13,1589286073
Gson,1,testNullsInArrayWithSerializeNullPropertySetSerialization,12.05.2020 14:30:58,1589286658
Gson,1,testArrayOfStringsDeserialization,12.05.2020 14:27:20,1589286440
Gson,1,testArrayOfPrimitivesWithCustomTypeAdapter,12.05.2020 14:30:27,1589286627
Gson,1,testNullsInArraySerialization,12.05.2020 14:26:47,1589286407
Gson,1,testExclusionStrategyDeserialization,12.05.2020 15:35:29,1589290529
Gson,1,testExclusionStrategySerialization,12.05.2020 15:34:29,1589290469
Gson,1,testMultipleArrays,12.05.2020 16:57:35,1589295455
Gson,1,testPrettyPrintArrayOfPrimitiveArrays,12.05.2020 16:56:06,1589295366
Gson,1,testPrettyPrintArrayOfPrimitives,12.05.2020 16:57:06,1589295426
Gson,1,testPrettyPrintListOfPrimitiveArrays,12.05.2020 16:55:09,1589295309
Gson,1,testEmptyMapField,12.05.2020 16:56:37,1589295397
Gson,1,testMap,12.05.2020 16:55:37,1589295337
Gson,1,testTopLevelNullObjectDeserializationWithReaderAndSerializeNulls,12.05.2020 17:39:20,1589297960
Gson,1,testTopLevelNullObjectDeserializationWithReader,12.05.2020 17:36:25,1589297785
Gson,1,testTopLevelNullObjectSerializationWithWriterAndSerializeNulls,12.05.2020 17:37:24,1589297844
Gson,1,testTopLevelNullObjectSerializationWithWriter,12.05.2020 17:37:54,1589297874
Gson,1,testReadWriteTwoStrings,12.05.2020 17:38:52,1589297932
Gson,1,testWriterForSerialization,12.05.2020 17:38:23,1589297903
Gson,1,testReaderForDeserialization,12.05.2020 17:39:49,1589297989
Gson,1,testReadWriteTwoObjects,12.05.2020 17:36:56,1589297816
Gson,1,testSerializingInterfaceObjectField,12.05.2020 15:49:04,1589291344
Gson,1,testSerializingObjectImplementingInterface,12.05.2020 15:49:32,1589291372
Gson,1,testDefaultInnerClassExclusion,12.05.2020 15:41:11,1589290871
Gson,1,testInnerClassExclusion,12.05.2020 15:40:12,1589290812
Gson,1,testDefaultNestedStaticClassIncluded,12.05.2020 15:40:42,1589290842
Gson,1,testParseString,12.05.2020 14:03:10,1589284990
Gson,1,testParseEmptyString,12.05.2020 14:04:07,1589285047
Gson,1,testParseMixedArray,12.05.2020 14:02:15,1589284935
Gson,1,testParseReader,12.05.2020 14:04:35,1589285075
Gson,1,testReadWriteTwoObjects,12.05.2020 14:03:40,1589285020
Gson,1,testParseEmptyWhitespaceInput,12.05.2020 14:02:42,1589284962
Gson,1,testSubClassSerializerInvokedForBaseClassFieldsHoldingArrayOfSubClassInstances,12.05.2020 14:52:15,1589287935
Gson,1,testBaseClassSerializerInvokedForBaseClassFields,12.05.2020 14:53:42,1589288022
Gson,1,testBaseClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,12.05.2020 14:53:13,1589287993
Gson,1,testSerializerReturnsNull,12.05.2020 14:54:11,1589288051
Gson,1,testSubClassSerializerInvokedForBaseClassFieldsHoldingSubClassInstances,12.05.2020 14:52:44,1589287964
Gson,1,testDirectedAcyclicGraphDeserialization,12.05.2020 14:31:28,1589286688
Gson,1,testSelfReferenceCustomHandlerSerialization,12.05.2020 14:32:27,1589286747
Gson,1,testSelfReferenceSerialization,12.05.2020 14:33:56,1589286836
Gson,1,testCircularSerialization,12.05.2020 14:31:58,1589286718
Gson,1,testDirectedAcyclicGraphSerialization,12.05.2020 14:33:26,1589286806
Gson,1,testSelfReferenceArrayFieldSerialization,12.05.2020 14:32:56,1589286776
Gson,1,testEscapeAllHtmlCharacters,12.05.2020 15:33:56,1589290436
Gson,1,testEscapingQuotesInStringArray,12.05.2020 15:33:27,1589290407
Gson,1,testEscapingObjectFields,12.05.2020 15:32:28,1589290348
Gson,1,testGsonAcceptsEscapedAndNonEscapedJsonDeserialization,12.05.2020 15:32:58,1589290378
Gson,1,testUrlNullDeserialization,12.05.2020 15:17:08,1589289428
Gson,1,testDefaultJavaSqlTimeDeserialization,12.05.2020 15:13:38,1589289218
Gson,1,testBigIntegerFieldDeserialization,12.05.2020 15:18:51,1589289531
Gson,1,testDefaultDateSerialization,12.05.2020 15:16:35,1589289395
Gson,1,testDefaultGregorianCalendarSerialization,12.05.2020 15:11:58,1589289118
Gson,1,testBigDecimalFieldSerialization,12.05.2020 15:24:01,1589289841
Gson,1,testUrlDeserialization,12.05.2020 15:14:14,1589289254
Gson,1,testTreeSetDeserialization,12.05.2020 15:17:43,1589289463
Gson,1,testLocaleSerializationWithLanguage,12.05.2020 15:22:50,1589289770
Gson,1,testPropertiesDeserialization,12.05.2020 15:09:09,1589288949
Gson,1,testLocaleDeserializationWithLanguageCountryVariant,12.05.2020 15:20:34,1589289634
Gson,1,testDefaultGregorianCalendarDeserialization,12.05.2020 15:05:13,1589288713
Gson,1,testBigIntegerFieldSerialization,12.05.2020 15:10:50,1589289050
Gson,1,testDefaultJavaSqlTimestampSerialization,12.05.2020 15:11:24,1589289084
Gson,1,testBigDecimalFieldDeserialization,12.05.2020 15:25:11,1589289911
Gson,1,testDefaultDateDeserializationUsingBuilder,12.05.2020 15:14:51,1589289291
Gson,1,testDateSerializationWithPattern,12.05.2020 15:15:26,1589289326
Gson,1,testUuidDeserialization,12.05.2020 15:22:16,1589289736
Gson,1,testDateDeserializationWithPattern,12.05.2020 15:23:26,1589289806
Gson,1,testUriSerialization,12.05.2020 15:25:45,1589289945
Gson,1,testPropertiesSerialization,12.05.2020 15:06:20,1589288780
Gson,1,testDefaultJavaSqlTimeSerialization,12.05.2020 15:28:04,1589290084
Gson,1,testUrlSerialization,12.05.2020 15:05:47,1589288747
Gson,1,testDefaultDateDeserialization,12.05.2020 15:12:31,1589289151
Gson,1,testUuidSerialization,12.05.2020 15:13:05,1589289185
Gson,1,testDefaultDateSerializationUsingBuilder,12.05.2020 15:19:59,1589289599
Gson,1,testTreeSetSerialization,12.05.2020 15:06:53,1589288813
Gson,1,testSetSerialization,12.05.2020 15:07:28,1589288848
Gson,1,testDefaultJavaSqlTimestampDeserialization,12.05.2020 15:08:02,1589288882
Gson,1,testDefaultJavaSqlDateSerialization,12.05.2020 15:08:35,1589288915
Gson,1,testLocaleSerializationWithLanguageCountry,12.05.2020 15:09:44,1589288984
Gson,1,testDefaultCalendarSerialization,12.05.2020 15:26:20,1589289980
Gson,1,testDefaultCalendarDeserialization,12.05.2020 15:24:37,1589289877
Gson,1,testBadValueForBigDecimalDeserialization,12.05.2020 15:21:42,1589289702
Gson,1,testLocaleDeserializationWithLanguageCountry,12.05.2020 15:27:29,1589290049
Gson,1,testDateSerializationWithPatternNotOverridenByTypeAdapter,12.05.2020 15:18:17,1589289497
Gson,1,testLocaleSerializationWithLanguageCountryVariant,12.05.2020 15:21:06,1589289666
Gson,1,testUrlNullSerialization,12.05.2020 15:10:17,1589289017
Gson,1,testUriDeserialization,12.05.2020 15:19:26,1589289566
Gson,1,testLocaleDeserializationWithLanguage,12.05.2020 15:26:56,1589290016
Gson,1,testDefaultJavaSqlDateDeserialization,12.05.2020 15:16:00,1589289360
Gson,1,testAssignmentCharSerialization,12.05.2020 17:44:51,1589298291
Gson,1,testStringValueAsSingleElementArraySerialization,12.05.2020 17:49:00,1589298540
Gson,1,testAssignmentCharDeserialization,12.05.2020 17:46:56,1589298416
Gson,1,testEscapedBackslashInStringDeserialization,12.05.2020 17:43:50,1589298230
Gson,1,testEscapingQuotesInStringSerialization,12.05.2020 17:49:33,1589298573
Gson,1,testSingleQuoteInStringSerialization,12.05.2020 17:50:34,1589298634
Gson,1,testEscapedCtrlNInStringSerialization,12.05.2020 17:51:04,1589298664
Gson,1,testStringValueSerialization,12.05.2020 17:48:29,1589298509
