Jsoup,1,parsesRoughAttributes,01.06.2020 17:42:32,1591026152
Jsoup,1,handlesDataOnlyTags,01.06.2020 17:45:09,1591026309
Jsoup,1,handlesUnknownTags,01.06.2020 17:38:22,1591025902
Jsoup,1,handlesUnknownInlineTags,01.06.2020 17:45:37,1591026337
Jsoup,1,parsesUnterminatedAttribute,01.06.2020 17:39:07,1591025947
Jsoup,1,createsStructureFromBodySnippet,01.06.2020 17:41:20,1591026080
Jsoup,1,handlesInvalidStartTags,01.06.2020 17:46:02,1591026362
Jsoup,1,handlesJavadocFont,01.06.2020 17:46:55,1591026415
Jsoup,1,normalisesEmptyDocument,01.06.2020 17:44:44,1591026284
Jsoup,1,createsDocumentStructure,01.06.2020 17:44:18,1591026258
Jsoup,1,normalisesHeadlessBody,01.06.2020 17:40:53,1591026053
Jsoup,1,handlesUnclosedDefinitionLists,01.06.2020 17:43:24,1591026204
Jsoup,1,parsesUnterminatedTag,01.06.2020 17:40:27,1591026027
Jsoup,1,normalisesDocument,01.06.2020 17:37:55,1591025875
Jsoup,1,createsImplicitTable,01.06.2020 17:40:01,1591026001
Jsoup,1,parsesUnterminatedComments,01.06.2020 17:48:48,1591026528
Jsoup,1,createsImplicitLists,01.06.2020 17:47:51,1591026471
Jsoup,1,handlesMultiClosingBody,01.06.2020 17:43:51,1591026231
Jsoup,1,handlesEmptyBlocks,01.06.2020 17:48:19,1591026499
Jsoup,1,handlesCdata,01.06.2020 17:42:58,1591026178
Jsoup,1,handlesBaseWithoutHref,01.06.2020 17:39:34,1591025974
Jsoup,1,handlesTextArea,01.06.2020 17:37:35,1591025855
Jsoup,1,parsesComments,01.06.2020 17:49:14,1591026554
Jsoup,1,parsesSimpleDocument,01.06.2020 17:49:41,1591026581
Jsoup,1,testTextBean,01.06.2020 17:35:35,1591025735
Jsoup,1,testBlank,01.06.2020 17:35:58,1591025758
Jsoup,2,testNewsHomepage,01.06.2020 18:34:16,1591029256
Jsoup,2,testBinary,01.06.2020 18:27:35,1591028855
Jsoup,2,testSmhBizArticle,01.06.2020 18:29:00,1591028940
Jsoup,2,testYahooJp,01.06.2020 18:31:40,1591029100
Jsoup,2,testGoogleSearchIpod,01.06.2020 18:30:00,1591029000
Jsoup,2,testHandlesEmptyAttributes,01.06.2020 19:08:12,1591031292
Jsoup,2,basicWithImagesTest,01.06.2020 19:07:45,1591031265
Jsoup,2,basicBehaviourTest,01.06.2020 19:09:04,1591031344
Jsoup,2,testRelaxed,01.06.2020 19:06:03,1591031163
Jsoup,2,testIsValid,01.06.2020 19:08:37,1591031317
Jsoup,2,testDropComments,01.06.2020 19:05:14,1591031114
Jsoup,2,testDropXmlProc,01.06.2020 19:04:48,1591031088
Jsoup,2,testDropsUnknownTags,01.06.2020 19:07:19,1591031239
Jsoup,2,dropsUnresolvableRelativeLinks,01.06.2020 19:10:18,1591031418
Jsoup,2,testCleanJavascriptHref,01.06.2020 19:09:28,1591031368
Jsoup,2,simpleBehaviourTest2,01.06.2020 19:04:23,1591031063
Jsoup,2,testDropScript,01.06.2020 19:09:53,1591031393
Jsoup,2,resolvesRelativeLinks,01.06.2020 19:05:38,1591031138
Jsoup,2,simpleBehaviourTest,01.06.2020 19:06:29,1591031189
Jsoup,2,testDropImageScript,01.06.2020 19:06:53,1591031213
Jsoup,2,parentChildElement,01.06.2020 19:24:04,1591032244
Jsoup,2,adjacentSiblingsWithId,01.06.2020 19:25:26,1591032326
Jsoup,2,testByClass,01.06.2020 19:19:58,1591031998
Jsoup,2,testAllElements,01.06.2020 19:26:48,1591032408
Jsoup,2,generalSiblings,01.06.2020 19:23:37,1591032217
Jsoup,2,descendant,01.06.2020 19:20:53,1591032053
Jsoup,2,multiChildDescent,01.06.2020 19:17:42,1591031862
Jsoup,2,testPseudoCombined,01.06.2020 19:21:47,1591032107
Jsoup,2,testByTag,01.06.2020 19:24:58,1591032298
Jsoup,2,notAdjacent,01.06.2020 19:24:31,1591032271
Jsoup,2,parentChildStar,01.06.2020 19:25:53,1591032353
Jsoup,2,testPseudoGreaterThan,01.06.2020 19:28:11,1591032491
Jsoup,2,testSupportsLeadingCombinator,01.06.2020 19:27:43,1591032463
Jsoup,2,testPseudoEquals,01.06.2020 19:22:43,1591032163
Jsoup,2,mixCombinator,01.06.2020 19:22:14,1591032134
Jsoup,2,testByAttribute,01.06.2020 19:27:15,1591032435
Jsoup,2,and,01.06.2020 19:19:03,1591031943
Jsoup,2,adjacentSiblings,01.06.2020 19:28:37,1591032517
Jsoup,2,testGroupOrAttribute,01.06.2020 19:23:10,1591032190
Jsoup,2,testAllWithClass,01.06.2020 19:21:19,1591032079
Jsoup,2,testPseudoBetween,01.06.2020 19:19:31,1591031971
Jsoup,2,deeperDescendant,01.06.2020 19:16:47,1591031807
Jsoup,2,testGroupOr,01.06.2020 19:17:15,1591031835
Jsoup,2,testPseudoLessThan,01.06.2020 19:29:05,1591032545
Jsoup,2,testCharactersInIdAndClass,01.06.2020 19:18:36,1591031916
Jsoup,2,parentWithClassChild,01.06.2020 19:26:21,1591032381
Jsoup,2,caseInsensitive,01.06.2020 19:20:25,1591032025
Jsoup,2,mixCombinatorGroup,01.06.2020 19:29:34,1591032574
Jsoup,2,testById,01.06.2020 19:18:09,1591031889
Jsoup,2,setTextPreservesDocumentStructure,01.06.2020 18:35:04,1591029304
Jsoup,2,testTitles,01.06.2020 18:34:40,1591029280
Jsoup,2,testPrependNewHtml,01.06.2020 18:46:25,1591029985
Jsoup,2,testClassDomMethods,01.06.2020 18:46:53,1591030013
Jsoup,2,testOuterHtml,01.06.2020 18:41:52,1591029712
Jsoup,2,testFormatHtml,01.06.2020 18:40:03,1591029603
Jsoup,2,getElementsByTagName,01.06.2020 18:43:13,1591029793
Jsoup,2,testClassUpdates,01.06.2020 18:37:48,1591029468
Jsoup,2,testNormalisesText,01.06.2020 18:38:17,1591029497
Jsoup,2,testPrependText,01.06.2020 18:38:44,1591029524
Jsoup,2,testGetElementById,01.06.2020 18:36:52,1591029412
Jsoup,2,testKeepsPreTextInCode,01.06.2020 18:44:59,1591029899
Jsoup,2,testGetElementsWithAttribute,01.06.2020 18:44:31,1591029871
Jsoup,2,testAddNewElement,01.06.2020 18:35:58,1591029358
Jsoup,2,testHasText,01.06.2020 18:47:19,1591030039
Jsoup,2,testGetElementsWithAttributeValue,01.06.2020 18:40:29,1591029629
Jsoup,2,testSetText,01.06.2020 18:45:56,1591029956
Jsoup,2,testWrap,01.06.2020 18:45:29,1591029929
Jsoup,2,testPrependElement,01.06.2020 18:39:10,1591029550
Jsoup,2,testGetSiblings,01.06.2020 18:39:37,1591029577
Jsoup,2,testInnerHtml,01.06.2020 18:37:20,1591029440
Jsoup,2,testWrapWithRemainder,01.06.2020 18:36:25,1591029385
Jsoup,2,testGetText,01.06.2020 18:40:57,1591029657
Jsoup,2,testGetElementsWithClass,01.06.2020 18:42:46,1591029766
Jsoup,2,testElementSiblingIndex,01.06.2020 18:42:18,1591029738
Jsoup,2,testKeepsPreText,01.06.2020 18:43:39,1591029819
Jsoup,2,testAddNewHtml,01.06.2020 18:41:23,1591029683
Jsoup,2,testAddNewText,01.06.2020 18:44:05,1591029845
Jsoup,2,testSetHtml,01.06.2020 18:35:31,1591029331
Jsoup,2,handlesBaseUri,01.06.2020 18:48:52,1591030132
Jsoup,2,handlesAbsPrefix,01.06.2020 18:48:30,1591030110
Jsoup,2,testReplace,01.06.2020 18:47:43,1591030063
Jsoup,2,testRemove,01.06.2020 18:48:06,1591030086
Jsoup,2,parsesEmptyString,01.06.2020 18:50:48,1591030248
Jsoup,2,parsesRoughAttributeString,01.06.2020 18:50:25,1591030225
Jsoup,2,emptyOnNoKey,01.06.2020 18:50:02,1591030202
Jsoup,2,wrap,01.06.2020 19:14:59,1591031699
Jsoup,2,outerHtml,01.06.2020 19:12:53,1591031573
Jsoup,2,attributes,01.06.2020 19:15:25,1591031725
Jsoup,2,eq,01.06.2020 19:11:11,1591031471
Jsoup,2,attr,01.06.2020 19:12:28,1591031548
Jsoup,2,val,01.06.2020 19:14:09,1591031649
Jsoup,2,filter,01.06.2020 19:12:02,1591031522
Jsoup,2,hasAttr,01.06.2020 19:13:17,1591031597
Jsoup,2,html,01.06.2020 19:11:36,1591031496
Jsoup,2,is,01.06.2020 19:15:52,1591031752
Jsoup,2,text,01.06.2020 19:14:33,1591031673
Jsoup,2,classes,01.06.2020 19:16:18,1591031778
Jsoup,2,hasText,01.06.2020 19:13:43,1591031623
Jsoup,2,setHtml,01.06.2020 19:10:46,1591031446
Jsoup,2,handlesFrames,01.06.2020 18:53:28,1591030408
Jsoup,2,handlesTextAfterData,01.06.2020 19:03:57,1591031037
Jsoup,2,handlesEscapedData,01.06.2020 18:56:28,1591030588
Jsoup,2,handlesBaseTags,01.06.2020 19:02:38,1591030958
Jsoup,2,parsesRoughAttributes,01.06.2020 18:57:20,1591030640
Jsoup,2,handlesDataOnlyTags,01.06.2020 19:03:05,1591030985
Jsoup,2,handlesUnknownTags,01.06.2020 18:56:01,1591030561
Jsoup,2,handlesUnknownInlineTags,01.06.2020 19:00:30,1591030830
Jsoup,2,parsesUnterminatedAttribute,01.06.2020 18:54:13,1591030453
Jsoup,2,createsStructureFromBodySnippet,01.06.2020 18:55:34,1591030534
Jsoup,2,handlesInvalidStartTags,01.06.2020 18:56:54,1591030614
Jsoup,2,handlesJavadocFont,01.06.2020 18:51:17,1591030277
Jsoup,2,normalisesEmptyDocument,01.06.2020 19:02:12,1591030932
Jsoup,2,createsDocumentStructure,01.06.2020 18:51:46,1591030306
Jsoup,2,normalisesHeadlessBody,01.06.2020 19:00:02,1591030802
Jsoup,2,handlesUnclosedDefinitionLists,01.06.2020 18:52:35,1591030355
Jsoup,2,parsesUnterminatedTag,01.06.2020 18:58:41,1591030721
Jsoup,2,normalisesDocument,01.06.2020 18:53:48,1591030428
Jsoup,2,createsImplicitTable,01.06.2020 18:53:01,1591030381
Jsoup,2,parsesUnterminatedComments,01.06.2020 18:58:14,1591030694
Jsoup,2,createsImplicitLists,01.06.2020 19:00:58,1591030858
Jsoup,2,handlesMultiClosingBody,01.06.2020 18:59:08,1591030748
Jsoup,2,handlesEmptyBlocks,01.06.2020 18:54:42,1591030482
Jsoup,2,handlesCdata,01.06.2020 18:57:46,1591030666
Jsoup,2,handlesBaseWithoutHref,01.06.2020 18:55:08,1591030508
Jsoup,2,handlesTextArea,01.06.2020 19:03:31,1591031011
Jsoup,2,parsesComments,01.06.2020 18:59:34,1591030774
Jsoup,2,parsesSimpleDocument,01.06.2020 19:01:45,1591030905
Jsoup,2,testTextBean,01.06.2020 18:49:39,1591030179
Jsoup,2,testBlank,01.06.2020 18:49:15,1591030155
Jsoup,3,testNewsHomepage,01.06.2020 19:47:42,1591033662
Jsoup,3,testBinary,01.06.2020 19:43:34,1591033414
Jsoup,3,testSmhBizArticle,01.06.2020 19:44:57,1591033497
Jsoup,3,testYahooJp,01.06.2020 19:49:23,1591033763
Jsoup,3,testGoogleSearchIpod,01.06.2020 19:50:21,1591033821
Jsoup,3,testHandlesEmptyAttributes,01.06.2020 20:27:41,1591036061
Jsoup,3,basicWithImagesTest,01.06.2020 20:30:16,1591036216
Jsoup,3,basicBehaviourTest,01.06.2020 20:29:26,1591036166
Jsoup,3,testRelaxed,01.06.2020 20:32:23,1591036343
Jsoup,3,testIsValid,01.06.2020 20:29:00,1591036140
Jsoup,3,testDropComments,01.06.2020 20:28:06,1591036086
Jsoup,3,testDropXmlProc,01.06.2020 20:28:32,1591036112
Jsoup,3,testDropsUnknownTags,01.06.2020 20:32:49,1591036369
Jsoup,3,dropsUnresolvableRelativeLinks,01.06.2020 20:31:32,1591036292
Jsoup,3,testCleanJavascriptHref,01.06.2020 20:30:42,1591036242
Jsoup,3,simpleBehaviourTest2,01.06.2020 20:29:51,1591036191
Jsoup,3,testDropScript,01.06.2020 20:27:15,1591036035
Jsoup,3,resolvesRelativeLinks,01.06.2020 20:31:58,1591036318
Jsoup,3,simpleBehaviourTest,01.06.2020 20:31:08,1591036268
Jsoup,3,testDropImageScript,01.06.2020 20:26:50,1591036010
Jsoup,3,parentChildElement,01.06.2020 20:39:42,1591036782
Jsoup,3,adjacentSiblingsWithId,01.06.2020 20:48:31,1591037311
Jsoup,3,testByClass,01.06.2020 20:52:39,1591037559
Jsoup,3,testAllElements,01.06.2020 20:53:07,1591037587
Jsoup,3,generalSiblings,01.06.2020 20:48:03,1591037283
Jsoup,3,testPseudoHas,01.06.2020 20:47:36,1591037256
Jsoup,3,descendant,01.06.2020 20:45:45,1591037145
Jsoup,3,multiChildDescent,01.06.2020 20:42:56,1591036976
Jsoup,3,testPseudoCombined,01.06.2020 20:41:34,1591036894
Jsoup,3,testByTag,01.06.2020 20:47:06,1591037226
Jsoup,3,notAdjacent,01.06.2020 20:49:52,1591037392
Jsoup,3,parentChildStar,01.06.2020 20:42:29,1591036949
Jsoup,3,testPseudoGreaterThan,01.06.2020 20:50:47,1591037447
Jsoup,3,testSupportsLeadingCombinator,01.06.2020 20:46:39,1591037199
Jsoup,3,testPseudoEquals,01.06.2020 20:44:21,1591037061
Jsoup,3,mixCombinator,01.06.2020 20:50:20,1591037420
Jsoup,3,testByAttribute,01.06.2020 20:42:01,1591036921
Jsoup,3,and,01.06.2020 20:51:15,1591037475
Jsoup,3,adjacentSiblings,01.06.2020 20:40:38,1591036838
Jsoup,3,testGroupOrAttribute,01.06.2020 20:40:10,1591036810
Jsoup,3,testAllWithClass,01.06.2020 20:46:12,1591037172
Jsoup,3,testPseudoBetween,01.06.2020 20:43:53,1591037033
Jsoup,3,deeperDescendant,01.06.2020 20:43:25,1591037005
Jsoup,3,testGroupOr,01.06.2020 20:52:11,1591037531
Jsoup,3,testPseudoLessThan,01.06.2020 20:44:49,1591037089
Jsoup,3,testCharactersInIdAndClass,01.06.2020 20:51:44,1591037504
Jsoup,3,parentWithClassChild,01.06.2020 20:41:06,1591036866
Jsoup,3,caseInsensitive,01.06.2020 20:48:57,1591037337
Jsoup,3,mixCombinatorGroup,01.06.2020 20:45:17,1591037117
Jsoup,3,testById,01.06.2020 20:49:24,1591037364
Jsoup,3,setTextPreservesDocumentStructure,01.06.2020 19:51:28,1591033888
Jsoup,3,testTitles,01.06.2020 19:51:52,1591033912
Jsoup,3,testAppendRowToTable,01.06.2020 20:01:57,1591034517
Jsoup,3,testPrependNewHtml,01.06.2020 20:01:02,1591034462
Jsoup,3,testGetParents,01.06.2020 19:57:54,1591034274
Jsoup,3,testClassDomMethods,01.06.2020 20:00:06,1591034406
Jsoup,3,testOuterHtml,01.06.2020 19:58:48,1591034328
Jsoup,3,testFormatHtml,01.06.2020 20:05:37,1591034737
Jsoup,3,getElementsByTagName,01.06.2020 19:53:18,1591033998
Jsoup,3,testClassUpdates,01.06.2020 19:52:20,1591033940
Jsoup,3,testNormalisesText,01.06.2020 19:55:10,1591034110
Jsoup,3,testPrependText,01.06.2020 20:01:29,1591034489
Jsoup,3,testPrependRowToTable,01.06.2020 20:04:12,1591034652
Jsoup,3,testGetElementById,01.06.2020 20:00:34,1591034434
Jsoup,3,testKeepsPreTextInCode,01.06.2020 19:52:49,1591033969
Jsoup,3,testGetElementsWithAttribute,01.06.2020 19:56:04,1591034164
Jsoup,3,testAddNewElement,01.06.2020 19:56:33,1591034193
Jsoup,3,testHasText,01.06.2020 19:55:38,1591034138
Jsoup,3,testGetElementsWithAttributeValue,01.06.2020 19:54:44,1591034084
Jsoup,3,testSetText,01.06.2020 20:02:51,1591034571
Jsoup,3,testWrap,01.06.2020 20:02:24,1591034544
Jsoup,3,testPrependElement,01.06.2020 19:57:27,1591034247
Jsoup,3,testGetSiblings,01.06.2020 19:54:16,1591034056
Jsoup,3,testInnerHtml,01.06.2020 20:03:44,1591034624
Jsoup,3,testWrapWithRemainder,01.06.2020 19:53:50,1591034030
Jsoup,3,testGetText,01.06.2020 20:03:18,1591034598
Jsoup,3,testGetElementsWithClass,01.06.2020 20:05:07,1591034707
Jsoup,3,testElementSiblingIndex,01.06.2020 19:58:20,1591034300
Jsoup,3,testKeepsPreText,01.06.2020 19:59:40,1591034380
Jsoup,3,testAddNewHtml,01.06.2020 19:57:01,1591034221
Jsoup,3,testAddNewText,01.06.2020 20:04:40,1591034680
Jsoup,3,testSetHtml,01.06.2020 19:59:14,1591034354
Jsoup,3,handlesBaseUri,01.06.2020 20:06:23,1591034783
Jsoup,3,handlesAbsPrefix,01.06.2020 20:06:00,1591034760
Jsoup,3,testReplace,01.06.2020 20:07:11,1591034831
Jsoup,3,testRemove,01.06.2020 20:06:46,1591034806
Jsoup,3,exceptOnUnknownContentType,01.06.2020 19:51:05,1591033865
Jsoup,3,fetchURl,01.06.2020 19:50:43,1591033843
Jsoup,3,spanSemantics,01.06.2020 20:26:25,1591035985
Jsoup,3,divSemantics,01.06.2020 20:25:15,1591035915
Jsoup,3,imgSemantics,01.06.2020 20:25:38,1591035938
Jsoup,3,trims,01.06.2020 20:24:52,1591035892
Jsoup,3,equality,01.06.2020 20:23:42,1591035822
Jsoup,3,pSemantics,01.06.2020 20:24:06,1591035846
Jsoup,3,defaultSemantics,01.06.2020 20:26:02,1591035962
Jsoup,3,isCaseInsensitive,01.06.2020 20:24:28,1591035868
Jsoup,3,parsesEmptyString,01.06.2020 20:09:08,1591034948
Jsoup,3,parsesRoughAttributeString,01.06.2020 20:08:21,1591034901
Jsoup,3,emptyOnNoKey,01.06.2020 20:08:43,1591034923
Jsoup,3,wrap,01.06.2020 20:37:29,1591036649
Jsoup,3,outerHtml,01.06.2020 20:39:14,1591036754
Jsoup,3,parents,01.06.2020 20:38:48,1591036728
Jsoup,3,attributes,01.06.2020 20:35:21,1591036521
Jsoup,3,eq,01.06.2020 20:33:40,1591036420
Jsoup,3,attr,01.06.2020 20:36:37,1591036597
Jsoup,3,val,01.06.2020 20:37:03,1591036623
Jsoup,3,filter,01.06.2020 20:33:15,1591036395
Jsoup,3,hasAttr,01.06.2020 20:38:22,1591036702
Jsoup,3,html,01.06.2020 20:36:12,1591036572
Jsoup,3,is,01.06.2020 20:34:56,1591036496
Jsoup,3,text,01.06.2020 20:35:46,1591036546
Jsoup,3,classes,01.06.2020 20:34:04,1591036444
Jsoup,3,hasText,01.06.2020 20:34:30,1591036470
Jsoup,3,setHtml,01.06.2020 20:37:57,1591036677
Jsoup,3,handlesFrames,01.06.2020 20:14:28,1591035268
Jsoup,3,handlesTextAfterData,01.06.2020 20:11:51,1591035111
Jsoup,3,handlesEscapedData,01.06.2020 20:17:27,1591035447
Jsoup,3,handlesBaseTags,01.06.2020 20:16:31,1591035391
Jsoup,3,parsesRoughAttributes,01.06.2020 20:15:30,1591035330
Jsoup,3,handlesDataOnlyTags,01.06.2020 20:10:30,1591035030
Jsoup,3,handlesUnknownTags,01.06.2020 20:21:29,1591035689
Jsoup,3,handlesUnknownInlineTags,01.06.2020 20:18:22,1591035502
Jsoup,3,parsesUnterminatedAttribute,01.06.2020 20:19:45,1591035585
Jsoup,3,createsStructureFromBodySnippet,01.06.2020 20:18:50,1591035530
Jsoup,3,handlesInvalidStartTags,01.06.2020 20:16:02,1591035362
Jsoup,3,handlesJavadocFont,01.06.2020 20:14:01,1591035241
Jsoup,3,normalisesEmptyDocument,01.06.2020 20:21:55,1591035715
Jsoup,3,createsDocumentStructure,01.06.2020 20:11:25,1591035085
Jsoup,3,normalisesHeadlessBody,01.06.2020 20:21:01,1591035661
Jsoup,3,handlesNestedImplicitTable,01.06.2020 20:13:06,1591035186
Jsoup,3,handlesUnclosedDefinitionLists,01.06.2020 20:09:34,1591034974
Jsoup,3,parsesUnterminatedTag,01.06.2020 20:12:39,1591035159
Jsoup,3,normalisesDocument,01.06.2020 20:19:19,1591035559
Jsoup,3,createsImplicitTable,01.06.2020 20:22:50,1591035770
Jsoup,3,parsesUnterminatedComments,01.06.2020 20:16:58,1591035418
Jsoup,3,createsImplicitLists,01.06.2020 20:13:34,1591035214
Jsoup,3,handlesMultiClosingBody,01.06.2020 20:22:21,1591035741
Jsoup,3,handlesEmptyBlocks,01.06.2020 20:17:54,1591035474
Jsoup,3,handlesCdata,01.06.2020 20:10:02,1591035002
Jsoup,3,handlesBaseWithoutHref,01.06.2020 20:10:58,1591035058
Jsoup,3,handlesTextArea,01.06.2020 20:14:58,1591035298
Jsoup,3,parsesComments,01.06.2020 20:23:19,1591035799
Jsoup,3,parsesSimpleDocument,01.06.2020 20:20:32,1591035632
Jsoup,3,testTextBean,01.06.2020 20:07:58,1591034878
Jsoup,3,testBlank,01.06.2020 20:07:34,1591034854
Jsoup,4,testNewsHomepage,01.06.2020 21:11:04,1591038664
Jsoup,4,testBinary,01.06.2020 21:11:32,1591038692
