Csv,1,testEmptyLineBehaviourCSV,12.05.2020 13:07:57,1589281677
Csv,1,testExcelPrinter2,12.05.2020 13:15:29,1589282129
Csv,1,doOneRandom,12.05.2020 13:14:53,1589282093
Csv,1,testPrinter2,12.05.2020 13:17:55,1589282275
Csv,1,testMultiLineComment,12.05.2020 13:10:38,1589281838
Csv,1,testPrinter4,12.05.2020 13:10:01,1589281801
Csv,1,testPrinter3,12.05.2020 13:12:28,1589281948
Csv,1,testDisabledComment,12.05.2020 13:11:14,1589281874
Csv,1,testPrinter7,12.05.2020 13:16:06,1589282166
Csv,1,testPrinter6,12.05.2020 13:16:43,1589282203
Csv,1,testPrinter5,12.05.2020 13:13:04,1589281984
Csv,1,testPrintNullValues,12.05.2020 13:14:15,1589282055
Csv,1,testExcelPrinter1,12.05.2020 13:17:18,1589282238
Csv,1,testSingleLineComment,12.05.2020 13:11:51,1589281911
Csv,1,testPrinter1,12.05.2020 13:13:39,1589282019
Csv,2,testCSVFile,12.05.2020 13:48:24,1589284104
Csv,2,testIterator,12.05.2020 14:23:22,1589286202
Csv,2,testGetString,12.05.2020 14:22:44,1589286164
Csv,2,testGetInt,12.05.2020 14:20:45,1589286045
Csv,2,testGetStringInconsistentRecord,12.05.2020 14:23:58,1589286238
Csv,2,testIsConsistent,12.05.2020 14:21:23,1589286083
Csv,2,testIsMapped,12.05.2020 14:20:10,1589286010
Csv,2,testGetStringNoHeader,12.05.2020 14:22:03,1589286123
Csv,2,testIsSet,12.05.2020 14:21:26,1589286086
Csv,2,testGetHeaderMap,12.05.2020 14:01:11,1589284871
Csv,2,testEmptyLineBehaviourExcel,12.05.2020 14:06:16,1589285176
Csv,2,testIterator,12.05.2020 13:49:08,1589284148
Csv,2,testBackslashEscaping,12.05.2020 14:04:02,1589285042
Csv,2,testCarriageReturnEndings,12.05.2020 13:51:12,1589284272
Csv,2,testEmptyFile,12.05.2020 13:58:19,1589284699
Csv,2,testLineFeedEndings,12.05.2020 14:01:54,1589284914
Csv,2,testExcelFormat1,12.05.2020 13:50:29,1589284229
Csv,2,testDefaultFormat,12.05.2020 13:54:03,1589284443
Csv,2,testGetLine,12.05.2020 13:55:25,1589284525
Csv,2,testCSV57,12.05.2020 13:49:49,1589284189
Csv,2,testEndOfFileBehaviorCSV,12.05.2020 13:53:19,1589284399
Csv,2,testHeader,12.05.2020 13:52:37,1589284357
Csv,2,testIgnoreEmptyLines,12.05.2020 13:56:07,1589284567
Csv,2,testEndOfFileBehaviourExcel,12.05.2020 13:59:01,1589284741
Csv,2,testProvidedHeader,12.05.2020 13:56:51,1589284611
Csv,2,testForEach,12.05.2020 14:05:29,1589285129
Csv,2,testGetRecords,12.05.2020 13:59:47,1589284787
Csv,2,testBackslashEscaping2,12.05.2020 13:54:44,1589284484
Csv,2,testCarriageReturnLineFeedEndings,12.05.2020 13:54:00,1589284440
Csv,2,testRoundtrip,12.05.2020 14:03:20,1589285000
Csv,2,testMappedButNotSetAsOutlook2007ContactExport,12.05.2020 14:02:38,1589284958
Csv,2,testExcelFormat2,12.05.2020 13:51:54,1589284314
Csv,2,testHeaderComment,12.05.2020 14:00:29,1589284829
Csv,2,testEmptyLineBehaviourCSV,12.05.2020 14:04:47,1589285087
Csv,2,testGetRecordWithMultiiLineValues,12.05.2020 13:57:36,1589284656
Csv,2,testExcelPrintAllArrayOfArrays,12.05.2020 14:11:04,1589285464
Csv,2,testExcelPrintAllIterableOfArrays,12.05.2020 14:10:24,1589285424
Csv,2,testJdbcPrinter,12.05.2020 14:07:05,1589285225
Csv,2,testExcelPrinter2,12.05.2020 14:15:38,1589285738
Csv,2,testQuoteAll,12.05.2020 14:17:33,1589285853
Csv,2,testPrinter2,12.05.2020 14:11:42,1589285502
Csv,2,testMultiLineComment,12.05.2020 14:09:05,1589285345
Csv,2,testPrinter4,12.05.2020 14:14:58,1589285698
Csv,2,testExcelPrintAllArrayOfLists,12.05.2020 14:18:14,1589285894
Csv,2,testExcelPrintAllIterableOfLists,12.05.2020 14:13:40,1589285620
Csv,2,testPrinter3,12.05.2020 14:14:20,1589285660
Csv,2,testDisabledComment,12.05.2020 14:12:22,1589285542
Csv,2,testPrinter7,12.05.2020 14:07:45,1589285265
Csv,2,testPrinter6,12.05.2020 14:16:16,1589285776
Csv,2,testPrinter5,12.05.2020 14:18:52,1589285932
Csv,2,testPrintNullValues,12.05.2020 14:09:44,1589285384
Csv,2,testExcelPrinter1,12.05.2020 14:13:02,1589285582
Csv,2,testQuoteNonNumeric,12.05.2020 14:19:32,1589285972
Csv,2,testSingleLineComment,12.05.2020 14:16:54,1589285814
Csv,2,testPrinter1,12.05.2020 14:08:23,1589285303
Csv,3,testSurroundingTabsAreDeleted,12.05.2020 14:34:27,1589286867
Csv,3,testEscapedCR,12.05.2020 14:40:27,1589287227
Csv,3,testNextToken4,12.05.2020 14:37:47,1589287067
Csv,3,testBackslashWithEscaping,12.05.2020 14:39:05,1589287145
Csv,3,testEscapeFF,12.05.2020 14:33:49,1589286829
Csv,3,testSurroundingSpacesAreDeleted,12.05.2020 14:41:07,1589287267
Csv,3,testBackslashWithoutEscaping,12.05.2020 14:46:26,1589287586
Csv,3,testEscapedControlCharacter2,12.05.2020 14:43:47,1589287427
Csv,3,testDelimiterIsWhitespace,12.05.2020 14:47:49,1589287669
Csv,3,testEscapedLF,12.05.2020 14:47:06,1589287626
Csv,3,testEscapedControlCharacter,12.05.2020 14:44:27,1589287467
Csv,3,testCommentsAndEmptyLines,12.05.2020 14:36:37,1589286997
Csv,3,testComments,12.05.2020 14:41:49,1589287309
Csv,3,testIgnoreEmptyLines,12.05.2020 14:42:29,1589287349
Csv,3,testEscapedCharacter,12.05.2020 14:43:07,1589287387
Csv,3,testNextToken6,12.05.2020 14:35:52,1589286952
Csv,3,testNextToken5,12.05.2020 14:38:24,1589287104
Csv,3,testEscapeBackspace,12.05.2020 14:45:46,1589287546
Csv,3,testEscapedMySqlNullValue,12.05.2020 14:39:47,1589287187
Csv,3,testEscapedTab,12.05.2020 14:35:09,1589286909
Csv,3,testEscapingAtEOF,12.05.2020 14:45:06,1589287506
Csv,3,testCSVFile,12.05.2020 14:33:08,1589286788
Csv,3,testGetHeaderMap,12.05.2020 15:00:05,1589288405
Csv,3,testEmptyLineBehaviourExcel,12.05.2020 14:51:30,1589287890
Csv,3,testIterator,12.05.2020 15:02:13,1589288533
Csv,3,testBackslashEscaping,12.05.2020 14:50:46,1589287846
Csv,3,testCarriageReturnEndings,12.05.2020 14:56:34,1589288194
Csv,3,testEmptyFile,12.05.2020 15:05:46,1589288746
Csv,3,testLineFeedEndings,12.05.2020 15:05:03,1589288703
Csv,3,testExcelFormat1,12.05.2020 14:54:26,1589288066
Csv,3,testDefaultFormat,12.05.2020 14:52:13,1589287933
Csv,3,testGetLine,12.05.2020 14:48:30,1589287710
Csv,3,testCSV57,12.05.2020 14:53:40,1589288020
Csv,3,testEndOfFileBehaviorCSV,12.05.2020 14:49:58,1589287798
Csv,3,testHeader,12.05.2020 14:55:53,1589288153
Csv,3,testIgnoreEmptyLines,12.05.2020 15:01:30,1589288490
Csv,3,testEndOfFileBehaviourExcel,12.05.2020 14:59:23,1589288363
Csv,3,testProvidedHeader,12.05.2020 14:55:08,1589288108
Csv,3,testForEach,12.05.2020 15:03:38,1589288618
Csv,3,testGetRecords,12.05.2020 14:58:42,1589288322
Csv,3,testBackslashEscaping2,12.05.2020 14:49:16,1589287756
Csv,3,testCarriageReturnLineFeedEndings,12.05.2020 15:04:21,1589288661
Csv,3,testRoundtrip,12.05.2020 14:52:53,1589287973
Csv,3,testMappedButNotSetAsOutlook2007ContactExport,12.05.2020 15:02:56,1589288576
Csv,3,testExcelFormat2,12.05.2020 14:57:18,1589288238
Csv,3,testHeaderComment,12.05.2020 15:06:34,1589288794
Csv,3,testEmptyLineBehaviourCSV,12.05.2020 14:58:00,1589288280
Csv,3,testGetRecordWithMultiiLineValues,12.05.2020 15:00:49,1589288449
Csv,3,testPrintCustomNullValues,12.05.2020 15:13:58,1589289238
Csv,3,testExcelPrintAllArrayOfArrays,12.05.2020 15:19:33,1589289573
Csv,3,testExcelPrintAllIterableOfArrays,12.05.2020 15:07:58,1589288878
Csv,3,testJdbcPrinter,12.05.2020 15:16:54,1589289414
Csv,3,testExcelPrinter2,12.05.2020 15:09:18,1589288958
Csv,3,testQuoteAll,12.05.2020 15:12:00,1589289120
Csv,3,testPrinter2,12.05.2020 15:15:17,1589289317
Csv,3,testMultiLineComment,12.05.2020 15:20:11,1589289611
Csv,3,testPrinter4,12.05.2020 15:18:54,1589289534
Csv,3,testExcelPrintAllArrayOfLists,12.05.2020 15:16:02,1589289362
Csv,3,testExcelPrintAllIterableOfLists,12.05.2020 15:18:15,1589289495
Csv,3,testPrinter3,12.05.2020 15:17:34,1589289454
Csv,3,testDisabledComment,12.05.2020 15:13:19,1589289199
Csv,3,testPrinter7,12.05.2020 15:15:20,1589289320
Csv,3,testPrinter6,12.05.2020 15:10:00,1589289000
Csv,3,testPrinter5,12.05.2020 15:08:38,1589288918
Csv,3,testPrintNullValues,12.05.2020 15:11:20,1589289080
Csv,3,testExcelPrinter1,12.05.2020 15:07:16,1589288836
Csv,3,testQuoteNonNumeric,12.05.2020 15:14:38,1589289278
Csv,3,testSingleLineComment,12.05.2020 15:12:39,1589289159
Csv,3,testPrinter1,12.05.2020 15:10:42,1589289042
Csv,4,testCSVFile,12.05.2020 15:34:39,1589290479
Csv,4,testCSVUrl,12.05.2020 15:38:25,1589290705
Csv,4,testWithEscape,12.05.2020 15:57:56,1589291876
Csv,4,testSerialization,12.05.2020 15:54:28,1589291668
Csv,4,testFormat,12.05.2020 15:47:20,1589291240
Csv,4,testWithQuoteLFThrowsException,12.05.2020 15:53:38,1589291618
Csv,4,testEqualsRecordSeparator,12.05.2020 15:41:11,1589290871
Csv,4,testEqualsDelimiter,12.05.2020 15:46:38,1589291198
Csv,4,testDelimiterSameAsCommentStartThrowsException,12.05.2020 16:00:03,1589292003
Csv,4,testEqualsIgnoreEmptyLines,12.05.2020 16:03:25,1589292205
Csv,4,testWithDelimiterLFThrowsException,12.05.2020 15:43:09,1589290989
Csv,4,testEqualsEscape,12.05.2020 15:39:49,1589290789
Csv,4,testDuplicateHeaderElements,12.05.2020 16:02:03,1589292123
Csv,4,testEquals,12.05.2020 15:43:54,1589291034
Csv,4,testEqualsHeader,12.05.2020 15:50:12,1589291412
Csv,4,testEscapeSameAsCommentStartThrowsExceptionForWrapperType,12.05.2020 16:01:24,1589292084
Csv,4,testEqualsQuoteChar,12.05.2020 15:52:17,1589291537
Csv,4,testWithDelimiter,12.05.2020 15:49:31,1589291371
Csv,4,testWithRecordSeparator,12.05.2020 15:45:56,1589291156
Csv,4,testEqualsIgnoreSurroundingSpaces,12.05.2020 16:00:42,1589292042
Csv,4,testWithQuotePolicy,12.05.2020 15:48:50,1589291330
Csv,4,testWithCommentStartCRThrowsException,12.05.2020 15:55:10,1589291710
Csv,4,testWithEscapeCRThrowsExceptions,12.05.2020 15:39:09,1589290749
Csv,4,testWithNullString,12.05.2020 15:57:15,1589291835
Csv,4,testWithCommentStart,12.05.2020 15:51:35,1589291495
Csv,4,testQuotePolicyNoneWithoutEscapeThrowsException,12.05.2020 15:56:35,1589291795
Csv,4,testEqualsQuotePolicy,12.05.2020 15:45:16,1589291116
Csv,4,testWithIgnoreSurround,12.05.2020 15:40:29,1589290829
Csv,4,testQuoteCharSameAsCommentStartThrowsException,12.05.2020 16:02:42,1589292162
Csv,4,testWithQuoteChar,12.05.2020 16:01:21,1589292081
Csv,4,testDelimiterSameAsEscapeThrowsException,12.05.2020 15:50:52,1589291452
Csv,4,testRFC4180,12.05.2020 15:59:23,1589291963
Csv,4,testQuoteCharSameAsDelimiterThrowsException,12.05.2020 15:48:04,1589291284
Csv,4,testEscapeSameAsCommentStartThrowsException,12.05.2020 15:42:31,1589290951
Csv,4,testEqualsCommentStart,12.05.2020 15:52:58,1589291578
Csv,4,testQuoteCharSameAsCommentStartThrowsExceptionForWrapperType,12.05.2020 15:55:50,1589291750
Csv,4,testWithIgnoreEmptyLines,12.05.2020 15:44:36,1589291076
Csv,4,testWithHeader,12.05.2020 15:58:37,1589291917
Csv,4,testGetHeader,12.05.2020 15:41:51,1589290911
Csv,4,testGetHeaderMap,12.05.2020 16:09:23,1589292563
Csv,4,testSkipSetHeader,12.05.2020 16:27:30,1589293650
Csv,4,testEmptyLineBehaviourExcel,12.05.2020 16:08:41,1589292521
Csv,4,testIterator,12.05.2020 16:28:16,1589293696
Csv,4,testParserUrlNullCharsetFormat,12.05.2020 16:15:26,1589292926
Csv,4,testBackslashEscaping,12.05.2020 16:17:43,1589293063
Csv,4,testCarriageReturnEndings,12.05.2020 16:10:11,1589292611
Csv,4,testProvidedHeaderAuto,12.05.2020 16:23:05,1589293385
Csv,4,testParseStringNullFormat,12.05.2020 16:31:53,1589293913
Csv,4,testEmptyFile,12.05.2020 16:26:47,1589293607
Csv,4,testLineFeedEndings,12.05.2020 16:20:43,1589293243
Csv,4,testInvalidFormat,12.05.2020 16:32:40,1589293960
Csv,4,testNewCSVParserNullReaderFormat,12.05.2020 16:24:36,1589293476
Csv,4,testGetRecordWithMultiLineValues,12.05.2020 16:05:41,1589292341
Csv,4,testExcelFormat1,12.05.2020 16:06:24,1589292384
Csv,4,testDefaultFormat,12.05.2020 16:14:42,1589292882
Csv,4,testGetLine,12.05.2020 16:19:14,1589293154
Csv,4,testCSV57,12.05.2020 16:26:03,1589293563
Csv,4,testEndOfFileBehaviorCSV,12.05.2020 16:29:47,1589293787
Csv,4,testHeader,12.05.2020 16:34:57,1589294097
Csv,4,testIgnoreEmptyLines,12.05.2020 16:07:57,1589292477
Csv,4,testEndOfFileBehaviourExcel,12.05.2020 16:04:13,1589292253
Csv,4,testProvidedHeader,12.05.2020 16:13:59,1589292839
Csv,4,testForEach,12.05.2020 16:10:58,1589292658
Csv,4,testGetRecords,12.05.2020 16:04:55,1589292295
Csv,4,testBackslashEscaping2,12.05.2020 16:33:22,1589294002
Csv,4,testNoHeaderMap,12.05.2020 16:12:26,1589292746
Csv,4,testCarriageReturnLineFeedEndings,12.05.2020 16:18:29,1589293109
Csv,4,testParseNullFileFormat,12.05.2020 16:07:10,1589292430
Csv,4,testRoundtrip,12.05.2020 16:31:11,1589293871
Csv,4,testMappedButNotSetAsOutlook2007ContactExport,12.05.2020 16:23:53,1589293433
Csv,4,testParseUrlCharsetNullFormat,12.05.2020 16:16:11,1589292971
Csv,4,testExcelFormat2,12.05.2020 16:19:59,1589293199
Csv,4,testHeaderComment,12.05.2020 16:30:29,1589293829
Csv,4,testParseNullUrlCharsetFormat,12.05.2020 16:25:20,1589293520
Csv,4,testParseNullStringFormat,12.05.2020 16:21:29,1589293289
Csv,4,testEmptyLineBehaviourCSV,12.05.2020 16:13:14,1589292794
Csv,4,testNewCSVParserReaderNullFormat,12.05.2020 16:16:56,1589293016
Csv,4,testClose,12.05.2020 16:11:42,1589292702
Csv,4,testSkipAutoHeader,12.05.2020 16:34:09,1589294049
Csv,4,testMultipleIterators,12.05.2020 16:22:19,1589293339
Csv,4,testParseFileNullFormat,12.05.2020 16:28:59,1589293739
Csv,4,testPrintCustomNullValues,12.05.2020 16:43:14,1589294594
Csv,4,testExcelPrintAllArrayOfArrays,12.05.2020 16:48:20,1589294900
Csv,4,testExcelPrintAllIterableOfArrays,12.05.2020 16:58:43,1589295523
Csv,4,testJdbcPrinter,12.05.2020 16:46:52,1589294812
Csv,4,testDelimiterPlain,12.05.2020 16:56:41,1589295401
Csv,4,testExcelPrinter2,12.05.2020 16:39:46,1589294386
Csv,4,testDelimeterQuoted,12.05.2020 16:41:09,1589294469
Csv,4,testPlainQuoted,12.05.2020 16:45:20,1589294720
Csv,4,testEOLQuoted,12.05.2020 16:35:41,1589294141
Csv,4,testQuoteAll,12.05.2020 16:52:29,1589295149
Csv,4,testInvalidFormat,12.05.2020 16:55:19,1589295319
Csv,4,testPlainPlain,12.05.2020 16:42:32,1589294552
Csv,4,testEOLPlain,12.05.2020 16:53:14,1589295194
Csv,4,testEOLEscaped,12.05.2020 16:43:53,1589294633
Csv,4,testParseCustomNullValues,12.05.2020 16:53:58,1589295238
Csv,4,testPrinter2,12.05.2020 16:44:39,1589294679
Csv,4,testMultiLineComment,12.05.2020 16:47:35,1589294855
Csv,4,testPrinter4,12.05.2020 16:58:03,1589295483
Csv,4,testNewCSVPrinterNullAppendableFormat,12.05.2020 16:49:01,1589294941
Csv,4,testExcelPrintAllArrayOfLists,12.05.2020 16:37:02,1589294222
Csv,4,testExcelPrintAllIterableOfLists,12.05.2020 16:53:17,1589295197
Csv,4,testPrinter3,12.05.2020 16:51:01,1589295061
Csv,4,testDisabledComment,12.05.2020 16:41:48,1589294508
Csv,4,testNewCsvPrinterAppendableNullFormat,12.05.2020 16:40:28,1589294428
Csv,4,testPrinter7,12.05.2020 16:56:00,1589295360
Csv,4,testDelimeterQuoteNONE,12.05.2020 16:36:21,1589294181
Csv,4,testPrinter6,12.05.2020 16:59:21,1589295561
Csv,4,testPrinter5,12.05.2020 16:37:41,1589294261
Csv,4,testPrintNullValues,12.05.2020 16:46:02,1589294762
Csv,4,testDelimiterEscaped,12.05.2020 16:54:39,1589295279
Csv,4,testExcelPrinter1,12.05.2020 16:51:46,1589295106
Csv,4,testSingleQuoteQuoted,12.05.2020 16:39:03,1589294343
Csv,4,testPlainEscaped,12.05.2020 16:49:41,1589294981
Csv,4,testQuoteNonNumeric,12.05.2020 16:57:21,1589295441
Csv,4,testSingleLineComment,12.05.2020 16:38:23,1589294303
Csv,4,testPrinter1,12.05.2020 16:50:21,1589295021
Csv,5,testWithEscape,12.05.2020 17:15:02,1589296502
Csv,5,testSerialization,12.05.2020 17:26:13,1589297173
Csv,5,testFormat,12.05.2020 17:31:41,1589297501
Csv,5,testWithQuoteLFThrowsException,12.05.2020 17:19:06,1589296746
Csv,5,testEqualsRecordSeparator,12.05.2020 17:17:04,1589296624
Csv,5,testEqualsDelimiter,12.05.2020 17:34:30,1589297670
Csv,5,testDelimiterSameAsCommentStartThrowsException,12.05.2020 17:36:33,1589297793
Csv,5,testEqualsIgnoreEmptyLines,12.05.2020 17:35:11,1589297711
Csv,5,testWithDelimiterLFThrowsException,12.05.2020 17:22:00,1589296920
Csv,5,testEqualsEscape,12.05.2020 17:29:36,1589297376
Csv,5,testDuplicateHeaderElements,12.05.2020 17:18:25,1589296705
Csv,5,testEquals,12.05.2020 17:28:56,1589297336
Csv,5,testEqualsHeader,12.05.2020 17:16:21,1589296581
Csv,5,testEscapeSameAsCommentStartThrowsExceptionForWrapperType,12.05.2020 17:23:23,1589297003
Csv,5,testEqualsQuoteChar,12.05.2020 17:37:59,1589297879
Csv,5,testWithDelimiter,12.05.2020 17:22:40,1589296960
Csv,5,testWithRecordSeparator,12.05.2020 17:33:48,1589297628
Csv,5,testEqualsIgnoreSurroundingSpaces,12.05.2020 17:31:01,1589297461
Csv,5,testWithQuotePolicy,12.05.2020 17:24:07,1589297047
Csv,5,testWithCommentStartCRThrowsException,12.05.2020 17:20:36,1589296836
Csv,5,testWithEscapeCRThrowsExceptions,12.05.2020 17:30:18,1589297418
Csv,5,testWithNullString,12.05.2020 17:28:14,1589297294
Csv,5,testWithCommentStart,12.05.2020 17:19:51,1589296791
Csv,5,testQuotePolicyNoneWithoutEscapeThrowsException,12.05.2020 17:26:51,1589297211
Csv,5,testEqualsQuotePolicy,12.05.2020 17:21:19,1589296879
Csv,5,testWithIgnoreSurround,12.05.2020 17:14:22,1589296462
Csv,5,testQuoteCharSameAsCommentStartThrowsException,12.05.2020 17:24:47,1589297087
Csv,5,testWithQuoteChar,12.05.2020 17:20:39,1589296839
Csv,5,testDelimiterSameAsEscapeThrowsException,12.05.2020 17:32:21,1589297541
Csv,5,testRFC4180,12.05.2020 17:38:45,1589297925
Csv,5,testQuoteCharSameAsDelimiterThrowsException,12.05.2020 17:37:19,1589297839
Csv,5,testEscapeSameAsCommentStartThrowsException,12.05.2020 17:25:27,1589297127
Csv,5,testEqualsCommentStart,12.05.2020 17:27:33,1589297253
Csv,5,testQuoteCharSameAsCommentStartThrowsExceptionForWrapperType,12.05.2020 17:39:25,1589297965
Csv,5,testNullRecordSeparatorCsv106,12.05.2020 17:35:52,1589297752
Csv,5,testWithIgnoreEmptyLines,12.05.2020 17:17:45,1589296665
Csv,5,testWithHeader,12.05.2020 17:15:42,1589296542
Csv,5,testGetHeader,12.05.2020 17:33:02,1589297582
Csv,5,testIterator,12.05.2020 18:37:06,1589301426
Csv,5,testGetString,12.05.2020 18:35:48,1589301348
Csv,5,testGetInt,12.05.2020 18:36:27,1589301387
Csv,5,testRemoveAndAddColumns,12.05.2020 18:38:34,1589301514
Csv,5,testGetUnmappedName,12.05.2020 18:43:05,1589301785
Csv,5,testGetStringInconsistentRecord,12.05.2020 18:40:31,1589301631
Csv,5,testIsConsistent,12.05.2020 18:37:48,1589301468
Csv,5,testGetUnmappedPositiveInt,12.05.2020 18:37:51,1589301471
Csv,5,testIsMapped,12.05.2020 18:42:27,1589301747
Csv,5,testGetUnmappedNegativeInt,12.05.2020 18:39:52,1589301592
Csv,5,testGetUnmappedEnum,12.05.2020 18:39:12,1589301552
Csv,5,testGetStringNoHeader,12.05.2020 18:41:11,1589301671
Csv,5,testIsSet,12.05.2020 18:41:47,1589301707
Csv,5,testGetHeaderMap,12.05.2020 17:56:04,1589298964
Csv,5,testSkipSetHeader,12.05.2020 17:56:47,1589299007
Csv,5,testEmptyLineBehaviourExcel,12.05.2020 17:47:44,1589298464
Csv,5,testIterator,12.05.2020 17:54:37,1589298877
Csv,5,testParserUrlNullCharsetFormat,12.05.2020 18:04:26,1589299466
Csv,5,testBackslashEscaping,12.05.2020 17:53:52,1589298832
Csv,5,testCarriageReturnEndings,12.05.2020 17:53:09,1589298789
Csv,5,testProvidedHeaderAuto,12.05.2020 17:50:49,1589298649
Csv,5,testParseStringNullFormat,12.05.2020 17:41:43,1589298103
Csv,5,testEmptyFile,12.05.2020 18:07:24,1589299644
Csv,5,testLineFeedEndings,12.05.2020 17:44:44,1589298284
Csv,5,testInvalidFormat,12.05.2020 17:40:11,1589298011
Csv,5,testNewCSVParserNullReaderFormat,12.05.2020 18:02:08,1589299328
Csv,5,testGetRecordWithMultiLineValues,12.05.2020 17:40:55,1589298055
Csv,5,testExcelFormat1,12.05.2020 17:57:31,1589299051
Csv,5,testDefaultFormat,12.05.2020 17:43:59,1589298239
Csv,5,testGetLine,12.05.2020 18:08:08,1589299688
Csv,5,testCSV57,12.05.2020 17:51:38,1589298698
Csv,5,testEndOfFileBehaviorCSV,12.05.2020 17:49:16,1589298556
Csv,5,testHeader,12.05.2020 17:52:21,1589298741
Csv,5,testIgnoreEmptyLines,12.05.2020 18:05:14,1589299514
Csv,5,testEndOfFileBehaviourExcel,12.05.2020 18:09:36,1589299776
Csv,5,testProvidedHeader,12.05.2020 17:48:28,1589298508
Csv,5,testForEach,12.05.2020 17:59:01,1589299141
Csv,5,testGetRecords,12.05.2020 18:01:23,1589299283
Csv,5,testBackslashEscaping2,12.05.2020 18:02:58,1589299378
Csv,5,testNoHeaderMap,12.05.2020 18:08:52,1589299732
Csv,5,testCarriageReturnLineFeedEndings,12.05.2020 17:50:02,1589298602
Csv,5,testParseNullFileFormat,12.05.2020 17:43:10,1589298190
Csv,5,testRoundtrip,12.05.2020 17:55:19,1589298919
Csv,5,testMappedButNotSetAsOutlook2007ContactExport,12.05.2020 18:00:39,1589299239
Csv,5,testParseUrlCharsetNullFormat,12.05.2020 18:06:40,1589299600
Csv,5,testExcelFormat2,12.05.2020 17:59:47,1589299187
Csv,5,testHeaderComment,12.05.2020 18:10:20,1589299820
Csv,5,testParseNullUrlCharsetFormat,12.05.2020 17:47:00,1589298420
Csv,5,testParseNullStringFormat,12.05.2020 18:02:55,1589299375
Csv,5,testEmptyLineBehaviourCSV,12.05.2020 18:03:43,1589299423
Csv,5,testNewCSVParserReaderNullFormat,12.05.2020 18:05:57,1589299557
Csv,5,testClose,12.05.2020 17:46:11,1589298371
Csv,5,testSkipAutoHeader,12.05.2020 17:45:28,1589298328
Csv,5,testMultipleIterators,12.05.2020 17:58:16,1589299096
Csv,5,testParseFileNullFormat,12.05.2020 17:42:28,1589298148
Csv,5,testPrintCustomNullValues,12.05.2020 18:20:10,1589300410
Csv,5,testExcelPrintAllArrayOfArrays,12.05.2020 18:22:18,1589300538
Csv,5,testExcelPrintAllIterableOfArrays,12.05.2020 18:18:08,1589300288
Csv,5,testJdbcPrinter,12.05.2020 18:14:34,1589300074
Csv,5,testDelimiterPlain,12.05.2020 18:24:20,1589300660
Csv,5,testExcelPrinter2,12.05.2020 18:33:18,1589301198
Csv,5,testDelimeterQuoted,12.05.2020 18:33:59,1589301239
Csv,5,testPlainQuoted,12.05.2020 18:31:17,1589301077
Csv,5,testEOLQuoted,12.05.2020 18:11:46,1589299906
Csv,5,testQuoteAll,12.05.2020 18:13:05,1589299985
Csv,5,testInvalidFormat,12.05.2020 18:15:18,1589300118
Csv,5,testPlainPlain,12.05.2020 18:31:57,1589301117
Csv,5,testEOLPlain,12.05.2020 18:27:07,1589300827
Csv,5,testEOLEscaped,12.05.2020 18:28:29,1589300909
Csv,5,testParseCustomNullValues,12.05.2020 18:20:53,1589300453
Csv,5,testPrinter2,12.05.2020 18:29:53,1589300993
