Collections,25,testSizeIsEmpty_Array,12.05.2020 12:39:12,1589279952
Collections,25,getFromMap,12.05.2020 12:31:15,1589279475
Collections,25,isEmpty,12.05.2020 12:16:37,1589278597
Collections,25,testIsEqualCollection,12.05.2020 12:27:36,1589279256
Collections,25,testRetainAllWithEquator,12.05.2020 12:47:07,1589280427
Collections,25,testEmptyChain,12.05.2020 13:46:57,1589284017
Collections,25,testIterator,12.05.2020 13:48:47,1589284127
Collections,25,testRemoveFromFilteredIterator,12.05.2020 13:48:10,1589284090
Collections,25,testFirstIteratorIsEmptyBug,12.05.2020 13:47:33,1589284053
Collections,25,testRemove,12.05.2020 13:49:23,1589284163
Collections,25,testEmptyChain,12.05.2020 13:43:54,1589283834
Collections,25,testIterator,12.05.2020 13:46:19,1589283979
Collections,25,testRemoveFromFilteredIterator,12.05.2020 13:45:44,1589283944
Collections,25,testFirstIteratorIsEmptyBug,12.05.2020 13:44:30,1589283870
Collections,25,testRemove,12.05.2020 13:45:07,1589283907
Collections,25,testToListWithHashtable,12.05.2020 13:16:16,1589282176
Collections,25,getFromEnumeration,12.05.2020 13:16:52,1589282212
Collections,25,testToListWithStringTokenizer,12.05.2020 13:15:39,1589282139
Collections,25,setUp,12.05.2020 14:00:46,1589284846
Collections,25,testIterateOddEven,12.05.2020 14:02:29,1589284949
Collections,25,testIterateEven,12.05.2020 14:05:08,1589285108
Collections,25,testRemoveFromDouble,12.05.2020 14:03:48,1589285028
Collections,25,testRemoveFromSingle,12.05.2020 14:04:28,1589285068
Collections,25,testIterateFibEvenOdd,12.05.2020 14:01:24,1589284884
Collections,25,testIterateEvenEven,12.05.2020 14:03:09,1589284989
Collections,25,testIterateEvenOdd,12.05.2020 14:00:16,1589284816
Collections,25,testAsMultipleIterableNull,12.05.2020 13:38:08,1589283488
Collections,25,testArrayListIterator,12.05.2020 13:27:13,1589282833
Collections,25,testAsIterable,12.05.2020 13:33:06,1589283186
Collections,25,testAsIterableNull,12.05.2020 13:36:42,1589283402
Collections,25,testArrayIterator,12.05.2020 13:30:56,1589283056
Collections,25,getFromIterator,12.05.2020 13:42:32,1589283752
Collections,25,testEmptyOrderedIterator,12.05.2020 13:43:14,1589283794
Collections,25,testEmptyIterator,12.05.2020 13:26:27,1589282787
Collections,25,testUnmodifiableListIteratorIteration,12.05.2020 13:32:24,1589283144
Collections,25,testToArray2,12.05.2020 13:37:26,1589283446
Collections,25,testEmptyOrderedMapIterator,12.05.2020 13:31:42,1589283102
Collections,25,testAsMultipleIterable,12.05.2020 13:28:27,1589282907
Collections,25,testCollatedIterator,12.05.2020 13:41:08,1589283668
Collections,25,testEmptyListIterator,12.05.2020 13:38:53,1589283533
Collections,25,find,12.05.2020 13:34:31,1589283271
Collections,25,testUnmodifiableIteratorImmutability,12.05.2020 13:39:33,1589283573
Collections,25,testNodeListIterator,12.05.2020 13:24:59,1589282699
Collections,25,testUnmodifiableIteratorIteration,12.05.2020 13:36:01,1589283361
Collections,25,testUnmodifiableListIteratorImmutability,12.05.2020 13:33:49,1589283229
Collections,25,testToArray,12.05.2020 13:41:49,1589283709
Collections,25,testToList,12.05.2020 13:25:43,1589282743
Collections,25,testNodeIterator,12.05.2020 13:40:21,1589283621
Collections,25,testEmptyMapIterator,12.05.2020 13:30:09,1589283009
Collections,25,apply,12.05.2020 13:35:17,1589283317
