mutant_id,pc_score,lengths
1517,0.0,0/3
673,0.0,0/117
350,0.0,0/222
779,0.0,0/12
157,0.0,0/1
89,0.0,0/408
117,0.0,0/1
242,0.0,0/11
454,0.0,0/339
397,0.0,0/183
1676,0.0,0/4
1209,0.0,0/33
59,0.0,0/1
772,0.0,0/3
791,0.0,0/32
373,0.0,0/406
139,0.0,0/11
1072,0.0,0/4
314,0.0,0/3
313,0.0,0/111
942,0.0,0/2
1241,0.0,0/15
330,0.0,0/196
1041,0.0,0/1
1598,0.0,0/3
1482,0.0,0/2
404,0.0,0/191
1090,0.0,0/20
1173,0.0,0/3
174,0.0,0/11
1414,0.0,0/1
1319,0.0,0/5
1144,0.0,0/9
193,0.0,0/6
304,0.0,0/1
1374,0.0,0/19
1605,0.0,0/3
1272,0.0,0/2
1274,0.0,0/2
52,0.0,0/45
1154,0.0,0/8
498,0.0,0/64
1471,0.0,0/1
10,0.0,0/1
147,0.0,0/1
213,0.0,0/1
352,0.0,0/214
729,0.0,0/4
1503,0.0,0/1
755,0.0,0/1
441,0.0,0/2
327,0.0,0/1
1549,0.0,0/1
1206,0.0,0/5
715,0.0,0/2
1672,0.0,0/8
311,0.0,0/1
918,0.0,0/8
121,0.0,0/17
376,0.0,0/113
784,0.0,0/75
1462,0.0,0/1
4,0.0,0/443
836,0.0,0/10
1570,0.0,0/7
467,0.0,0/14
567,0.0,0/1
621,0.0,0/243
204,0.0,0/17
1299,0.0,0/2
1534,0.0,0/1
626,0.0,0/10
1593,0.0,0/1
1463,0.0,0/493
412,0.0,0/12
378,0.0,0/113
1266,0.0,0/11
799,0.0,0/5
871,0.0,0/1
116,0.0,0/1
1034,0.0,0/2
13,0.0,0/1
384,0.0,0/139
1176,0.0,0/3
781,0.0,0/39
588,0.0,0/45
1298,0.0,0/2
860,0.0,0/1
73,0.0,0/1
1253,0.0,0/2
66,0.0,0/1
812,0.0,0/33
275,0.0,0/3
1332,0.0,0/505
446,0.0,0/2
517,0.0,0/1
1447,0.0,0/3
1606,0.0,0/1
1543,0.0,0/1
1449,0.0,0/3
56,0.0,0/273
818,0.0,0/133
338,0.0,0/170
623,0.0,0/103
718,0.0,0/2
738,0.0,0/4
1120,0.0,0/3
1453,0.0,0/2
292,0.0,0/1
208,0.0,0/266
1308,0.0,0/1
1256,0.0,0/34
1255,0.0,0/34
340,0.0,0/2
514,0.0,0/6
1239,0.0,0/3
2,0.0,0/443
1250,0.0,0/17
1004,0.0,0/222
703,0.0,0/46
1307,0.0,0/2
241,0.0,0/11
997,0.0,0/270
100,0.0,0/2
38,0.0,0/7
283,0.0,0/514
235,0.0,0/264
1302,0.0,0/2
19,0.0,0/4
43,0.0,0/36
982,0.0,0/1
1146,0.0,0/4
640,0.0,0/1
1538,0.0,0/1
844,0.0,0/42
984,0.0,0/3
1288,0.0,0/2
1342,0.0,0/3
527,0.0,0/1
1163,0.0,0/7
296,0.0,0/2
1187,0.0,0/1
238,0.0,0/264
12,0.0,0/4
674,0.0,0/8
1081,0.0,0/4
249,0.0,0/1
247,0.0,0/11
1668,0.0,0/17
402,0.0,0/183
328,0.0,0/200
165,0.0,0/1
58,0.0,0/73
1018,0.0,0/17
196,0.0,0/266
1229,0.0,0/2
705,0.0,0/50
908,0.0,0/2
830,0.0,0/249
285,0.0,0/514
79,0.0,0/409
752,0.0,0/1
1402,0.0,0/3
1231,0.0,0/3
84,0.0,0/3
51,0.0,0/1
1244,0.0,0/15
724,0.0,0/52
1204,0.0,0/36
974,0.0,0/3
125,0.0,0/36
711,0.0,0/1
1488,0.0,0/2
1248,0.0,0/15
443,0.0,0/2
1666,0.0,0/8
861,0.0,0/1
805,0.0,0/5
649,0.0,0/6
607,0.0,0/17
865,0.0,0/22
1117,0.0,0/3
1304,0.0,0/2
1646,0.0,0/1
1037,0.0,0/1
709,0.0,0/2
1092,0.0,0/20
1020,0.0,0/17
591,0.0,0/1
1428,0.0,0/3
1417,0.0,0/47
947,0.0,0/35
1051,0.0,0/28
27,0.0,0/409
524,0.0,0/30
11,0.0,0/10
1544,0.0,0/8
1022,0.0,0/17
627,0.0,0/8
965,0.0,0/1
1602,0.0,0/3
416,0.0,0/36
1056,0.0,0/78
1289,0.0,0/2
957,0.0,0/5
1574,0.0,0/7
1195,0.0,0/2
584,0.0,0/1
480,0.0,0/3
1620,0.0,0/1
839,0.0,0/39
586,0.0,0/34
1436,0.0,0/2
906,0.0,0/2
829,0.0,0/12
1442,0.0,0/3
482,0.0,0/2
203,0.0,0/17
864,0.0,0/1
985,0.0,0/2
369,0.0,0/403
1480,0.0,0/4
1333,0.0,0/375
1245,0.0,0/5
1619,0.0,0/1
973,0.0,0/3
1139,0.0,0/3
502,0.0,0/34
1529,0.0,0/7
1282,0.0,0/2
1278,0.0,0/2
1104,0.0,0/1
44,0.0,0/94
655,0.0,0/51
1017,0.0,0/12
367,0.0,0/403
900,0.0,0/22
1635,0.0,0/425
258,0.0,0/2
1651,0.0,0/5
930,0.0,0/8
451,0.0,0/3
1321,0.0,0/101
1141,0.0,0/3
1137,0.0,0/3
492,0.0,0/86
913,0.0,0/1
1472,0.0,0/4
83,0.0,0/408
999,0.0,0/270
1171,0.0,0/1
286,0.0,0/1
1387,0.0,0/87
192,0.0,0/3
887,0.0,0/5
413,0.0,0/3
129,0.0,0/41
1571,0.0,0/6
97,0.0,0/259
912,0.0,0/1
757,0.0,0/50
1421,0.0,0/1
670,0.0,0/83
1005,0.0,0/202
1270,0.0,0/2
1089,0.0,0/2
1184,0.0,0/1
1283,0.0,0/2
94,0.0,0/260
1070,0.0,0/3
1238,0.0,0/30
1610,0.0,0/1
720,0.0,0/1
137,0.0,0/4
1589,0.0,0/3
315,0.0,0/2
1218,0.0,0/2
732,0.0,0/4
682,0.0,0/106
601,0.0,0/243
1581,0.0,0/7
798,0.0,0/158
87,0.0,0/301
120,0.0,0/18
849,0.0,0/1
41,0.0,0/20
1515,0.0,0/2
485,0.0,0/3
189,0.0,0/11
1112,0.0,0/2
851,0.0,0/1
1193,0.0,0/34
184,0.0,0/11
426,0.0,0/176
1587,0.0,0/1
464,0.0,0/337
850,0.0,0/1
1210,0.0,0/5
227,0.0,0/18
568,0.0,0/53
665,0.0,0/108
71,0.0,0/1
880,0.0,0/1
1628,0.0,0/1
928,0.0,0/1
1260,0.0,0/36
783,0.0,0/159
1280,0.0,0/2
1500,0.0,0/1
345,0.0,0/2
714,0.0,0/1
230,0.0,0/18
1249,0.0,0/17
1377,0.0,0/356
395,0.0,0/198
355,0.0,0/212
336,0.0,0/2
1,0.0,0/443
156,0.0,0/1
658,0.0,0/19
1135,0.0,0/82
234,0.0,0/273
1419,0.0,0/1
72,0.0,0/1
1575,0.0,0/5
742,0.0,0/1
727,0.0,0/10
25,0.0,0/22
1541,0.0,0/1
1010,0.0,0/222
817,0.0,0/40
452,0.0,0/5
656,0.0,0/89
903,0.0,0/1
1143,0.0,0/4
1577,0.0,0/7
1109,0.0,0/3
604,0.0,0/243
740,0.0,0/16
260,0.0,0/87
847,0.0,0/1
554,0.0,0/53
1673,0.0,0/8
409,0.0,0/2
810,0.0,0/173
16,0.0,0/3
316,0.0,0/2
486,0.0,0/3
685,0.0,0/11
1301,0.0,0/2
61,0.0,0/12
363,0.0,0/289
668,0.0,0/8
1391,0.0,0/10
1368,0.0,0/436
589,0.0,0/34
1230,0.0,0/29
131,0.0,0/1
1413,0.0,0/485
1392,0.0,0/10
487,0.0,0/2
661,0.0,0/140
1531,0.0,0/6
1336,0.0,0/2
902,0.0,0/10
5,0.0,0/2
739,0.0,0/4
694,0.0,0/52
185,0.0,0/1
1021,0.0,0/17
1459,0.0,0/2
1524,0.0,0/104
841,0.0,0/17
1011,0.0,0/222
1532,0.0,0/19
1349,0.0,0/2
1054,0.0,0/25
555,0.0,0/53
1643,0.0,0/1
585,0.0,0/11
1042,0.0,0/1
867,0.0,0/29
273,0.0,0/11
177,0.0,0/11
343,0.0,0/2
648,0.0,0/1
421,0.0,0/176
437,0.0,0/2
1223,0.0,0/3
1038,0.0,0/1
800,0.0,0/5
697,0.0,0/52
1094,0.0,0/14
653,0.0,0/20
103,0.0,0/198
20,0.0,0/2
681,0.0,0/79
463,0.0,0/337
722,0.0,0/7
1485,0.0,0/4
662,0.0,0/89
1630,0.0,0/7
814,0.0,0/158
831,0.0,0/11
488,0.0,0/2
218,0.0,0/16
1026,0.0,0/17
1331,0.0,0/102
42,0.0,0/40
164,0.0,0/11
845,0.0,0/38
1389,0.0,0/10
1296,0.0,0/2
556,0.0,0/73
305,0.0,0/175
1087,0.0,0/2
124,0.0,0/49
255,0.0,0/8
789,0.0,0/114
133,0.0,0/4
562,0.0,0/3
135,0.0,0/4
155,0.0,0/142
398,0.0,0/183
824,0.0,0/12
794,0.0,0/30
1506,0.0,0/1
317,0.0,0/2
1617,0.0,0/1
1677,0.0,0/4
587,0.0,0/45
140,0.0,0/10
1242,0.0,0/15
110,0.0,0/20
1457,0.0,0/3
495,0.0,0/121
1273,0.0,0/2
856,0.0,0/27
400,0.0,0/183
429,0.0,0/2
134,0.0,0/2
679,0.0,0/108
1014,0.0,0/218
1024,0.0,0/17
1631,0.0,0/7
368,0.0,0/308
1045,0.0,0/1
1371,0.0,0/1
764,0.0,0/16
882,0.0,0/21
1426,0.0,0/48
1394,0.0,0/465
1073,0.0,0/4
1464,0.0,0/7
483,0.0,0/3
321,0.0,0/114
403,0.0,0/183
1201,0.0,0/5
136,0.0,0/4
1243,0.0,0/2
767,0.0,0/16
1393,0.0,0/10
364,0.0,0/443
1324,0.0,0/505
143,0.0,0/1
1647,0.0,0/5
968,0.0,0/2
1312,0.0,0/2
268,0.0,0/513
1653,0.0,0/362
570,0.0,0/10
1007,0.0,0/222
686,0.0,0/52
758,0.0,0/2
667,0.0,0/83
1499,0.0,0/2
1119,0.0,0/3
24,0.0,0/443
422,0.0,0/176
1358,0.0,0/2
1547,0.0,0/8
1285,0.0,0/2
1101,0.0,0/7
256,0.0,0/191
610,0.0,0/2
302,0.0,0/17
96,0.0,0/259
388,0.0,0/454
141,0.0,0/91
1002,0.0,0/217
793,0.0,0/106
837,0.0,0/10
1411,0.0,0/47
266,0.0,0/27
1202,0.0,0/5
896,0.0,0/18
1545,0.0,0/1
1102,0.0,0/2
299,0.0,0/3
259,0.0,0/13
1513,0.0,0/3
1441,0.0,0/2
1626,0.0,0/1
1153,0.0,0/1
1384,0.0,0/80
1293,0.0,0/1
769,0.0,0/9
543,0.0,0/53
243,0.0,0/11
853,0.0,0/37
168,0.0,0/1
1445,0.0,0/3
233,0.0,0/264
1035,0.0,0/2
862,0.0,0/1
9,0.0,0/443
916,0.0,0/2
905,0.0,0/10
201,0.0,0/288
1361,0.0,0/3
57,0.0,0/298
202,0.0,0/18
1592,0.0,0/3
308,0.0,0/36
17,0.0,0/1
353,0.0,0/14
1603,0.0,0/3
37,0.0,0/11
1268,0.0,0/2
1600,0.0,0/3
219,0.0,0/17
67,0.0,0/1
108,0.0,0/167
1573,0.0,0/2
1553,0.0,0/1
401,0.0,0/183
535,0.0,0/87
688,0.0,0/32
857,0.0,0/27
1561,0.0,0/7
943,0.0,0/2
295,0.0,0/152
1623,0.0,0/1
33,0.0,0/11
746,0.0,0/43
1496,0.0,0/2
26,0.0,0/443
1661,0.0,0/1
197,0.0,0/288
1019,0.0,0/17
1264,0.0,0/11
1432,0.0,0/1
1050,0.0,0/48
745,0.0,0/7
920,0.0,0/4
511,0.0,0/34
1467,0.0,0/337
1381,0.0,0/10
1098,0.0,0/1
1228,0.0,0/3
99,0.0,0/198
119,0.0,0/17
723,0.0,0/7
1596,0.0,0/3
118,0.0,0/18
1257,0.0,0/36
1057,0.0,0/53
250,0.0,0/108
852,0.0,0/1
1221,0.0,0/2
663,0.0,0/121
909,0.0,0/1
357,0.0,0/96
1132,0.0,0/82
1000,0.0,0/269
1624,0.0,0/1
664,0.0,0/3
414,0.0,0/2
281,0.0,0/505
1407,0.0,0/8
1156,0.0,0/8
1200,0.0,0/4
628,0.0,0/1
1123,0.0,0/2
642,0.0,0/1
1286,0.0,0/2
181,0.0,0/11
1130,0.0,0/9
1346,0.0,0/1
1311,0.0,0/2
741,0.0,0/28
303,0.0,0/17
1320,0.0,0/72
1237,0.0,0/4
319,0.0,0/3
1093,0.0,0/5
807,0.0,0/200
48,0.0,0/1
1158,0.0,0/1
15,0.0,0/3
603,0.0,0/17
1013,0.0,0/146
1565,0.0,0/7
530,0.0,0/30
381,0.0,0/112
1091,0.0,0/21
229,0.0,0/18
287,0.0,0/156
1520,0.0,0/2
699,0.0,0/41
294,0.0,0/182
1263,0.0,0/11
1599,0.0,0/3
163,0.0,0/11
415,0.0,0/27
417,0.0,0/1
1540,0.0,0/19
246,0.0,0/11
1518,0.0,0/3
63,0.0,0/228
1330,0.0,0/505
1284,0.0,0/2
840,0.0,0/17
153,0.0,0/8
489,0.0,0/3
1001,0.0,0/260
680,0.0,0/108
1632,0.0,0/1
1339,0.0,0/2
351,0.0,0/223
1590,0.0,0/1
1478,0.0,0/1
1568,0.0,0/7
1443,0.0,0/3
1452,0.0,0/2
461,0.0,0/1
1512,0.0,0/3
1410,0.0,0/485
888,0.0,0/5
1269,0.0,0/2
1225,0.0,0/3
823,0.0,0/4
747,0.0,0/1
1585,0.0,0/3
473,0.0,0/1
337,0.0,0/178
1077,0.0,0/4
1186,0.0,0/5
252,0.0,0/1
884,0.0,0/7
432,0.0,0/2
1140,0.0,0/3
1188,0.0,0/2
869,0.0,0/4
1546,0.0,0/1
1047,0.0,0/1
972,0.0,0/2
307,0.0,0/98
802,0.0,0/5
885,0.0,0/13
1076,0.0,0/2
323,0.0,0/164
1310,0.0,0/1
78,0.0,0/1
506,0.0,0/34
1326,0.0,0/449
45,0.0,0/301
1376,0.0,0/485
1300,0.0,0/2
267,0.0,0/505
1614,0.0,0/1
608,0.0,0/15
1397,0.0,0/1
1400,0.0,0/485
1396,0.0,0/395
675,0.0,0/83
494,0.0,0/237
237,0.0,0/277
271,0.0,0/438
507,0.0,0/1
600,0.0,0/177
173,0.0,0/11
1569,0.0,0/7
932,0.0,0/33
1189,0.0,0/2
1261,0.0,0/11
1382,0.0,0/10
778,0.0,0/4
406,0.0,0/177
832,0.0,0/10
377,0.0,0/137
257,0.0,0/1
223,0.0,0/17
347,0.0,0/168
983,0.0,0/2
1254,0.0,0/2
1559,0.0,0/8
1084,0.0,0/1
1357,0.0,0/1
297,0.0,0/3
1667,0.0,0/4
479,0.0,0/2
365,0.0,0/443
1031,0.0,0/17
657,0.0,0/121
945,0.0,0/5
509,0.0,0/1
1420,0.0,0/485
1287,0.0,0/2
1629,0.0,0/7
1216,0.0,0/3
734,0.0,0/4
1380,0.0,0/10
68,0.0,0/1
211,0.0,0/1
324,0.0,0/37
1267,0.0,0/11
1262,0.0,0/11
879,0.0,0/1
469,0.0,0/2
564,0.0,0/1
1505,0.0,0/1
148,0.0,0/1
505,0.0,0/1
1663,0.0,0/27
1127,0.0,0/82
768,0.0,0/2
1327,0.0,0/503
1594,0.0,0/1
182,0.0,0/1
50,0.0,0/1
1055,0.0,0/71
1528,0.0,0/17
1507,0.0,0/1
855,0.0,0/1
1347,0.0,0/2
456,0.0,0/339
501,0.0,0/7
1621,0.0,0/1
878,0.0,0/1
513,0.0,0/30
207,0.0,0/17
671,0.0,0/117
910,0.0,0/10
765,0.0,0/2
639,0.0,0/1
776,0.0,0/4
917,0.0,0/8
1207,0.0,0/3
598,0.0,0/1
423,0.0,0/177
1053,0.0,0/1
1660,0.0,0/5
354,0.0,0/160
1088,0.0,0/21
803,0.0,0/5
1657,0.0,0/2
571,0.0,0/11
669,0.0,0/1
695,0.0,0/51
152,0.0,0/9
987,0.0,0/1
1613,0.0,0/1
1636,0.0,0/364
356,0.0,0/26
876,0.0,0/1
737,0.0,0/1
1566,0.0,0/8
760,0.0,0/101
599,0.0,0/122
1618,0.0,0/1
1277,0.0,0/2
927,0.0,0/22
1388,0.0,0/10
633,0.0,0/4
1118,0.0,0/2
1521,0.0,0/2
1678,0.0,0/31
1059,0.0,0/78
886,0.0,0/22
18,0.0,0/3
318,0.0,0/2
342,0.0,0/2
721,0.0,0/1
1323,0.0,0/439
955,0.0,0/3
22,0.0,0/2
996,0.0,0/2
1366,0.0,0/6
1418,0.0,0/485
536,0.0,0/17
1430,0.0,0/3
383,0.0,0/452
1641,0.0,0/5
1510,0.0,0/3
624,0.0,0/243
1356,0.0,0/2
1542,0.0,0/1
1294,0.0,0/2
828,0.0,0/12
23,0.0,0/443
1597,0.0,0/3
160,0.0,0/1
1040,0.0,0/1
761,0.0,0/111
602,0.0,0/19
220,0.0,0/7
170,0.0,0/1
1025,0.0,0/17
521,0.0,0/30
427,0.0,0/176
815,0.0,0/77
1562,0.0,0/8
1214,0.0,0/33
261,0.0,0/9
462,0.0,0/339
3,0.0,0/1
925,0.0,0/1
301,0.0,0/2
1174,0.0,0/3
1477,0.0,0/4
346,0.0,0/2
468,0.0,0/337
731,0.0,0/1
145,0.0,0/9
199,0.0,0/288
390,0.0,0/183
55,0.0,0/45
921,0.0,0/2
1023,0.0,0/15
813,0.0,0/3
1370,0.0,0/2
325,0.0,0/37
1297,0.0,0/2
449,0.0,0/339
1466,0.0,0/337
333,0.0,0/13
592,0.0,0/43
334,0.0,0/13
194,0.0,0/3
1448,0.0,0/3
575,0.0,0/1
1048,0.0,0/78
419,0.0,0/452
105,0.0,0/198
1622,0.0,0/1
236,0.0,0/11
272,0.0,0/502
394,0.0,0/177
1122,0.0,0/2
111,0.0,0/104
93,0.0,0/249
14,0.0,0/1
899,0.0,0/22
1604,0.0,0/3
440,0.0,0/1
1008,0.0,0/222
1265,0.0,0/11
76,0.0,0/1
448,0.0,0/340
1424,0.0,0/47
877,0.0,0/1
1558,0.0,0/8
81,0.0,0/3
1416,0.0,0/2
1526,0.0,0/7
221,0.0,0/16
1075,0.0,0/4
1036,0.0,0/1
529,0.0,0/1
561,0.0,0/53
151,0.0,0/1
1516,0.0,0/2
1162,0.0,0/8
1129,0.0,0/11
88,0.0,0/408
332,0.0,0/165
795,0.0,0/1
716,0.0,0/1
217,0.0,0/16
574,0.0,0/11
39,0.0,0/10
1142,0.0,0/3
1611,0.0,0/1
54,0.0,0/3
914,0.0,0/4
40,0.0,0/7
127,0.0,0/26
762,0.0,0/106
214,0.0,0/1
708,0.0,0/2
1492,0.0,0/2
629,0.0,0/1
833,0.0,0/10
389,0.0,0/198
1656,0.0,0/362
804,0.0,0/5
69,0.0,0/1
1584,0.0,0/7
470,0.0,0/8
298,0.0,0/1
858,0.0,0/1
1367,0.0,0/3
1062,0.0,0/4
112,0.0,0/134
700,0.0,0/41
1147,0.0,0/7
1227,0.0,0/2
1240,0.0,0/2
1172,0.0,0/1
91,0.0,0/259
1362,0.0,0/503
191,0.0,0/5
1006,0.0,0/222
1456,0.0,0/452
1563,0.0,0/8
1192,0.0,0/36
1128,0.0,0/11
1279,0.0,0/2
457,0.0,0/339
808,0.0,0/31
1328,0.0,0/15
1322,0.0,0/5
1215,0.0,0/5
1514,0.0,0/3
843,0.0,0/23
622,0.0,0/124
491,0.0,0/247
1578,0.0,0/5
85,0.0,0/408
1659,0.0,0/5
380,0.0,0/113
811,0.0,0/29
1113,0.0,0/3
1071,0.0,0/27
477,0.0,0/17
1334,0.0,0/378
504,0.0,0/24
222,0.0,0/16
150,0.0,0/145
264,0.0,0/155
276,0.0,0/3
696,0.0,0/52
684,0.0,0/1
1291,0.0,0/2
1131,0.0,0/4
874,0.0,0/1
792,0.0,0/1
387,0.0,0/1
496,0.0,0/144
1198,0.0,0/5
1469,0.0,0/26
520,0.0,0/6
1455,0.0,0/197
1160,0.0,0/8
1583,0.0,0/7
225,0.0,0/19
195,0.0,0/247
929,0.0,0/4
190,0.0,0/3
312,0.0,0/131
1199,0.0,0/36
453,0.0,0/339
693,0.0,0/44
566,0.0,0/7
652,0.0,0/11
149,0.0,0/9
95,0.0,0/260
49,0.0,0/273
1502,0.0,0/1
1325,0.0,0/11
597,0.0,0/101
787,0.0,0/27
1379,0.0,0/10
280,0.0,0/514
1390,0.0,0/10
1027,0.0,0/15
128,0.0,0/24
107,0.0,0/192
1103,0.0,0/2
773,0.0,0/17
1197,0.0,0/45
1148,0.0,0/4
1343,0.0,0/2
109,0.0,0/191
689,0.0,0/45
6,0.0,0/1
1439,0.0,0/2
210,0.0,0/2
619,0.0,0/2
293,0.0,0/1
21,0.0,0/4
915,0.0,0/2
106,0.0,0/394
875,0.0,0/1
1337,0.0,0/485
205,0.0,0/2
320,0.0,0/2
959,0.0,0/1
1425,0.0,0/485
926,0.0,0/4
86,0.0,0/408
617,0.0,0/2
62,0.0,0/11
677,0.0,0/108
251,0.0,0/71
132,0.0,0/1
868,0.0,0/4
826,0.0,0/4
809,0.0,0/30
474,0.0,0/3
650,0.0,0/1
47,0.0,0/1
366,0.0,0/403
834,0.0,0/10
1105,0.0,0/2
1003,0.0,0/230
774,0.0,0/17
262,0.0,0/87
1427,0.0,0/79
967,0.0,0/1
1501,0.0,0/1
382,0.0,0/1
1316,0.0,0/87
1309,0.0,0/2
1028,0.0,0/16
396,0.0,0/454
278,0.0,0/514
618,0.0,0/17
848,0.0,0/1
1271,0.0,0/2
1481,0.0,0/4
751,0.0,0/1
176,0.0,0/11
702,0.0,0/54
998,0.0,0/26
572,0.0,0/11
499,0.0,0/40
1649,0.0,0/362
516,0.0,0/31
341,0.0,0/2
123,0.0,0/34
466,0.0,0/2
941,0.0,0/43
593,0.0,0/11
1233,0.0,0/17
1012,0.0,0/222
816,0.0,0/2
1607,0.0,0/1
788,0.0,0/27
1292,0.0,0/2
1247,0.0,0/5
676,0.0,0/105
122,0.0,0/29
1582,0.0,0/7
269,0.0,0/502
126,0.0,0/43
1405,0.0,0/485
1306,0.0,0/2
1033,0.0,0/8
1406,0.0,0/16
240,0.0,0/206
1567,0.0,0/7
1295,0.0,0/2
239,0.0,0/248
1601,0.0,0/3
594,0.0,0/73
459,0.0,0/339
329,0.0,0/196
1530,0.0,0/3
1625,0.0,0/1
1429,0.0,0/6
1446,0.0,0/3
1438,0.0,0/1
1508,0.0,0/1
178,0.0,0/11
1052,0.0,0/78
557,0.0,0/53
1016,0.0,0/18
1085,0.0,0/65
1039,0.0,0/1
166,0.0,0/11
659,0.0,0/141
1029,0.0,0/18
101,0.0,0/1
1385,0.0,0/10
