mutant_id,pc_score,lengths
878,0.0,0/26
879,0.0,0/29
880,0.0,0/8
881,0.0,0/31
883,0.0,0/38
884,0.0,0/27
885,0.0,0/9
886,0.0,0/30
887,0.0,0/57
888,0.0,0/54
889,0.0,0/57
890,0.0,0/8
891,0.0,0/9
892,0.0,0/8
893,0.0,0/11
894,0.0,0/23
895,0.0,0/35
896,0.0,0/37
897,0.0,0/35
898,0.0,0/57
899,0.0,0/60
900,0.0,0/61
901,0.0,0/56
902,0.0,0/36
903,0.0,0/57
904,0.0,0/58
905,0.0,0/58
906,0.0,0/30
907,0.0,0/56
908,0.0,0/59
909,0.0,0/34
911,0.0,0/31
912,0.0,0/31
913,0.0,0/41
914,0.0,0/34
915,0.0,0/60
916,0.0,0/60
917,0.0,0/61
918,0.0,0/23
919,0.0,0/11
920,0.0,0/31
921,0.0,0/33
922,0.0,0/9
923,0.0,0/9
924,0.0,0/9
925,0.0,0/28
926,0.0,0/9
927,0.0,0/8
928,0.0,0/8
929,0.0,0/8
930,0.0,0/38
931,0.0,0/31
932,0.0,0/9
933,0.0,0/34
935,0.0,0/19
936,0.0,0/37
937,0.0,0/9
938,0.0,0/27
939,0.0,0/57
940,0.0,0/56
941,0.0,0/57
942,0.0,0/8
943,0.0,0/8
944,0.0,0/8
945,0.0,0/8
946,0.0,0/28
947,0.0,0/33
948,0.0,0/9
949,0.0,0/34
951,0.0,0/38
952,0.0,0/28
953,0.0,0/9
955,0.0,0/59
956,0.0,0/56
957,0.0,0/59
958,0.0,0/9
959,0.0,0/9
960,0.0,0/9
961,0.0,0/11
962,0.0,0/23
963,0.0,0/39
964,0.0,0/42
965,0.0,0/33
966,0.0,0/58
967,0.0,0/61
968,0.0,0/61
969,0.0,0/58
971,0.0,0/59
972,0.0,0/59
973,0.0,0/59
974,0.0,0/30
975,0.0,0/57
976,0.0,0/59
977,0.0,0/34
978,0.0,0/26
979,0.0,0/37
980,0.0,0/33
981,0.0,0/44
982,0.0,0/40
983,0.0,0/61
984,0.0,0/61
985,0.0,0/62
986,0.0,0/22
987,0.0,0/11
988,0.0,0/38
989,0.0,0/39
991,0.0,0/8
992,0.0,0/9
993,0.0,0/28
994,0.0,0/8
995,0.0,0/8
996,0.0,0/8
997,0.0,0/8
998,0.0,0/38
999,0.0,0/32
1000,0.0,0/9
1001,0.0,0/34
1003,0.0,0/16
1004,0.0,0/38
1005,0.0,0/9
1006,0.0,0/32
1007,0.0,0/58
1008,0.0,0/55
1009,0.0,0/59
1010,0.0,0/9
1011,0.0,0/7
1012,0.0,0/8
1013,0.0,0/8
1014,0.0,0/27
1015,0.0,0/31
1016,0.0,0/9
1017,0.0,0/31
1019,0.0,0/36
1020,0.0,0/28
1021,0.0,0/9
1022,0.0,0/36
1023,0.0,0/61
1024,0.0,0/55
1025,0.0,0/60
1026,0.0,0/8
1027,0.0,0/8
1028,0.0,0/9
1029,0.0,0/13
1030,0.0,0/24
1031,0.0,0/42
1032,0.0,0/44
1033,0.0,0/36
1034,0.0,0/60
1035,0.0,0/62
1036,0.0,0/62
1037,0.0,0/57
1038,0.0,0/41
1039,0.0,0/61
1040,0.0,0/62
1041,0.0,0/61
1042,0.0,0/31
1043,0.0,0/59
1044,0.0,0/60
1045,0.0,0/36
1046,0.0,0/26
1047,0.0,0/38
1048,0.0,0/34
1049,0.0,0/48
1050,0.0,0/39
1051,0.0,0/61
1052,0.0,0/61
1053,0.0,0/62
1055,0.0,0/10
1056,0.0,0/38
1057,0.0,0/41
1058,0.0,0/6
1059,0.0,0/8
1060,0.0,0/8
1061,0.0,0/28
1062,0.0,0/8
1063,0.0,0/10
1064,0.0,0/9
1065,0.0,0/11
1069,0.0,0/11
1070,0.0,0/40
1071,0.0,0/61
1072,0.0,0/57
1073,0.0,0/58
1075,0.0,0/59
1076,0.0,0/56
1077,0.0,0/56
1079,0.0,0/57
1080,0.0,0/54
1081,0.0,0/53
1082,0.0,0/6
1085,0.0,0/19
1087,0.0,0/10
1088,0.0,0/9
1089,0.0,0/12
1094,0.0,0/43
1095,0.0,0/61
1096,0.0,0/61
1097,0.0,0/59
1099,0.0,0/59
1100,0.0,0/55
1101,0.0,0/57
1103,0.0,0/60
1104,0.0,0/57
1105,0.0,0/56
1106,0.0,0/6
1109,0.0,0/25
1110,0.0,0/6
1111,0.0,0/8
1112,0.0,0/8
1113,0.0,0/28
1114,0.0,0/6
1115,0.0,0/8
1116,0.0,0/9
1117,0.0,0/29
1118,0.0,0/6
1119,0.0,0/8
1121,0.0,0/31
1122,0.0,0/6
1123,0.0,0/8
1125,0.0,0/31
1126,0.0,0/31
1127,0.0,0/59
1128,0.0,0/7
1129,0.0,0/62
1131,0.0,0/6
1607,0.0,0/3
1614,0.0,0/3
1616,0.0,0/3
1617,0.0,0/3
1619,0.0,0/3
1620,0.0,0/3
1621,0.0,0/3
1622,0.0,0/3
1623,0.0,0/3
1624,0.0,0/3
171,0.0,0/174
172,0.0,0/182
173,0.0,0/174
174,0.0,0/182
176,0.0,0/174
177,0.0,0/169
182,0.0,0/169
197,0.0,0/174
477,0.0,0/85
478,0.0,0/85
479,0.0,0/85
480,0.0,0/85
481,0.0,0/65
179,0.0,0/3
178,0.0,0/10
180,0.0,0/10
181,0.0,0/9
194,0.0,0/14
195,0.0,0/17
199,0.0,0/15
202,0.0,0/13
203,0.0,0/13
204,0.0,0/6
205,0.0,0/12
438,0.0,0/10
440,0.0,0/9
445,0.0,0/10
446,0.0,0/9
447,0.0,0/9
449,0.0,0/9
450,0.0,0/9
451,0.0,0/9
452,0.0,0/7
455,0.0,0/9
457,0.0,0/9
458,0.0,0/7
460,0.0,0/6
462,0.0,0/9
464,0.0,0/9
467,0.0,0/9
469,0.0,0/9
435,0.0,0/6
453,0.0,0/6
459,0.0,0/6
200,0.0,0/3
454,0.0,0/5
461,0.0,0/5
465,0.0,0/5
466,0.0,0/5
470,0.0,0/5
471,0.0,0/5
684,0.0,0/59
685,0.0,0/59
686,0.0,0/59
700,0.0,0/59
701,0.0,0/59
702,0.0,0/59
711,0.0,0/59
712,0.0,0/59
713,0.0,0/59
714,0.0,0/57
716,0.0,0/59
717,0.0,0/59
718,0.0,0/59
720,0.0,0/59
721,0.0,0/63
728,0.0,0/59
729,0.0,0/59
730,0.0,0/60
752,0.0,0/59
753,0.0,0/59
754,0.0,0/59
768,0.0,0/59
769,0.0,0/59
770,0.0,0/59
779,0.0,0/56
780,0.0,0/59
781,0.0,0/59
782,0.0,0/59
784,0.0,0/59
785,0.0,0/59
786,0.0,0/59
788,0.0,0/59
789,0.0,0/59
796,0.0,0/59
797,0.0,0/59
798,0.0,0/60
810,0.0,0/15
815,0.0,0/54
816,0.0,0/59
817,0.0,0/59
818,0.0,0/59
820,0.0,0/59
821,0.0,0/59
822,0.0,0/56
824,0.0,0/59
825,0.0,0/59
826,0.0,0/56
840,0.0,0/57
842,0.0,0/57
1649,0.0,0/25
1651,0.0,0/25
1652,0.0,0/15
1653,0.0,0/20
1654,0.0,0/13
1655,0.0,0/25
1657,0.0,0/25
1658,0.0,0/25
1660,0.0,0/25
1662,0.0,0/25
1663,0.0,0/25
1664,0.0,0/23
1667,0.0,0/25
1669,0.0,0/14
1670,0.0,0/25
1672,0.0,0/25
1673,0.0,0/18
1675,0.0,0/18
1678,0.0,0/17
1679,0.0,0/17
1683,0.0,0/17
1684,0.0,0/17
1685,0.0,0/18
675,0.0,0/31
676,0.0,0/24
678,0.0,0/26
680,0.0,0/19
681,0.0,0/31
683,0.0,0/25
691,0.0,0/24
692,0.0,0/24
694,0.0,0/25
696,0.0,0/27
697,0.0,0/26
699,0.0,0/30
708,0.0,0/32
709,0.0,0/33
710,0.0,0/25
715,0.0,0/32
719,0.0,0/23
722,0.0,0/27
723,0.0,0/20
724,0.0,0/31
725,0.0,0/26
726,0.0,0/37
727,0.0,0/32
731,0.0,0/20
732,0.0,0/9
733,0.0,0/31
734,0.0,0/32
738,0.0,0/22
743,0.0,0/36
744,0.0,0/34
746,0.0,0/36
748,0.0,0/25
749,0.0,0/36
751,0.0,0/34
759,0.0,0/34
760,0.0,0/34
762,0.0,0/33
764,0.0,0/40
765,0.0,0/34
767,0.0,0/33
776,0.0,0/41
777,0.0,0/41
778,0.0,0/39
783,0.0,0/38
787,0.0,0/33
790,0.0,0/39
791,0.0,0/31
792,0.0,0/37
793,0.0,0/38
794,0.0,0/43
795,0.0,0/36
799,0.0,0/27
800,0.0,0/9
801,0.0,0/36
802,0.0,0/39
806,0.0,0/32
808,0.0,0/9
812,0.0,0/3
819,0.0,0/16
823,0.0,0/20
830,0.0,0/28
834,0.0,0/22
838,0.0,0/34
839,0.0,0/33
1689,0.0,0/90
1695,0.0,0/90
1697,0.0,0/90
910,0.0,0/21
671,0.0,0/5
672,0.0,0/5
673,0.0,0/5
674,0.0,0/5
677,0.0,0/6
682,0.0,0/5
687,0.0,0/5
688,0.0,0/5
689,0.0,0/5
690,0.0,0/5
693,0.0,0/6
698,0.0,0/5
703,0.0,0/5
704,0.0,0/6
705,0.0,0/7
706,0.0,0/9
707,0.0,0/15
735,0.0,0/4
736,0.0,0/6
737,0.0,0/5
755,0.0,0/5
756,0.0,0/5
757,0.0,0/4
758,0.0,0/5
761,0.0,0/6
766,0.0,0/6
771,0.0,0/4
772,0.0,0/5
773,0.0,0/5
774,0.0,0/9
775,0.0,0/19
803,0.0,0/4
804,0.0,0/6
805,0.0,0/6
809,0.0,0/7
827,0.0,0/4
832,0.0,0/6
833,0.0,0/4
835,0.0,0/4
836,0.0,0/6
841,0.0,0/5
844,0.0,0/4
954,0.0,0/30
970,0.0,0/33
1054,0.0,0/19
1078,0.0,0/16
1074,0.0,0/14
1098,0.0,0/14
843,0.0,0/4
849,0.0,0/4
850,0.0,0/4
851,0.0,0/4
853,0.0,0/4
855,0.0,0/4
856,0.0,0/4
857,0.0,0/4
845,0.0,0/2
848,0.0,0/1
854,0.0,0/2
739,0.0,0/2
740,0.0,0/3
741,0.0,0/3
742,0.0,0/2
745,0.0,0/4
750,0.0,0/3
807,0.0,0/2
831,0.0,0/2
1166,0.0,0/8
1167,0.0,0/8
1168,0.0,0/8
1182,0.0,0/8
1183,0.0,0/8
1184,0.0,0/8
1193,0.0,0/8
1194,0.0,0/8
1195,0.0,0/8
1196,0.0,0/7
1198,0.0,0/8
1199,0.0,0/8
1200,0.0,0/8
1202,0.0,0/8
1203,0.0,0/8
1210,0.0,0/8
1211,0.0,0/8
1212,0.0,0/8
1234,0.0,0/8
1235,0.0,0/8
1236,0.0,0/8
1250,0.0,0/8
1251,0.0,0/8
1252,0.0,0/8
1261,0.0,0/8
1262,0.0,0/8
1263,0.0,0/8
1264,0.0,0/8
1266,0.0,0/8
1267,0.0,0/8
1268,0.0,0/8
1270,0.0,0/8
1271,0.0,0/8
1278,0.0,0/8
1279,0.0,0/8
1280,0.0,0/8
1302,0.0,0/8
1303,0.0,0/8
1304,0.0,0/8
1318,0.0,0/8
1319,0.0,0/8
1320,0.0,0/8
1329,0.0,0/8
1330,0.0,0/8
1331,0.0,0/8
1332,0.0,0/8
1334,0.0,0/8
1335,0.0,0/8
1336,0.0,0/8
1338,0.0,0/8
1339,0.0,0/8
1346,0.0,0/8
1347,0.0,0/8
1348,0.0,0/8
1370,0.0,0/8
1371,0.0,0/8
1372,0.0,0/8
1386,0.0,0/8
1387,0.0,0/8
1388,0.0,0/8
1397,0.0,0/8
1398,0.0,0/8
1399,0.0,0/8
1400,0.0,0/8
1402,0.0,0/8
1403,0.0,0/8
1404,0.0,0/8
1406,0.0,0/8
1407,0.0,0/8
1414,0.0,0/8
1415,0.0,0/8
1416,0.0,0/8
1434,0.0,0/8
1435,0.0,0/8
1436,0.0,0/8
1438,0.0,0/8
1439,0.0,0/8
1440,0.0,0/6
1442,0.0,0/8
1443,0.0,0/8
1444,0.0,0/6
1457,0.0,0/8
1458,0.0,0/8
1459,0.0,0/8
1460,0.0,0/8
1462,0.0,0/8
1463,0.0,0/8
1464,0.0,0/6
1466,0.0,0/8
1467,0.0,0/8
1468,0.0,0/6
1482,0.0,0/8
1483,0.0,0/8
1484,0.0,0/8
1486,0.0,0/8
1487,0.0,0/8
1488,0.0,0/6
1490,0.0,0/8
1491,0.0,0/8
1492,0.0,0/6
1522,0.0,0/8
1524,0.0,0/8
1688,0.0,0/46
1691,0.0,0/46
1693,0.0,0/46
1686,0.0,0/28
1698,0.0,0/16
1699,0.0,0/16
1694,0.0,0/15
112,0.0,0/3
114,0.0,0/3
115,0.0,0/2
116,0.0,0/3
117,0.0,0/3
118,0.0,0/2
119,0.0,0/3
120,0.0,0/2
77,0.0,0/7
78,0.0,0/8
79,0.0,0/6
80,0.0,0/12
82,0.0,0/12
83,0.0,0/8
84,0.0,0/9
85,0.0,0/9
86,0.0,0/7
87,0.0,0/7
88,0.0,0/9
89,0.0,0/8
90,0.0,0/8
91,0.0,0/8
92,0.0,0/8
53,0.0,0/3
54,0.0,0/3
55,0.0,0/2
56,0.0,0/3
58,0.0,0/3
59,0.0,0/2
60,0.0,0/3
61,0.0,0/3
62,0.0,0/3
63,0.0,0/3
64,0.0,0/2
208,0.0,0/5
210,0.0,0/5
213,0.0,0/5
216,0.0,0/5
240,0.0,0/5
242,0.0,0/5
245,0.0,0/5
247,0.0,0/5
249,0.0,0/3
251,0.0,0/5
252,0.0,0/3
230,0.0,0/40
232,0.0,0/39
236,0.0,0/39
220,0.0,0/31
223,0.0,0/4
225,0.0,0/4
226,0.0,0/4
222,0.0,0/30
224,0.0,0/12
228,0.0,0/30
234,0.0,0/8
237,0.0,0/8
472,0.0,0/10
473,0.0,0/41
474,0.0,0/41
475,0.0,0/41
476,0.0,0/37
485,1.0,1/1
486,1.0,1/1
489,1.0,1/1
490,1.0,1/1
491,1.0,1/1
492,1.0,1/1
493,1.0,1/1
494,1.0,1/1
495,1.0,1/1
496,1.0,1/1
497,1.0,1/1
36,0.0,0/1
1,0.0,0/1
2,0.0,0/1
4,0.0,0/1
5,0.0,0/1
6,0.0,0/1
7,0.0,0/1
8,0.0,0/1
9,0.0,0/1
10,0.0,0/1
65,0.0,0/1
66,0.0,0/1
67,0.0,0/1
68,0.0,0/1
70,0.0,0/1
71,0.0,0/1
72,0.0,0/1
73,0.0,0/1
75,0.0,0/1
76,0.0,0/1
46,0.0,0/8
48,0.0,0/8
50,0.0,0/8
51,0.0,0/2
52,0.0,0/2
37,0.0,0/1
39,0.0,0/1
41,0.0,0/1
42,0.0,0/1
43,0.0,0/1
93,0.0,0/3
94,0.0,0/3
95,0.0,0/4
96,0.0,0/7
98,0.0,0/7
99,0.0,0/4
100,0.0,0/5
101,0.0,0/5
103,0.0,0/4
104,0.0,0/3
105,0.0,0/4
106,0.0,0/4
107,0.0,0/3
108,0.0,0/4
170,0.0,0/1
183,0.0,0/2
184,0.0,0/2
185,0.0,0/2
186,0.0,0/2
187,0.0,0/2
189,0.0,0/2
190,0.0,0/2
191,0.0,0/2
192,0.0,0/2
193,0.0,0/2
198,0.0,0/1
201,0.0,0/2
1625,0.0,0/1
1626,0.0,0/1
1627,0.0,0/1
1628,0.0,0/1
1629,0.0,0/1
1630,0.0,0/1
1631,0.0,0/1
1632,0.0,0/1
1633,0.0,0/1
1634,0.0,0/1
1635,0.0,0/1
1637,0.0,0/5
1638,0.0,0/1
1639,0.0,0/1
1640,0.0,0/5
1642,0.0,0/5
1643,0.0,0/1
1644,0.0,0/5
1645,0.0,0/1
1646,0.0,0/1
1647,0.0,0/5
1602,0.0,0/1
1603,0.0,0/1
1604,0.0,0/1
1605,0.0,0/1
1606,0.0,0/1
1608,0.0,0/1
1609,0.0,0/1
1610,0.0,0/1
1611,0.0,0/1
1612,0.0,0/1
1615,0.0,0/1
133,0.0,0/1
134,0.0,0/1
135,0.0,0/1
136,0.0,0/1
138,0.0,0/1
139,0.0,0/1
140,0.0,0/1
141,0.0,0/1
142,0.0,0/1
143,0.0,0/1
145,0.0,0/1
146,0.0,0/1
147,0.0,0/1
148,0.0,0/1
149,0.0,0/1
150,0.0,0/1
151,0.0,0/1
152,0.0,0/1
153,0.0,0/1
154,0.0,0/1
155,0.0,0/1
156,0.0,0/1
157,0.0,0/1
159,0.0,0/1
160,0.0,0/1
161,0.0,0/1
162,0.0,0/1
163,0.0,0/1
164,0.0,0/1
165,0.0,0/1
166,0.0,0/1
167,0.0,0/1
168,0.0,0/1
169,0.0,0/1
656,0.0,0/1
660,0.0,0/1
661,0.0,0/1
662,0.0,0/1
664,0.0,0/1
665,0.0,0/1
666,0.0,0/1
667,0.0,0/1
668,0.0,0/1
669,0.0,0/1
670,0.0,0/1
852,0.0,0/1
1130,0.0,0/1
1136,0.0,0/1
1137,0.0,0/1
1138,0.0,0/1
1139,0.0,0/1
1140,0.0,0/1
1142,0.0,0/1
1143,0.0,0/1
1144,0.0,0/1
1146,0.0,0/1
1147,0.0,0/1
1148,0.0,0/1
1149,0.0,0/1
1150,0.0,0/1
1151,0.0,0/1
1152,0.0,0/1
1433,0.0,0/6
1481,0.0,0/6
1525,0.0,0/1
1531,0.0,0/1
1532,0.0,0/1
1533,0.0,0/1
1534,0.0,0/1
1535,0.0,0/1
1537,0.0,0/1
1538,0.0,0/1
1539,0.0,0/1
1541,0.0,0/1
1542,0.0,0/1
1543,0.0,0/1
1544,0.0,0/1
1545,0.0,0/1
1546,0.0,0/1
1547,0.0,0/1
1549,0.0,0/1
1550,0.0,0/1
1551,0.0,0/1
1552,0.0,0/1
1553,0.0,0/1
1554,0.0,0/1
1555,0.0,0/1
239,0.0,0/3
243,0.0,0/3
244,0.0,0/1
248,0.0,0/3
250,0.0,0/1
253,0.0,0/3
18,0.0,0/1
28,0.0,0/3
29,0.0,0/2
30,0.0,0/3
32,0.0,0/3
33,0.0,0/2
34,0.0,0/2
219,0.0,0/3
11,0.0,0/5
12,0.0,0/7
14,0.0,0/7
15,0.0,0/5
16,0.0,0/5
229,0.0,0/3
233,0.0,0/6
235,0.0,0/5
238,0.0,0/6
19,0.0,0/1
20,0.0,0/1
21,0.0,0/1
23,0.0,0/1
24,0.0,0/1
25,0.0,0/1
206,0.0,0/1
209,0.0,0/1
211,0.0,0/3
212,0.0,0/1
215,0.0,0/3
218,0.0,0/3
437,0.0,0/1
441,0.0,0/1
442,0.0,0/1
443,0.0,0/1
27,0.0,0/1
814,0.0,0/4
1700,0.0,0/1
1701,0.0,0/1
1702,0.0,0/1
1703,0.0,0/1
1705,0.0,0/1
1706,0.0,0/1
1707,0.0,0/1
1708,0.0,0/1
1710,0.0,0/1
1711,0.0,0/1
1712,0.0,0/1
1713,0.0,0/1
1714,0.0,0/1
1715,0.0,0/1
1716,0.0,0/1
1717,0.0,0/1
1718,0.0,0/1
1719,0.0,0/1
1720,0.0,0/1
1721,0.0,0/1
1722,0.0,0/1
1723,0.0,0/1
1724,0.0,0/1
1725,0.0,0/1
1726,0.0,0/1
1727,0.0,0/1
1729,0.0,0/1
1730,0.0,0/1
1731,0.0,0/1
1732,0.0,0/1
1733,0.0,0/1
1734,0.0,0/1
1735,0.0,0/1
1736,0.0,0/1
1737,0.0,0/1
1738,0.0,0/1
1739,0.0,0/1
1740,0.0,0/1
1741,0.0,0/1
1742,0.0,0/1
1743,0.0,0/1
1744,0.0,0/1
1745,0.0,0/1
1746,0.0,0/1
1747,0.0,0/1
1748,0.0,0/1
1750,0.0,0/1
1751,0.0,0/1
1752,0.0,0/1
1753,0.0,0/1
1754,0.0,0/1
1755,0.0,0/1
1756,0.0,0/1
1757,0.0,0/1
1758,0.0,0/1
1759,0.0,0/1
1760,0.0,0/1
1761,0.0,0/1
1762,0.0,0/1
1763,0.0,0/1
1764,0.0,0/1
1765,0.0,0/1
1766,0.0,0/1
124,0.0,0/1
126,0.0,0/1
127,0.0,0/1
128,0.0,0/1
129,0.0,0/1
131,0.0,0/1
132,0.0,0/1
45,0.0,0/1
1093,0.0,0/6
1102,0.0,0/13
1157,0.0,0/5
1158,0.0,0/2
1160,0.0,0/4
1162,0.0,0/2
1163,0.0,0/5
1165,0.0,0/4
1173,0.0,0/4
1174,0.0,0/4
1176,0.0,0/4
1178,0.0,0/4
1179,0.0,0/4
1181,0.0,0/5
1188,0.0,0/1
1189,0.0,0/2
1190,0.0,0/3
1191,0.0,0/3
1192,0.0,0/2
1197,0.0,0/5
1201,0.0,0/4
1204,0.0,0/4
1205,0.0,0/4
1206,0.0,0/5
1207,0.0,0/4
1208,0.0,0/5
1209,0.0,0/5
1213,0.0,0/4
1215,0.0,0/5
1216,0.0,0/3
1220,0.0,0/2
1225,0.0,0/5
1226,0.0,0/3
1228,0.0,0/5
1230,0.0,0/2
1231,0.0,0/5
1233,0.0,0/4
1241,0.0,0/5
1242,0.0,0/5
1244,0.0,0/5
1246,0.0,0/5
1247,0.0,0/5
1249,0.0,0/5
1256,0.0,0/3
1257,0.0,0/2
1258,0.0,0/3
1259,0.0,0/3
1260,0.0,0/2
1265,0.0,0/5
1269,0.0,0/4
1272,0.0,0/4
1273,0.0,0/4
1274,0.0,0/5
1275,0.0,0/4
1276,0.0,0/5
1277,0.0,0/5
1281,0.0,0/5
1283,0.0,0/5
1284,0.0,0/3
1288,0.0,0/2
1293,0.0,0/5
1294,0.0,0/3
1296,0.0,0/5
1298,0.0,0/2
1299,0.0,0/5
1301,0.0,0/4
1309,0.0,0/4
1310,0.0,0/4
1312,0.0,0/4
1314,0.0,0/4
1315,0.0,0/4
1317,0.0,0/5
1325,0.0,0/2
1326,0.0,0/3
1327,0.0,0/3
1328,0.0,0/2
1333,0.0,0/5
1337,0.0,0/4
1340,0.0,0/4
1341,0.0,0/4
1342,0.0,0/5
1343,0.0,0/4
1344,0.0,0/5
1345,0.0,0/5
1349,0.0,0/4
1351,0.0,0/5
1352,0.0,0/3
1356,0.0,0/2
1361,0.0,0/5
1362,0.0,0/2
1364,0.0,0/4
1366,0.0,0/2
1367,0.0,0/5
1369,0.0,0/4
1377,0.0,0/4
1378,0.0,0/4
1380,0.0,0/4
1382,0.0,0/4
1383,0.0,0/4
1385,0.0,0/5
1393,0.0,0/2
1394,0.0,0/3
1395,0.0,0/3
1396,0.0,0/2
1401,0.0,0/5
1405,0.0,0/4
1408,0.0,0/4
1409,0.0,0/4
1410,0.0,0/5
1411,0.0,0/4
1412,0.0,0/5
1413,0.0,0/5
1417,0.0,0/4
1419,0.0,0/5
1420,0.0,0/3
1424,0.0,0/2
1432,0.0,0/2
1437,0.0,0/4
1441,0.0,0/5
1448,0.0,0/4
1452,0.0,0/2
1456,0.0,0/2
1461,0.0,0/5
1465,0.0,0/5
1472,0.0,0/5
1476,0.0,0/2
1480,0.0,0/2
1485,0.0,0/5
1489,0.0,0/5
1496,0.0,0/5
1500,0.0,0/2
1504,0.0,0/3
1508,0.0,0/3
1512,0.0,0/5
1516,0.0,0/5
1520,0.0,0/5
1521,0.0,0/5
1392,0.0,0/2
1428,0.0,0/1
591,0.0,0/3
595,0.0,0/3
628,0.0,0/3
634,0.0,0/3
638,0.0,0/3
1665,0.0,0/3
1668,0.0,0/3
1648,0.0,0/1
1650,0.0,0/1
1659,0.0,0/1
1661,0.0,0/1
1666,0.0,0/1
1676,0.0,0/1
1677,0.0,0/2
1681,0.0,0/2
1682,0.0,0/2
1680,0.0,0/1
109,0.0,0/1
102,0.0,0/2
813,0.0,0/1
1067,0.0,0/4
1068,0.0,0/4
1091,0.0,0/4
1092,0.0,0/4
1108,0.0,0/4
1124,0.0,0/2
990,0.0,0/3
1066,0.0,0/3
1084,0.0,0/3
1086,0.0,0/3
1090,0.0,0/3
1120,0.0,0/3
583,0.0,0/1
584,0.0,0/1
585,0.0,0/1
600,0.0,0/1
601,0.0,0/1
621,0.0,0/1
625,0.0,0/1
626,0.0,0/1
627,0.0,0/1
629,0.0,0/1
643,0.0,0/1
644,0.0,0/1
646,0.0,0/1
650,0.0,0/1
1083,0.0,0/3
1107,0.0,0/3
828,0.0,0/2
1214,0.0,0/2
1218,0.0,0/2
1282,0.0,0/2
1286,0.0,0/2
1350,0.0,0/2
1354,0.0,0/2
1418,0.0,0/3
1422,0.0,0/2
1426,0.0,0/2
1446,0.0,0/2
1450,0.0,0/2
1470,0.0,0/2
1474,0.0,0/2
1494,0.0,0/2
1498,0.0,0/2
1502,0.0,0/2
1506,0.0,0/2
1510,0.0,0/2
1514,0.0,0/2
1518,0.0,0/2
1478,0.0,0/1
