mutant_id,pc_score,lengths
22,0.0,0/46
58,0.0,0/47
196,0.0,0/5
536,0.0,0/7
350,0.0,0/1
285,0.0,0/26
416,0.0,0/1
79,0.0,0/55
183,0.0,0/5
508,0.0,0/43
433,0.0,0/1
202,0.0,0/4
23,0.0,0/46
259,0.0,0/43
160,0.0,0/3
125,0.0,0/3
146,0.0,0/3
170,0.0,0/3
521,0.0,0/1
267,0.0,0/19
175,0.0,0/1
411,0.0,0/2
537,0.0,0/7
469,0.0,0/4
456,0.0,0/1
205,0.0,0/5
346,0.0,0/1
468,0.0,0/4
351,0.0,0/1
145,0.0,0/3
199,0.0,0/4
194,0.0,0/5
458,0.0,0/1
325,0.0,0/48
482,0.0,0/3
323,0.0,0/48
333,0.0,0/26
334,0.0,0/30
55,0.0,0/46
480,0.0,0/3
219,0.0,0/1
419,0.0,0/1
105,0.0,0/52
516,0.0,0/1
81,0.0,0/2
236,0.0,0/28
272,0.0,0/3
394,0.0,0/3
405,0.0,0/1
496,0.0,0/18
301,0.0,0/47
117,0.0,0/1
369,0.0,0/9
520,0.0,0/1
322,0.0,0/31
502,0.0,0/29
187,0.0,0/3
78,0.0,0/46
65,0.0,0/55
367,0.0,0/24
151,0.0,0/1
407,0.0,0/3
88,0.0,0/55
332,0.0,0/48
176,0.0,0/3
492,0.0,0/2
344,0.0,0/1
83,0.0,0/46
413,0.0,0/2
286,0.0,0/3
25,0.0,0/1
40,0.0,0/46
127,0.0,0/3
35,0.0,0/4
97,0.0,0/58
389,0.0,0/3
113,0.0,0/1
69,0.0,0/39
479,0.0,0/3
470,0.0,0/3
94,0.0,0/45
427,0.0,0/1
408,0.0,0/3
277,0.0,0/44
315,0.0,0/36
510,0.0,0/13
91,0.0,0/38
87,0.0,0/2
120,0.0,0/1
159,0.0,0/3
41,0.0,0/5
314,0.0,0/31
230,0.0,0/54
484,0.0,0/3
498,0.0,0/42
232,0.0,0/28
426,0.0,0/1
195,0.0,0/5
299,0.0,0/44
211,0.0,0/4
71,0.0,0/48
491,0.0,0/2
380,0.0,0/34
527,0.0,0/7
477,0.0,0/3
249,0.0,0/54
504,0.0,0/29
222,0.0,0/1
150,0.0,0/3
264,0.0,0/10
276,0.0,0/45
355,0.0,0/1
336,0.0,0/26
395,0.0,0/3
471,0.0,0/3
234,0.0,0/30
387,0.0,0/28
203,0.0,0/4
192,0.0,0/5
167,0.0,0/3
53,0.0,0/50
185,0.0,0/5
428,0.0,0/1
375,0.0,0/35
169,0.0,0/3
547,0.0,0/3
260,0.0,0/1
75,0.0,0/47
453,0.0,0/1
414,0.0,0/2
424,0.0,0/1
149,0.0,0/3
95,0.0,0/44
316,0.0,0/37
417,0.0,0/1
61,0.0,0/52
412,0.0,0/2
44,0.0,0/55
280,0.0,0/3
356,0.0,0/1
534,0.0,0/7
128,0.0,0/3
107,0.0,0/52
487,0.0,0/3
136,0.0,0/3
104,0.0,0/52
223,0.0,0/21
109,0.0,0/8
148,0.0,0/3
210,0.0,0/2
543,0.0,0/7
21,0.0,0/58
231,0.0,0/54
511,0.0,0/1
106,0.0,0/52
352,0.0,0/1
320,0.0,0/37
190,0.0,0/5
273,0.0,0/3
177,0.0,0/3
86,0.0,0/1
343,0.0,0/1
102,0.0,0/8
503,0.0,0/4
62,0.0,0/50
251,0.0,0/14
279,0.0,0/14
335,0.0,0/26
531,0.0,0/8
418,0.0,0/1
366,0.0,0/9
20,0.0,0/46
507,0.0,0/13
101,0.0,0/45
262,0.0,0/19
72,0.0,0/39
506,0.0,0/1
42,0.0,0/6
396,0.0,0/4
45,0.0,0/54
201,0.0,0/4
556,0.0,0/2
240,0.0,0/30
518,0.0,0/1
562,0.0,0/2
499,0.0,0/1
155,0.0,0/3
490,0.0,0/3
341,0.0,0/46
317,0.0,0/37
466,0.0,0/4
561,0.0,0/1
140,0.0,0/3
110,0.0,0/52
227,0.0,0/30
122,0.0,0/3
495,0.0,0/43
269,0.0,0/45
126,0.0,0/3
131,0.0,0/3
162,0.0,0/3
312,0.0,0/37
250,0.0,0/30
238,0.0,0/30
329,0.0,0/48
132,0.0,0/3
474,0.0,0/4
47,0.0,0/55
178,0.0,0/5
359,0.0,0/1
494,0.0,0/18
239,0.0,0/30
143,0.0,0/3
