mutant_id,pc_score,lengths
304,0.0,0/3
316,0.0,0/2
134,0.0,0/2
233,0.0,0/25
107,0.0,0/1
563,0.0,0/12
270,0.0,0/1
378,0.0,0/5
474,0.0,0/1
169,0.0,0/12
257,0.0,0/13
288,0.0,0/1
584,0.0,0/6
593,0.0,0/1
347,0.0,0/5
201,0.0,0/27
329,0.0,0/3
499,0.0,0/2
407,0.0,0/1
352,0.0,0/5
566,0.0,0/12
27,0.0,0/2
503,0.0,0/2
186,0.0,0/3
520,0.0,0/8
295,0.0,0/8
189,0.0,0/1
230,0.0,0/25
267,0.0,0/1
68,1.0,1/1
180,0.0,0/2
586,0.0,0/10
461,0.0,0/1
420,0.0,0/1
299,0.0,0/26
192,0.0,0/1
73,1.0,1/1
20,0.0,0/2
337,0.0,0/11
325,0.0,0/3
381,0.0,0/5
146,0.0,0/1
277,0.0,0/27
256,0.0,0/1
438,0.0,0/1
341,0.0,0/21
342,0.0,0/5
419,0.0,0/5
401,0.0,0/21
365,0.0,0/1
145,0.0,0/3
162,0.0,0/1
439,0.0,0/1
480,0.0,0/1
167,0.0,0/12
214,0.0,0/1
265,0.0,0/23
227,0.0,0/21
587,0.0,0/12
74,1.0,1/1
244,0.0,0/1
185,0.0,0/1
258,0.0,0/1
183,0.0,0/5
538,0.0,0/24
239,0.0,0/7
417,0.0,0/10
223,0.0,0/7
17,0.0,0/2
350,0.0,0/5
308,0.0,0/3
331,0.0,0/3
251,0.0,0/4
311,0.0,0/2
569,0.0,0/34
513,0.0,0/18
522,0.0,0/6
479,0.0,0/1
552,0.0,0/24
249,0.0,0/1
175,0.0,0/1
11,0.0,0/1
463,0.0,0/1
348,0.0,0/5
6,0.0,0/1
307,0.0,0/3
506,0.0,0/2
232,0.0,0/5
47,0.0,0/1
456,0.0,0/1
508,0.0,0/2
543,0.0,0/24
559,0.0,0/42
597,0.0,0/2
546,0.0,0/24
178,0.0,0/29
161,0.0,0/13
82,1.0,1/1
114,0.0,0/1
389,0.0,0/2
22,0.0,0/2
397,0.0,0/27
594,0.0,0/2
459,0.0,0/1
128,0.0,0/1
535,0.0,0/24
156,0.0,0/7
364,0.0,0/2
216,0.0,0/1
319,0.0,0/3
34,0.0,0/1
355,0.0,0/5
174,0.0,0/1
283,0.0,0/5
473,0.0,0/1
182,0.0,0/24
165,0.0,0/1
191,0.0,0/2
105,1.0,1/1
139,0.0,0/1
286,0.0,0/26
3,0.0,0/1
531,0.0,0/6
30,0.0,0/2
518,0.0,0/8
143,0.0,0/3
108,0.0,0/1
313,0.0,0/2
383,0.0,0/5
512,0.0,0/1
430,0.0,0/23
106,0.0,0/1
403,0.0,0/27
228,0.0,0/2
551,0.0,0/36
120,0.0,0/2
491,0.0,0/1
332,0.0,0/3
176,0.0,0/1
279,0.0,0/27
421,0.0,0/22
336,0.0,0/11
452,0.0,0/1
252,0.0,0/4
261,0.0,0/1
127,0.0,0/1
40,0.0,0/1
263,0.0,0/23
310,0.0,0/3
418,0.0,0/10
361,0.0,0/4
86,1.0,1/1
43,0.0,0/1
84,1.0,1/1
356,0.0,0/4
585,0.0,0/8
293,0.0,0/12
164,0.0,0/1
125,0.0,0/1
362,0.0,0/2
166,0.0,0/13
25,0.0,0/2
152,0.0,0/30
556,0.0,0/20
346,0.0,0/5
358,0.0,0/5
523,0.0,0/8
113,0.0,0/3
527,0.0,0/8
154,0.0,0/6
103,1.0,1/1
173,0.0,0/1
390,0.0,0/5
529,0.0,0/8
466,0.0,0/1
349,0.0,0/5
234,0.0,0/1
205,0.0,0/7
184,0.0,0/3
571,0.0,0/46
509,0.0,0/2
213,0.0,0/2
504,0.0,0/2
225,0.0,0/5
78,1.0,1/1
357,0.0,0/1
292,0.0,0/14
507,0.0,0/2
408,0.0,0/27
195,0.0,0/1
285,0.0,0/27
109,0.0,0/1
273,0.0,0/13
544,0.0,0/24
217,0.0,0/1
289,0.0,0/8
37,0.0,0/1
314,0.0,0/2
208,0.0,0/3
237,0.0,0/7
497,0.0,0/1
303,0.0,0/3
590,0.0,0/2
379,0.0,0/1
537,0.0,0/24
29,0.0,0/2
141,0.0,0/1
282,0.0,0/27
501,0.0,0/2
562,0.0,0/12
14,0.0,0/2
370,0.0,0/5
500,0.0,0/1
431,0.0,0/22
451,0.0,0/1
212,0.0,0/1
121,0.0,0/3
334,0.0,0/7
144,0.0,0/2
564,0.0,0/12
493,0.0,0/2
190,0.0,0/1
402,0.0,0/7
429,0.0,0/23
333,0.0,0/3
411,0.0,0/5
472,0.0,0/1
542,0.0,0/28
294,0.0,0/13
458,0.0,0/1
46,0.0,0/1
384,0.0,0/2
271,0.0,0/1
399,0.0,0/27
70,1.0,1/1
510,0.0,0/2
135,0.0,0/3
100,1.0,1/1
170,0.0,0/1
380,0.0,0/5
281,0.0,0/27
369,0.0,0/5
312,0.0,0/2
130,0.0,0/1
588,0.0,0/12
489,0.0,0/1
351,0.0,0/5
266,0.0,0/1
446,0.0,0/1
353,0.0,0/5
171,0.0,0/1
436,0.0,0/1
595,0.0,0/2
565,0.0,0/12
91,1.0,1/1
536,0.0,0/24
561,0.0,0/20
327,0.0,0/3
409,0.0,0/27
468,0.0,0/1
591,0.0,0/2
425,0.0,0/23
318,0.0,0/7
117,0.0,0/3
387,0.0,0/1
58,1.0,1/1
427,0.0,0/23
240,0.0,0/4
589,0.0,0/12
93,1.0,1/1
211,0.0,0/1
558,0.0,0/32
101,1.0,1/1
545,0.0,0/24
433,0.0,0/1
413,0.0,0/10
492,0.0,0/1
96,1.0,1/1
111,0.0,0/1
494,0.0,0/2
444,0.0,0/1
61,1.0,1/1
532,0.0,0/8
7,0.0,0/1
298,0.0,0/1
374,0.0,0/5
404,0.0,0/21
368,0.0,0/5
315,0.0,0/2
375,0.0,0/5
278,0.0,0/16
335,0.0,0/11
52,1.0,1/1
159,0.0,0/1
219,0.0,0/3
226,0.0,0/1
440,0.0,0/1
264,0.0,0/13
405,0.0,0/27
455,0.0,0/1
197,0.0,0/3
297,0.0,0/12
570,0.0,0/46
465,0.0,0/1
467,0.0,0/1
300,0.0,0/12
260,0.0,0/3
426,0.0,0/21
517,0.0,0/8
137,0.0,0/1
326,0.0,0/3
194,0.0,0/1
224,0.0,0/1
482,0.0,0/1
363,0.0,0/2
453,0.0,0/1
414,0.0,0/10
136,0.0,0/1
193,0.0,0/1
163,0.0,0/11
534,0.0,0/8
460,0.0,0/1
206,0.0,0/7
568,0.0,0/46
276,0.0,0/2
98,1.0,1/1
394,0.0,0/27
221,0.0,0/1
388,0.0,0/2
