mutant_id,pc_score,lengths
56,0.125,1/8
26,0.125,1/8
662,0.0,0/27
94,0.0,0/14
588,0.0051813471502590676,1/193
93,0.0,0/142
109,0.0,0/170
24,0.004672897196261682,1/214
1319,0.0,0/50
628,0.0,0/2
990,0.0,0/6
1008,0.0,0/2
158,0.0,0/2
197,0.0,0/166
896,0.0,0/8
973,0.0,0/5
663,0.0,0/27
917,0.0,0/3
28,0.0,0/154
168,0.0045871559633027525,1/218
575,0.0,0/35
250,0.0,0/1
1321,0.0,0/3
698,0.0,0/1
813,0.0,0/1
741,0.0,0/1
629,0.0,0/29
231,0.0,0/3
225,0.0,0/1
691,0.0,0/1
810,0.0,0/19
469,0.0,0/1
396,0.0,0/24
1052,0.0,0/1
651,0.0,0/33
548,0.0,0/14
870,0.0,0/14
89,0.0,0/2
965,0.0,0/19
342,0.0,0/6
795,0.0,0/19
838,0.0,0/1
1034,0.0,0/3
262,0.0,0/1
6,0.0,0/1
389,0.0,0/114
640,0.0,0/28
882,0.0,0/4
700,0.0,0/15
179,0.011235955056179775,1/89
1079,0.0,0/7
312,0.0,0/4
1011,0.0,0/6
1039,0.0,0/19
845,0.0,0/2
980,0.0,0/7
377,0.0,0/1
199,0.0625,1/16
1296,0.0,0/1
194,0.0,0/166
165,0.0045871559633027525,1/218
660,0.0,0/5
320,0.0,0/69
1117,0.0,0/2
739,0.0,0/1
356,0.0,0/1
410,0.0,0/1
444,0.0,0/14
1065,0.0,0/19
502,0.0,0/4
692,0.0,0/66
464,0.0,0/1
1323,0.16666666666666666,1/6
877,0.0,0/4
1198,0.0,0/1
222,0.0,0/6
706,0.0,0/16
341,0.0,0/13
902,0.0,0/1
415,0.0,0/1
387,0.0,0/2
127,0.0,0/2
1245,0.0,0/1
851,0.0,0/3
943,0.0,0/1
821,0.0,0/19
779,0.0,0/1
652,0.0,0/5
178,0.0,0/71
436,0.0,0/12
128,0.0,0/3
1012,0.0,0/12
232,0.0045662100456621,1/219
974,0.0,0/18
337,0.0,0/63
581,0.0,0/93
674,0.0,0/2
1136,0.0,0/1
1041,0.0,0/2
500,0.0,0/5
32,0.005,1/200
1001,0.0,0/18
310,0.0,0/73
1051,0.0,0/1
1251,0.0,0/1
524,0.0,0/41
777,0.0,0/32
1290,0.0,0/1
1040,0.0,0/19
209,0.0,0/1
627,0.0,0/45
826,0.0,0/1
174,0.0625,1/16
803,0.0,0/1
1000,0.0,0/19
1318,0.0,0/1
1055,0.0,0/2
936,0.0,0/1
449,0.0,0/39
47,0.0045871559633027525,1/218
99,0.0,0/141
37,0.005128205128205128,1/195
1316,1.0,1/1
1108,0.0,0/1
702,0.0,0/1
718,0.0,0/1
72,0.005,1/200
129,0.0,0/2
671,0.0,0/26
507,0.0,0/43
1326,0.0,0/19
1067,0.0,0/4
7,0.0,0/3
134,0.0,0/3
967,0.0,0/1
1096,0.0,0/1
60,0.1111111111111111,1/9
949,0.0,0/1
1060,0.0,0/1
792,0.0,0/4
147,0.0,0/2
1179,0.0,0/18
103,0.0,0/159
416,0.0,0/6
899,0.0,0/1
164,0.0,0/1
1322,0.16666666666666666,1/6
1195,0.0,0/1
476,0.0,0/56
598,0.0,0/1
184,0.0,0/170
945,0.0,0/1
340,0.0,0/13
776,0.0,0/24
63,0.005,1/200
630,0.0,0/6
308,0.006172839506172839,1/162
966,0.0,0/4
931,0.0,0/3
1299,0.0,0/1
847,0.0,0/5
1133,0.0,0/2
937,0.0,0/1
186,0.0,0/1
307,0.0,0/10
701,0.0,0/1
1134,0.0,0/1
305,0.0,0/11
53,0.125,1/8
1324,0.0,0/3
686,0.0,0/66
211,0.006711409395973154,1/149
362,0.0,0/1
1075,0.0,0/6
76,0.0,0/1
649,0.0,0/2
693,0.0,0/1
317,0.0,0/2
695,0.0,0/66
1010,0.0,0/2
101,0.0,0/3
1220,0.0,0/1
878,0.0,0/4
1092,0.0,0/1
385,0.0,0/2
90,0.0,0/12
738,0.0,0/1
889,0.0,0/1
138,0.0,0/2
912,0.0,0/1
1285,0.0,0/2
176,0.004608294930875576,1/217
66,0.005,1/200
1042,0.0,0/2
1276,0.0,0/13
546,0.0,0/1
790,0.0,0/19
1059,0.0,0/1
1093,0.0,0/1
398,0.0,0/2
812,0.0,0/1
871,0.0,0/14
441,0.0,0/11
703,0.0,0/66
1007,0.0,0/1
1020,0.0,0/9
707,0.0,0/22
765,0.0,0/17
1144,0.0,0/1
114,0.0,0/21
664,0.0,0/1
31,0.0,0/6
1094,0.0,0/1
1053,0.0,0/8
892,0.0,0/1
998,0.0,0/1
366,0.0,0/5
1190,0.0,0/3
924,0.0,0/1
958,0.0,0/1
1176,0.0,0/18
874,0.0,0/4
14,0.004830917874396135,1/207
716,0.0,0/1
1005,0.0,0/12
901,0.0,0/3
246,0.0,0/1
263,0.0,0/1
972,0.0,0/18
802,0.0,0/18
1080,0.0,0/1
891,0.0,0/1
41,0.005917159763313609,1/169
55,0.004608294930875576,1/217
1213,0.0,0/1
884,0.0,0/1
322,0.0,0/1
815,0.0,0/19
953,0.0,0/1
