mutant_id,pc_score,lengths
2592,0.0,0/1
1258,0.0,0/2
391,0.0,0/3
958,0.0,0/1
2727,0.0,0/1
2709,0.0,0/2
2309,0.0,0/1
159,0.0,0/1
1074,0.0,0/3
310,0.0,0/1
3088,0.0,0/1
1579,0.0,0/10
2611,0.0,0/1
2638,0.0,0/1
1741,0.0,0/2
3125,0.0,0/1
2310,0.0,0/1
2721,0.0,0/2
2191,0.0,0/3
797,0.0,0/1
379,0.0,0/1
1083,0.0,0/3
1871,0.0,0/1
2325,0.0,0/1
1581,0.0,0/10
3026,0.0,0/1
114,0.0,0/4
798,0.0,0/1
728,0.0,0/2
425,0.0,0/1
2176,0.0,0/2
2253,0.0,0/1
1379,0.0,0/2
779,0.0,0/1
2317,0.0,0/1
2022,0.0,0/1
521,0.0,0/4
2255,0.0,0/1
1882,0.0,0/1
2316,0.0,0/1
454,0.0,0/4
397,0.0,0/1
1048,0.0,0/1
1209,0.0,0/5
59,0.0,0/6
2715,0.0,0/1
772,0.0,0/1
2393,0.0,0/1
2399,0.0,0/1
2861,0.0,0/1
1584,0.0,0/2
1883,0.0,0/1
495,0.0,0/2
2608,0.0,0/1
2396,0.0,0/1
1803,0.0,0/1
386,0.0,0/2
942,0.0,0/1
1134,0.0,0/3
330,0.0,0/1
1779,0.0,0/2
1873,0.0,0/1
1112,0.0,0/1
404,0.0,0/1
1090,0.0,0/3
3037,0.0,0/1
1173,0.0,0/1
174,0.0,0/1
2467,0.0,0/1
2694,0.0,0/1
1285,0.0,0/2
2675,0.0,0/2
2286,0.0,0/1
2586,0.0,0/1
846,0.0,0/1
2017,0.0,0/3
1495,0.0,0/1
1274,0.0,0/2
2517,0.0,0/2
1662,0.0,0/2
2926,0.0,0/1
1471,0.0,0/2
10,0.0,0/137
701,0.0,0/2
2261,0.0,0/1
213,0.0,0/1
2705,0.0,0/1
2529,0.0,0/2
1621,0.0,0/1
1069,0.0,0/3
2406,0.0,0/1
770,0.0,0/1
1206,0.0,0/1
2492,0.0,0/1
2607,0.0,0/1
1853,0.0,0/1
1858,0.0,0/1
918,0.0,0/1
121,0.0,0/4
2344,0.0,0/1
1343,0.0,0/2
1533,0.0,0/1
2470,0.0,0/1
3092,0.0,0/2
2489,0.0,0/1
76,0.0,0/3
2841,0.0,0/1
621,0.0,0/2
2729,0.0,0/1
2513,0.0,0/1
641,0.0,0/1
626,0.0,0/2
2859,0.0,0/1
1353,0.0,0/2
2667,0.0,0/1
1775,0.0,0/2
1463,0.0,0/1
861,0.0,0/1
2183,0.0,0/2
799,0.0,0/1
868,0.0,0/1
1692,0.0,0/2
2799,0.0,0/1
2132,0.0,0/3
2860,0.0,0/1
1249,0.0,0/2
2892,0.0,0/1
311,0.0,0/1
637,0.0,0/1
781,0.0,0/1
588,0.0,0/1
1298,0.0,0/2
2426,0.0,0/1
1753,0.0,0/2
1950,0.0,0/1
892,0.0,0/1
3080,0.0,0/4
2983,0.0,0/1
66,0.0,0/3
812,0.0,0/1
190,0.0,0/1
2453,0.0,0/1
2808,0.0,0/1
552,0.0,0/1
2556,0.0,0/2
517,0.0,0/8
1447,0.0,0/13
209,0.0,0/1
1449,0.0,0/2
818,0.0,0/1
1348,0.0,0/2
1136,0.0,0/3
718,0.0,0/8
2873,0.0,0/1
1453,0.0,0/2
2712,0.0,0/2
2597,0.0,0/1
208,0.0,0/1
2761,0.0,0/2
2099,0.0,0/1
2445,0.0,0/1
70,0.0,0/2
51,0.0,0/1
180,0.0,0/1
252,0.0,0/1
200,0.0,0/1
1250,0.0,0/2
1004,0.0,0/2
1325,0.0,0/1
2145,0.0,0/14
216,0.0,0/1
703,0.0,0/2
2468,0.0,0/1
997,0.0,0/2
2050,0.0,0/1
1260,0.0,0/1
2121,0.0,0/3
283,0.0,0/2
1335,0.0,0/1
1801,0.0,0/1
19,0.0,0/1
2750,0.0,0/2
2465,0.0,0/1
1280,0.0,0/2
144,0.0,0/1
1790,0.0,0/2
1538,0.0,0/10
844,0.0,0/1
1170,0.0,0/1
984,0.0,0/1
1914,0.0,0/1
238,0.0,0/2
748,0.0,0/2
230,0.0,0/2
1202,0.0,0/3
37,0.0,0/1
2382,0.0,0/1
58,0.0,0/5
921,0.0,0/1
1308,0.0,0/2
1100,0.0,0/1
2080,0.0,0/6
1905,0.0,0/1
830,0.0,0/1
1264,0.0,0/1
2713,0.0,0/2
508,0.0,0/3
1402,0.0,0/4
2153,0.0,0/3
2069,0.0,0/21
1442,0.0,0/15
125,0.0,0/1
2506,0.0,0/1
1488,0.0,0/1
1825,0.0,0/1
226,0.0,0/1
3082,0.0,0/1
805,0.0,0/1
2877,0.0,0/1
3045,0.0,0/1
607,0.0,0/1
865,0.0,0/1
1856,0.0,0/1
1313,0.0,0/1
1084,0.0,0/3
2628,0.0,0/1
336,0.0,0/1
2949,0.0,0/1
2988,0.0,0/1
1183,0.0,0/7
3029,0.0,0/1
1428,0.0,0/2
1,0.0,0/66
947,0.0,0/1
1051,0.0,0/1
27,0.0,0/18
2910,0.0,0/1
1211,0.0,0/7
1108,0.0,0/1
642,0.0,0/1
1360,0.0,0/2
957,0.0,0/1
542,0.0,0/2
2414,0.0,0/1
2063,0.0,0/1
964,0.0,0/1
480,0.0,0/2
1758,0.0,0/2
1767,0.0,0/2
1434,0.0,0/2
3068,0.0,0/2
2291,0.0,0/1
1151,0.0,0/1
2093,0.0,0/3
513,0.0,0/5
3061,0.0,0/2
1482,0.0,0/1
2953,0.0,0/1
1971,0.0,0/1
923,0.0,0/1
497,0.0,0/2
369,0.0,0/2
2008,0.0,0/2
15,0.0,0/18
651,0.0,0/1
207,0.0,0/1
1847,0.0,0/1
322,0.0,0/1
502,0.0,0/2
2995,0.0,0/1
2311,0.0,0/1
2415,0.0,0/1
2411,0.0,0/1
655,0.0,0/1
1017,0.0,0/1
2360,0.0,0/1
2070,0.0,0/21
2314,0.0,0/1
1635,0.0,0/2
2760,0.0,0/2
930,0.0,0/1
451,0.0,0/4
1321,0.0,0/2
2282,0.0,0/1
2129,0.0,0/3
492,0.0,0/1
913,0.0,0/1
2475,0.0,0/1
1171,0.0,0/3
2883,0.0,0/1
2794,0.0,0/1
36,0.0,0/1
413,0.0,0/2
1759,0.0,0/2
988,0.0,0/2
2138,0.0,0/18
1681,0.0,0/2
1421,0.0,0/2
670,0.0,0/2
1005,0.0,0/2
479,0.0,0/2
1184,0.0,0/4
2480,0.0,0/1
1938,0.0,0/1
1317,0.0,0/1
427,0.0,0/1
3002,0.0,0/1
2595,0.0,0/1
408,0.0,0/1
1589,0.0,0/9
823,0.0,0/1
2504,0.0,0/1
2297,0.0,0/1
1957,0.0,0/1
2762,0.0,0/2
3115,0.0,0/1
2500,0.0,0/1
1821,0.0,0/1
2722,0.0,0/2
2678,0.0,0/2
41,0.0,0/1
2260,0.0,0/1
2192,0.0,0/3
851,0.0,0/1
2778,0.0,0/1
2135,0.0,0/3
426,0.0,0/1
1515,0.0,0/1
3015,0.0,0/1
1963,0.0,0/1
992,0.0,0/2
71,0.0,0/3
1612,0.0,0/2
880,0.0,0/1
2078,0.0,0/2
1937,0.0,0/1
2068,0.0,0/14
1920,0.0,0/1
2057,0.0,0/2
1521,0.0,0/2
2969,0.0,0/1
873,0.0,0/1
183,0.0,0/1
2389,0.0,0/1
7,0.0,0/66
355,0.0,0/2
2283,0.0,0/1
395,0.0,0/1
2668,0.0,0/1
1967,0.0,0/1
234,0.0,0/1
344,0.0,0/1
1850,0.0,0/1
263,0.0,0/2
643,0.0,0/1
192,0.0,0/1
1541,0.0,0/10
1437,0.0,0/1
185,0.0,0/1
152,0.0,0/1
966,0.0,0/1
3018,0.0,0/1
2977,0.0,0/1
2654,0.0,0/1
75,0.0,0/3
1506,0.0,0/1
2871,0.0,0/1
554,0.0,0/1
791,0.0,0/1
2952,0.0,0/1
1972,0.0,0/1
810,0.0,0/1
16,0.0,0/3
961,0.0,0/1
1234,0.0,0/1
707,0.0,0/2
668,0.0,0/2
1698,0.0,0/2
1342,0.0,0/2
850,0.0,0/1
1862,0.0,0/1
2225,0.0,0/2
661,0.0,0/1
666,0.0,0/1
431,0.0,0/1
2469,0.0,0/1
223,0.0,0/1
2992,0.0,0/1
1513,0.0,0/1
762,0.0,0/1
1021,0.0,0/1
1880,0.0,0/1
1459,0.0,0/1
2165,0.0,0/2
2340,0.0,0/1
2152,0.0,0/1
2133,0.0,0/3
2917,0.0,0/1
54,0.0,0/6
2757,0.0,0/2
1354,0.0,0/2
1042,0.0,0/1
2503,0.0,0/1
2111,0.0,0/1
1832,0.0,0/1
2994,0.0,0/1
948,0.0,0/1
1808,0.0,0/2
1223,0.0,0/2
2780,0.0,0/1
2736,0.0,0/2
2077,0.0,0/18
2656,0.0,0/1
1744,0.0,0/2
1904,0.0,0/1
2464,0.0,0/1
697,0.0,0/2
1902,0.0,0/1
953,0.0,0/1
653,0.0,0/1
2561,0.0,0/2
20,0.0,0/22
2508,0.0,0/4
463,0.0,0/2
1375,0.0,0/2
662,0.0,0/1
1190,0.0,0/7
1043,0.0,0/1
2532,0.0,0/2
2809,0.0,0/1
218,0.0,0/1
2869,0.0,0/1
1638,0.0,0/2
671,0.0,0/2
2834,0.0,0/1
1389,0.0,0/4
1911,0.0,0/1
556,0.0,0/1
2670,0.0,0/2
650,0.0,0/1
916,0.0,0/1
2455,0.0,0/1
897,0.0,0/1
1161,0.0,0/3
824,0.0,0/1
1617,0.0,0/2
3110,0.0,0/4
672,0.0,0/2
787,0.0,0/1
2262,0.0,0/1
1537,0.0,0/10
2413,0.0,0/1
1242,0.0,0/2
1457,0.0,0/1
1930,0.0,0/1
1932,0.0,0/1
1347,0.0,0/2
2646,0.0,0/1
133,0.0,0/1
1893,0.0,0/1
2157,0.0,0/1
2233,0.0,0/1
233,0.0,0/2
49,0.0,0/6
979,0.0,0/1
3121,0.0,0/1
773,0.0,0/1
2064,0.0,0/1
2980,0.0,0/1
2562,0.0,0/2
1934,0.0,0/1
487,0.0,0/1
1085,0.0,0/3
1201,0.0,0/2
620,0.0,0/2
2642,0.0,0/1
1487,0.0,0/1
1393,0.0,0/1
1306,0.0,0/2
2095,0.0,0/3
2242,0.0,0/1
2303,0.0,0/1
749,0.0,0/2
1481,0.0,0/1
2536,0.0,0/2
2447,0.0,0/1
1007,0.0,0/2
667,0.0,0/2
2400,0.0,0/1
24,0.0,0/18
3073,0.0,0/3
2350,0.0,0/1
1878,0.0,0/1
1265,0.0,0/2
1105,0.0,0/3
2874,0.0,0/1
2252,0.0,0/1
96,0.0,0/6
1919,0.0,0/1
837,0.0,0/1
612,0.0,0/1
2553,0.0,0/1
2217,0.0,0/2
800,0.0,0/1
2919,0.0,0/1
1670,0.0,0/1
2593,0.0,0/1
854,0.0,0/1
1047,0.0,0/1
1626,0.0,0/2
977,0.0,0/1
1384,0.0,0/4
1293,0.0,0/2
1593,0.0,0/1
547,0.0,0/2
243,0.0,0/1
1653,0.0,0/2
2369,0.0,0/1
2719,0.0,0/2
1035,0.0,0/1
3048,0.0,0/1
573,0.0,0/7
2505,0.0,0/1
2502,0.0,0/1
296,0.0,0/1
2734,0.0,0/1
57,0.0,0/5
3021,0.0,0/1
84,0.0,0/1
1418,0.0,0/2
308,0.0,0/2
353,0.0,0/2
3020,0.0,0/1
1620,0.0,0/2
1816,0.0,0/1
2127,0.0,0/3
2767,0.0,0/2
2940,0.0,0/1
1710,0.0,0/1
50,0.0,0/1
1011,0.0,0/1
2331,0.0,0/1
1030,0.0,0/1
857,0.0,0/1
1561,0.0,0/2
1390,0.0,0/2
2058,0.0,0/2
2402,0.0,0/1
2916,0.0,0/1
3123,0.0,0/1
1837,0.0,0/1
993,0.0,0/2
2221,0.0,0/2
1157,0.0,0/3
1441,0.0,0/13
676,0.0,0/5
1464,0.0,0/1
3001,0.0,0/1
2412,0.0,0/1
1467,0.0,0/2
1381,0.0,0/4
1231,0.0,0/1
2700,0.0,0/1
2944,0.0,0/1
99,0.0,0/6
119,0.0,0/4
723,0.0,0/4
1596,0.0,0/1
1058,0.0,0/1
2220,0.0,0/2
3016,0.0,0/1
2827,0.0,0/1
2458,0.0,0/1
250,0.0,0/1
867,0.0,0/1
2590,0.0,0/1
2686,0.0,0/2
2893,0.0,0/1
1891,0.0,0/1
999,0.0,0/2
177,0.0,0/1
2810,0.0,0/1
56,0.0,0/6
472,0.0,0/2
2997,0.0,0/1
1200,0.0,0/2
2330,0.0,0/1
2053,0.0,0/1
2645,0.0,0/1
1658,0.0,0/2
74,0.0,0/2
2103,0.0,0/3
2621,0.0,0/1
1650,0.0,0/2
421,0.0,0/1
2991,0.0,0/1
2401,0.0,0/1
2665,0.0,0/1
2914,0.0,0/1
171,0.0,0/2
2625,0.0,0/1
1776,0.0,0/2
475,0.0,0/2
1654,0.0,0/2
2418,0.0,0/1
2568,0.0,0/1
1297,0.0,0/2
2432,0.0,0/1
1520,0.0,0/3
699,0.0,0/2
1287,0.0,0/4
2270,0.0,0/1
1259,0.0,0/1
2075,0.0,0/18
415,0.0,0/2
1958,0.0,0/1
3022,0.0,0/1
2666,0.0,0/2
220,0.0,0/2
1119,0.0,0/2
2033,0.0,0/1
1865,0.0,0/1
2092,0.0,0/1
2858,0.0,0/1
680,0.0,0/2
2737,0.0,0/1
2372,0.0,0/1
1470,0.0,0/3
2264,0.0,0/1
1833,0.0,0/1
2410,0.0,0/1
2853,0.0,0/1
1452,0.0,0/2
2131,0.0,0/3
2723,0.0,0/1
2672,0.0,0/2
2151,0.0,0/3
1410,0.0,0/1
2423,0.0,0/1
3097,0.0,0/2
2613,0.0,0/1
3109,0.0,0/4
2785,0.0,0/1
191,0.0,0/1
3024,0.0,0/1
940,0.0,0/1
912,0.0,0/1
2599,0.0,0/1
1186,0.0,0/7
884,0.0,0/1
109,0.0,0/1
432,0.0,0/4
1838,0.0,0/1
1841,0.0,0/1
2486,0.0,0/1
1586,0.0,0/1
307,0.0,0/2
2323,0.0,0/1
826,0.0,0/1
2385,0.0,0/1
103,0.0,0/3
2146,0.0,0/14
3103,0.0,0/2
45,0.0,0/1
2826,0.0,0/1
3049,0.0,0/1
2060,0.0,0/1
2999,0.0,0/1
2935,0.0,0/1
410,0.0,0/2
2630,0.0,0/1
2791,0.0,0/1
2560,0.0,0/2
2838,0.0,0/1
507,0.0,0/2
2875,0.0,0/1
2954,0.0,0/1
1852,0.0,0/1
1750,0.0,0/2
2652,0.0,0/1
1261,0.0,0/1
1921,0.0,0/1
1525,0.0,0/3
2824,0.0,0/1
2907,0.0,0/1
1903,0.0,0/1
963,0.0,0/1
980,0.0,0/1
1615,0.0,0/2
2828,0.0,0/1
983,0.0,0/2
1254,0.0,0/2
2244,0.0,0/1
1097,0.0,0/2
1357,0.0,0/2
2277,0.0,0/1
2518,0.0,0/2
1667,0.0,0/2
2370,0.0,0/1
1145,0.0,0/3
2636,0.0,0/1
1478,0.0,0/1
2087,0.0,0/6
2403,0.0,0/1
1013,0.0,0/1
134,0.0,0/1
1944,0.0,0/1
2763,0.0,0/2
2083,0.0,0/3
2524,0.0,0/2
1292,0.0,0/2
2207,0.0,0/2
324,0.0,0/1
879,0.0,0/1
1174,0.0,0/1
2507,0.0,0/4
1885,0.0,0/1
1874,0.0,0/1
2499,0.0,0/1
2216,0.0,0/2
368,0.0,0/2
205,0.0,0/1
1454,0.0,0/1
768,0.0,0/1
1327,0.0,0/1
2619,0.0,0/1
182,0.0,0/1
3102,0.0,0/2
1055,0.0,0/1
1528,0.0,0/10
548,0.0,0/2
2338,0.0,0/1
175,0.0,0/1
1331,0.0,0/1
456,0.0,0/4
2731,0.0,0/2
2578,0.0,0/1
2161,0.0,0/3
2197,0.0,0/2
2915,0.0,0/1
938,0.0,0/1
3077,0.0,0/2
1045,0.0,0/1
396,0.0,0/1
639,0.0,0/1
2049,0.0,0/1
390,0.0,0/3
1195,0.0,0/7
1901,0.0,0/1
2490,0.0,0/1
485,0.0,0/2
1861,0.0,0/1
1867,0.0,0/1
2542,0.0,0/1
695,0.0,0/1
1939,0.0,0/1
1978,0.0,0/1
2394,0.0,0/1
3047,0.0,0/1
1290,0.0,0/1
737,0.0,0/2
1049,0.0,0/1
31,0.0,0/1
2572,0.0,0/1
2463,0.0,0/1
2299,0.0,0/1
2849,0.0,0/1
2847,0.0,0/1
2118,0.0,0/1
753,0.0,0/1
2863,0.0,0/1
1059,0.0,0/1
950,0.0,0/1
2965,0.0,0/1
570,0.0,0/4
1924,0.0,0/1
318,0.0,0/1
342,0.0,0/1
253,0.0,0/1
2617,0.0,0/1
2041,0.0,0/1
1366,0.0,0/2
1592,0.0,0/1
1751,0.0,0/2
1483,0.0,0/1
1430,0.0,0/2
943,0.0,0/1
124,0.0,0/4
1805,0.0,0/1
1356,0.0,0/2
259,0.0,0/1
1738,0.0,0/2
602,0.0,0/1
2343,0.0,0/1
170,0.0,0/2
3040,0.0,0/1
815,0.0,0/1
1675,0.0,0/1
1984,0.0,0/1
2294,0.0,0/1
2501,0.0,0/1
1975,0.0,0/1
257,0.0,0/1
2367,0.0,0/1
3059,0.0,0/1
469,0.0,0/2
1257,0.0,0/2
1477,0.0,0/3
346,0.0,0/1
848,0.0,0/1
731,0.0,0/2
358,0.0,0/2
1965,0.0,0/1
1315,0.0,0/1
2226,0.0,0/2
1251,0.0,0/2
3046,0.0,0/1
2021,0.0,0/1
1409,0.0,0/4
2422,0.0,0/1
2796,0.0,0/1
2054,0.0,0/2
3122,0.0,0/1
1271,0.0,0/2
1448,0.0,0/13
482,0.0,0/2
419,0.0,0/1
2249,0.0,0/1
2485,0.0,0/1
405,0.0,0/2
3057,0.0,0/1
2534,0.0,0/1
1949,0.0,0/1
394,0.0,0/1
2704,0.0,0/1
1198,0.0,0/4
1530,0.0,0/7
2119,0.0,0/3
1399,0.0,0/4
2993,0.0,0/1
581,0.0,0/4
2378,0.0,0/1
2726,0.0,0/2
3120,0.0,0/1
187,0.0,0/1
860,0.0,0/1
1185,0.0,0/7
2206,0.0,0/2
2172,0.0,0/1
236,0.0,0/1
3043,0.0,0/1
2334,0.0,0/1
3074,0.0,0/4
1038,0.0,0/1
1516,0.0,0/3
1890,0.0,0/1
1162,0.0,0/3
1440,0.0,0/15
1129,0.0,0/1
2959,0.0,0/1
518,0.0,0/6
2936,0.0,0/1
2281,0.0,0/1
217,0.0,0/2
574,0.0,0/4
12,0.0,0/1
803,0.0,0/1
1372,0.0,0/2
2018,0.0,0/3
2493,0.0,0/1
1435,0.0,0/1
708,0.0,0/4
140,0.0,0/1
1238,0.0,0/2
1925,0.0,0/1
389,0.0,0/3
512,0.0,0/8
1849,0.0,0/1
2273,0.0,0/1
2032,0.0,0/1
2494,0.0,0/1
139,0.0,0/1
2189,0.0,0/3
1310,0.0,0/2
859,0.0,0/1
2357,0.0,0/1
277,0.0,0/1
2055,0.0,0/2
1227,0.0,0/2
878,0.0,0/1
2938,0.0,0/1
2295,0.0,0/1
2139,0.0,0/18
91,0.0,0/1
750,0.0,0/4
314,0.0,0/1
1456,0.0,0/1
2852,0.0,0/1
2789,0.0,0/1
2753,0.0,0/2
1008,0.0,0/1
2351,0.0,0/1
1279,0.0,0/2
299,0.0,0/2
808,0.0,0/1
2448,0.0,0/1
2318,0.0,0/1
2691,0.0,0/1
2775,0.0,0/2
2437,0.0,0/1
645,0.0,0/1
1224,0.0,0/2
2591,0.0,0/1
491,0.0,0/2
85,0.0,0/1
1973,0.0,0/1
811,0.0,0/1
1824,0.0,0/1
2114,0.0,0/1
1071,0.0,0/3
1829,0.0,0/1
2558,0.0,0/2
659,0.0,0/1
222,0.0,0/1
1917,0.0,0/1
1230,0.0,0/1
2903,0.0,0/1
2717,0.0,0/2
2421,0.0,0/1
1644,0.0,0/2
2891,0.0,0/1
496,0.0,0/2
2509,0.0,0/4
2373,0.0,0/1
1969,0.0,0/1
2866,0.0,0/1
1199,0.0,0/4
435,0.0,0/2
1455,0.0,0/1
2800,0.0,0/1
30,0.0,0/2
2125,0.0,0/1
1160,0.0,0/3
225,0.0,0/1
3063,0.0,0/3
195,0.0,0/1
2420,0.0,0/1
2795,0.0,0/1
3050,0.0,0/1
2451,0.0,0/1
2521,0.0,0/2
2174,0.0,0/2
693,0.0,0/1
1631,0.0,0/2
401,0.0,0/1
1431,0.0,0/2
95,0.0,0/6
711,0.0,0/8
2288,0.0,0/1
2605,0.0,0/1
2787,0.0,0/1
1642,0.0,0/2
2081,0.0,0/6
597,0.0,0/1
2520,0.0,0/1
2116,0.0,0/2
534,0.0,0/2
2308,0.0,0/1
3,0.0,0/27
2444,0.0,0/1
1101,0.0,0/1
1148,0.0,0/1
2899,0.0,0/1
1823,0.0,0/1
2019,0.0,0/1
504,0.0,0/4
1696,0.0,0/1
2950,0.0,0/1
2773,0.0,0/1
1351,0.0,0/2
915,0.0,0/1
2913,0.0,0/1
2805,0.0,0/1
1337,0.0,0/1
3035,0.0,0/1
320,0.0,0/1
2048,0.0,0/1
1394,0.0,0/4
1425,0.0,0/2
838,0.0,0/1
2130,0.0,0/3
62,0.0,0/6
677,0.0,0/2
2864,0.0,0/1
44,0.0,0/5
2205,0.0,0/2
2814,0.0,0/1
809,0.0,0/1
3065,0.0,0/3
335,0.0,0/1
531,0.0,0/2
2052,0.0,0/1
366,0.0,0/2
834,0.0,0/1
2728,0.0,0/2
2770,0.0,0/2
2545,0.0,0/1
398,0.0,0/1
606,0.0,0/1
1749,0.0,0/2
2588,0.0,0/1
1121,0.0,0/2
967,0.0,0/1
1154,0.0,0/1
1309,0.0,0/2
1576,0.0,0/7
1820,0.0,0/1
1175,0.0,0/1
306,0.0,0/2
2660,0.0,0/1
2440,0.0,0/1
751,0.0,0/8
785,0.0,0/1
998,0.0,0/2
2673,0.0,0/2
3072,0.0,0/2
516,0.0,0/8
341,0.0,0/2
2889,0.0,0/1
1334,0.0,0/1
2857,0.0,0/1
2482,0.0,0/1
3041,0.0,0/1
1169,0.0,0/3
1233,0.0,0/1
2483,0.0,0/1
1607,0.0,0/2
788,0.0,0/1
611,0.0,0/1
960,0.0,0/1
2307,0.0,0/1
1582,0.0,0/10
1522,0.0,0/3
2498,0.0,0/1
126,0.0,0/4
2034,0.0,0/1
2425,0.0,0/1
2321,0.0,0/1
1886,0.0,0/1
312,0.0,0/1
1752,0.0,0/2
2783,0.0,0/1
1601,0.0,0/2
594,0.0,0/1
352,0.0,0/2
959,0.0,0/1
1124,0.0,0/2
2071,0.0,0/21
1446,0.0,0/2
1872,0.0,0/1
557,0.0,0/4
2215,0.0,0/2
719,0.0,0/6
1517,0.0,0/1
1814,0.0,0/2
2989,0.0,0/1
1952,0.0,0/1
1385,0.0,0/4
40,0.0,0/1
842,0.0,0/1
289,0.0,0/2
2258,0.0,0/1
1860,0.0,0/1
1423,0.0,0/2
392,0.0,0/3
2918,0.0,0/1
370,0.0,0/1
528,0.0,0/2
362,0.0,0/2
2703,0.0,0/2
1115,0.0,0/1
2388,0.0,0/1
2555,0.0,0/1
2689,0.0,0/1
540,0.0,0/2
284,0.0,0/1
2797,0.0,0/1
982,0.0,0/1
1196,0.0,0/3
991,0.0,0/1
1964,0.0,0/1
2832,0.0,0/1
1444,0.0,0/15
2960,0.0,0/1
1504,0.0,0/1
2202,0.0,0/2
1046,0.0,0/1
1378,0.0,0/1
2203,0.0,0/2
1916,0.0,0/1
833,0.0,0/1
2564,0.0,0/2
2384,0.0,0/1
245,0.0,0/1
2188,0.0,0/3
2438,0.0,0/1
198,0.0,0/1
2711,0.0,0/2
291,0.0,0/2
2878,0.0,0/1
1828,0.0,0/1
244,0.0,0/1
326,0.0,0/1
1494,0.0,0/1
2905,0.0,0/1
687,0.0,0/1
3079,0.0,0/4
2793,0.0,0/1
1622,0.0,0/2
2339,0.0,0/1
1659,0.0,0/2
100,0.0,0/6
763,0.0,0/1
224,0.0,0/2
1908,0.0,0/1
2851,0.0,0/1
2975,0.0,0/1
274,0.0,0/2
931,0.0,0/1
740,0.0,0/2
2748,0.0,0/2
115,0.0,0/4
706,0.0,0/2
1523,0.0,0/10
1022,0.0,0/1
944,0.0,0/1
1574,0.0,0/10
2931,0.0,0/1
759,0.0,0/1
2714,0.0,0/1
1945,0.0,0/1
1107,0.0,0/3
553,0.0,0/1
2476,0.0,0/1
2624,0.0,0/1
683,0.0,0/1
2025,0.0,0/1
3124,0.0,0/1
3060,0.0,0/1
2511,0.0,0/1
1118,0.0,0/1
1252,0.0,0/2
2648,0.0,0/1
2335,0.0,0/1
3096,0.0,0/3
486,0.0,0/2
1926,0.0,0/1
3064,0.0,0/2
704,0.0,0/4
2637,0.0,0/1
2190,0.0,0/3
2720,0.0,0/2
248,0.0,0/1
2409,0.0,0/1
820,0.0,0/1
2947,0.0,0/1
1363,0.0,0/1
460,0.0,0/2
2733,0.0,0/1
2224,0.0,0/2
2020,0.0,0/1
465,0.0,0/2
771,0.0,0/1
610,0.0,0/1
852,0.0,0/1
821,0.0,0/1
2522,0.0,0/2
2543,0.0,0/1
2758,0.0,0/2
928,0.0,0/1
1408,0.0,0/3
1799,0.0,0/2
