mutant_id,pc_score,lengths
368,0.1,1/10
1005,0.125,1/8
232,1.0,1/1
789,0.1,1/10
1284,0.0,0/3
278,0.0,0/2
1193,0.14285714285714285,1/7
978,0.2,1/5
1003,0.125,1/8
219,0.1,1/10
917,0.3333333333333333,1/3
1322,0.0,0/1
344,0.125,1/8
672,0.1,1/10
1339,0.0,0/1
613,0.25,1/4
131,0.0,0/5
779,0.125,1/8
1043,0.0,0/4
297,0.1,1/10
570,0.1,1/10
465,0.1,1/10
912,0.3333333333333333,1/3
758,0.0,0/2
1189,0.2,1/5
961,0.125,1/8
453,0.1,1/10
193,0.1,1/10
417,0.1,1/10
1068,0.0,0/5
94,0.1,1/10
756,0.25,1/4
1298,0.1,1/10
276,0.0,0/5
482,0.1,1/10
153,0.0,0/5
72,0.0,0/2
826,0.125,1/8
792,0.14285714285714285,1/7
192,0.1,1/10
1278,0.0,0/3
561,0.1,1/10
385,0.1,1/10
1287,0.0,0/3
788,0.1,1/10
144,0.0,0/5
202,0.1,1/10
97,0.1,1/10
649,0.1,1/10
720,0.25,1/4
80,0.1,1/10
345,0.125,1/8
410,0.14285714285714285,1/7
573,0.1,1/10
452,0.1,1/10
376,0.1,1/10
839,0.125,1/8
1326,0.0,0/1
702,0.0,0/3
948,0.125,1/8
749,0.3333333333333333,1/3
468,0.1,1/10
655,0.2,1/5
316,0.1,1/10
1044,0.14285714285714285,1/7
1266,0.2,1/5
828,0.125,1/8
229,0.1,1/10
677,0.2,1/5
1002,0.125,1/8
357,0.1,1/10
627,0.1,1/10
966,0.125,1/8
824,0.2,1/5
1017,0.5,1/2
309,0.1,1/10
976,0.125,1/8
172,0.1,1/10
553,0.1,1/10
994,0.2,1/5
868,0.2,1/5
450,0.125,1/8
209,0.1,1/10
1041,0.0,0/4
805,0.2,1/5
32,0.2,1/5
71,0.1,1/10
361,0.1,1/10
909,0.125,1/8
177,0.0,0/5
358,0.1,1/10
132,0.0,0/5
1016,0.3333333333333333,1/3
887,0.2,1/5
70,0.1,1/10
935,0.2,1/5
997,0.125,1/8
1072,0.0,0/4
1344,0.0,0/1
350,0.1,1/10
90,0.1,1/10
1055,0.1,1/10
373,0.1,1/10
539,0.1,1/10
1196,0.16666666666666666,1/6
600,0.2,1/5
1115,0.2,1/5
1188,0.16666666666666666,1/6
521,0.1,1/10
896,0.125,1/8
502,0.14285714285714285,1/7
889,0.2,1/5
395,0.0,0/5
56,0.0,0/2
773,0.2,1/5
1009,0.125,1/8
5,0.14285714285714285,1/7
520,0.1,1/10
541,0.1,1/10
371,0.1,1/10
555,0.1,1/10
158,0.0,0/5
1048,0.125,1/8
809,0.5,1/2
359,0.1,1/10
699,0.14285714285714285,1/7
1269,0.0,0/3
478,0.1,1/10
820,0.16666666666666666,1/6
800,0.125,1/8
1198,0.14285714285714285,1/7
550,0.1,1/10
899,0.3333333333333333,1/3
1007,0.14285714285714285,1/7
653,0.1,1/10
777,0.14285714285714285,1/7
400,0.0,0/5
577,0.1,1/10
301,0.1,1/10
817,0.25,1/4
220,0.1,1/10
675,0.1,1/10
243,0.0,0/5
906,0.3333333333333333,1/3
853,0.2,1/5
612,0.3333333333333333,1/3
381,0.0,0/5
242,0.0,0/1
76,0.0,0/2
943,0.2,1/5
908,0.2,1/5
647,0.1,1/10
386,0.1,1/10
1088,0.125,1/8
506,0.1,1/10
892,0.125,1/8
704,0.14285714285714285,1/7
448,0.125,1/8
771,0.16666666666666666,1/6
683,0.1,1/10
930,0.25,1/4
490,0.1,1/10
967,0.125,1/8
330,0.1,1/10
727,0.25,1/4
1085,0.125,1/8
829,0.125,1/8
1038,0.0,0/2
563,0.1,1/10
270,0.0,0/5
894,0.125,1/8
605,0.25,1/4
320,0.1,1/10
890,0.2,1/5
825,0.125,1/8
329,0.1,1/10
747,0.3333333333333333,1/3
407,0.125,1/8
1040,0.0,0/2
443,0.1,1/10
922,0.25,1/4
877,0.2,1/5
611,0.3333333333333333,1/3
1319,0.125,1/8
1130,0.16666666666666666,1/6
633,0.1,1/10
918,0.25,1/4
931,0.25,1/4
1311,0.125,1/8
230,0.1,1/10
35,0.25,1/4
718,0.25,1/4
1014,0.0,0/5
963,0.14285714285714285,1/7
869,0.2,1/5
68,0.1,1/10
742,0.3333333333333333,1/3
79,0.0,0/2
1107,0.125,1/8
324,0.1,1/10
491,0.125,1/8
971,0.125,1/8
968,0.125,1/8
850,0.2,1/5
20,0.2,1/5
736,0.25,1/4
642,0.1,1/10
200,0.1,1/10
671,0.1,1/10
974,0.2,1/5
277,0.0,0/2
438,0.1,1/10
312,0.1,1/10
629,0.1,1/10
401,0.1,1/10
988,0.2,1/5
745,0.3333333333333333,1/3
1099,0.2,1/5
637,0.1111111111111111,1/9
167,0.0,0/5
847,0.2,1/5
582,0.1,1/10
332,0.125,1/8
1120,0.14285714285714285,1/7
608,0.1,1/10
818,0.16666666666666666,1/6
227,0.1,1/10
1096,0.2,1/5
365,0.1,1/10
1332,0.0,0/1
688,0.25,1/4
842,0.1,1/10
858,0.2,1/5
1106,0.16666666666666666,1/6
602,0.3333333333333333,1/3
579,0.1,1/10
1200,0.0,0/5
861,0.125,1/8
280,0.0,0/1
239,0.1,1/10
1023,0.1,1/10
1090,0.125,1/8
17,0.2,1/5
1299,0.1,1/10
308,0.1,1/10
272,0.0,0/2
331,0.1,1/10
1104,0.125,1/8
841,0.1,1/10
735,0.16666666666666666,1/6
336,0.1,1/10
479,0.1,1/10
1063,0.14285714285714285,1/7
1112,0.16666666666666666,1/6
757,0.3333333333333333,1/3
821,0.16666666666666666,1/6
441,0.1,1/10
709,0.1,1/10
741,0.3333333333333333,1/3
740,0.25,1/4
900,0.2,1/5
722,0.125,1/8
307,0.1,1/10
748,0.3333333333333333,1/3
1309,0.1,1/10
540,0.1,1/10
405,0.1,1/10
196,0.1,1/10
546,0.1,1/10
1097,0.2,1/5
1036,0.0,0/1
775,0.14285714285714285,1/7
1081,0.125,1/8
610,0.25,1/4
960,0.125,1/8
1047,0.125,1/8
867,0.125,1/8
845,0.125,1/8
929,0.25,1/4
616,0.25,1/4
959,0.125,1/8
182,0.1,1/10
812,0.5,1/2
1113,0.0,0/2
57,0.25,1/4
191,0.1,1/10
54,0.0,0/2
998,0.125,1/8
531,0.1,1/10
518,0.1,1/10
108,0.1,1/10
925,0.2,1/5
449,0.1,1/10
512,0.1,1/10
1,0.0,0/1
972,0.14285714285714285,1/7
698,0.14285714285714285,1/7
403,0.0,0/5
1012,0.125,1/8
949,0.125,1/8
986,0.2,1/5
1102,0.2,1/5
714,0.125,1/8
755,0.25,1/4
1008,0.125,1/8
993,0.125,1/8
1101,0.2,1/5
874,0.16666666666666666,1/6
848,0.2,1/5
875,0.16666666666666666,1/6
1271,0.25,1/4
323,0.1,1/10
40,0.5,1/2
1190,0.14285714285714285,1/7
123,0.0,0/5
951,0.2,1/5
982,0.0,0/1
1281,0.0,0/3
1194,0.14285714285714285,1/7
356,0.1,1/10
293,0.1,1/10
1010,0.16666666666666666,1/6
754,0.5,1/2
125,0.0,0/1
296,0.1111111111111111,1/9
362,0.1,1/10
305,0.1,1/10
843,0.14285714285714285,1/7
370,0.1,1/10
1093,0.125,1/8
1267,0.3333333333333333,1/3
804,0.2,1/5
1116,0.0,0/2
113,0.1,1/10
1075,0.125,1/8
731,0.1,1/10
657,0.125,1/8
995,0.14285714285714285,1/7
527,0.1,1/10
1333,0.0,0/1
785,0.125,1/8
762,0.3333333333333333,1/3
1089,0.2,1/5
696,0.14285714285714285,1/7
1202,0.0,0/5
1338,0.0,0/1
205,0.1,1/10
184,0.1,1/10
808,0.2,1/5
708,0.1,1/10
504,0.1,1/10
1077,0.125,1/8
1308,0.1,1/10
53,0.3333333333333333,1/3
790,0.1,1/10
507,0.16666666666666666,1/6
772,0.16666666666666666,1/6
1065,0.14285714285714285,1/7
737,0.16666666666666666,1/6
962,0.125,1/8
797,0.1,1/10
1203,0.16666666666666666,1/6
681,0.2,1/5
575,0.1,1/10
641,0.1,1/10
484,0.16666666666666666,1/6
984,0.2,1/5
236,0.1,1/10
62,0.1,1/10
37,0.25,1/4
886,0.2,1/5
712,0.1,1/10
981,0.125,1/8
322,0.1,1/10
237,0.1,1/10
497,0.16666666666666666,1/6
753,0.3333333333333333,1/3
1285,0.0,0/3
176,0.0,0/5
104,0.1,1/10
141,0.0,0/5
834,0.125,1/8
1289,0.0,0/2
517,0.1,1/10
501,0.14285714285714285,1/7
1025,0.0,0/2
87,0.1,1/10
1310,0.1,1/10
552,0.1,1/10
806,0.125,1/8
1342,0.0,0/1
915,0.25,1/4
895,0.2,1/5
431,0.1,1/10
64,0.1,1/10
383,0.0,0/5
69,0.1,1/10
750,0.3333333333333333,1/3
451,0.1,1/10
723,0.14285714285714285,1/7
852,0.2,1/5
958,0.125,1/8
493,0.2,1/5
831,0.125,1/8
402,0.1,1/10
1059,0.0,0/2
783,0.1111111111111111,1/9
1125,0.2,1/5
904,0.3333333333333333,1/3
592,0.2,1/5
1197,0.16666666666666666,1/6
399,0.0,0/5
510,0.1,1/10
944,0.2,1/5
1290,0.0,0/2
44,0.25,1/4
1292,0.0,0/2
941,0.2,1/5
618,0.25,1/4
878,0.2,1/5
353,0.1,1/10
171,0.0,0/5
595,0.2,1/5
246,0.0,0/5
486,0.1,1/10
901,0.3333333333333333,1/3
327,0.1,1/10
409,0.1,1/10
576,0.1,1/10
591,0.1,1/10
425,0.1,1/10
318,0.1,1/10
58,0.3333333333333333,1/3
485,0.16666666666666666,1/6
1100,0.125,1/8
975,0.2,1/5
589,0.2,1/5
211,0.1,1/10
558,0.1,1/10
793,0.14285714285714285,1/7
1034,0.0,0/2
1049,0.2,1/5
545,0.1,1/10
433,0.1,1/10
835,0.125,1/8
1079,0.125,1/8
124,0.0,0/1
1305,0.1,1/10
574,0.1,1/10
604,0.1,1/10
1199,0.125,1/8
460,0.1,1/10
1272,0.2,1/5
700,0.14285714285714285,1/7
856,0.125,1/8
315,0.1,1/10
954,0.2,1/5
364,0.1,1/10
933,0.125,1/8
159,0.0,0/5
803,0.125,1/8
568,0.1,1/10
440,0.1,1/10
746,0.3333333333333333,1/3
1280,0.0,0/3
1073,0.0,0/4
1091,0.2,1/5
66,0.1,1/10
603,0.1,1/10
467,0.14285714285714285,1/7
475,0.125,1/8
628,0.1,1/10
730,0.1,1/10
24,0.2,1/5
950,0.125,1/8
656,0.1,1/10
1195,0.125,1/8
326,0.1,1/10
860,0.1,1/10
363,0.1,1/10
665,0.1,1/10
414,0.1,1/10
711,0.14285714285714285,1/7
822,0.16666666666666666,1/6
761,0.0,0/1
715,0.1,1/10
1054,0.1,1/10
701,0.14285714285714285,1/7
394,0.1,1/10
942,0.16666666666666666,1/6
823,0.16666666666666666,1/6
652,0.2,1/5
