mutant_id,pc_score,lengths
553,0.13333333333333333,2/15
725,0.0,0/1
114,0.0,0/2
816,0.125,1/8
349,0.0,0/4
354,0.0,0/4
426,0.3333333333333333,1/3
435,0.3333333333333333,1/3
441,0.0,0/3
446,0.0,0/3
456,0.0,0/3
474,0.0,0/3
475,0.0,0/3
476,0.0,0/3
477,0.3333333333333333,1/3
479,0.3333333333333333,1/3
480,0.16666666666666666,1/6
70,0.0,0/4
76,0.0,0/1
117,0.0,0/1
125,0.0,0/1
12,0.0,0/6
346,0.3333333333333333,1/3
348,0.3333333333333333,1/3
352,0.3333333333333333,1/3
5,1.0,2/2
6,1.0,2/2
478,1.0,1/1
89,0.0,0/4
91,0.0,0/4
14,0.0,0/3
19,0.0,0/5
22,0.0,0/3
24,0.0,0/3
29,0.0,0/3
57,0.0,0/4
239,0.0,0/3
240,0.0,0/3
241,0.0,0/3
242,0.0,0/3
243,0.0,0/3
244,0.0,0/3
490,0.0,0/7
508,0.3333333333333333,1/3
513,0.0,0/3
517,0.0,0/3
535,0.2,1/5
538,0.0,0/3
539,0.0,0/3
540,0.0,0/3
541,0.0,0/3
542,0.3333333333333333,1/3
544,0.3333333333333333,1/3
633,0.0,0/6
871,0.5,1/2
640,0.0,0/5
2,0.0,0/2
3,0.0,0/2
227,0.0,0/2
257,0.0,0/2
260,0.0,0/2
264,0.0,0/2
272,0.0,0/2
420,0.0,0/2
421,0.0,0/2
211,0.0,0/1
16,0.5,1/2
550,1.0,1/1
637,0.5,1/2
172,0.0,0/2
173,0.0,0/2
174,0.0,0/2
175,0.0,0/2
176,0.0,0/2
177,0.0,0/2
180,0.0,0/2
182,0.0,0/2
183,0.0,0/2
184,0.0,0/2
185,0.0,0/2
186,0.0,0/2
187,0.0,0/2
189,0.0,0/2
190,0.0,0/2
199,0.0,0/2
205,0.0,0/2
206,0.0,0/2
543,1.0,1/1
635,0.0,0/3
643,0.0,0/3
645,0.0,0/3
650,0.0,0/3
667,0.0,0/3
201,0.0,0/2
203,0.0,0/2
493,0.0,0/4
494,0.0,0/4
676,0.0,0/3
688,0.0,0/2
689,0.0,0/2
690,0.0,0/2
691,0.0,0/2
692,0.0,0/2
693,0.0,0/2
695,0.0,0/2
696,0.0,0/2
698,0.0,0/2
699,0.0,0/2
700,0.0,0/2
701,0.0,0/2
702,0.0,0/2
703,0.0,0/2
705,0.0,0/2
706,0.0,0/2
715,0.0,0/2
719,0.0,0/2
720,0.0,0/2
753,0.0,0/3
754,0.0,0/3
755,0.0,0/3
756,0.0,0/3
757,0.0,0/3
758,0.0,0/3
806,0.0,0/2
85,0.0,0/1
87,0.0,0/1
92,0.0,0/2
93,0.0,0/1
95,0.0,0/1
495,0.0,0/3
499,0.0,0/4
501,0.0,0/1
678,0.0,0/2
569,0.0,0/1
585,0.0,0/1
659,0.0,0/1
660,0.0,0/1
662,0.0,0/1
769,0.0,0/1
770,0.0,0/1
850,0.0,0/1
851,0.0,0/1
853,0.0,0/1
856,0.0,0/1
859,0.0,0/1
861,0.0,0/1
862,0.0,0/1
863,0.0,0/1
864,0.0,0/1
865,0.0,0/1
866,0.0,0/1
583,0.0,0/1
714,0.0,0/1
717,0.0,0/1
718,0.0,0/1
45,0.0,0/1
46,0.0,0/1
47,0.0,0/1
49,0.0,0/1
50,0.0,0/1
51,0.0,0/1
52,0.0,0/1
66,0.0,0/1
67,0.0,0/1
252,0.0,0/1
253,0.0,0/1
254,0.0,0/1
255,0.0,0/1
333,0.0,0/1
334,0.0,0/1
335,0.0,0/1
336,0.0,0/1
337,0.0,0/1
339,0.0,0/1
341,0.0,0/1
342,0.0,0/1
344,0.0,0/1
406,0.0,0/1
408,0.0,0/1
347,0.0,0/1
350,0.0,0/1
11,0.0,0/1
13,0.0,0/1
55,0.0,0/1
56,0.0,0/1
61,0.0,0/1
62,0.0,0/1
63,0.0,0/1
42,0.0,0/1
44,0.0,0/1
386,0.0,0/1
561,0.0,0/1
564,0.0,0/1
565,0.0,0/1
567,0.0,0/1
568,0.0,0/1
632,0.0,0/1
634,0.0,0/1
128,0.0,0/1
198,0.0,0/1
21,0.0,0/1
23,0.0,0/1
27,0.0,0/1
355,0.0,0/1
358,0.0,0/1
361,0.0,0/1
