mutant_id,pc_score,lengths
542,0.0,0/1
438,0.0091324200913242,2/219
572,0.0,0/3
551,0.0,0/2
237,0.0,0/6
376,0.0,0/5
168,0.0,0/2
575,0.0,0/96
494,0.0,0/1
505,0.01818181818181818,2/110
526,0.0,0/1
250,0.0,0/21
335,0.0,0/4
198,0.0,0/1
417,0.0,0/26
231,0.01818181818181818,2/110
225,0.0,0/33
242,0.05,2/40
508,0.0,0/5
156,0.0,0/1
469,0.0,0/16
396,0.0,0/19
391,0.008968609865470852,2/223
491,0.0,0/1
548,0.0,0/1
342,0.0,0/1
557,0.0,0/1
429,0.008064516129032258,2/248
223,0.0,0/16
389,0.00909090909090909,2/220
179,0.0,0/21
388,0.008968609865470852,2/223
299,0.0,0/1
187,0.0,0/2
312,0.0,0/3
228,0.0,0/23
519,0.0,0/1
142,0.0,0/2
238,0.0,0/3
496,0.0,0/1
377,0.0,0/3
199,0.0,0/1
194,0.0,0/2
399,0.0,0/19
461,0.13333333333333333,2/15
311,0.0,0/3
547,0.0,0/1
143,0.0,0/8
395,0.0,0/19
444,1.0,1/1
502,0.01680672268907563,2/119
246,0.0,0/108
273,0.009345794392523364,2/214
465,0.0,0/7
478,0.0,0/5
23,0.0,0/2
222,0.2,2/10
70,0.0,0/4
341,0.0,0/1
415,0.0,0/50
137,0.0,0/3
466,0.0,0/17
131,0.0,0/1
383,0.0,0/12
302,0.0,0/5
269,0.011152416356877323,3/269
6,0.0,0/4
11,0.0,0/2
180,0.0,0/17
178,0.0,0/2
436,0.008064516129032258,2/248
128,0.0,0/3
232,0.018518518518518517,2/108
440,0.0091324200913242,2/219
300,0.0,0/3
298,0.0,0/12
581,0.0,0/15
295,0.0,0/17
282,0.0,0/4
500,0.016666666666666666,2/120
32,0.0,0/3
196,0.0,0/1
310,0.0,0/3
25,0.0,0/1
524,0.0,0/1
209,0.25,2/8
404,0.0,0/18
174,0.0,0/1
230,0.0,0/17
556,0.0,0/3
319,0.0,0/1
99,0.0,0/11
91,0.0,0/1
37,1.0,1/1
61,0.0,0/2
564,0.0,0/1
72,0.0,0/2
431,0.008064516129032258,2/248
368,0.0076045627376425855,2/263
507,1.0,2/2
532,0.0,0/5
290,0.0,0/1
579,0.0,0/15
286,0.0,0/3
245,0.018018018018018018,2/111
7,0.0,0/2
134,0.0,0/3
60,0.0,0/2
249,0.0,0/2
149,0.0,0/13
520,0.0,0/1
147,0.0,0/5
571,0.0,0/1
103,0.0,0/16
416,0.0,0/26
277,0.0,0/6
164,0.0,0/5
418,1.0,1/1
506,0.011111111111111112,2/180
401,0.0,0/18
573,0.0,0/96
167,0.0,0/2
340,0.0,0/1
63,1.0,1/1
361,0.0,0/4
308,0.0,0/3
104,0.0,0/16
224,0.017391304347826087,2/115
157,0.0,0/11
271,0.0,0/51
362,0.0,0/1
515,0.0,0/3
350,0.0,0/1
509,0.029411764705882353,1/34
481,0.0,0/5
327,0.0,0/4
317,0.0,0/1
235,0.0,0/2
385,0.00823045267489712,2/243
514,0.0,0/3
497,0.0,0/1
107,0.0,0/1
192,0.0,0/2
68,0.0,0/5
256,0.0,0/5
4,0.0,0/2
66,0.0,0/5
236,0.0,0/1
27,0.0,0/1
197,0.0,0/1
513,0.0,0/3
443,0.0091324200913242,2/219
398,0.0,0/19
190,0.0,0/2
441,0.0091324200913242,2/219
219,0.0,0/1
471,0.0,0/1
347,0.0,0/1
549,0.0,0/1
139,0.0,0/5
114,0.0,0/14
31,0.0,0/3
375,0.0,0/4
191,0.0,0/2
14,0.0,0/2
158,0.012422360248447204,2/161
122,0.0,0/1
22,0.0,0/2
26,0.0,0/3
380,0.0,0/44
204,0.25,2/8
490,0.0,0/2
467,0.0,0/76
322,0.0,0/1
152,0.0,0/2
