mutant_id,pc_score,lengths
1323,0.011494252873563218,1/87
658,0.0,0/4
1442,0.16666666666666666,1/6
482,0.0,0/6
480,0.0,0/6
1857,0.0,0/3
23,0.0,0/1
706,0.0,0/1
1736,0.0,0/67
13,0.0,0/1
127,0.0,0/125
1245,0.0,0/55
1385,0.03571428571428571,1/28
432,0.0,0/1
547,0.0026954177897574125,1/371
824,0.0,0/1
897,0.0,0/58
269,0.011494252873563218,1/87
1462,0.25,1/4
180,0.0,0/16
178,0.0,0/10
128,0.0,0/125
854,0.0,0/1
759,0.0051813471502590676,1/193
440,0.0,0/1
1125,0.0,0/18
337,0.0027472527472527475,1/364
295,0.0,0/2
1521,0.0,0/1
282,0.0,0/17
455,0.0,0/6
1685,0.0,0/1
750,0.0,0/3
960,0.0,0/4
777,0.0,0/283
1821,0.0,0/1
1570,0.0,0/13
590,0.0,0/18
968,0.0,0/6
627,0.0,0/8
1169,0.0,0/2
842,0.0,0/1
915,0.0,0/87
789,0.0,0/18
593,0.003076923076923077,1/325
662,0.0,0/2
1047,0.0,0/2
1682,0.0,0/1
1797,0.0,0/1
449,0.0026455026455026454,1/378
99,0.0035714285714285713,1/280
1816,0.0,0/1
57,0.0,0/1
972,0.0,0/1
1761,0.0,0/3
564,0.0,0/2
1137,0.0,0/1
702,0.0028169014084507044,1/355
1046,0.0,0/11
718,0.0,0/1
1813,0.0,0/1
1758,0.0,0/8
109,0.002512562814070352,1/398
277,0.01818181818181818,1/55
1526,0.0,0/13
849,0.0,0/1
507,0.0,0/124
846,0.0,0/1
1623,0.0,0/9
286,0.0,0/65
175,0.0,0/1
792,0.0,0/18
624,0.0,0/24
531,0.0026954177897574125,1/371
1157,0.0,0/2
1770,0.0,0/2
72,0.0025380710659898475,1/394
1322,0.0,0/27
637,0.0,0/28
91,0.0,0/2
506,0.0,0/124
361,0.0,0/4
1532,0.03571428571428571,1/28
475,0.0,0/2
1812,0.0,0/3
776,0.0,0/17
1372,0.0,0/15
297,0.0,0/1
1351,0.0,0/41
308,0.0,0/2
1222,0.0,0/1
1359,0.1111111111111111,1/9
1577,0.0,0/1
847,0.0,0/2
224,0.0,0/2
807,0.0,0/5
535,0.0,0/2
20,0.0,0/60
1680,0.0,0/1
671,0.0,0/2
1371,0.0,0/1
211,0.03571428571428571,1/28
633,0.0,0/233
393,0.0,0/169
350,0.003215434083601286,1/311
509,0.0,0/69
481,0.0,0/3
659,0.0,0/2
1019,0.0,0/41
1010,0.0,0/2
1662,0.0,0/1
1092,0.0,0/1
483,0.0,0/6
107,0.0,0/225
68,0.0,0/3
947,0.0,0/2
173,0.0,0/173
403,0.0,0/3
1541,0.037037037037037035,1/27
1437,0.0,0/1
27,0.0,0/58
645,0.002617801047120419,1/382
110,0.0,0/45
606,0.0,0/2
710,0.0064516129032258064,1/155
546,0.0,0/1
1873,0.002583979328165375,1/387
728,0.0,0/255
1353,0.0,0/30
909,0.0,0/1
1578,0.0,0/3
441,0.0,0/10
1264,0.0,0/1
725,0.0,0/255
833,0.0,0/1
1854,0.0,0/3
1053,0.0,0/25
553,0.0,0/1
1746,0.0,0/18
1238,0.0,0/7
781,0.0,0/51
1883,0.0,0/5
1251,0.0,0/110
746,0.0,0/1
126,0.0,0/125
768,0.0,0/15
246,0.0,0/2
1778,0.0,0/1
380,0.0,0/1
1226,0.0,0/1
1579,0.0,0/1
1608,0.0,0/14
1406,0.0,0/2
1272,0.0,0/6
294,0.0,0/1
1360,0.07142857142857142,1/14
680,0.0,0/2
683,0.0,0/2
620,0.0,0/23
587,0.0,0/17
1028,0.0,0/1
920,0.0,0/3
44,0.0,0/57
801,0.0,0/6
852,0.008928571428571428,1/112
1531,0.0,0/17
911,0.0,0/2
65,0.0,0/1
567,0.003236245954692557,1/309
170,0.002967359050445104,1/337
135,0.0,0/69
1811,0.0,0/1
818,0.0,0/5
1327,0.0,0/1
618,0.0,0/2
1369,0.0,0/17
1745,0.0,0/67
495,0.0,0/46
87,0.0,0/2
213,0.03571428571428571,1/28
1494,0.0,0/1
288,0.0,0/2
1069,0.0,0/1
586,0.0,0/17
993,0.0,0/14
120,0.002570694087403599,1/389
48,0.0,0/1
585,0.0026246719160104987,1/381
161,0.0,0/1
1025,0.0,0/1
316,0.0,0/5
660,0.0,0/3
1301,0.0,0/2
52,0.0,0/5
538,0.0,0/1
1540,0.0,0/5
621,0.0,0/247
1410,0.0,0/1
152,0.0,0/1
1575,0.0,0/15
108,0.0,0/3
283,0.0,0/17
1888,0.0,0/1
1129,0.0,0/46
755,0.0,0/10
561,0.0,0/19
418,0.0,0/2
73,0.0,0/7
1756,0.0,0/3
1637,0.0,0/6
461,0.0,0/2
1065,0.0,0/1
1567,0.03571428571428571,1/28
229,0.0,0/2
239,0.0,0/2
730,0.0,0/28
559,0.0,0/18
1166,0.0,0/3
1223,0.0,0/1
501,0.0,0/50
86,0.0,0/2
67,0.0,0/2
1573,0.0,0/3
528,0.0,0/3
708,0.002638522427440633,1/379
1848,0.0,0/3
1414,0.0,0/2
996,0.0,0/18
769,0.003257328990228013,1/307
1250,0.0,0/2
1625,0.0,0/2
1362,0.034482758620689655,1/29
970,0.0,0/2
1450,0.16666666666666666,1/6
400,0.0,0/6
307,0.0,0/5
580,0.002702702702702703,1/370
130,0.0,0/7
1229,0.0,0/13
622,0.0,0/35
504,0.0,0/65
709,0.009345794392523364,1/107
218,0.0,0/2
1668,0.0,0/1
644,0.0,0/46
819,0.006802721088435374,1/147
1621,0.0,0/2
1510,0.0,0/1
503,0.0,0/124
1422,0.0,0/3
102,0.0,0/1
1605,0.0,0/5
424,0.0,0/127
484,0.0,0/6
1879,0.0,0/11
1215,0.0,0/5
427,0.0,0/127
243,0.0,0/2
1528,0.03571428571428571,1/28
511,0.0,0/46
169,0.002967359050445104,1/337
387,0.0,0/1
785,0.0,0/66
419,0.0,0/1
215,0.03571428571428571,1/28
1045,0.043478260869565216,1/23
1408,0.0,0/2
604,0.0,0/3
715,0.00398406374501992,1/251
1380,0.0,0/1
1124,0.0,0/50
71,0.0,0/9
1346,0.0,0/1
1711,0.0,0/3
448,0.0,0/65
1062,0.0,0/24
1167,0.0,0/2
592,0.002617801047120419,1/382
932,0.0,0/6
639,0.0,0/272
814,0.0,0/4
116,0.002570694087403599,1/389
704,0.002617801047120419,1/382
1347,0.0,0/1
603,0.0,0/1
1389,0.03571428571428571,1/28
551,0.002617801047120419,1/382
922,0.0,0/2
98,0.0,0/162
1466,0.0,0/5
1666,0.0,0/3
1186,0.0,0/2
153,0.0,0/21
46,0.0,0/1
2,0.0026246719160104987,1/381
15,0.0,0/1
1665,0.0,0/1
539,0.0,0/8
1277,0.0,0/2
1549,1.0,1/1
1589,0.0,0/1
81,0.0,0/6
688,0.0,0/2
1192,0.0,0/2
684,0.0,0/1
1297,0.0,0/4
227,0.0,0/2
1661,0.0,0/3
672,0.0,0/1
140,0.0,0/7
79,0.0024390243902439024,1/410
29,0.0,0/1
1111,0.0,0/2
64,0.0,0/2
271,0.011494252873563218,1/87
1153,0.0,0/1
668,0.0,0/2
1143,0.0,0/2
756,0.0,0/2
1492,0.0,0/1
605,0.002583979328165375,1/387
423,0.0,0/127
1565,0.0,0/1
430,0.0,0/127
226,0.0,0/2
241,0.0,0/2
1630,0.0,0/1
1163,0.0,0/2
697,0.0,0/1
1488,0.0,0/5
676,0.0,0/2
1878,0.030303030303030304,1/33
1504,0.0,0/1
362,0.0,0/4
596,0.003076923076923077,1/325
289,0.0,0/1
1452,0.0,0/1
515,0.0,0/2
293,0.0,0/2
138,0.0,0/7
1872,0.0,0/5
928,0.0,0/6
798,0.0,0/6
1022,0.0,0/1
696,0.002617801047120419,1/382
30,0.0,0/58
56,0.0,0/1
907,0.0,0/58
1209,0.0,0/1
1035,0.0,0/1
1747,0.0,0/55
1366,0.0,0/19
784,0.0,0/6
19,0.0,0/61
565,0.003115264797507788,1/321
850,0.0,0/1
1445,0.16666666666666666,1/6
562,0.003115264797507788,1/321
1539,0.037037037037037035,1/27
941,0.0,0/1
705,0.0,0/29
1876,0.003703703703703704,1/270
695,0.0,0/1
1884,0.0,0/3
613,0.0,0/11
426,0.0,0/1
713,0.002638522427440633,1/379
1381,0.0,0/1
344,0.002770083102493075,1/361
266,0.011494252873563218,1/87
1041,0.0,0/1
1664,0.0,0/1
510,0.0,0/4
1015,0.0,0/2
50,0.0,0/58
166,0.002967359050445104,1/337
1482,0.0,0/1
339,0.0027472527472527475,1/364
1629,0.0,0/2
414,0.0,0/1
462,0.0,0/6
753,0.0,0/1
971,0.0,0/6
988,0.0,0/14
760,0.0,0/1
330,0.0,0/17
137,0.0,0/7
657,0.0,0/2
1032,0.0,0/1
9,0.0026455026455026454,1/378
457,0.0,0/1
90,0.0,0/15
663,0.0,0/3
1580,0.0,0/4
681,0.0,0/1
406,0.007692307692307693,1/130
1652,0.0,0/2
655,0.0,0/4
1354,0.0,0/47
493,0.0,0/121
1640,0.0,0/1
75,0.0,0/8
525,0.0,0/1
115,0.0,0/9
381,0.0,0/1
1361,0.0,0/1
106,0.0,0/3
771,0.0,0/30
1641,0.0,0/5
38,0.0,0/1
1638,0.037037037037037035,1/27
982,0.0,0/21
479,0.0,0/6
1145,0.0,0/120
1044,0.0,0/1
1556,0.0,0/1
1118,0.0,0/2
207,0.0,0/1
280,0.03333333333333333,1/30
1439,0.0,0/1
155,0.0,0/21
782,0.0,0/1
1581,0.09090909090909091,1/11
364,0.0,0/4
1733,0.0,0/1
352,0.00390625,1/256
357,0.023255813953488372,1/43
1399,0.0,0/6
1517,0.0,0/1
930,0.0,0/1
1023,0.0,0/43
1484,0.0,0/5
1320,0.011494252873563218,1/87
1663,0.0,0/1
1461,0.0,0/1
97,0.0,0/9
96,0.0,0/5
402,0.007692307692307693,1/130
148,0.0,0/2
26,0.0,0/1
1345,0.0,0/41
1803,0.0,0/3
1604,0.0,0/5
323,0.0,0/14
1042,0.0,0/1
588,0.002617801047120419,1/382
1415,0.0,0/4
24,0.0,0/1
1509,0.0,0/1
628,0.0,0/4
1458,0.0,0/1
1370,0.03571428571428571,1/28
1247,0.0,0/237
751,0.0,0/8
669,0.0,0/1
1773,0.0,0/2
1502,0.0,0/1
1218,0.0,0/1
973,0.02,1/50
1018,0.0,0/1
345,0.003215434083601286,1/311
168,0.002967359050445104,1/337
594,0.0,0/1
1771,0.0,0/3
558,0.0,0/242
231,0.0,0/2
1321,0.011494252873563218,1/87
335,0.0027472527472527475,1/364
698,0.0,0/2
813,0.0,0/2
77,0.003937007874015748,1/254
1119,0.0,0/20
1820,0.0,0/1
225,0.0,0/2
242,0.0,0/2
508,0.0,0/46
469,0.0,0/1
631,0.0,0/3
651,0.0030581039755351682,1/327
858,0.0,0/1
1889,0.0,0/5
303,0.0,0/5
342,0.003205128205128205,1/312
473,0.0,0/3
1034,0.0,0/1
223,0.0,0/17
389,0.0,0/1
904,0.0,0/2
268,0.034482758620689655,1/29
1404,0.0,0/2
1568,0.037037037037037035,1/27
1679,0.0,0/1
1175,0.0,0/118
1387,0.0,0/1
187,0.0,0/4
742,0.0038461538461538464,1/260
1271,0.0,0/1
238,0.0,0/2
602,0.003076923076923077,1/325
76,0.002544529262086514,1/393
1583,0.0,0/2
1837,0.0,0/52
1547,0.0,0/9
452,0.0,0/6
1561,0.0,0/7
89,0.0,0/10
1650,0.0,0/1
320,0.0,0/1
1135,0.0,0/1
1677,0.0,0/2
356,0.0,0/7
965,0.0,0/1
1039,0.0,0/1
465,0.0,0/3
49,0.0,0/1
1391,0.0,0/6
478,0.0,0/2
119,0.002570694087403599,1/389
1885,0.0,0/32
1612,0.0,0/3
989,0.0625,1/16
1610,0.03571428571428571,1/28
779,0.0,0/264
902,0.0,0/6
951,0.0,0/105
415,0.03571428571428571,1/28
1030,0.0,0/1
466,0.0,0/1
809,0.0,0/8
821,0.0,0/108
1480,0.0,0/1
420,0.0,0/127
141,0.0,0/7
11,0.0,0/31
1072,0.0,0/3
1383,0.034482758620689655,1/29
436,0.0,0/1
1127,0.0,0/1
296,0.0,0/4
1887,0.0,0/32
1809,0.0,0/3
298,0.0,0/7
938,0.0,0/1
333,0.0027472527472527475,1/364
1337,0.0,0/27
1636,0.0,0/5
1880,0.0,0/5
984,0.0,0/1
1435,0.0,0/1
1001,0.029411764705882353,1/34
1599,1.0,1/1
1161,0.0,0/2
366,0.0,0/4
1040,0.0,0/1
179,0.0,0/16
804,0.0,0/2
1036,0.0,0/1
404,0.007692307692307693,1/130
1094,0.0,0/2
1704,0.0,0/1
1000,0.0,0/2
1394,0.0,0/3
422,0.0,0/127
230,0.0,0/2
556,0.0,0/18
1257,0.0,0/1
47,0.0,0/60
394,0.0,0/1
1216,0.0,0/14
1225,0.0,0/54
1454,0.0,0/1
444,0.0,0/1
653,0.0,0/3
431,0.0,0/9
1172,0.0,0/1
1164,0.0,0/2
719,0.0035714285714285713,1/280
632,0.0,0/30
1150,0.0,0/2
1067,0.0,0/24
134,0.0,0/68
767,0.0,0/3
1133,0.0,0/1
827,0.0,0/1
1522,0.0,0/1
1266,0.0,0/10
1499,0.0,0/5
149,0.0,0/3
147,0.0,0/4
103,0.0,0/255
416,0.03571428571428571,1/28
899,0.0,0/4
476,0.0,0/2
66,0.0,0/1
1555,0.0,0/1
401,0.007692307692307693,1/130
184,0.0,0/16
167,0.004761904761904762,1/210
355,0.0,0/1
51,0.0,0/1
142,0.0,0/7
104,0.002617801047120419,1/382
1446,0.16666666666666666,1/6
1275,0.0,0/90
923,0.0,0/12
450,0.0,0/6
1734,0.0,0/55
837,0.0,0/1
1411,0.0,0/2
70,0.0,0/3
1609,0.03571428571428571,1/28
1324,0.011494252873563218,1/87
686,0.0,0/1
443,0.0,0/1
799,0.0,0/6
1655,0.0,0/1
693,0.0,0/2
1363,0.0,0/2
101,0.002617801047120419,1/382
78,0.002531645569620253,1/395
340,0.0027472527472527475,1/364
738,0.0032679738562091504,1/306
1557,0.0,0/7
810,0.0,0/3
1377,0.0,0/1
737,0.0,0/1
1401,0.0,0/1
1344,0.0,0/63
302,0.0,0/2
1438,0.0,0/1
1031,0.0,0/1
1845,0.0,0/5
1253,0.0,0/1
347,0.0,0/238
1020,0.0,0/1
139,0.0,0/2
114,0.0,0/13
664,0.0,0/3
905,0.0,0/7
1843,0.0,0/2
1751,0.0,0/1
375,0.0,0/2
1491,0.0,0/1
924,0.0,0/1
958,0.0,0/26
1176,0.0,0/32
191,0.0,0/16
14,0.0,0/225
716,0.0,0/2
901,0.0,0/2
573,0.0,0/2
428,0.0,0/1
1249,0.0,0/2
165,0.002967359050445104,1/337
446,0.0026455026455026454,1/378
790,0.0,0/6
55,0.013888888888888888,1/72
707,0.0026246719160104987,1/381
1828,0.0,0/55
490,0.0,0/121
1286,0.0,0/2
872,0.0,0/1
1132,0.0,0/45
626,0.0,0/236
