mutant_id,pc_score,lengths
224,0.0,0/4
225,0.0,0/4
226,0.0,0/4
227,0.0,0/4
230,0.16666666666666666,1/6
231,0.0,0/2
232,0.0,0/4
233,0.0,0/4
234,0.0,0/4
235,0.0,0/4
237,0.16666666666666666,1/6
239,0.16666666666666666,1/6
240,0.0,0/4
244,0.16666666666666666,1/6
246,0.16666666666666666,1/6
248,0.0,0/4
249,0.2,1/5
250,0.2,1/5
251,0.2,1/5
252,0.2,1/5
253,0.2,1/5
254,0.2,1/5
255,0.14285714285714285,1/7
259,0.16666666666666666,1/6
262,0.2,1/5
267,0.0,0/1
270,0.0,0/1
297,0.0,0/2
300,0.0,0/1
301,0.0,0/1
302,0.0,0/1
303,0.0,0/1
304,0.0,0/1
305,0.0,0/1
306,0.0,0/1
307,0.0,0/1
212,1.0,1/1
213,1.0,1/1
216,1.0,1/1
219,1.0,1/1
221,1.0,1/1
242,1.0,1/1
245,1.0,1/1
247,1.0,1/1
260,1.0,1/1
263,1.0,1/1
264,1.0,1/1
265,0.5,1/2
266,0.5,1/2
355,0.0,0/1
308,0.0,0/1
342,0.0,0/1
345,0.0,0/1
173,0.0,0/1
258,0.0,0/1
406,0.0047169811320754715,1/212
410,0.0047169811320754715,1/212
414,0.0047169811320754715,1/212
418,0.0047169811320754715,1/212
422,0.0047169811320754715,1/212
426,0.0047169811320754715,1/212
430,0.0047169811320754715,1/212
434,0.0047169811320754715,1/212
438,0.0047169811320754715,1/212
442,0.0047169811320754715,1/212
446,0.0047169811320754715,1/212
450,0.0047169811320754715,1/212
454,0.0047169811320754715,1/212
458,0.0047169811320754715,1/212
585,0.0047169811320754715,1/212
588,0.0047169811320754715,1/212
661,0.0,0/53
620,0.0,0/27
658,0.0,0/13
659,0.0,0/13
460,0.0,0/28
461,0.0,0/28
466,0.02857142857142857,1/35
475,0.1,1/10
480,0.03333333333333333,1/30
481,0.03333333333333333,1/30
482,0.03333333333333333,1/30
483,0.03333333333333333,1/30
484,0.03333333333333333,1/30
485,0.03225806451612903,1/31
492,0.1111111111111111,1/9
494,0.03225806451612903,1/31
495,0.03333333333333333,1/30
497,0.03333333333333333,1/30
498,0.03225806451612903,1/31
499,0.03225806451612903,1/31
500,0.03225806451612903,1/31
501,0.03225806451612903,1/31
502,0.03333333333333333,1/30
503,0.03225806451612903,1/31
504,0.02,1/50
505,0.03333333333333333,1/30
506,0.03333333333333333,1/30
507,0.02,1/50
508,0.019230769230769232,1/52
509,0.03333333333333333,1/30
510,0.03333333333333333,1/30
511,0.02,1/50
512,0.03333333333333333,1/30
513,0.019230769230769232,1/52
514,0.03333333333333333,1/30
515,0.03333333333333333,1/30
516,0.041666666666666664,1/24
517,0.019230769230769232,1/52
518,0.03333333333333333,1/30
519,0.041666666666666664,1/24
520,0.019230769230769232,1/52
521,0.03333333333333333,1/30
522,0.03333333333333333,1/30
525,0.03333333333333333,1/30
531,0.03333333333333333,1/30
544,0.0,0/29
545,0.0,0/29
546,0.0,0/29
547,0.0,0/29
550,0.1111111111111111,1/9
552,0.0,0/29
553,0.0,0/29
554,0.0,0/29
555,0.0,0/29
557,0.1111111111111111,1/9
559,0.1111111111111111,1/9
560,0.0,0/29
564,0.1111111111111111,1/9
566,0.1111111111111111,1/9
568,0.0,0/29
569,0.041666666666666664,1/24
570,0.041666666666666664,1/24
571,0.041666666666666664,1/24
572,0.041666666666666664,1/24
573,0.041666666666666664,1/24
574,0.043478260869565216,1/23
575,0.0196078431372549,1/51
579,0.03225806451612903,1/31
582,0.125,1/8
656,0.0,0/12
657,0.0,0/6
811,0.0,0/2
812,0.0,0/2
813,0.0,0/2
814,0.0,0/2
815,0.0,0/2
816,0.0,0/2
587,0.0,0/16
596,0.0,0/16
599,0.0,0/16
604,0.0,0/16
606,0.0,0/6
609,0.0,0/12
631,0.0,0/1
633,0.0,0/1
696,0.0,0/25
698,0.0,0/14
699,0.0,0/17
615,0.0,0/9
616,0.0,0/8
617,0.0,0/10
872,0.0,0/3
873,0.0,0/3
875,0.0,0/1
876,0.0,0/3
877,0.0,0/3
881,0.0,0/1
884,0.0,0/1
586,0.0,0/10
589,0.0,0/1
605,0.0,0/5
607,0.0,0/5
608,0.0,0/5
610,0.0,0/5
471,0.0,0/26
472,0.0,0/28
474,0.0,0/28
496,0.034482758620689655,1/29
551,0.0,0/3
664,0.0,0/89
667,0.0,0/89
669,0.0,0/89
818,0.0,0/1
819,0.0,0/1
820,0.0,0/53
822,0.0,0/44
825,0.0,0/44
829,0.0,0/1
831,0.0,0/1
832,0.0,0/1
833,0.0,0/1
834,0.0,0/1
835,0.0,0/1
838,0.0,0/1
839,0.0,0/51
840,0.0,0/1
843,0.0,0/1
844,0.0,0/1
846,0.0,0/1
847,0.0,0/1
848,0.0,0/1
855,0.0,0/1
858,0.0,0/1
863,0.0,0/1
864,0.0,0/1
865,0.0,0/1
866,0.0,0/1
867,0.0,0/1
868,0.0,0/1
869,0.0,0/1
870,0.0,0/1
871,0.0,0/1
634,0.0,0/1
635,0.0,0/1
636,0.0,0/1
637,0.0,0/1
638,0.0,0/1
639,0.0,0/1
640,0.0,0/1
641,0.0,0/1
642,0.0,0/1
643,0.0,0/1
644,0.0,0/1
645,0.0,0/1
646,0.0,0/1
648,0.0,0/1
649,0.0,0/1
650,0.0,0/1
651,0.0,0/1
652,0.0,0/1
653,0.0,0/1
654,0.0,0/1
655,0.0,0/1
408,0.0,0/11
409,0.0,0/11
411,0.0,0/11
412,0.0,0/50
413,0.0,0/53
592,0.0,0/22
767,0.0,0/41
768,0.0,0/16
769,0.0,0/24
770,0.0,0/44
772,0.0,0/38
773,0.0,0/18
774,0.0,0/24
775,0.0,0/41
780,0.0,0/42
781,0.0,0/42
782,0.0,0/16
783,0.0,0/47
784,0.0,0/44
785,0.0,0/42
786,0.0,0/7
787,0.0,0/50
788,0.0,0/44
789,0.0,0/52
790,0.0,0/6
791,0.0,0/47
792,0.0,0/52
793,0.0,0/52
794,0.0,0/16
795,0.0,0/47
796,0.0,0/52
801,0.0,0/1
802,0.0,0/17
805,0.0,0/24
807,0.0,0/1
808,0.0,0/1
809,0.0,0/1
810,0.0,0/1
817,0.0,0/52
824,0.0,0/23
828,0.0,0/50
842,0.0,0/50
851,0.0,0/2
766,0.0,0/1
797,0.0,0/1
798,0.0,0/1
799,0.0,0/1
800,0.0,0/1
662,0.0,0/30
663,0.0,0/23
671,0.0,0/28
672,0.0,0/1
683,0.0,0/4
686,0.0,0/4
493,0.0,0/1
576,0.0,0/3
578,0.0,0/1
468,0.0,0/1
524,0.0,0/1
528,0.0,0/1
530,0.0,0/1
535,0.0,0/1
543,0.0,0/1
473,0.0,0/22
477,0.0,0/22
478,0.0,0/2
479,0.0,0/2
591,0.0,0/1
594,0.0,0/1
597,0.0,0/1
600,0.0,0/1
602,0.0,0/1
603,0.0,0/1
583,0.0,0/165
584,0.0,0/52
700,0.0,0/37
709,0.0,0/20
719,0.0,0/47
722,0.0,0/56
729,0.0,0/49
736,0.0,0/34
737,0.0,0/22
724,0.0,0/34
727,0.0,0/18
728,0.0,0/27
443,0.0,0/1
721,0.0,0/23
725,0.0,0/11
726,0.0,0/16
823,0.0,0/14
673,0.0,0/3
687,0.0,0/3
690,0.0,0/3
691,0.0,0/3
452,0.0,0/1
720,0.0,0/9
803,0.0,0/5
804,0.0,0/9
388,0.0,0/1
71,0.0,0/1
73,0.0,0/1
75,0.0,0/2
87,0.0,0/1
88,0.0,0/1
91,0.0,0/1
98,0.0,0/2
100,0.0,0/2
101,0.0,0/2
102,0.0,0/2
111,0.0,0/3
138,0.0,0/2
142,0.0,0/1
289,0.0,0/2
290,0.0,0/1
291,0.0,0/1
292,0.0,0/15
358,0.0,0/1
710,0.0,0/1
711,0.0,0/1
712,0.0,0/1
714,0.0,0/1
715,0.0,0/1
716,0.0,0/1
717,0.0,0/1
718,0.0,0/2
734,0.0,0/4
738,0.0,0/6
739,0.0,0/8
740,0.0,0/8
741,0.0,0/6
742,0.0,0/6
743,0.0,0/8
744,0.0,0/6
745,0.0,0/6
747,0.0,0/5
748,0.0,0/3
751,0.0,0/6
753,0.0,0/8
754,0.0,0/8
755,0.0,0/8
756,0.0,0/2
757,0.0,0/2
758,0.0,0/8
759,0.0,0/8
760,0.0,0/8
761,0.0,0/8
762,0.0,0/8
764,0.0,0/8
765,0.0,0/8
462,1.0,1/1
463,1.0,1/1
464,0.5,1/2
465,0.5,1/2
532,1.0,1/1
533,1.0,1/1
536,1.0,1/1
539,1.0,1/1
541,1.0,1/1
562,1.0,1/1
565,1.0,1/1
567,1.0,1/1
580,1.0,1/1
441,0.0,0/1
362,0.0,0/2
364,0.0,0/1
365,0.0,0/1
366,0.0,0/1
367,0.0,0/1
368,0.0,0/1
371,0.0,0/1
373,0.0,0/1
374,0.0,0/1
375,0.0,0/1
376,0.0,0/1
377,0.0,0/1
379,0.0,0/1
380,0.0,0/1
382,0.0,0/1
51,0.0,0/1
52,0.0,0/1
136,0.0,0/2
140,0.0,0/1
150,0.0,0/1
155,0.0,0/1
159,0.0,0/2
28,0.0,0/1
668,0.0,0/3
746,0.0,0/5
763,0.0,0/6
701,0.0,0/1
702,0.0,0/1
703,0.0,0/1
705,0.0,0/1
706,0.0,0/1
707,0.0,0/1
708,0.0,0/1
278,0.0,0/1
256,0.0,0/2
527,0.0,0/1
697,0.0,0/1
115,0.0,0/1
117,0.0,0/1
121,0.0,0/1
321,0.0,0/1
323,0.0,0/1
324,0.0,0/1
325,0.0,0/1
326,0.0,0/1
327,0.0,0/1
328,0.0,0/1
329,0.0,0/1
330,0.0,0/1
331,0.0,0/1
18,0.0,0/1
20,0.0,0/1
