mutant_id,pc_score,lengths
816,0.0,0/1
116,0.0,0/3
704,0.0,0/1
563,0.0,0/10
479,0.0,0/27
744,0.0,0/1
582,0.0,0/10
822,0.0,0/1
224,0.0,0/5
45,0.0,0/9
572,0.0,0/10
569,0.0,0/10
153,0.0,0/8
299,0.0,0/4
2,0.006993006993006993,1/143
451,0.0,0/3
539,0.0,0/10
275,0.0,0/1
125,0.0,0/6
542,0.0,0/2
583,0.0,0/10
81,0.0,0/21
688,0.0,0/1
470,0.0,0/31
323,0.0,0/14
118,0.0,0/39
672,0.0,0/1
825,0.0,0/1
140,0.0,0/38
105,0.0,0/4
79,0.0,0/21
29,0.0,0/32
761,0.0,0/8
545,0.0,0/10
271,0.0,0/2
611,0.0,0/10
279,0.0,0/2
799,0.0,0/2
756,0.0,0/9
731,0.0,0/1
80,0.0,0/21
605,0.0,0/10
536,0.0,0/10
107,0.0,0/32
82,0.0,0/21
793,0.0,0/5
759,0.0,0/9
121,0.0,0/39
405,0.0,0/2
397,0.0,0/9
489,0.0,0/22
472,0.0,0/27
332,0.0,0/48
515,0.0,0/13
293,0.0,0/2
208,0.0,0/2
138,0.0,0/36
616,0.0,0/1
798,0.0,0/2
527,0.0,0/10
221,0.0,0/12
247,0.0,0/3
591,0.0,0/10
454,0.0,0/3
272,0.0,0/1
159,0.0,0/9
784,0.0,0/1
333,0.0,0/9
516,0.0,0/13
565,0.0,0/10
736,0.0,0/1
794,0.0,0/1
562,0.0,0/10
338,0.0,0/9
778,0.0,0/3
497,0.0,0/22
673,0.0,0/1
385,0.0,0/9
592,0.0,0/8
713,0.0,0/1
112,0.0,0/1
748,0.0,0/1
284,0.0,0/1
266,0.0,0/2
890,0.0,0/2
313,0.0,0/57
510,0.0,0/13
146,0.0,0/8
654,0.0,0/1
50,0.0,0/4
414,0.0,0/2
462,0.0,0/3
521,0.0,0/13
328,0.0,0/83
324,0.0,0/2
480,0.0,0/27
234,0.0,0/1
795,0.0,0/2
657,0.0,0/1
287,0.0,0/2
463,0.0196078431372549,1/51
457,0.0,0/3
260,0.0,0/2
285,0.0,0/2
459,0.0,0/8
455,0.0,0/3
655,0.0,0/1
579,0.0,0/10
670,0.0,0/1
571,0.0,0/10
828,0.0,0/1
28,0.0,0/41
276,0.0,0/1
75,0.0,0/2
613,0.0,0/1
525,0.0,0/10
115,0.0,0/48
619,0.0,0/1
106,0.0,0/41
775,0.0,0/2
318,0.0,0/1
86,0.0,0/30
699,0.0,0/1
537,0.0,0/10
280,0.0,0/2
522,0.0,0/13
471,0.0,0/27
601,0.0,0/10
558,0.0,0/10
782,0.0,0/2
88,0.0,0/41
315,0.0,0/56
66,0.0,0/6
788,0.0,0/3
488,0.0,0/12
766,0.0,0/9
424,0.0,0/9
220,0.0,0/12
511,0.0,0/13
83,0.0,0/21
712,0.0,0/1
334,0.0,0/9
379,0.0,0/9
117,0.0,0/5
737,0.0,0/1
588,0.0,0/10
195,0.0,0/1
309,0.0,0/8
343,0.0,0/9
151,0.0,0/8
244,0.0,0/1
158,0.0,0/9
554,0.0,0/10
751,0.0,0/9
473,0.0,0/27
281,0.0,0/1
755,0.0,0/3
551,0.0,0/10
237,0.0,0/1
345,0.0,0/1
458,0.0,0/3
594,0.0,0/10
575,0.0,0/10
494,0.0,0/22
520,0.0,0/12
231,0.0,0/1
250,0.0,0/3
513,0.0,0/13
147,0.0,0/8
198,0.0,0/2
741,0.0,0/1
77,0.0,0/21
124,0.0,0/23
526,0.0,0/10
225,0.0,0/5
242,0.0,0/1
508,0.0,0/13
156,0.0,0/7
396,0.0,0/9
391,0.0,0/3
491,0.0,0/21
548,0.0,0/10
89,0.0,0/41
826,0.0,0/1
557,0.0,0/10
838,0.0,0/1
597,0.0,0/10
223,0.0,0/1
389,0.0,0/3
674,0.0,0/1
882,0.0,0/2
700,0.0,0/1
753,0.0,0/9
388,0.0,0/4
760,0.0,0/9
529,0.0,0/10
46,0.0,0/9
742,0.0,0/1
519,0.0,0/13
717,0.0,0/1
331,0.0,0/83
238,0.0,0/1
602,0.0,0/10
219,0.0,0/1
111,0.0,0/40
823,0.0,0/1
797,0.0,0/2
812,0.0,0/1
194,0.0,0/2
599,0.0,0/10
26,0.0,0/1
512,0.0,0/13
265,0.0,0/1
143,0.0,0/2
395,0.0,0/5
444,0.0,0/9
502,0.0,0/21
273,0.0,0/1
465,0.0,0/41
49,0.0,0/2
456,0.0,0/3
658,0.0,0/1
119,0.0,0/23
23,0.0,0/79
69,0.0,0/2
706,0.0,0/1
422,0.0,0/9
13,0.0,0/1
466,0.0,0/41
127,0.0,0/27
383,0.0,0/9
302,0.0,0/7
262,0.0,0/1
757,0.0,0/9
420,0.0,0/2
374,0.0,0/10
517,0.0,0/13
296,0.0,0/4
614,0.0,0/1
337,0.0,0/9
581,0.0,0/10
687,0.0,0/1
801,0.0,0/1
257,0.0,0/2
282,0.0,0/2
500,0.0,0/22
682,0.0,0/1
543,0.0,0/10
750,0.0,0/9
25,0.0,0/13
835,0.0,0/1
607,0.0,0/10
524,0.0,0/5
777,0.0,0/1
399,0.0,0/7
576,0.0,0/10
590,0.0,0/10
404,0.0,0/2
789,0.0,0/3
829,0.0,0/1
747,0.0,0/1
486,0.0,0/27
528,0.0,0/10
482,0.0,0/27
230,0.0,0/1
556,0.0,0/9
449,0.0,0/6
133,0.0,0/12
47,0.0,0/8
394,0.0,0/6
564,0.0,0/10
702,0.0,0/1
584,0.0,0/10
653,0.0,0/1
109,0.0,0/41
671,0.0,0/1
507,0.0,0/13
659,0.0,0/1
286,0.0,0/1
245,0.0,0/1
600,0.0,0/10
768,0.0,0/9
767,0.0,0/9
827,0.0,0/1
792,0.0,0/5
149,0.0,0/8
531,0.0,0/10
493,0.0,0/22
316,0.0,0/1
416,0.0,0/2
277,0.0,0/2
264,0.0,0/1
476,0.0,0/27
16,0.0,0/1
730,0.0,0/1
608,0.0,0/10
246,0.0,0/1
251,0.0,0/1
475,0.0,0/27
830,0.0,0/1
776,0.0,0/1
254,0.0,0/3
297,0.0,0/7
387,0.0,0/9
142,0.0,0/1
923,0.0,0/7
400,0.0,0/2
450,0.0,0/3
808,0.0,0/2
261,0.0,0/1
701,0.0,0/1
807,0.0,0/1
535,0.0,0/10
684,0.0,0/1
686,0.0,0/1
754,0.0,0/9
350,0.0,0/9
509,0.0,0/13
481,0.0,0/27
327,0.0,0/2
317,0.0,0/1
235,0.0,0/1
78,0.0,0/21
90,0.0,0/41
483,0.0,0/27
738,0.0,0/1
192,0.0,0/1
589,0.0,0/10
256,0.0,0/2
786,0.0,0/5
236,0.0,0/1
27,0.0,0/46
110,0.0,0/41
606,0.0,0/10
710,0.0,0/1
837,0.0,0/1
546,0.0,0/10
728,0.0,0/1
155,0.0,0/8
274,0.0,0/2
43,0.0,0/11
703,0.0,0/1
547,0.0,0/10
549,0.0,0/10
707,0.0,0/1
765,0.0,0/9
139,0.0,0/37
114,0.0,0/51
31,0.0,0/57
553,0.0,0/10
191,0.0,0/2
746,0.0,0/1
716,0.0,0/1
294,0.0,0/1
675,0.0,0/1
573,0.0,0/10
263,0.0,0/2
802,0.0,0/2
790,0.0,0/5
152,0.0,0/8
460,0.0,0/9
490,0.0,0/21
467,0.0,0/30
709,0.0,0/1
683,0.0,0/1
