mutant_id,pc_score,lengths
79,0.002398081534772182,1/417
180,0.0,0/11
586,0.0,0/27
324,0.0,0/27
420,0.0,0/1
299,0.0,0/8
625,0.0,0/3
73,0.0,0/2
580,0.0,0/25
67,0.0,0/2
200,0.0,0/3
340,0.0,0/2
146,0.0,0/11
277,0.0,0/33
256,0.0,0/110
438,0.0,0/2
312,0.0,0/29
622,0.0,0/1
629,0.0,0/593
74,0.0,0/2
526,0.0,0/2
560,0.0,0/1
162,0.0,0/1
138,0.0,0/1
480,0.0,0/1
176,0.0,0/1
214,0.0,0/269
582,0.0,0/35
274,0.0,0/33
567,0.0,0/26
608,0.0,0/271
227,0.0,0/17
587,0.0,0/14
422,0.0,0/1
282,0.0,0/1
244,0.0,0/267
232,0.0,0/18
579,0.0,0/29
258,0.0,0/1
538,0.0,0/2
280,0.0,0/39
239,0.0,0/267
417,0.0,0/1
223,0.0,0/16
578,0.0,0/23
17,0.0,0/2
551,0.0,0/1
272,0.0,0/37
283,0.0,0/17
9,0.0022123893805309734,1/452
251,0.0,0/11
543,0.0,0/1
311,0.0,0/29
116,0.0,0/1
569,0.0,0/24
513,0.0,0/2
522,0.0,0/2
57,0.0033003300330033004,1/303
142,0.0,0/4
479,0.0,0/2
249,0.0,0/11
87,0.003257328990228013,1/307
11,0.0,0/10
463,0.0,0/2
348,0.0,0/11
6,0.0,0/1
23,0.0022123893805309734,1/452
307,0.0,0/29
429,0.0,0/2
47,0.0,0/2
456,0.0,0/6
540,0.0,0/2
559,0.0,0/1
287,0.0,0/40
210,0.0,0/17
50,0.0,0/1
536,0.0,0/2
15,0.0,0/3
448,0.0,0/1
614,0.0,0/7
610,0.0,0/11
389,0.0,0/2
22,0.0,0/2
261,0.0,0/7
594,0.0,0/24
115,0.0,0/1
128,0.0,0/8
535,0.0,0/2
52,0.0,0/45
216,0.0,0/2
319,0.0,0/27
21,0.0,0/3
621,0.0,0/492
473,0.0,0/3
182,0.0,0/11
174,0.0,0/1
191,0.0,0/1
105,0.0,0/203
54,0.0,0/2
139,0.0,0/4
286,0.0,0/27
3,0.0,0/1
10,0.0,0/2
531,0.0,0/2
518,0.0,0/2
143,0.0,0/4
119,0.0,0/17
635,0.0,0/1
330,0.0,0/4
313,0.0,0/29
449,0.0,0/3
512,0.0,0/2
1,0.0022123893805309734,1/452
430,0.0,0/52
300,0.0,0/5
106,0.0024875621890547263,1/402
81,0.0,0/3
228,0.0,0/16
549,0.0,0/1
120,0.0,0/18
491,0.0,0/2
445,0.0,0/2
332,0.0,0/1
581,0.0,0/5
188,0.0,0/1
279,0.0,0/33
421,0.0,0/1
336,0.0,0/1
41,0.0,0/20
252,0.0,0/11
323,0.0,0/27
127,0.0,0/12
268,0.011235955056179775,1/89
482,0.0,0/1
60,0.0,0/1
123,0.02857142857142857,1/35
304,0.0,0/8
418,0.0,0/1
548,0.0,0/2
86,0.002403846153846154,1/416
43,0.0,0/36
356,0.0,0/1
150,0.0,0/1
585,0.0,0/14
293,0.0,0/8
403,0.0,0/1
13,0.0,0/2
125,0.0,0/5
362,0.0,0/1
305,0.0,0/29
166,0.0,0/1
25,0.0,0/22
556,0.0,0/1
346,0.0,0/1
12,0.0,0/4
314,0.0,0/7
523,0.0,0/2
113,0.0,0/188
623,0.0,0/3
471,0.0,0/1
527,0.0,0/1
306,0.0,0/29
103,0.0,0/203
263,0.0,0/1
390,0.0,0/2
529,0.0,0/2
425,0.0,0/1
269,0.0,0/9
275,0.0,0/33
349,0.0,0/1
100,0.0,0/3
234,0.0,0/19
205,0.0,0/295
184,0.0,0/11
33,0.0,0/11
509,0.0,0/2
596,0.0,0/10
225,0.0,0/17
78,0.0,0/2
292,0.0,0/9
507,0.0,0/2
408,0.0,0/111
195,0.0,0/11
284,0.0,0/2
109,0.0,0/196
241,0.0,0/267
575,0.0,0/19
217,0.0,0/1
484,0.0,0/1
236,0.0,0/18
289,0.0,0/35
37,0.0,0/11
615,0.0,0/255
208,0.0,0/18
72,0.0,0/2
441,0.0,0/2
339,0.0,0/1
303,0.0,0/8
590,0.0,0/27
379,0.0,0/1
260,0.0,0/196
104,0.0,0/2
187,0.0,0/11
141,0.0,0/4
376,0.0,0/1
76,0.0,0/2
350,0.0,0/1
95,0.0037735849056603774,1/265
562,0.0,0/4
552,0.0,0/2
71,0.0,0/2
609,0.0,0/11
325,0.0,0/8
64,0.0022123893805309734,1/452
69,0.0,0/2
451,0.0,0/5
121,0.0,0/17
39,0.0,0/11
564,0.0,0/19
190,0.0,0/11
402,0.0,0/2
333,0.0,0/1
571,0.0,0/7
472,0.0,0/2
156,0.0,0/147
46,0.004347826086956522,1/230
592,0.0,0/27
40,0.0,0/8
384,0.0,0/1
4,0.0022123893805309734,1/452
271,0.0,0/194
84,0.0,0/3
510,0.0,0/2
135,0.03125,1/32
235,0.0,0/18
170,0.0,0/11
380,0.0,0/2
44,0.0,0/96
631,0.0,0/1
132,0.029411764705882353,1/34
149,0.0,0/1
369,0.0,0/1
59,0.0,0/1
588,0.0,0/14
351,0.0,0/1
266,0.011235955056179775,1/89
446,0.0,0/2
129,0.0,0/13
171,0.0,0/1
436,0.0,0/4
607,0.0,0/1
595,0.0,0/22
565,0.0,0/18
281,0.0,0/6
91,0.0037735849056603774,1/265
486,0.0,0/1
525,0.0,0/2
327,0.0,0/12
298,0.0,0/8
576,0.0,0/59
489,0.0,0/2
318,0.0,0/29
117,0.0,0/1
387,0.0,0/1
58,0.0,0/74
427,0.0,0/1
51,0.0,0/1
122,0.0,0/29
240,0.0,0/279
83,0.002403846153846154,1/416
539,0.0,0/2
42,0.0,0/43
211,0.0,0/2
126,0.0,0/12
157,0.0,0/1
467,0.0,0/2
101,0.0,0/1
545,0.0,0/3
433,0.0,0/3
242,0.0,0/11
160,0.0,0/126
124,0.02,1/50
492,0.0,0/1
424,0.0,0/1
96,0.0037735849056603774,1/265
494,0.0,0/2
288,0.0,0/8
183,0.0,0/11
574,0.0,0/66
2,0.0022123893805309734,1/452
26,0.0022123893805309734,1/452
604,0.0,0/8
478,0.0,0/1
374,0.0,0/1
368,0.0,0/1
315,0.0,0/29
375,0.0,0/1
278,0.0,0/33
364,0.0,0/1
159,0.0,0/8
511,0.0,0/2
630,0.0,0/8
219,0.0,0/1
226,0.0,0/7
264,0.0,0/2
405,0.0,0/2
613,0.0,0/15
66,0.0,0/2
131,0.0,0/33
599,0.0,0/8
353,0.0,0/1
197,0.0,0/5
297,0.0,0/8
570,0.0,0/7
62,0.0,0/11
628,0.0,0/11
490,0.0,0/1
24,0.0022123893805309734,1/452
537,0.0,0/2
426,0.0,0/1
517,0.0,0/2
137,0.0,0/1
326,0.0,0/22
224,0.0,0/17
462,0.0,0/1
363,0.0,0/1
453,0.0,0/145
414,0.0,0/1
163,0.0,0/1
534,0.0,0/2
94,0.0037735849056603774,1/265
460,0.0,0/1
568,0.0,0/24
276,0.0,0/12
154,0.0,0/1
98,0.0,0/1
153,0.0,0/1
597,0.0,0/1
388,0.0,0/2
