mutant_id,pc_score,lengths
1667,0.0,0/3
1802,0.0,0/2
1003,0.0,0/1
772,0.0,0/1
848,0.0,0/1
30,0.0,0/1
990,0.0,0/1
817,0.0,0/2
1099,0.0,0/1
2221,0.0,0/31
1508,0.0,0/1
1933,0.0,0/1
2149,0.0,0/3
960,0.0,0/2
2209,0.0,0/5
2212,0.0,0/5
1958,0.0,0/1
2197,0.0,0/1
1779,0.0,0/2
941,0.0,0/3
1084,0.0,0/1
1876,0.0,0/1
1884,0.0,0/1
794,0.0,0/1
344,1.0,1/1
1092,0.0,0/1
1808,0.0,0/2
1015,0.0,0/18
574,0.0,0/10
235,0.0,0/1
2119,0.0,0/3
2186,0.0,0/1
1629,0.0,0/3
414,0.0,0/1
2124,0.0,0/3
1968,0.0,0/1
385,1.0,1/1
324,0.0,0/10
330,0.0,0/10
447,0.0,0/6
2067,0.0,0/1
483,0.0,0/10
2074,0.0,0/1
2075,0.0,0/1
2052,0.0,0/1
1640,0.0,0/1
2057,0.0,0/1
1601,0.0,0/1
2132,0.0,0/3
381,1.0,1/1
1832,0.0,0/1
1641,0.0,0/1
982,0.0,0/7
1145,0.0,0/2
575,0.0,0/10
1128,0.0,0/2
2047,0.0,0/1
1766,0.0,0/1
1739,0.0,0/2
1432,0.0,0/1
2049,0.0,0/1
1696,0.0,0/3
1439,0.0,0/1
10,0.0,0/3
2123,0.0,0/3
1888,0.0,0/1
1906,0.0,0/1
36,0.0,0/1
2048,0.0,0/1
1922,0.0,0/1
357,1.0,1/1
1855,0.0,0/1
1023,0.0,0/2
1799,0.0,0/2
1902,0.0,0/1
1071,0.0,0/2
1461,0.0,0/1
402,1.0,1/1
582,0.0,0/10
1656,0.0,0/3
1803,0.0,0/1
323,0.0,0/10
24,0.0,0/10
1509,0.0,0/1
628,0.0,0/2
244,0.0,0/13
2118,0.0,0/3
1627,0.0,0/3
1633,0.0,0/1
2090,0.0,0/3
751,0.0,0/6
1773,0.0,0/1
988,0.0,0/2
1763,0.0,0/1
1044,0.0,0/5
680,0.0,0/1
335,0.0,0/10
942,0.0,0/1
1801,0.0,0/1
1738,0.0,0/1
2125,0.0,0/3
1820,0.0,0/1
2109,0.0,0/3
1150,0.0,0/2
1052,0.0,0/2
408,0.0,0/2
2195,0.0,0/1
1735,0.0,0/2
1889,0.0,0/1
2117,0.0,0/3
1440,0.0,0/1
342,1.0,1/1
1885,0.0,0/1
6,0.0,0/4
1093,0.0,0/1
389,1.0,1/1
674,0.0,0/11
1156,0.0,0/3
1121,0.0,0/2
38,0.0,0/1
1658,0.0,0/3
1869,0.0,0/1
1175,0.0,0/5
991,0.0,0/1
1049,0.0,0/2
855,0.023255813953488372,1/43
1271,0.0,0/1
845,0.0,0/1
1774,0.0,0/1
238,0.0,0/1
1583,0.0,0/1
858,0.023255813953488372,1/43
1849,0.0,0/1
1837,0.0,0/1
1561,0.0,0/1
1863,0.0,0/1
1650,0.0,0/3
1501,0.0,0/1
1135,0.0,0/2
1553,0.0,0/1
1148,0.0,0/3
1112,0.0,0/2
1720,0.0,0/1
1039,0.0,0/1
49,0.0,0/7
1943,0.0,0/2
2099,0.0,0/3
996,0.0,0/2
795,0.0,0/3
1609,0.0,0/1
1860,0.0,0/1
902,0.0,0/1
1947,0.0,0/2
415,0.0,0/1
809,0.0,0/3
1782,0.0,0/2
2222,0.023809523809523808,1/42
2192,0.0,0/1
141,0.0,0/8
1603,0.0,0/1
1449,0.0,0/1
905,0.0,0/1
614,0.0,0/3
300,0.0,0/1
938,0.0,0/3
333,0.0,0/10
904,0.0,0/1
1136,0.0,0/4
1444,0.0,0/1
1053,0.0,0/2
1636,0.0,0/1
1435,0.0,0/1
1769,0.0,0/1
1787,0.0,0/2
1552,0.0,0/1
1051,0.0,0/2
1611,0.0,0/1
607,0.0,0/2
1095,0.0,0/1
1956,0.0,0/2
1670,0.0,0/3
2202,0.0,0/5
1040,0.0,0/1
179,0.0,0/7
576,0.0,0/10
1036,0.0,0/6
1704,0.0,0/3
1000,0.0,0/9
2154,0.0,0/3
1972,0.0,0/1
1868,0.0,0/1
1593,0.0,0/1
1993,0.3333333333333333,1/3
2071,0.0,0/1
958,0.0,0/2
1988,0.0,0/1
394,1.0,1/1
2062,0.0,0/1
2139,0.0,0/3
1500,0.0,0/1
2220,0.0,0/11
1108,0.0,0/1
1454,0.0,0/1
1713,0.0,0/3
995,0.0,0/1
1851,0.0,0/1
1164,0.0,0/3
1945,0.0,0/2
2121,0.0,0/3
134,0.0,0/19
2045,0.0,0/1
1133,0.0,0/2
1313,0.0,0/1
1266,0.0,0/1
1499,0.0,0/1
2216,0.0,0/2
1174,0.0,0/4
899,0.0,0/4
264,0.0,0/1
675,0.0,0/1
1555,0.0,0/1
1554,0.0,0/1
573,0.0,0/10
251,0.0,0/12
1625,0.0,0/1
1083,0.0,0/1
1160,0.0,0/3
2223,0.0,0/33
2042,0.0,0/1
387,1.0,1/1
2151,0.0,0/3
1778,0.0,0/2
923,0.0,0/4
2198,0.0,0/1
2148,0.0,0/3
2190,0.0,0/1
808,0.0,0/3
157,0.0,0/7
1850,0.0,0/1
825,0.0,0/2
1961,0.0,0/1
305,0.0,0/1
686,0.0,0/9
1615,0.0,0/1
1106,0.0,0/1
1113,0.0,0/2
327,1.0,1/1
2174,0.0,0/5
1748,0.0,0/1
2203,0.0,0/5
78,0.0,0/1
2128,0.0,0/3
912,0.0,0/1
2207,0.0,0/5
4,0.0,0/4
1080,0.0,0/1
810,0.0,0/3
2036,0.0,0/1
1139,0.0,0/2
1989,0.3333333333333333,1/3
2073,0.0,0/1
1276,0.0,0/1
837,0.0,0/7
859,0.0,0/3
1438,0.0,0/1
1031,0.0,0/19
980,0.0,0/2
347,1.0,1/1
395,1.0,1/1
2130,0.0,0/3
1104,0.0,0/1
114,0.0,0/18
1158,0.0,0/3
2106,0.0,0/3
1751,0.0,0/1
998,0.0,0/9
2152,0.0,0/3
2145,0.0,0/3
924,0.0,0/4
2201,0.0,0/5
1597,0.0,0/1
2179,0.0,0/1
901,0.0,0/4
122,0.0,0/18
22,0.0,0/10
26,0.0,0/1
1839,0.0,0/1
2098,0.0,0/3
2037,0.0,0/1
2044,0.0,0/1
1132,0.0,0/2
2135,0.0,0/3
1955,0.0,0/1
1498,0.0,0/1
1828,0.0,0/1
1043,0.0,0/1
1563,0.0,0/1
992,0.0,0/1
152,0.0,0/19
1159,0.0,0/3
