mutant_id,pc_score,lengths
282,0.0,0/4
276,0.0,0/1
32,0.0,0/1
196,0.0,0/4
310,0.0,0/23
25,0.006309148264984227,2/317
88,0.0,0/1
209,0.0,0/9
98,0.0,0/1
51,0.0,0/1
347,0.0,0/1
237,0.0,0/2
35,0.0,0/1
207,0.0,0/1
54,0.0,0/1
303,0.0,0/37
268,0.0,0/2
174,0.0,0/1
46,0.0,0/1
2,0.005434782608695652,2/368
15,0.0,0/3
358,0.0,0/27
275,0.0,0/1
125,0.3333333333333333,1/3
230,0.0,0/13
47,0.0,0/3
319,0.0,0/26
91,0.0,0/1
37,0.0,0/3
61,0.0,0/1
94,0.0,0/1
95,0.0,0/1
292,0.0,0/21
140,0.2,1/5
79,0.0,0/1
376,0.0,0/3
29,0.0,0/6
346,0.0,0/1
137,0.0,0/2
72,0.0,0/1
78,0.0,0/1
271,0.0,0/4
369,0.0,0/2
93,0.0,0/1
33,0.0,0/3
305,0.0,0/50
14,0.04081632653061224,2/49
190,0.0,0/4
134,0.125,1/8
60,0.0,0/3
323,0.0,0/1
193,0.0,0/3
82,0.0,0/1
244,0.0,0/1
147,0.5,1/2
241,0.0,0/2
316,0.0,0/6
19,0.0056022408963585435,2/357
277,0.0,0/1
164,0.045454545454545456,1/22
16,0.0,0/1
161,0.5,1/2
246,0.0,0/4
309,0.0,0/2
257,0.0,0/25
355,0.0,0/27
300,0.0,0/37
63,0.0,0/8
293,0.0,0/1
297,0.0,0/36
308,0.0,0/35
216,0.0,0/1
255,0.0,0/25
75,0.0,0/1
30,0.0,0/6
333,0.0,0/1
224,0.0,0/1
273,0.0,0/1
390,0.0,0/2
247,0.0,0/7
92,0.0,0/1
157,0.5,1/2
48,0.0,0/1
272,0.0,0/4
159,0.5,1/2
20,0.006309148264984227,2/317
53,0.0,0/4
349,0.0,0/55
264,0.0,0/3
211,0.011363636363636364,1/88
362,0.0,0/1
267,0.0,0/2
350,0.0,0/4
240,0.0,0/2
360,0.0,0/151
55,0.0,0/1
317,0.0,0/150
291,0.0,0/25
42,0.0,0/3
340,0.0,0/1
192,0.0,0/1
68,0.0,0/11
86,0.0,0/1
171,0.0,0/1
365,0.0,0/5
284,0.0,0/3
66,0.0,0/3
236,0.0,0/2
344,0.0,0/1
266,0.0,0/2
111,0.0,0/1
197,0.0,0/1
353,0.0,0/15
85,0.0,0/1
84,0.0,0/1
50,0.0,0/1
348,0.0,0/26
205,0.0,0/20
7,0.0,0/1
43,0.0,0/3
253,0.0,0/25
302,0.0,0/15
97,0.0,0/1
301,0.0,0/17
234,0.0,0/15
139,0.1,1/10
287,0.0,0/2
31,0.0,0/1
375,0.0,0/2
285,0.0,0/11
109,0.0,0/2
345,0.0,0/19
126,0.3333333333333333,1/3
158,0.5,1/2
21,0.00625,2/320
122,0.3333333333333333,1/3
22,0.006309148264984227,2/317
263,0.0,0/3
26,0.006309148264984227,2/317
380,0.0,0/2
322,0.0,0/1
176,0.0,0/1
110,0.0,0/1
41,0.0,0/3
318,0.0,0/148
38,0.0,0/3
294,0.0,0/17
304,0.0,0/155
