mutant_id,pc_score,lengths
230,0.0,0/1
1181,0.0,0/2
1541,0.0,0/2
1202,0.0,0/2
37,0.0,0/1
1970,0.0,0/2
58,0.0,0/5
921,0.0,0/4
1235,0.0,0/1
1847,0.0,0/1
2080,0.0,0/1
1905,0.0,0/1
830,0.0,0/1
285,0.0,0/2
508,0.0,0/1
2153,0.0,0/1
2069,0.0,0/1
1204,0.0,0/2
1507,0.0,0/2
1590,0.0,0/1
2506,0.0,0/1
1825,0.0,0/17
740,0.0,0/1
805,0.0,0/3
1709,0.0,0/1
1474,0.0,0/2
607,0.0,0/1
2112,0.0,0/1
865,0.0,0/3
1789,0.0,0/1
1084,0.0,0/2
268,0.0,0/1
115,0.0,0/3
1020,0.0,0/2
1183,0.0,0/1
69,0.0,0/3
1428,0.0,0/2
395,0.0,0/1
1716,0.0,0/1
1051,0.0,0/1
1523,0.0,0/1
2003,0.0,0/1
1211,0.0,0/1
1108,0.0,0/3
633,0.0,0/1
1779,0.0,0/1
2159,0.0,0/1
642,0.0,0/1
944,0.0,0/2
957,0.0,0/1
542,0.0,0/1
2414,0.0,0/2
2063,0.0,0/1
964,0.0,0/2
1767,0.0,0/1
2259,0.0,0/2
2324,0.0,0/1
2291,0.0,0/2
2093,0.0,0/1
513,0.0,0/1
2496,0.0,0/1
2322,0.0,0/1
1971,0.0,0/2
923,0.0,0/2
497,0.0,0/1
369,0.0,0/6
2011,0.0,0/1
15,0.0,0/12
651,0.0,0/1
2168,0.0,0/1
210,0.0,0/1
1139,0.0,0/2
1067,0.0,0/2
2411,0.0,0/2
2196,0.0,0/1
440,0.0,0/4
1017,0.0,0/2
2314,0.0,0/1
2167,0.0,0/1
1972,0.0,0/2
396,0.0,0/1
1271,0.0,0/3
176,0.0,0/1
1141,0.0,0/2
2129,0.0,0/1
492,0.0,0/1
913,0.0,0/3
36,0.0,0/1
1175,0.0,0/12
1571,0.0,0/1
2104,0.0,0/1
97,0.0,0/6
988,0.0,0/2
961,0.0,0/2
1700,0.0,0/1
2059,0.0,0/1
1681,0.0,0/1
670,0.0,0/1
2066,0.0,0/1
817,0.0,0/3
2480,0.0,0/1
1938,0.0,0/3
1317,0.0,0/2
1238,0.0,0/1
1731,0.0,0/2
2107,0.0,0/1
1589,0.0,0/1
2142,0.0,0/1
1518,0.0,0/2
1957,0.0,0/2
1581,0.0,0/1
2425,0.0,0/1
1821,0.0,0/19
2317,0.0,0/1
819,0.0,0/2
41,0.0,0/1
2396,0.0,0/2
851,0.0,0/1
2135,0.0,0/1
426,0.0,0/1
464,0.0,0/1
1780,0.0,0/1
1963,0.0,0/2
992,0.0,0/1
71,0.0,0/3
2556,0.0,0/1
2078,0.0,0/1
1937,0.0,0/3
2068,0.0,0/1
2165,0.0,0/1
1920,0.0,0/1
1260,0.0,0/7
533,0.0,0/1
1415,0.0,0/2
890,0.0,0/1
873,0.0,0/1
2389,0.0,0/1
7,0.0,0/49
355,0.0,0/2
2283,0.0,0/1
2062,0.0,0/1
1967,0.0,0/2
2149,0.0,0/1
72,0.0,0/3
263,0.0,0/1
727,0.0,0/2
192,0.0,0/1
846,0.0,0/2
1072,0.0,0/2
185,0.0,0/1
452,0.0,0/4
1645,0.0,0/1
428,0.0,0/1
966,0.0,0/2
2654,0.0,0/3
75,0.0,0/3
1064,0.0,0/2
554,0.0,0/1
791,0.0,0/3
424,0.0,0/5
2225,0.0,0/1
16,0.0,0/4
288,0.0,0/2
1234,0.0,0/1
707,0.0,0/1
668,0.0,0/1
1698,0.0,0/1
1782,0.0,0/1
1368,0.0,0/2
589,0.0,0/1
2186,0.0,0/1
356,0.0,0/2
131,0.0,0/6
1855,0.0,0/2
661,0.0,0/1
2181,0.0,0/1
1481,0.0,0/2
2469,0.0,0/1
1880,0.0,0/3
1459,0.0,0/2
2635,0.0,0/2
2340,0.0,0/1
2152,0.0,0/1
2133,0.0,0/1
1976,0.0,0/1
54,0.0,0/6
970,0.0,0/2
2294,0.0,0/2
1042,0.0,0/1
177,0.0,0/1
2036,0.0,0/1
343,0.0,0/4
421,0.0,0/5
948,0.0,0/2
965,0.0,0/2
2077,0.0,0/1
2656,0.0,0/3
1904,0.0,0/3
2464,0.0,0/1
1186,0.0,0/1
1841,0.0,0/3
2021,0.0,0/1
653,0.0,0/1
2561,0.0,0/1
20,0.0,0/16
1039,0.0,0/1
507,0.0,0/1
297,0.0,0/1
1043,0.0,0/2
196,0.0,0/1
831,0.0,0/1
1331,0.0,0/2
671,0.0,0/1
617,0.0,0/1
556,0.0,0/1
2166,0.0,0/1
895,0.0,0/1
650,0.0,0/1
916,0.0,0/7
676,0.0,0/1
2455,0.0,0/2
897,0.0,0/1
562,0.0,0/1
824,0.0,0/3
1363,0.0,0/2
787,0.0,0/3
2262,0.0,0/2
140,0.0,0/1
1242,0.0,0/1
2298,0.0,0/1
2637,0.0,0/2
2429,0.0,0/2
1932,0.0,0/3
2646,0.0,0/2
1893,0.0,0/13
2157,0.0,0/1
679,0.0,0/1
1631,0.0,0/1
368,0.0,0/3
979,0.0,0/2
773,0.0,0/1
1790,0.0,0/1
2064,0.0,0/1
666,0.0,0/1
2130,0.0,0/1
1073,0.0,0/2
2450,0.0,0/2
1320,0.0,0/1
487,0.0,0/1
1085,0.0,0/1
1059,0.0,0/1
1201,0.0,0/2
620,0.0,0/1
2642,0.0,0/2
950,0.0,0/2
611,0.0,0/1
2321,0.0,0/1
1992,0.0,0/1
2332,0.0,0/1
1647,0.0,0/1
1991,0.0,0/1
2205,0.0,0/1
2536,0.0,0/1
2447,0.0,0/2
1007,0.0,0/2
667,0.0,0/1
2400,0.0,0/2
24,0.0,0/12
1547,0.0,0/1
1878,0.0,0/3
1265,0.0,0/1
1105,0.0,0/2
302,0.0,0/2
96,0.0,0/6
388,0.0,0/1
385,0.0,0/1
2553,0.0,0/1
2531,0.0,0/1
800,0.0,0/3
1545,0.0,0/1
730,0.0,0/1
821,0.0,0/1
1718,0.0,0/1
977,0.0,0/2
648,0.0,0/1
1293,0.0,0/2
1593,0.0,0/1
547,0.0,0/1
243,0.0,0/1
2369,0.0,0/2
17,0.0,0/4
1035,0.0,0/1
120,0.0,0/3
1619,0.0,0/1
1674,0.0,0/1
928,0.0,0/1
57,0.0,0/5
2267,0.0,0/1
308,0.0,0/2
353,0.0,0/4
1408,0.0,0/2
2001,0.0,0/1
1340,0.0,0/2
2127,0.0,0/1
2248,0.0,0/2
1573,0.0,0/1
1710,0.0,0/1
50,0.0,0/1
1011,0.0,0/1
2331,0.0,0/1
1030,0.0,0/2
1068,0.0,0/2
1561,0.0,0/1
2269,0.0,0/2
1390,0.0,0/2
295,0.0,0/1
2402,0.0,0/2
1984,0.0,0/1
993,0.0,0/2
835,0.0,0/1
1441,0.0,0/2
1074,0.0,0/1
1611,0.0,0/1
2412,0.0,0/1
2143,0.0,0/1
2483,0.0,0/1
99,0.0,0/6
1354,0.0,0/2
723,0.0,0/2
1596,0.0,0/1
1774,0.0,0/1
1257,0.0,0/3
1057,0.0,0/1
250,0.0,0/1
2600,0.0,0/3
2590,0.0,0/1
2164,0.0,0/1
1720,0.0,0/1
2463,0.0,0/1
172,0.0,0/1
1022,0.0,0/2
1840,0.0,0/1
414,0.0,0/5
56,0.0,0/6
472,0.0,0/1
281,0.0,0/2
1786,0.0,0/1
1200,0.0,0/2
2419,0.0,0/1
2645,0.0,0/2
1221,0.0,0/1
1658,0.0,0/1
1311,0.0,0/9
362,0.0,0/1
1650,0.0,0/1
1719,0.0,0/1
2150,0.0,0/1
2401,0.0,0/2
1435,0.0,0/2
160,0.0,0/1
171,0.0,0/1
2625,0.0,0/1
1776,0.0,0/1
475,0.0,0/1
530,0.0,0/1
2418,0.0,0/2
2156,0.0,0/1
1520,0.0,0/1
699,0.0,0/1
294,0.0,0/1
1263,0.0,0/1
2075,0.0,0/1
415,0.0,0/2
1958,0.0,0/2
1355,0.0,0/1
701,0.0,0/2
1557,0.0,0/1
1119,0.0,0/1
2033,0.0,0/1
489,0.0,0/1
1552,0.0,0/1
130,0.0,0/3
2092,0.0,0/1
828,0.0,0/3
680,0.0,0/1
2519,0.0,0/1
1632,0.0,0/1
1799,0.0,0/1
1470,0.0,0/2
2264,0.0,0/1
1806,0.0,0/2
2410,0.0,0/1
1568,0.0,0/1
2131,0.0,0/1
2386,0.0,0/2
2088,0.0,0/1
902,0.0,0/7
1736,0.0,0/2
1025,0.0,0/2
2516,0.0,0/1
191,0.0,0/1
912,0.0,0/7
2599,0.0,0/2
1236,0.0,0/1
1556,0.0,0/1
432,0.0,0/1
1107,0.0,0/3
2486,0.0,0/1
1586,0.0,0/1
307,0.0,0/2
2323,0.0,0/1
826,0.0,0/3
2385,0.0,0/2
2325,0.0,0/1
1969,0.0,0/2
1679,0.0,0/1
45,0.0,0/1
1555,0.0,0/1
2315,0.0,0/1
2609,0.0,0/2
1479,0.0,0/2
739,0.0,0/1
675,0.0,0/1
2630,0.0,0/1
1638,0.0,0/1
1365,0.0,0/2
463,0.0,0/1
655,0.0,0/1
2090,0.0,0/1
2652,0.0,0/3
1261,0.0,0/7
2358,0.0,0/2
778,0.0,0/2
1384,0.0,0/2
1903,0.0,0/3
2002,0.0,0/1
980,0.0,0/2
2620,0.0,0/1
2387,0.0,0/1
2213,0.0,0/1
983,0.0,0/1
1254,0.0,0/2
2336,0.0,0/1
1357,0.0,0/1
662,0.0,0/1
2518,0.0,0/1
1667,0.0,0/1
2370,0.0,0/1
1745,0.0,0/2
1768,0.0,0/1
1727,0.0,0/2
1013,0.0,0/2
945,0.0,0/2
1420,0.0,0/2
1944,0.0,0/1
1098,0.0,0/2
1216,0.0,0/1
2524,0.0,0/1
734,0.0,0/1
2515,0.0,0/1
2207,0.0,0/1
324,0.0,0/4
1771,0.0,0/1
879,0.0,0/3
1885,0.0,0/17
1874,0.0,0/3
2216,0.0,0/1
1522,0.0,0/2
2121,0.0,0/1
1797,0.0,0/1
768,0.0,0/1
1327,0.0,0/1
2619,0.0,0/1
182,0.0,0/1
1065,0.0,0/2
1055,0.0,0/1
548,0.0,0/1
2579,0.0,0/1
175,0.0,0/1
2030,0.0,0/1
456,0.0,0/1
2578,0.0,0/1
1621,0.0,0/1
2197,0.0,0/1
938,0.0,0/7
207,0.0,0/1
1045,0.0,0/1
1651,0.0,0/1
639,0.0,0/1
2049,0.0,0/1
390,0.0,0/1
1195,0.0,0/1
2134,0.0,0/1
2490,0.0,0/1
485,0.0,0/1
2117,0.0,0/1
354,0.0,0/4
1867,0.0,0/3
845,0.0,0/2
695,0.0,0/1
1939,0.0,0/3
1613,0.0,0/1
544,0.0,0/1
603,0.0,0/1
737,0.0,0/1
1566,0.0,0/1
31,0.0,0/1
2528,0.0,0/1
2106,0.0,0/1
2581,0.0,0/1
1721,0.0,0/1
1875,0.0,0/3
2118,0.0,0/1
753,0.0,0/1
765,0.0,0/1
2426,0.0,0/2
403,0.0,0/1
1487,0.0,0/2
570,0.0,0/1
1924,0.0,0/2
318,0.0,0/1
342,0.0,0/2
1177,0.0,0/2
1770,0.0,0/1
253,0.0,0/1
2617,0.0,0/4
2041,0.0,0/1
1592,0.0,0/1
536,0.0,0/1
1483,0.0,0/2
1222,0.0,0/1
1044,0.0,0/1
1942,0.0,0/1
1356,0.0,0/2
229,0.0,0/1
259,0.0,0/2
602,0.0,0/1
2343,0.0,0/1
138,0.0,0/1
815,0.0,0/3
1214,0.0,0/1
2501,0.0,0/1
1975,0.0,0/2
257,0.0,0/1
2232,0.0,0/1
2163,0.0,0/1
2113,0.0,0/1
1174,0.0,0/2
205,0.0,0/1
346,0.0,0/4
468,0.0,0/1
1965,0.0,0/2
1660,0.0,0/1
1722,0.0,0/2
2226,0.0,0/1
1251,0.0,0/2
1409,0.0,0/1
2240,0.0,0/1
816,0.0,0/2
1048,0.0,0/1
419,0.0,0/2
2249,0.0,0/2
2534,0.0,0/1
405,0.0,0/1
81,0.0,0/1
2355,0.0,0/2
394,0.0,0/1
111,0.0,0/1
2114,0.0,0/1
959,0.0,0/2
2119,0.0,0/1
1688,0.0,0/1
564,0.0,0/1
581,0.0,0/1
187,0.0,0/1
1185,0.0,0/1
2308,0.0,0/1
2172,0.0,0/1
2538,0.0,0/1
1677,0.0,0/1
151,0.0,0/1
1162,0.0,0/2
2235,0.0,0/1
1005,0.0,0/2
2616,0.0,0/4
518,0.0,0/1
2281,0.0,0/1
217,0.0,0/1
574,0.0,0/1
39,0.0,0/1
1372,0.0,0/2
2018,0.0,0/1
2493,0.0,0/1
1756,0.0,0/1
708,0.0,0/1
1537,0.0,0/1
629,0.0,0/1
833,0.0,0/1
389,0.0,0/1
849,0.0,0/1
93,0.0,0/1
2273,0.0,0/1
265,0.0,0/1
2032,0.0,0/1
1584,0.0,0/1
2189,0.0,0/1
2514,0.0,0/1
858,0.0,0/3
859,0.0,0/3
2357,0.0,0/2
22,0.0,0/7
2512,0.0,0/1
2055,0.0,0/1
1227,0.0,0/1
878,0.0,0/1
1172,0.0,0/14
2139,0.0,0/1
1930,0.0,0/2
314,0.0,0/1
1765,0.0,0/1
1563,0.0,0/1
498,0.0,0/1
767,0.0,0/1
2351,0.0,0/2
299,0.0,0/2
2465,0.0,0/1
2448,0.0,0/2
2318,0.0,0/1
1689,0.0,0/1
384,0.0,0/1
860,0.0,0/3
645,0.0,0/1
1114,0.0,0/1
491,0.0,0/1
2526,0.0,0/1
85,0.0,0/6
1659,0.0,0/1
811,0.0,0/2
1824,0.0,0/17
1071,0.0,0/2
477,0.0,0/1
2558,0.0,0/1
504,0.0,0/1
222,0.0,0/2
150,0.0,0/1
1917,0.0,0/1
382,0.0,0/5
896,0.0,0/1
411,0.0,0/2
2421,0.0,0/2
2085,0.0,0/1
1644,0.0,0/1
1131,0.0,0/3
632,0.0,0/1
496,0.0,0/1
1873,0.0,0/1
1199,0.0,0/1
435,0.0,0/1
30,0.0,0/2
2125,0.0,0/1
1160,0.0,0/2
1318,0.0,0/2
720,0.0,0/2
195,0.0,0/1
1484,0.0,0/2
2451,0.0,0/2
2521,0.0,0/1
654,0.0,0/1
401,0.0,0/1
95,0.0,0/6
2459,0.0,0/2
515,0.0,0/1
2288,0.0,0/2
2605,0.0,0/2
904,0.0,0/3
1713,0.0,0/1
597,0.0,0/1
2520,0.0,0/1
2116,0.0,0/1
534,0.0,0/1
2170,0.0,0/1
1153,0.0,0/2
2065,0.0,0/1
1101,0.0,0/2
1653,0.0,0/1
2405,0.0,0/2
2019,0.0,0/1
6,0.0,0/23
1070,0.0,0/2
1696,0.0,0/1
1351,0.0,0/2
915,0.0,0/7
875,0.0,0/1
1337,0.0,0/2
1477,0.0,0/2
2099,0.0,0/1
2574,0.0,0/1
2048,0.0,0/1
1425,0.0,0/2
525,0.0,0/1
2081,0.0,0/1
62,0.0,0/6
677,0.0,0/1
690,0.0,0/1
868,0.0,0/3
2571,0.0,0/1
809,0.0,0/1
531,0.0,0/1
1683,0.0,0/1
2545,0.0,0/1
398,0.0,0/1
2588,0.0,0/1
967,0.0,0/2
1316,0.0,0/10
776,0.0,0/1
1576,0.0,0/1
88,0.0,0/6
2100,0.0,0/1
201,0.0,0/1
332,0.0,0/1
839,0.0,0/1
1793,0.0,0/1
572,0.0,0/1
1063,0.0,0/2
1182,0.0,0/1
516,0.0,0/1
2482,0.0,0/1
1892,0.0,0/12
1169,0.0,0/12
1233,0.0,0/1
1012,0.0,0/1
2016,0.0,0/1
1213,0.0,0/1
122,0.0,0/3
1801,0.0,0/1
2290,0.0,0/2
126,0.0,0/1
1306,0.0,0/10
1886,0.0,0/17
312,0.0,0/2
1998,0.0,0/1
1601,0.0,0/1
2601,0.0,0/2
459,0.0,0/1
1530,0.0,0/2
2550,0.0,0/1
2071,0.0,0/1
2559,0.0,0/1
1872,0.0,0/1
557,0.0,0/1
2215,0.0,0/1
719,0.0,0/2
1517,0.0,0/2
1814,0.0,0/1
777,0.0,0/1
1326,0.0,0/1
1633,0.0,0/1
2302,0.0,0/1
2655,0.0,0/3
710,0.0,0/2
40,0.0,0/1
842,0.0,0/2
289,0.0,0/2
1866,0.0,0/1
756,0.0,0/1
1115,0.0,0/3
2388,0.0,0/1
1217,0.0,0/1
2604,0.0,0/4
540,0.0,0/1
284,0.0,0/1
1232,0.0,0/1
1196,0.0,0/1
991,0.0,0/1
1964,0.0,0/2
2511,0.0,0/1
1504,0.0,0/2
2202,0.0,0/1
1378,0.0,0/2
782,0.0,0/1
1925,0.0,0/3
2564,0.0,0/1
2384,0.0,0/2
245,0.0,0/1
2188,0.0,0/1
2438,0.0,0/2
198,0.0,0/1
291,0.0,0/2
1828,0.0,0/6
244,0.0,0/1
326,0.0,0/2
1680,0.0,0/1
1950,0.0,0/2
1543,0.0,0/2
2229,0.0,0/1
1648,0.0,0/1
2339,0.0,0/2
100,0.0,0/1
763,0.0,0/1
698,0.0,0/1
224,0.0,0/1
796,0.0,0/3
1668,0.0,0/1
658,0.0,0/1
274,0.0,0/1
931,0.0,0/5
226,0.0,0/1
2345,0.0,0/2
1037,0.0,0/1
706,0.0,0/2
27,0.0,0/12
1600,0.0,0/1
1360,0.0,0/2
1574,0.0,0/1
2631,0.0,0/1
2570,0.0,0/1
1945,0.0,0/2
920,0.0,0/4
1335,0.0,0/2
2624,0.0,0/1
298,0.0,0/1
194,0.0,0/1
1086,0.0,0/2
2431,0.0,0/2
1118,0.0,0/3
2335,0.0,0/1
1,0.0,0/49
444,0.0,0/4
417,0.0,0/5
2110,0.0,0/1
2160,0.0,0/1
704,0.0,0/1
733,0.0,0/1
1661,0.0,0/1
2190,0.0,0/1
248,0.0,0/1
2489,0.0,0/1
1310,0.0,0/7
460,0.0,0/1
300,0.0,0/2
2233,0.0,0/1
2224,0.0,0/1
2020,0.0,0/1
359,0.0,0/4
465,0.0,0/1
771,0.0,0/1
610,0.0,0/1
2201,0.0,0/1
1314,0.0,0/10
852,0.0,0/2
2593,0.0,0/1
1432,0.0,0/2
2543,0.0,0/1
1383,0.0,0/2
2252,0.0,0/2
2641,0.0,0/2
1049,0.0,0/1
1989,0.0,0/1
1147,0.0,0/2
186,0.0,0/1
393,0.0,0/1
2053,0.0,0/1
1344,0.0,0/2
2091,0.0,0/1
246,0.0,0/1
1639,0.0,0/1
2380,0.0,0/2
349,0.0,0/4
361,0.0,0/1
1212,0.0,0/1
1580,0.0,0/1
104,0.0,0/6
1684,0.0,0/1
2352,0.0,0/2
2126,0.0,0/1
1655,0.0,0/1
1921,0.0,0/2
34,0.0,0/1
657,0.0,0/1
1369,0.0,0/2
1775,0.0,0/1
1982,0.0,0/1
2338,0.0,0/2
2169,0.0,0/1
837,0.0,0/1
1551,0.0,0/1
493,0.0,0/1
91,0.0,0/6
60,0.0,0/6
673,0.0,0/1
173,0.0,0/1
2478,0.0,0/1
861,0.0,0/3
2217,0.0,0/1
117,0.0,0/3
2383,0.0,0/1
242,0.0,0/1
2639,0.0,0/2
1798,0.0,0/1
1804,0.0,0/2
2084,0.0,0/1
1987,0.0,0/1
373,0.0,0/6
139,0.0,0/1
1864,0.0,0/2
313,0.0,0/2
1241,0.0,0/1
2199,0.0,0/1
1188,0.0,0/1
2435,0.0,0/2
806,0.0,0/3
2097,0.0,0/1
1319,0.0,0/3
1144,0.0,0/2
193,0.0,0/1
1001,0.0,0/2
1605,0.0,0/1
1498,0.0,0/2
1941,0.0,0/3
1192,0.0,0/1
163,0.0,0/1
147,0.0,0/1
2042,0.0,0/1
717,0.0,0/2
329,0.0,0/4
729,0.0,0/2
755,0.0,0/1
1000,0.0,0/2
1166,0.0,0/2
189,0.0,0/1
462,0.0,0/1
919,0.0,0/3
311,0.0,0/2
376,0.0,0/3
1931,0.0,0/2
1497,0.0,0/2
836,0.0,0/1
1570,0.0,0/1
2051,0.0,0/1
616,0.0,0/1
760,0.0,0/1
204,0.0,0/1
769,0.0,0/1
986,0.0,0/1
1133,0.0,0/1
2535,0.0,0/1
2567,0.0,0/1
378,0.0,0/3
116,0.0,0/3
1215,0.0,0/1
2446,0.0,0/2
647,0.0,0/1
1539,0.0,0/2
439,0.0,0/2
1165,0.0,0/1
1393,0.0,0/2
2250,0.0,0/1
1253,0.0,0/10
2549,0.0,0/1
2650,0.0,0/2
2381,0.0,0/1
1606,0.0,0/1
1966,0.0,0/2
908,0.0,0/7
338,0.0,0/4
623,0.0,0/1
292,0.0,0/2
2591,0.0,0/1
262,0.0,0/1
1796,0.0,0/1
519,0.0,0/1
1255,0.0,0/3
2158,0.0,0/1
340,0.0,0/2
8,0.0,0/23
190,0.0,0/1
822,0.0,0/1
2627,0.0,0/1
2653,0.0,0/3
2565,0.0,0/1
1990,0.0,0/1
1307,0.0,0/7
241,0.0,0/1
726,0.0,0/2
638,0.0,0/1
235,0.0,0/1
43,0.0,0/5
509,0.0,0/1
1163,0.0,0/1
296,0.0,0/2
1187,0.0,0/1
1829,0.0,0/6
2547,0.0,0/1
674,0.0,0/1
2212,0.0,0/1
1813,0.0,0/1
247,0.0,0/1
2089,0.0,0/1
328,0.0,0/2
112,0.0,0/3
165,0.0,0/1
9,0.0,0/49
1018,0.0,0/2
2346,0.0,0/1
705,0.0,0/2
1693,0.0,0/1
743,0.0,0/1
2022,0.0,0/1
1902,0.0,0/3
1754,0.0,0/3
752,0.0,0/1
433,0.0,0/1
2111,0.0,0/1
1894,0.0,0/13
1244,0.0,0/1
628,0.0,0/1
1252,0.0,0/3
1599,0.0,0/1
2027,0.0,0/1
1248,0.0,0/5
1079,0.0,0/2
443,0.0,0/4
1666,0.0,0/1
2086,0.0,0/1
2540,0.0,0/1
2301,0.0,0/1
583,0.0,0/1
684,0.0,0/1
2214,0.0,0/1
2061,0.0,0/1
537,0.0,0/1
2548,0.0,0/1
591,0.0,0/1
2602,0.0,0/3
431,0.0,0/1
917,0.0,0/7
5,0.0,0/67
2472,0.0,0/1
471,0.0,0/1
2554,0.0,0/1
1544,0.0,0/1
545,0.0,0/1
933,0.0,0/7
1602,0.0,0/1
1056,0.0,0/1
2313,0.0,0/1
2120,0.0,0/1
2587,0.0,0/1
584,0.0,0/1
2473,0.0,0/1
2035,0.0,0/1
