mutant_id,pc_score,lengths
9,0.0,0/13
154,0.0,0/15
203,0.0,0/4
49,0.0,0/1
217,0.0,0/4
24,0.0,0/80
127,0.0,0/48
64,0.0,0/4
333,0.0,0/5
144,0.0,0/18
46,0.0,0/1
136,0.0,0/59
185,0.0,0/1
183,0.0,0/1
6,0.0,0/23
138,0.0,0/5
180,0.0,0/3
149,0.0,0/40
194,0.0,0/8
115,0.0,0/28
104,0.0,0/1
182,0.0,0/27
293,0.0,0/1
41,0.0,0/19
81,0.0,0/4
234,0.0,0/4
259,0.0,0/4
143,0.0,0/3
86,0.0,0/118
153,0.0,0/18
164,0.0,0/13
336,0.0,0/3
337,0.0,0/16
174,0.0,0/8
55,0.0,0/19
193,0.0,0/8
47,0.0,0/1
197,0.0,0/4
140,0.0,0/22
322,0.0,0/2
285,0.0,0/4
134,0.0,0/63
310,0.0,0/2
159,0.0,0/4
105,0.0,0/2
59,0.0,0/4
97,0.0,0/46
167,0.0,0/8
114,0.0,0/61
162,0.0,0/16
120,0.0,0/53
133,0.0,0/130
123,0.0,0/94
148,0.0,0/9
84,0.0,0/28
131,0.0,0/48
54,0.0,0/3
107,0.0,0/72
71,0.0,0/4
282,0.0,0/1
160,0.0,0/11
1,0.0,0/13
132,0.0,0/21
50,0.0,0/1
229,0.0,0/1
324,0.0,0/1
60,0.0,0/4
61,0.0,0/4
150,0.0,0/24
68,0.0,0/4
113,0.0,0/116
7,0.0,0/4
230,0.0,0/4
73,0.0,0/1
126,0.0,0/75
165,0.0,0/56
323,0.0,0/2
152,0.0,0/12
328,0.0,0/5
87,0.0,0/24
103,0.0,0/1
2,0.0,0/82
122,0.0,0/63
218,0.0,0/4
173,0.0,0/2
93,0.0,0/68
232,0.0,0/1
163,0.0,0/14
146,0.0,0/2
169,0.0,0/37
236,0.0,0/4
231,0.0,0/1
125,0.0,0/27
18,0.0,0/1
204,0.0,0/4
121,0.0,0/94
11,0.0,0/82
124,0.0,0/34
168,0.0,0/37
141,0.0,0/11
161,0.0,0/4
158,0.0,0/71
147,0.0,0/51
90,0.0,0/23
95,0.0,0/152
106,0.0,0/5
256,0.0,0/3
214,0.0,0/3
186,0.0,0/24
65,0.0,0/74
27,0.0,0/1
184,0.0,0/25
151,0.0,0/3
5,0.0,0/87
189,0.0,0/1
170,0.0,0/37
155,0.0,0/12
130,0.0,0/10
42,0.0,0/6
98,0.0,0/25
258,0.0,0/4
20,0.0,0/58
286,0.0,0/2
187,0.0,0/21
296,0.0,0/2
57,0.0,0/3
332,0.0,0/16
308,0.0,0/2
166,0.0,0/45
100,0.0,0/1
339,0.0,0/3
10,0.0,0/82
294,0.0,0/1
216,0.0,0/4
88,0.0,0/63
206,0.0,0/4
89,0.0,0/32
190,0.0,0/25
40,0.0,0/19
43,0.0,0/19
92,0.0,0/78
72,0.0,0/1
74,0.0,0/4
91,0.0,0/36
23,0.0,0/80
135,0.0,0/25
116,0.0,0/65
128,0.0,0/48
340,0.0,0/16
117,0.0,0/55
139,0.0,0/20
341,0.0,0/16
109,0.0,0/93
58,0.0,0/18
137,0.0,0/24
96,0.0,0/70
94,0.0,0/142
26,0.0,0/1
171,0.0,0/2
39,0.0,0/19
309,0.0,0/2
342,0.0,0/3
334,0.0,0/22
211,0.0,0/3
318,0.0,0/2
14,0.0,0/82
101,0.0,0/79
188,0.0,0/17
53,0.0,0/37
156,0.0,0/22
12,0.0,0/18
129,0.0,0/69
200,0.0,0/5
119,0.0,0/16
260,0.0,0/4
338,0.0,0/6
112,0.0,0/66
255,0.0,0/7
44,0.0,0/6
227,0.0,0/4
191,0.0,0/8
175,0.0,0/2
302,0.0,0/2
306,0.0,0/4
111,0.0,0/112
281,0.0,0/4
9,0.0,0/13
154,0.0,0/28
203,0.0,0/8
49,0.0,0/1
217,0.0,0/4
24,0.0,0/162
127,0.0,0/74
64,0.0,0/4
333,0.0,0/21
144,0.0,0/18
46,0.0,0/1
136,0.0,0/123
185,0.0,0/1
183,0.0,0/3
6,0.0,0/23
138,0.0,0/48
180,0.0,0/3
149,0.0,0/75
194,0.0,0/13
115,0.0,0/74
104,0.0,0/1
226,0.0,0/1
182,0.0,0/29
293,0.0,0/1
41,0.0,0/19
81,0.0,0/4
292,0.0,0/2
234,0.0,0/4
259,0.0,0/4
143,0.0,0/4
86,0.0,0/156
153,0.0,0/18
164,0.0,0/30
336,0.0,0/19
337,0.0,0/32
174,0.0,0/8
55,0.0,0/38
193,0.0,0/8
47,0.0,0/1
197,0.0,0/4
215,0.0,0/4
140,0.0,0/27
278,0.0,0/1
322,0.0,0/2
285,0.0,0/4
134,0.0,0/81
310,0.0,0/2
159,0.0,0/4
105,0.0,0/2
59,0.0,0/4
97,0.0,0/121
167,0.0,0/59
114,0.0,0/127
162,0.0,0/16
120,0.0,0/53
133,0.0,0/179
123,0.0,0/120
148,0.0,0/11
84,0.0,0/28
131,0.0,0/66
54,0.0,0/6
107,0.0,0/72
71,0.0,0/4
282,0.0,0/3
160,0.0,0/11
304,0.0,0/2
1,0.0,0/13
132,0.0,0/28
50,0.0,0/1
229,0.0,0/2
142,0.0,0/2
324,0.0,0/6
60,0.0,0/4
61,0.0,0/4
150,0.0,0/35
68,0.0,0/4
113,0.0,0/191
7,0.0,0/4
230,0.0,0/4
73,0.0,0/1
305,0.0,0/2
126,0.0,0/101
330,0.0,0/21
165,0.0,0/71
323,0.0,0/2
152,0.0,0/39
328,0.0,0/21
87,0.0,0/25
103,0.0,0/78
2,0.0,0/82
122,0.0,0/109
218,0.0,0/4
173,0.0,0/4
93,0.0,0/106
232,0.0,0/1
163,0.0,0/14
146,0.0,0/2
169,0.0,0/47
233,0.0,0/4
236,0.0,0/4
231,0.0,0/5
289,0.0,0/1
125,0.0,0/53
18,0.0,0/2
204,0.0,0/4
121,0.0,0/94
335,0.0,0/4
329,0.0,0/5
172,0.0,0/38
11,0.0,0/82
254,0.0,0/4
124,0.0,0/95
192,0.0,0/8
168,0.0,0/83
141,0.0,0/12
161,0.0,0/4
158,0.0,0/81
147,0.0,0/51
90,0.0,0/23
95,0.0,0/153
106,0.0,0/5
256,0.0,0/7
250,0.0,0/1
214,0.0,0/7
252,0.0,0/3
186,0.0,0/24
65,0.0,0/150
27,0.0,0/2
228,0.0,0/1
184,0.0,0/25
151,0.0,0/46
5,0.0,0/87
189,0.0,0/1
170,0.0,0/75
155,0.0,0/30
130,0.0,0/59
176,0.0,0/8
42,0.0,0/6
157,0.0,0/14
98,0.0,0/98
258,0.0,0/4
20,0.0,0/58
286,0.0,0/2
187,0.0,0/23
296,0.0,0/2
57,0.0,0/6
332,0.0,0/20
308,0.0,0/2
166,0.0,0/59
100,0.0,0/1
339,0.0,0/3
10,0.0,0/82
213,0.0,0/4
294,0.0,0/1
216,0.0,0/4
88,0.0,0/101
206,0.0,0/4
319,0.0,0/2
89,0.0,0/32
190,0.0,0/27
40,0.0,0/19
43,0.0,0/19
201,0.0,0/4
92,0.0,0/79
72,0.0,0/1
74,0.0,0/4
320,0.0,0/1
91,0.0,0/70
251,0.0,0/3
23,0.0,0/162
135,0.0,0/89
116,0.0,0/128
128,0.0,0/113
340,0.0,0/16
290,0.0,0/1
117,0.0,0/84
139,0.0,0/25
341,0.0,0/16
109,0.0,0/97
58,0.0,0/36
137,0.0,0/29
96,0.0,0/147
94,0.0,0/142
26,0.0,0/2
171,0.0,0/40
39,0.0,0/23
309,0.0,0/2
342,0.0,0/3
334,0.0,0/22
82,0.0,0/2
211,0.0,0/3
318,0.0,0/2
14,0.0,0/82
101,0.0,0/79
188,0.0,0/17
80,0.0,0/2
53,0.0,0/37
156,0.0,0/22
12,0.0,0/94
129,0.0,0/69
200,0.0,0/5
119,0.0,0/16
52,0.0,0/4
260,0.0,0/4
338,0.0,0/6
112,0.0,0/66
255,0.0,0/7
44,0.0,0/6
227,0.0,0/4
191,0.0,0/8
175,0.0,0/2
302,0.0,0/2
306,0.0,0/4
111,0.0,0/112
281,0.0,0/4
9,0.0,0/78
154,0.0,0/28
203,0.0,0/8
49,0.0,0/1
217,0.0,0/4
24,0.0,0/162
127,0.0,0/74
64,0.0,0/4
333,0.0,0/21
144,0.0,0/18
46,0.0,0/1
136,0.0,0/123
185,0.0,0/1
183,0.0,0/3
6,0.0,0/90
138,0.0,0/48
180,0.0,0/3
149,0.0,0/75
194,0.0,0/13
115,0.0,0/74
104,0.0,0/1
226,0.0,0/1
182,0.0,0/29
293,0.0,0/1
41,0.0,0/23
81,0.0,0/4
292,0.0,0/2
234,0.0,0/4
259,0.0,0/4
143,0.0,0/4
86,0.0,0/156
153,0.0,0/18
164,0.0,0/30
336,0.0,0/19
337,0.0,0/32
174,0.0,0/8
55,0.0,0/38
193,0.0,0/8
47,0.0,0/1
197,0.0,0/4
215,0.0,0/4
140,0.0,0/27
278,0.0,0/1
322,0.0,0/2
285,0.0,0/4
134,0.0,0/81
310,0.0,0/2
159,0.0,0/4
105,0.0,0/2
59,0.0,0/6
97,0.0,0/121
167,0.0,0/59
114,0.0,0/127
162,0.0,0/16
120,0.0,0/53
133,0.0,0/179
123,0.0,0/120
148,0.0,0/11
84,0.0,0/28
131,0.0,0/66
54,0.0,0/6
107,0.0,0/72
71,0.0,0/6
282,0.0,0/3
160,0.0,0/11
304,0.0,0/2
1,0.0,0/14
132,0.0,0/28
50,0.0,0/1
229,0.0,0/2
142,0.0,0/2
63,0.0,0/2
48,0.0,0/4
76,0.0,0/2
324,0.0,0/6
78,0.0,0/71
60,0.0,0/4
61,0.0,0/76
150,0.0,0/35
68,0.0,0/4
113,0.0,0/191
7,0.0,0/72
230,0.0,0/4
73,0.0,0/3
79,0.0,0/2
305,0.0,0/2
8,0.0,0/2
126,0.0,0/101
330,0.0,0/21
165,0.0,0/71
323,0.0,0/2
152,0.0,0/39
328,0.0,0/21
87,0.0,0/25
103,0.0,0/78
2,0.0,0/83
122,0.0,0/109
218,0.0,0/4
173,0.0,0/4
93,0.0,0/106
232,0.0,0/1
163,0.0,0/14
146,0.0,0/2
169,0.0,0/47
233,0.0,0/4
236,0.0,0/4
231,0.0,0/5
289,0.0,0/1
125,0.0,0/53
18,0.0,0/2
204,0.0,0/4
121,0.0,0/94
335,0.0,0/4
329,0.0,0/5
172,0.0,0/38
11,0.0,0/82
254,0.0,0/4
124,0.0,0/95
192,0.0,0/8
168,0.0,0/83
141,0.0,0/12
161,0.0,0/4
158,0.0,0/81
147,0.0,0/51
90,0.0,0/23
95,0.0,0/153
106,0.0,0/5
256,0.0,0/7
250,0.0,0/1
214,0.0,0/7
252,0.0,0/3
186,0.0,0/24
65,0.0,0/153
27,0.0,0/2
228,0.0,0/1
184,0.0,0/25
151,0.0,0/46
5,0.0,0/154
189,0.0,0/1
170,0.0,0/75
155,0.0,0/30
130,0.0,0/59
176,0.0,0/8
42,0.0,0/6
157,0.0,0/14
98,0.0,0/98
258,0.0,0/4
20,0.0,0/58
286,0.0,0/2
187,0.0,0/23
296,0.0,0/2
57,0.0,0/7
332,0.0,0/20
308,0.0,0/2
166,0.0,0/59
100,0.0,0/1
3,0.0,0/7
339,0.0,0/3
10,0.0,0/84
213,0.0,0/4
294,0.0,0/1
216,0.0,0/4
88,0.0,0/101
206,0.0,0/4
319,0.0,0/2
89,0.0,0/32
190,0.0,0/27
40,0.0,0/23
43,0.0,0/23
201,0.0,0/4
92,0.0,0/79
72,0.0,0/1
74,0.0,0/4
16,0.0,0/67
320,0.0,0/1
91,0.0,0/70
251,0.0,0/3
23,0.0,0/162
135,0.0,0/89
116,0.0,0/128
128,0.0,0/113
340,0.0,0/16
290,0.0,0/1
117,0.0,0/84
139,0.0,0/25
56,0.0,0/1
341,0.0,0/16
109,0.0,0/97
58,0.0,0/38
137,0.0,0/29
96,0.0,0/147
94,0.0,0/142
26,0.0,0/2
171,0.0,0/40
