mutant_id,pc_score,lengths
79,0.0,0/5
83,0.0,0/5
84,0.0,0/5
85,0.0,0/5
86,0.0,0/5
88,0.0,0/5
89,0.0,0/5
91,0.0,0/5
37,0.0,0/3
137,0.0,0/5
275,0.0,0/1
278,0.0,0/1
140,0.0,0/8
288,0.0,0/8
484,0.0,0/8
486,0.0,0/8
487,0.0,0/9
488,0.0,0/9
489,0.0,0/10
112,0.0,0/23
133,0.0,0/18
54,0.0,0/3
55,0.0,0/4
57,0.0,0/4
58,0.0,0/4
59,0.0,0/4
60,0.0,0/4
61,0.0,0/4
62,0.0,0/4
64,0.0,0/4
159,0.0,0/4
213,0.0,0/4
215,0.0,0/4
219,0.0,0/4
222,0.0,0/4
476,0.0,0/4
544,0.0,0/3
548,0.0,0/4
550,0.0,0/4
553,0.0,0/4
554,0.0,0/4
555,0.0,0/4
19,0.0,0/6
26,0.0,0/6
234,0.0,0/5
529,0.0,0/6
532,0.0,0/4
534,0.0,0/4
535,0.0,0/5
113,0.0,0/22
128,0.0,0/18
422,0.0,0/2
441,0.0,0/2
103,0.0,0/8
472,0.0,0/3
551,0.0,0/1
323,0.0,0/6
337,0.0,0/7
339,0.0,0/7
340,0.0,0/5
343,0.0,0/1
344,0.0,0/6
420,0.0,0/2
421,0.0,0/2
523,0.0,0/15
579,0.0,0/13
580,0.0,0/13
49,0.0,0/7
51,0.0,0/7
292,0.0,0/3
369,0.0,0/3
165,0.0,0/3
166,0.0,0/3
200,0.0,0/2
209,0.0,0/15
211,0.0,0/15
241,0.0,0/8
242,0.0,0/12
244,0.0,0/10
246,0.0,0/10
248,0.0,0/10
249,0.0,0/8
250,0.0,0/10
252,0.0,0/9
538,0.0,0/10
539,0.0,0/10
277,0.0,0/5
490,0.0,0/6
558,0.0,0/5
562,0.0,0/6
564,0.0,0/3
566,0.0,0/3
567,0.0,0/3
572,0.0,0/3
576,0.0,0/3
578,0.0,0/6
468,0.0,0/2
123,0.0,0/4
127,0.0,0/4
162,0.0,0/12
516,0.0,0/8
517,0.0,0/8
129,0.0,0/3
132,0.0,0/3
601,0.0,0/2
605,0.0,0/2
607,0.0,0/3
6,0.0,0/2
48,0.0,0/2
494,0.0,0/4
495,0.0,0/4
456,0.0,0/1
457,0.0,0/1
459,0.0,0/2
461,0.0,0/2
322,0.0,0/5
335,0.0,0/6
336,0.0,0/4
341,0.0,0/6
342,0.0,0/4
363,0.0,0/5
360,0.0,0/3
364,0.0,0/4
491,0.0,0/1
493,0.0,0/1
156,0.0,0/2
442,0.0,0/4
443,0.0,0/4
424,0.0,0/3
425,0.0,0/3
405,0.0,0/3
329,0.0,0/1
331,0.0,0/1
334,0.0,0/1
591,0.0,0/1
499,0.0,0/4
501,0.0,0/5
504,0.0,0/5
506,0.0,0/5
568,0.0,0/6
34,0.0,0/1
36,0.0,0/1
238,0.0,0/5
167,0.0,0/1
169,0.0,0/1
170,0.0,0/1
173,0.0,0/1
174,0.0,0/1
175,0.0,0/1
176,0.0,0/1
180,0.0,0/1
181,0.0,0/1
182,0.0,0/1
183,0.0,0/1
184,0.0,0/1
185,0.0,0/1
186,0.0,0/1
187,0.0,0/1
188,0.0,0/1
189,0.0,0/1
198,0.0,0/1
199,0.0,0/1
582,0.0,0/2
586,0.0,0/2
588,0.0,0/2
228,0.0,0/2
163,0.0,0/2
164,0.0,0/1
243,0.0,0/2
245,0.0,0/2
201,0.0,0/1
204,0.0,0/1
207,0.0,0/1
224,0.0,0/1
230,0.0,0/4
256,0.0,0/3
257,0.0,0/4
259,0.0,0/4
261,0.0,0/4
262,0.0,0/4
263,0.0,0/4
264,0.0,0/4
266,0.0,0/4
267,0.0,0/4
271,0.0,0/3
5,0.0,0/1
16,0.0,0/1
445,0.0,0/2
598,0.0,0/1
274,0.0,0/1
279,0.0,0/1
109,0.0,0/2
285,0.0,0/4
609,0.0,0/2
611,0.5,1/2
616,0.0,0/1
617,0.0,0/1
618,0.0,0/1
620,0.0,0/1
621,0.0,0/1
622,0.0,0/2
625,0.0,0/1
102,0.0,0/1
253,0.0,0/4
255,0.0,0/4
507,0.0,0/1
511,0.0,0/1
512,0.0,0/1
513,0.0,0/1
514,0.0,0/1
515,0.0,0/1
240,0.0,0/1
524,0.0,0/1
526,0.0,0/1
589,0.0,0/1
590,0.0,0/1
592,0.0,0/1
593,0.0,0/1
447,0.0,0/1
565,0.0,0/3
574,0.0,0/3
428,0.0,0/2
429,0.0,0/2
430,0.0,0/1
435,0.0,0/1
628,0.0,0/1
33,0.0,0/1
32,1.0,1/1
434,1.0,1/1
619,1.0,1/1
631,1.0,1/1
632,1.0,1/1
269,0.0,0/2
313,0.0,0/1
603,0.0,0/1
