mutant_id,pc_score,lengths
3823,0.0,0/8
5021,0.0,0/1
112,0.0,0/4
3661,0.0,0/4
6119,0.0,0/1
6253,0.0,0/7
511,0.0,0/1
2406,0.0,0/4
2591,0.0,0/126
1409,0.0,0/1
3508,0.0,0/34
551,0.5,1/2
1304,0.0,0/3
4039,0.0,0/24
4249,0.0,0/4
5027,0.0,0/1
898,0.0,0/9
4547,0.0,0/3
4536,0.0,0/3
2091,0.0,0/3
3532,0.0,0/70
4897,0.0,0/53
2365,0.0,0/1
1056,0.0,0/2
4924,0.0,0/1
1727,0.07142857142857142,1/14
1258,0.0,0/8
1413,0.0,0/1
590,0.0,0/2
3566,0.0,0/53
3173,0.0,0/8
2555,1.0,1/1
2485,0.0,0/1
5780,0.0,0/5
6836,0.0,0/2
3105,0.0,0/13
5249,0.0,0/14
943,0.0,0/10
2878,0.0,0/1
882,0.0,0/18
1599,0.0,0/1
6830,0.0,0/5
3585,0.0,0/2
4586,0.0,0/3
1587,0.1,1/10
3704,0.0,0/1
720,0.012345679012345678,1/81
1392,0.0,0/1
1306,0.0,0/3
808,0.0,0/7
5738,0.0,0/75
230,0.0,0/1
839,0.0,0/2
1308,0.0,0/3
3549,0.0,0/8
4605,0.0,0/1
4585,0.0,0/3
6821,0.0,0/3
1002,0.0,0/2
4056,0.0,0/13
6103,0.0,0/5
5929,0.0,0/2
502,0.0,0/2
1690,0.0,0/1
5565,0.0,0/2
4906,0.0,0/3
1442,0.0,0/1
6716,0.0,0/2
4214,0.0,0/7
2962,0.0,0/1
23,0.0,0/1
2295,0.0,0/1
706,0.0,0/8
5572,0.0,0/2
936,0.0,0/13
4102,0.0,0/6
4974,0.0,0/4
6035,0.0,0/1
1086,0.0,0/1
6628,0.0,0/1
4601,0.0,0/1
4856,0.0,0/50
3913,0.0,0/7
1932,0.0,0/1
5283,0.0,0/2
3057,0.0,0/41
687,0.0,0/46
2772,0.0,0/1
2540,0.0,0/2
5019,0.0,0/1
1521,0.0,0/6
5544,0.0,0/28
6575,0.0,0/1
6777,0.0,0/2
3909,0.0,0/7
37,0.0,0/4
6796,0.0,0/4
2459,0.0,0/4
6848,0.0,0/1
4137,0.0,0/1
3782,0.0,0/8
1274,0.0,0/3
1159,0.0,0/1
1221,0.0,0/1
4765,0.0,0/1
968,0.0,0/5
5146,0.0,0/2
4905,0.0,0/3
3099,0.0,0/7
647,0.0,0/1
2362,0.0,0/1
2518,0.0,0/3
2300,0.0,0/1
99,0.0,0/1
3630,0.0,0/16
2534,0.3333333333333333,1/3
4311,0.0,0/1
4597,0.0,0/3
4879,0.0,0/29
4922,0.0,0/1
2228,0.0,0/1
4504,0.0,0/3
3818,0.0,0/3
6174,0.0,0/1
1046,0.0,0/1
1526,0.0,0/1
2028,0.0,0/4
961,0.0,0/3
3736,0.0,0/1
1560,0.0,0/10
5671,0.0,0/2
5890,0.0,0/1
1497,0.0,0/3
4751,0.0,0/1
3434,0.0,0/4
3223,0.0,0/2
3797,0.0,0/8
828,0.0,0/23
5192,0.0,0/4
3628,0.0,0/16
5048,0.0,0/1
6851,0.0,0/4
776,0.0,0/1
3237,0.0,0/1
1728,0.0,0/2
495,0.0,0/7
966,0.0,0/6
1359,0.0,0/1
3481,0.0,0/1
2343,0.0,0/3
6176,0.0,0/1
5403,0.0,0/1
271,0.0,0/1
393,0.0,0/33
2707,0.0,0/8
2541,0.0,0/1
5644,0.0,0/1
3583,0.0,0/19
6662,0.0,0/2
4129,0.0,0/4
483,0.0,0/7
3170,0.0,0/4
889,0.0,0/8
5234,0.0,0/2
5235,0.0,0/14
5678,0.0,0/2
403,0.014705882352941176,1/68
4015,0.0,0/1
367,0.0,0/1
197,0.0,0/1
546,0.16666666666666666,1/6
1059,0.0,0/2
6560,0.0,0/1
5225,0.0,0/19
219,0.0,0/1
4981,0.0,0/4
725,0.0,0/13
4372,0.0,0/28
6488,0.0,0/3
3265,0.0,0/1
5425,0.0,0/1
4961,0.0,0/4
6632,0.0,0/1
3971,0.0,0/21
4850,0.0,0/50
4758,0.0,0/1
4055,0.0,0/13
6861,0.0,0/1
4542,0.0,0/3
2955,0.0,0/1
6800,0.0,0/4
492,0.0,0/7
1893,0.0,0/1
2457,0.0,0/4
2551,1.0,1/1
3075,0.0,0/29
3,0.012987012987012988,1/77
3845,0.0,0/3
920,0.0,0/27
3657,0.0,0/4
5250,0.0,0/5
2455,0.0,0/2
5820,0.0,0/8
994,0.0,0/26
3509,0.0,0/40
3504,0.0,0/70
280,0.0,0/1
4741,0.0,0/1
3858,0.0,0/3
6046,0.0,0/1
4276,0.0,0/4
6113,0.0,0/1
6329,0.0,0/2
213,0.0,0/1
1687,0.0,0/2
5271,0.0,0/6
5753,0.0,0/2
3410,0.0,0/1
6314,0.0,0/2
2123,0.0,0/3
5424,0.0,0/1
3186,0.0,0/1
2476,0.0,0/4
5788,0.0,0/3
4983,0.0,0/4
3165,0.0,0/2
5284,0.0,0/3
6252,0.0,0/7
1540,0.0,0/1
621,0.0,0/1
5610,0.0,0/1
4822,0.0,0/40
1575,0.1,1/10
1952,0.006711409395973154,1/149
5934,0.0,0/12
2332,0.0,0/2
2856,0.0,0/1
3952,0.0,0/23
4998,0.0,0/3
956,0.0,0/5
4419,0.0,0/1
3197,0.0,0/6
144,0.0,0/4
386,0.0136986301369863,1/73
1065,0.0,0/2
4885,0.0,0/53
5338,0.0,0/12
3536,0.0,0/29
6591,0.0,0/1
4365,0.0,0/29
6816,0.0,0/2
1211,0.0,0/2
3264,0.0,0/1
1532,0.0,0/11
3838,0.0,0/4
3867,0.0,0/4
3215,0.0,0/7
2920,0.0,0/1
5826,0.0,0/11
5226,0.0,0/19
1122,0.0,0/1
258,0.0,0/1
5660,0.0,0/4
622,0.0,0/1
4258,0.0,0/6
3848,0.0,0/1
5381,0.0,0/1
6419,0.0,0/3
2465,0.0,0/4
644,0.0,0/2
5291,0.0,0/3
6746,0.0,0/2
3184,0.0,0/1
1605,0.0,0/2
3051,0.0,0/126
3490,0.0,0/1
1879,0.010752688172043012,1/93
427,0.0,0/2
5951,0.0,0/1
3458,0.0,0/1
3493,0.0,0/1
2906,0.0,0/1
2826,0.0,0/4
5010,0.0,0/1
3535,0.0,0/52
4880,0.0,0/26
785,0.0,0/4
419,0.0,0/7
3506,0.0,0/23
6756,0.0,0/4
1045,0.0,0/3
5262,0.0,0/13
316,0.0,0/1
5545,0.0,0/28
1124,0.0,0/1
685,0.0,0/10
1061,0.0,0/3
5426,0.0,0/1
3921,0.0,0/53
3438,0.0,0/2
6089,0.0,0/8
592,0.0,0/2
2175,0.0,0/1
3822,0.0,0/2
3730,0.0,0/1
5286,0.0,0/3
119,0.0,0/4
5613,0.0,0/1
2033,0.0,0/1
5285,0.0,0/3
4036,0.0,0/5
98,0.0,0/1
2915,0.0,0/1
4297,0.0,0/2
4176,0.0,0/5
5729,0.0,0/1
2633,0.0,0/30
4860,0.0,0/50
6839,0.0,0/5
4077,0.0,0/11
2706,0.0,0/26
1524,0.0,0/1
1971,0.0,0/66
4306,0.0,0/4
6053,0.0,0/3
163,0.0,0/1
5202,0.0,0/30
3482,0.0,0/1
1997,0.0,0/1
4784,0.0,0/1
3513,0.0,0/2
6653,0.0,0/4
1111,0.0,0/1
4486,0.0,0/27
3224,0.0,0/2
4842,0.0,0/39
4414,0.0,0/1
370,0.006211180124223602,1/161
6449,0.0,0/3
2918,0.0,0/1
6687,0.0,0/4
3437,0.0,0/2
3721,0.0,0/1
3984,0.0,0/19
3774,0.0,0/3
4960,0.0,0/2
952,0.0,0/4
2945,0.0,0/1
430,0.0,0/7
6271,0.0,0/7
6623,0.0,0/1
2169,0.0,0/3
3533,0.0,0/31
633,0.0,0/1
6177,0.0,0/1
1550,0.0,0/2
636,0.0,0/1
4535,0.0,0/1
4510,0.0,0/29
1180,0.0,0/2
6002,0.0,0/3
255,0.0,0/1
976,0.0,0/6
4064,0.0,0/13
2097,0.0,0/3
1209,0.023255813953488372,1/43
2522,0.0,0/1
6700,0.0,0/4
2452,0.0,0/2
5430,0.0,0/1
6685,0.0,0/4
1933,0.0,0/2
6609,0.0,0/1
3096,0.0,0/22
360,0.0,0/3
2114,0.0,0/1
5620,0.0,0/4
3510,0.0,0/3
2162,0.0,0/5
3674,0.0,0/4
941,0.0,0/17
705,0.0,0/1
6069,0.0,0/2
1884,0.010752688172043012,1/93
3112,0.0,0/45
34,0.0,0/56
5260,0.0,0/13
2593,0.0,0/2
4746,0.0,0/1
266,0.0,0/1
890,0.0,0/19
2035,0.0,0/1
3262,0.0,0/1
4489,0.0,0/12
6672,0.0,0/1
2428,0.0,0/1
278,0.0,0/1
3463,0.0,0/1
4339,0.0,0/27
2124,0.0,0/1
1968,0.0,0/2
971,0.0,0/1
5362,0.0,0/3
2084,0.0,0/3
2982,0.0,0/1
2194,0.0,0/1
1612,0.0,0/2
5574,0.0,0/1
447,0.0,0/2
5697,0.0,0/126
3706,0.0,0/3
406,0.0,0/90
3103,0.0,0/13
6106,0.0,0/6
5383,0.0,0/1
655,0.0,0/1
3067,0.0,0/26
1354,0.0,0/1
5513,0.0,0/1
3668,0.0,0/2
4814,0.0,0/6
115,0.0,0/3
381,0.013157894736842105,1/76
6078,0.0,0/6
4580,0.0,0/3
6182,0.0,0/1
2562,0.01282051282051282,1/78
6266,0.0,0/7
3030,0.0,0/1
4871,0.0,0/53
5337,0.0,0/12
3158,0.0,0/2
4890,0.0,0/40
537,0.0,0/1
1739,0.09090909090909091,1/11
5254,0.0,0/3
1844,0.0,0/1
4555,0.0,0/3
3538,0.0,0/21
782,0.0,0/2
2070,0.0,0/3
4003,0.0,0/1
36,0.0,0/90
2460,0.0,0/4
1223,0.0,0/9
2320,0.0,0/2
6445,0.0,0/3
4233,0.0,0/7
6318,0.0,0/2
6095,0.0,0/5
4624,0.0,0/1
4505,0.0,0/28
4260,0.0,0/4
6753,0.0,0/2
4990,0.0,0/4
402,0.0,0/26
1656,0.0,0/1
4338,0.0,0/28
1543,0.0,0/10
588,0.0,0/3
6665,0.0,0/2
1348,0.0,0/1
628,0.0,0/1
6884,0.0,0/48
6793,0.0,0/1
2861,0.0,0/1
6186,0.0,0/1
4787,0.0,0/25
4484,0.0,0/6
1502,0.0,0/23
1218,0.0,0/3
1724,0.0,0/2
5288,0.0,0/3
345,0.0,0/1
4171,0.0,0/5
1763,0.0,0/2
6414,0.0,0/3
4499,0.0,0/6
3930,0.0,0/3
6251,0.0,0/7
4933,0.0,0/1
77,0.0,0/23
2498,0.0,0/4
4228,0.0,0/1
508,0.0,0/1
5028,0.0,0/1
3861,0.0,0/4
6101,0.0,0/5
1735,0.07142857142857142,1/14
1256,0.0,0/2
2547,0.0,0/2
2445,0.0,0/2
3622,0.0,0/14
179,0.0,0/1
2924,0.0,0/1
4007,0.0,0/1
2928,0.0,0/1
1983,0.0,0/2
3686,0.0,0/3
5053,0.0,0/1
5540,0.0,0/28
1979,0.0,0/3
2329,0.0,0/1
1271,0.0,0/1
3728,0.0,0/1
2421,0.0,0/2
4128,0.0,0/11
4332,0.0,0/1
1547,0.0,0/10
6114,0.0,0/1
4606,0.0,0/1
5560,0.0,0/1
1718,0.0,0/2
1501,0.0,0/23
2533,0.5,1/2
356,0.0,0/73
4565,0.0,0/2
5015,0.0,0/1
465,0.0,0/2
5575,0.0,0/2
4977,0.0,0/4
1397,0.0,0/2
478,0.0,0/2
4965,0.0,0/4
6593,0.0,0/1
5154,0.0,0/2
951,0.0,0/14
415,0.0,0/2
4964,0.0,0/3
4250,0.0,0/4
5577,0.0,0/8
2487,0.0,0/1
4005,0.0,0/7
5261,0.0,0/9
2905,0.0,0/1
5947,0.0,0/1
3573,0.0,0/3
3866,0.0,0/4
6455,0.0,0/3
3666,0.0,0/6
5789,0.0,0/3
3702,0.0,0/2
5541,0.0,0/28
2511,0.0,0/30
3517,0.0,0/1
5266,0.0,0/8
986,0.0,0/4
3545,0.0,0/46
1611,0.0,0/2
4509,0.0,0/29
3163,0.0,0/2
4876,0.0,0/20
5435,0.0,0/1
4628,0.0,0/1
770,0.0,0/4
3839,0.0,0/4
3638,0.0,0/2
6868,0.0,0/53
1418,0.0,0/1
4473,0.0,0/1
5825,0.0,0/3
4149,0.0,0/8
3131,0.0,0/2
5348,0.0,0/12
4581,0.0,0/3
4518,0.0,0/27
3714,0.0,0/5
1500,0.0,0/1
2220,0.0,0/4
4085,0.0,0/15
5211,0.0,0/5
4929,0.0,0/1
6162,0.0,0/1
2839,0.0,0/1
5930,0.0,0/13
1103,0.0,0/1
6112,0.0,0/1
6783,0.0,0/1
719,0.0,0/2
1918,0.0,0/1
3733,0.0,0/1
6757,0.0,0/4
1060,0.0,0/1
4506,0.0,0/2
3815,0.0,0/1
1266,0.0,0/8
4252,0.0,0/4
5409,0.0,0/1
4050,0.0,0/10
4349,0.0,0/24
3454,0.0,0/1
5343,0.0,0/11
2519,0.0,0/3
899,0.0,0/9
6814,0.0,0/25
5817,0.0,0/2
6369,0.0,0/7
6819,0.0,0/3
4913,0.0,0/1
3771,0.0,0/7
3745,0.0,0/1
1083,0.0,0/1
4280,0.0,0/6
4335,0.0,0/1
6766,0.0,0/4
2536,0.3333333333333333,1/3
5407,0.0,0/1
6664,0.0,0/4
104,0.0,0/1
923,0.0,0/27
3526,0.0,0/2
4745,0.0,0/1
6789,0.0,0/1
825,0.0,0/3
4617,0.0,0/1
4199,0.0,0/8
5420,0.0,0/1
1744,0.0,0/1
6833,0.0,0/5
3735,0.0,0/1
3794,0.0,0/4
327,0.0,0/1
3581,0.0,0/1
5952,0.0,0/9
385,0.0,0/7
4103,0.0,0/6
2264,0.0,0/1
1926,0.0,0/1
912,0.0,0/13
5237,0.0,0/2
1285,0.0,0/3
1557,0.0,0/3
3166,0.0,0/4
3289,0.0,0/5
1613,0.0,0/2
1562,0.1,1/10
1048,0.0,0/3
1602,0.0,0/3
6705,0.0,0/4
3924,0.0,0/3
980,0.0,0/5
703,0.0,0/1
5741,0.0,0/75
341,0.0,0/1
6387,0.0,0/7
3518,0.0,0/1
765,0.0,0/7
3876,0.0,0/2
6613,0.0,0/1
3870,0.0,0/2
5599,0.0,0/1
375,0.0,0/1
6072,0.0,0/2
26,0.0,0/1
2559,1.0,1/1
2152,0.0,0/5
864,0.0,0/4
5699,0.0,0/40
2248,0.0,0/1
1986,0.0,0/8
6797,0.0,0/4
2885,0.0,0/1
802,0.0,0/3
4760,0.0,0/1
2634,0.0,0/30
6752,0.0,0/2
1828,0.0,0/2
1043,0.0,0/1
723,0.0,0/11
992,0.0,0/14
3836,0.0,0/4
5512,0.0,0/2
1957,0.006211180124223602,1/161
2378,0.0,0/2
6658,0.0,0/4
39,0.0,0/41
3564,0.0,0/8
3667,0.0,0/3
862,0.0,0/20
3351,0.0,0/2
2144,0.0,0/1
2170,0.0,0/3
4475,0.0,0/1
930,0.0,0/2
5959,0.0,0/9
2041,0.0,0/2
2514,0.0,0/30
212,0.0,0/1
2385,0.0,0/1
5274,0.0,0/2
1686,0.0,0/1
6817,0.0,0/25
3620,0.0,0/6
3501,0.0,0/1
1332,0.0,0/3
4972,0.0,0/3
3755,0.0,0/1
1720,0.0,0/2
3979,0.0,0/16
6420,0.0,0/3
4796,0.0,0/20
5504,0.0,0/2
4994,0.0,0/3
4557,0.0,0/3
2422,0.0,0/2
2226,0.0,0/1
5398,0.0,0/1
3664,0.0,0/6
5281,0.0,0/2
4895,0.0,0/40
1352,0.0,0/1
4255,0.0,0/4
4480,0.0,0/1
1441,0.0,0/1
74,0.0,0/28
1529,0.0,0/1
2224,0.0,0/1
185,0.0,0/1
1531,0.0,0/13
6890,0.0,0/1
4846,0.0,0/39
1011,0.0,0/2
6835,0.0,0/5
1152,0.0,0/1
689,0.0,0/78
5948,0.0,0/12
5032,0.0,0/1
4251,0.0,0/4
6489,0.0,0/3
2556,1.0,1/1
763,0.0,0/3
3961,0.0,0/22
1651,0.0,0/2
5275,0.0,0/2
8,0.0,0/90
5043,0.0,0/1
6087,0.0,0/2
5380,0.0,0/1
6858,0.0,0/1
2409,0.0,0/4
5246,0.0,0/12
4229,0.0,0/1
5364,0.0,0/2
4928,0.0,0/1
1079,0.0,0/11
5108,0.0,0/3
2054,0.0,0/1
222,0.0,0/1
178,0.0,0/1
3542,0.0,0/31
4283,0.0,0/6
6554,0.0,0/1
1951,0.0,0/129
4167,0.0,0/5
560,0.0,0/1
5358,0.0,0/1
691,0.0,0/11
2217,0.0,0/1
1167,0.0,0/2
487,0.0,0/2
177,0.0,0/1
417,0.0,0/2
314,0.0,0/1
5712,0.0,0/1
1192,0.0,0/1
2595,0.0,0/2
5244,0.0,0/7
3752,0.0,0/1
6025,0.0,0/3
2882,0.0,0/1
929,0.0,0/18
150,0.0,0/3
6751,0.0,0/2
4342,0.0,0/25
6084,0.0,0/2
6661,0.0,0/4
1924,0.0,0/5
3134,0.0,0/2
6320,0.0,0/2
6813,0.0,0/3
1207,0.014705882352941176,1/68
2601,0.0,0/1
1604,0.0,0/1
4027,0.0,0/12
5042,0.0,0/1
1141,0.0,0/2
3236,0.0,0/6
270,0.0,0/1
6799,0.0,0/4
6178,0.0,0/1
3976,0.0,0/34
125,0.0,0/1
2492,0.0,0/1
5341,0.0,0/12
3679,0.0,0/1
6462,0.0,0/3
201,0.0,0/1
4203,0.0,0/2
3156,0.0,0/8
3038,0.0,0/1
4533,0.0,0/3
6829,0.0,0/2
1603,0.0,0/1
856,0.0,0/2
105,0.0,0/1
2473,0.0,0/4
761,0.0,0/3
5004,0.0,0/3
4584,0.0,0/3
2513,0.0,0/1
5339,0.0,0/12
5628,0.0,0/62
4596,0.0,0/3
5519,0.0,0/1
6649,0.0,0/1
3767,0.0,0/5
3723,0.0,0/1
6270,0.0,0/7
1731,0.0,0/1
1208,0.015384615384615385,1/65
536,0.16666666666666666,1/6
3225,0.0,0/2
5639,0.0,0/2
113,0.0,0/3
793,0.0,0/4
2471,0.0,0/4
405,0.014492753623188406,1/69
397,0.011627906976744186,1/86
6461,0.0,0/3
472,0.0,0/2
5536,0.0,0/1
2094,0.0,0/3
3962,0.0,0/8
4040,0.0,0/24
3025,0.0,0/1
5160,0.0,0/4
3111,0.0,0/24
4121,0.0,0/3
6276,0.0,0/7
4925,0.0,0/1
2302,0.0,0/1
938,0.0,0/4
3017,0.0,0/1
3597,0.0,0/12
4798,0.0,0/20
6357,0.0,0/7
962,0.0,0/1
1390,0.0,0/3
6110,0.0,0/1
916,0.0,0/16
2377,0.0,0/4
3631,0.0,0/16
312,0.0,0/1
4831,0.0,0/39
5361,0.0,0/2
4920,0.0,0/1
673,0.0,0/87
6116,0.0,0/1
3969,0.0,0/21
313,0.0,0/1
5497,0.0,0/2
4219,0.0,0/5
4273,0.0,0/4
5538,0.0,0/28
940,0.0,0/4
1006,0.0,0/2
6837,0.0,0/5
1350,0.0,0/1
4107,0.0,0/6
5557,0.0,0/1
3642,0.0,0/2
181,0.0,0/1
2345,0.0,0/2
5194,0.0,0/2
4631,0.0,0/1
4348,0.0,0/20
4218,0.0,0/5
3164,0.0,0/2
4833,0.0,0/40
6104,0.0,0/7
6865,0.0,0/53
4141,0.0,0/5
3448,0.0,0/4
670,0.0,0/87
2524,0.0,0/2
1299,0.0,0/3
4821,0.0,0/5
3328,0.0,0/1
4309,0.0,0/1
2363,0.0,0/1
6386,0.0,0/7
3114,0.0,0/10
315,0.0,0/1
4298,0.0,0/2
3608,0.0,0/4
4521,0.0,0/2
4753,0.0,0/1
6384,0.0,0/7
747,0.0,0/8
5926,0.0,0/2
3047,0.0,0/1
1201,0.013513513513513514,1/74
820,0.0,0/21
3849,0.0,0/4
3252,0.0,0/1
823,0.0,0/25
3110,0.0,0/24
2980,0.0,0/1
83,0.0,0/1
354,0.14285714285714285,1/7
524,0.16666666666666666,1/6
3209,0.0,0/7
5977,0.0,0/1
5567,0.0,0/2
348,0.0,0/1
6267,0.0,0/7
4325,0.0,0/2
3234,0.0,0/1
861,0.0,0/16
4294,0.0,0/3
5241,0.0,0/7
3993,0.0,0/27
5301,0.0,0/3
5581,0.0,0/9
5410,0.0,0/1
1910,0.0,0/1
3128,0.0,0/9
4632,0.0,0/1
6332,0.0,0/2
2411,0.0,0/4
3090,0.0,0/1
3889,0.0,0/3
1116,0.0,0/1
2535,0.3333333333333333,1/3
3176,0.0,0/2
1633,0.0,0/3
1966,0.0,0/1
391,0.02127659574468085,1/47
3623,0.0,0/7
870,0.0,0/4
4319,0.0,0/1
4366,0.0,0/29
6303,0.0,0/2
3565,0.0,0/2
6668,0.0,0/1
2893,0.0,0/1
5742,0.0,0/3
3780,0.0,0/1
388,0.014492753623188406,1/69
2165,0.0,0/5
811,0.0,0/7
3626,0.0,0/4
6439,0.0,0/3
5991,0.0,0/1
1165,0.0,0/1
4315,0.0,0/1
925,0.0,0/16
1028,0.0,0/2
3791,0.0,0/4
1349,0.0,0/1
2978,0.0,0/1
6864,0.0,0/1
2342,0.0,0/2
4889,0.0,0/50
5507,0.0,0/1
4279,0.0,0/4
2797,0.0,0/4
4079,0.0,0/10
3676,0.0,0/4
1200,0.013513513513513514,1/74
1242,0.0,0/3
3893,0.0,0/3
3784,0.0,0/8
3563,0.0,0/54
6589,0.0,0/1
2013,0.0,0/1
5033,0.0,0/1
3431,0.0,0/4
2504,0.0,0/4
2414,0.0,0/4
3834,0.0,0/4
6180,0.0,0/1
4566,0.0,0/2
4923,0.0,0/1
3009,0.0,0/1
2032,0.0,0/1
383,1.0,1/1
2334,0.0,0/1
2910,0.0,0/1
4190,0.0,0/5
3036,0.0,0/1
897,0.0,0/9
3117,0.0,0/14
3063,0.0,0/1
4067,0.0,0/9
4578,0.0,0/3
128,0.0,0/7
759,0.0,0/6
4761,0.0,0/1
2953,0.0,0/1
5387,0.0,0/2
4498,0.0,0/6
4837,0.0,0/50
3191,0.0,0/1
3077,0.0,0/125
162,0.0,0/1
4035,0.0,0/3
4930,0.0,0/1
3654,0.0,0/13
977,0.0,0/6
6389,0.0,0/7
2318,0.0,0/1
6843,0.0,0/4
5157,0.0,0/2
6826,0.0,0/3
2324,0.0,0/2
635,0.0,0/1
5783,0.0,0/1
6883,0.0,0/48
6337,0.0,0/2
1607,0.0,0/1
5896,0.0,0/1
449,0.0,0/2
6161,0.0,0/1
6707,0.0,0/4
5163,0.0,0/4
6086,0.0,0/2
3065,0.0,0/1
2548,0.0,0/2
702,0.0625,1/16
2005,0.0,0/19
1284,0.0,0/3
3530,0.0,0/38
5307,0.0,0/3
4382,0.0,0/1
3725,0.0,0/15
2586,0.0,0/128
3814,0.0,0/7
2265,0.0,0/1
3951,0.0,0/23
2925,0.0,0/1
5750,0.0,0/1
