mutant_id,pc_score,lengths
56,0.0,0/69
551,0.0,0/1
2031,0.0,0/1
1728,0.0,0/1
2609,0.0,0/7
1267,0.0,0/2
1909,0.0,0/2
3284,0.0,0/2
898,0.0,0/15
2058,0.0,0/1
1022,0.0,0/18
1228,0.0,0/5
896,0.0,0/15
1879,0.0,0/1
1274,0.0,0/1
1765,0.0,0/12
2065,0.0,0/1
2365,0.0,0/2
3287,0.0,0/2
917,0.0,0/4
28,0.013888888888888888,1/72
3119,0.0,0/1
969,0.0,0/27
1727,0.0,0/8
1717,0.0,0/9
1258,0.0,0/1
1413,0.0,0/1
2739,0.0,0/2
2807,0.0,0/2
1475,0.0,0/4
1261,0.0,0/2
124,0.0,0/2
774,0.0,0/12
2747,0.0,0/2
3173,0.0,0/7
2604,0.0,0/12
1548,0.0,0/1
396,0.0,0/21
991,0.0,0/7
2189,0.0,0/2
111,0.0,0/1
2485,0.0,0/1
2242,0.0,0/1
3311,0.0,0/2
557,0.0,0/27
1537,0.0,0/1
1126,0.0,0/4
2878,0.0,0/6
640,0.0,0/2
882,0.0,0/3
1936,0.0,0/22
1599,0.0,0/1
2680,0.0,0/2
2557,0.0,0/4
2027,0.0,0/1
604,0.0,0/1
3246,0.0,0/6
1306,0.0,0/3
717,0.0,0/1
331,0.0,0/7
496,0.0,0/16
609,0.0,0/1
1856,0.0,0/1
2086,0.0,0/1
2092,0.0,0/1
3103,0.0,0/1
1308,0.0,0/2
972,0.0,0/22
971,0.0,0/27
1117,0.0,0/2
1622,0.0,0/1
3081,0.0,0/2
1872,0.0,0/3
1690,0.0,0/3
3152,0.0,0/3
1442,0.0,0/6
3307,0.0,0/2
23,1.0,1/1
2295,0.0,0/1
706,0.0,0/5
341,0.0,0/7
2199,0.0,0/1
2442,0.0,0/1
131,0.0,0/2
1385,0.0,0/21
2344,0.0,0/1
1188,0.0,0/9
446,0.0,0/1
2061,0.0,0/1
3308,0.0,0/2
2391,0.0,0/1
2577,0.0,0/3
1932,0.0,0/22
1356,0.0,0/1
1125,0.0,0/11
3057,0.0,0/2
3230,0.0,0/6
2866,0.0,0/3
1037,0.0,0/8
295,0.0,0/10
1631,0.0,0/1
2010,0.0,0/1
1990,0.0,0/1
2213,0.0,0/2
1685,0.0,0/9
1976,0.0,0/1
1090,0.0,0/2
2173,0.0,0/2
2015,0.0,0/1
2250,0.0,0/1
1290,0.0,0/4
1382,0.0,0/25
1570,0.0,0/10
968,0.0,0/31
826,0.0,0/1
1847,0.0,0/5
3099,0.0,0/2
647,0.0,0/2
486,0.0,0/20
2116,0.0,0/1
2898,0.0,0/2
2518,0.0,0/5
2228,0.0,0/2
1055,0.0,0/9
3117,0.0,0/1
3192,0.0,0/6
99,0.0,0/7
2547,0.0,0/4
2778,0.0,0/2
1789,0.0,0/7
1761,0.0,0/1
564,0.0,0/33
2093,0.0,0/1
1813,0.0,0/6
72,0.013888888888888888,1/72
1796,0.0,0/6
1046,0.0,0/12
1526,0.0,0/1
2028,0.0,0/1
532,0.0,0/2
2055,0.0,0/1
2765,0.0,0/2
2935,0.0,0/6
1560,0.0,0/5
2115,0.0,0/1
2449,0.0,0/1
170,0.0,0/1
2746,0.0,0/2
1875,0.0,0/1
3223,0.0,0/6
1157,0.0,0/1
316,0.0,0/8
2012,0.0,0/1
637,0.0,0/2
2981,0.0,0/2
2614,0.0,0/17
1081,0.0,0/2
1962,0.0,0/15
2466,0.0,0/1
63,0.0,0/61
3221,0.0,0/6
1271,0.0,0/1
297,0.0,0/6
3237,0.0,0/6
308,0.0,0/4
966,0.0,0/23
1359,0.0,0/1
1601,0.0,0/1
224,0.0,0/1
2630,0.0,0/17
1534,0.0,0/1
271,0.0,0/6
2953,0.0,0/6
2525,0.0,0/5
264,0.0,0/7
2427,0.0,0/1
393,0.0,0/21
350,0.0,0/25
2541,0.0,0/4
1019,0.0,0/8
1010,0.0,0/13
2274,0.0,0/1
483,0.0,0/5
107,0.0,0/1
889,0.0,0/7
192,0.0,0/8
68,0.017241379310344827,1/58
2357,0.0,0/2
403,0.0,0/3
1832,0.0,0/2
1437,0.0,0/11
1825,0.0,0/2
1042,0.0,0/2
1826,0.0,0/2
2911,0.0,0/6
1864,0.0,0/4
2736,0.0,0/2
398,0.0,0/21
871,0.0,0/15
2862,0.0,0/4
2670,0.0,0/5
2803,0.0,0/2
1053,0.0,0/12
665,0.0,0/2
553,0.0,0/1
1079,0.0,0/7
3132,0.0,0/1
1883,0.0,0/3
874,0.0,0/15
768,0.0,0/11
1009,0.0,0/17
3253,0.0,0/2
2593,0.0,0/8
2636,0.0,0/17
1106,0.0,0/12
1893,0.0,0/3
1659,0.0,0/1
1579,0.0,0/1
460,0.0,0/23
1272,0.0,0/1
1519,0.0,0/1
294,0.0,0/6
3174,0.0,0/7
1024,0.0,0/18
3075,0.0,0/2
2624,0.0,0/5
712,0.0,0/9
1613,0.0,0/1
920,0.0,0/1
2004,0.0,0/1
3089,0.0,0/2
2451,0.0,0/1
994,0.0,0/9
1973,0.0,0/1
1497,0.0,0/1
1739,0.0,0/2
818,0.0,0/13
1085,0.0,0/2
3071,0.0,0/2
2639,0.0,0/17
2645,0.0,0/17
1745,0.0,0/1
2781,0.0,0/2
2225,0.0,0/2
468,0.0,0/3
1386,0.0,0/16
2872,0.0,0/7
1687,0.0,0/9
2405,0.0,0/1
2684,0.0,0/1
1120,0.0,0/2
1558,0.0,0/5
2730,0.0,0/1
2182,0.0,0/3
2900,0.0,0/2
1078,0.0,0/9
1930,0.0,0/17
2113,0.0,0/14
2476,0.0,0/1
1150,0.0,0/1
3329,0.0,0/2
1964,0.0,0/1
3082,0.0,0/2
2650,0.0,0/14
2685,0.0,0/1
1805,0.0,0/6
2160,0.0,0/3
108,0.0,0/1
3222,0.0,0/6
2332,0.0,0/1
2882,0.0,0/6
2874,0.0,0/7
2856,0.0,0/4
3229,0.0,0/6
540,0.0,0/1
2546,0.0,0/4
2080,0.0,0/1
1939,0.0,0/21
73,0.013888888888888888,1/72
351,0.0,0/25
3197,0.0,0/6
461,0.0,0/16
2532,0.0,0/1
1065,0.0,0/3
1262,0.0,0/2
2688,0.0,0/2
2464,0.0,0/1
3196,0.0,0/6
708,0.0,0/5
2792,0.0,0/2
3193,0.0,0/6
1211,0.0,0/7
3212,0.0,0/6
1281,0.0,0/4
91,0.0,0/20
1222,0.0,0/5
475,0.0,0/9
2854,0.0,0/2
2017,0.0,0/1
1241,0.0,0/1
1683,0.0,0/9
866,0.0,0/7
2488,0.0,0/1
2326,0.0,0/1
2122,0.0,0/1
1929,0.0,0/17
218,0.0,0/1
2465,0.0,0/1
1668,0.0,0/17
2884,0.0,0/6
2069,0.0,0/1
1772,0.0,0/9
1273,0.0,0/1
3276,0.0,0/2
2615,0.0,0/16
1757,0.0,0/5
102,0.0,0/18
3051,0.0,0/2
2501,0.0,0/1
484,0.0,0/4
130,0.0,0/4
3013,0.0,0/2
2140,0.0,0/3
2895,0.0,0/2
3290,0.0,0/2
57,0.013888888888888888,1/72
2281,0.0,0/1
690,0.0,0/3
2610,0.0,0/9
1045,0.0,0/8
1408,0.0,0/1
2674,0.0,0/2
2997,0.0,0/2
1054,0.0,0/8
3115,0.0,0/1
1061,0.0,0/9
2686,0.0,0/1
2490,0.0,0/1
112,0.0,0/1
2921,0.0,0/6
1287,0.0,0/4
2175,0.0,0/3
3043,0.0,0/2
2600,0.0,0/9
2177,0.0,0/3
1572,0.0,0/5
816,0.0,0/13
2673,0.0,0/2
563,0.0,0/33
479,0.0,0/21
1389,0.0,0/8
98,0.0,0/7
2470,0.0,0/1
1240,0.0,0/1
2561,0.0,0/4
2423,0.0,0/1
1656,0.0,0/1
2633,0.0,0/17
662,0.0,0/3
1443,0.0,0/6
299,0.0,0/6
2,0.0,0/69
1709,0.0,0/12
1859,0.0,0/2
163,0.0,0/3
81,0.0,0/6
2486,0.0,0/1
2253,0.0,0/1
2741,0.0,0/2
3301,0.0,0/2
2327,0.0,0/1
140,0.0,0/1
79,0.0,0/13
2571,0.0,0/3
1453,0.0,0/1
1111,0.0,0/12
2887,0.0,0/6
3224,0.0,0/6
3296,0.0,0/2
3243,0.0,0/6
1865,0.0,0/4
279,0.0,0/1
668,0.0,0/3
370,0.0,0/12
3118,0.0,0/1
2918,0.0,0/6
309,0.0,0/4
2478,0.0,0/1
343,0.0,0/27
38,1.0,1/1
392,0.0,0/23
605,0.0,0/1
3116,0.0,0/1
2076,0.0,0/1
1371,0.0,0/2
2945,0.0,0/6
226,0.0,0/1
2102,0.0,0/18
2956,0.0,0/6
2301,0.0,0/1
697,0.0,0/3
1781,0.0,0/11
362,0.0,0/11
3335,0.0,0/2
3248,0.0,0/6
1452,0.0,0/6
615,0.0,0/1
1180,0.0,0/2
2631,0.0,0/5
1667,0.0,0/17
798,0.0,0/1
527,0.0,0/2
1777,0.0,0/9
30,1.0,1/1
976,0.0,0/18
2156,0.0,0/2
247,0.0,0/1
1209,0.0,0/11
2522,0.0,0/5
272,0.0,0/6
2452,0.0,0/1
1302,0.0,0/3
1933,0.0,0/22
1731,0.0,0/1
2515,0.0,0/5
529,0.0,0/1
1206,0.0,0/14
2212,0.0,0/2
2793,0.0,0/1
2162,0.0,0/3
291,0.0,0/10
705,0.0,0/5
2678,0.0,0/2
1884,0.0,0/3
86,0.0,0/33
34,0.013888888888888888,1/72
1381,0.0,0/25
2794,0.0,0/2
2389,0.0,0/1
344,0.0,0/27
266,0.0,0/7
1069,0.0,0/5
2035,0.0,0/1
2940,0.0,0/6
1056,0.0,0/9
2592,0.0,0/1
1425,0.0,0/10
2428,0.0,0/1
3254,0.0,0/2
1786,0.0,0/1
1587,0.0,0/1
414,0.0,0/18
2124,0.0,0/1
1968,0.0,0/1
2933,0.0,0/6
281,0.0,0/22
2084,0.0,0/1
2982,0.0,0/2
137,0.0,0/3
1950,0.0,0/15
1620,0.0,0/1
3206,0.0,0/6
1227,0.0,0/1
1300,0.0,0/3
2074,0.0,0/1
1873,0.0,0/1
1354,0.0,0/1
1838,0.0,0/4
376,0.0,0/1
1109,0.0,0/12
1708,0.0,0/12
115,0.0,0/6
381,0.0,0/1
2496,0.0,0/1
1763,0.0,0/3
1641,0.0,0/1
3000,0.0,0/2
2330,0.0,0/1
982,0.0,0/14
2606,0.0,0/12
3158,0.0,0/2
2687,0.0,0/1
1118,0.0,0/2
3061,0.0,0/2
1811,0.0,0/6
2965,0.0,0/6
2937,0.0,0/6
1439,0.0,0/11
2123,0.0,0/1
1888,0.0,0/3
36,0.013888888888888888,1/72
1733,0.0,0/9
367,0.0,0/10
357,0.014084507042253521,1/71
2694,0.0,0/2
766,0.0,0/9
644,0.0,0/2
2443,0.0,0/1
2782,0.0,0/2
97,0.0,0/7
96,0.0,0/7
3015,0.0,0/2
1592,0.0,0/1
2587,0.0,0/4
3100,0.0,0/2
1345,0.0,0/2
1348,0.0,0/2
244,0.0,0/22
2467,0.0,0/1
2374,0.0,0/2
1512,0.0,0/1
1015,0.0,0/13
438,0.0,0/7
669,0.0,0/3
77,0.0,0/13
1773,0.0,0/9
1218,0.0,0/3
973,0.0,0/22
256,0.0,0/14
575,0.0,0/4
1724,0.0,0/1
2304,0.0,0/1
345,0.0,0/26
2710,0.0,0/2
1384,0.0,0/15
2088,0.0,0/1
2538,0.0,0/3
2320,0.0,0/1
250,0.0,0/14
2370,0.0,0/2
2498,0.0,0/1
1402,0.0,0/10
2125,0.0,0/1
231,0.0,0/12
1488,0.0,0/1
156,0.0,0/1
1052,0.0,0/9
3181,0.0,0/7
3256,0.0,0/2
1666,0.0,0/2
1885,0.0,0/3
1213,0.0,0/11
1034,0.0,0/2
262,0.0,0/18
223,0.0,0/1
1769,0.0,0/1
1435,0.0,0/11
2899,0.0,0/2
179,0.0,0/1
2632,0.0,0/17
2763,0.0,0/2
2652,0.0,0/9
2134,0.0,0/2
1016,0.0,0/17
2519,0.0,0/5
1632,0.0,0/1
228,0.0,0/1
2329,0.0,0/1
3017,0.0,0/2
2421,0.0,0/1
43,0.0,0/40
1583,0.0,0/6
548,0.0,0/1
1849,0.0,0/8
3277,0.0,0/2
199,0.0,0/5
1867,0.0,0/4
1675,0.0,0/3
2021,0.0,0/1
3228,0.0,0/6
1355,0.0,0/1
1112,0.0,0/12
1720,0.0,0/9
2977,0.0,0/2
1628,0.0,0/1
692,0.0,0/3
465,0.0,0/9
2236,0.0,0/1
1397,0.0,0/11
3278,0.0,0/2
456,0.0,0/18
3014,0.0,0/2
989,0.0,0/11
1301,0.0,0/3
1860,0.0,0/2
3160,0.0,0/3
415,0.0,0/5
3078,0.0,0/2
2192,0.0,0/3
1833,0.0,0/2
2585,0.0,0/3
1266,0.0,0/2
1603,0.0,0/1
2751,0.0,0/2
436,0.0,0/7
1289,0.0,0/4
300,0.0,0/6
1844,0.0,0/2
298,0.0,0/10
938,0.0,0/4
2259,0.0,0/1
987,0.0,0/17
1444,0.0,0/5
2277,0.0,0/1
2426,0.0,0/1
986,0.0,0/5
3328,0.0,0/2
2051,0.0,0/1
524,0.0,0/1
1956,0.0,0/4
3163,0.0,0/3
3189,0.0,0/6
2581,0.0,0/12
1036,0.0,0/7
1474,0.0,0/5
2323,0.0,0/1
2251,0.0,0/1
358,0.0,0/17
911,0.0,0/4
1980,0.0,0/1
230,0.0,0/12
2071,0.0,0/1
1175,0.0,0/1
1995,0.0,0/1
2912,0.0,0/6
2232,0.0,0/1
2062,0.0,0/1
2220,0.0,0/1
1108,0.0,0/8
1454,0.0,0/1
884,0.0,0/3
1103,0.0,0/12
129,0.0,0/3
2949,0.0,0/6
101,0.0,0/18
3261,0.0,0/2
134,0.0,0/3
767,0.0,0/9
1133,0.0,0/3
2889,0.0,0/2
2975,0.0,0/2
2709,0.0,0/7
249,0.0,0/14
2216,0.0,0/2
3056,0.0,0/2
1179,0.0,0/4
103,0.0,0/18
3315,0.0,0/2
1129,0.0,0/8
1722,0.0,0/9
2599,0.0,0/9
2529,0.0,0/4
3249,0.0,0/6
401,0.0,0/8
2263,0.0,0/1
2536,0.0,0/4
2520,0.0,0/5
2229,0.0,0/1
2966,0.0,0/4
1827,0.0,0/2
1621,0.0,0/1
923,0.0,0/4
1466,0.0,0/6
1193,0.0,0/2
157,0.013888888888888888,1/72
825,0.0,0/7
1961,0.0,0/15
2974,0.0,0/2
1744,0.0,0/1
3257,0.0,0/2
1451,0.0,0/4
1113,0.0,0/12
327,0.0,0/7
3323,0.0,0/2
490,0.0,0/5
2203,0.0,0/3
90,0.0,0/20
1221,0.0,0/1
2128,0.0,0/1
1926,0.0,0/19
2294,0.0,0/1
912,0.0,0/2
1285,0.0,0/4
1557,0.0,0/11
2414,0.0,0/1
2325,0.0,0/1
1448,0.0,0/5
1344,0.0,0/2
1472,0.0,0/1
1602,0.0,0/1
3199,0.0,0/6
1031,0.0,0/14
2303,0.0,0/1
980,0.0,0/9
703,0.0,0/5
347,0.013888888888888888,1/72
1020,0.0,0/8
301,0.0,0/8
765,0.0,0/9
332,0.0,0/7
114,0.0,0/7
3251,0.0,0/6
1158,0.0,0/1
1751,0.0,0/2
375,0.0,0/1
3040,0.0,0/2
2559,0.0,0/4
2152,0.0,0/3
1561,0.0,0/7
1569,0.0,0/6
2894,0.0,0/2
2291,0.0,0/1
2626,0.0,0/16
2029,0.0,0/1
873,0.0,0/15
122,0.0,0/1
573,0.0,0/1
1197,0.0,0/14
263,0.0,0/18
2531,0.0,0/4
2885,0.0,0/6
2147,0.0,0/3
1417,0.0,0/3
2998,0.0,0/2
707,0.0,0/5
3104,0.0,0/2
2939,0.0,0/6
1043,0.0,0/2
1286,0.0,0/4
2941,0.0,0/6
1050,0.0,0/12
1957,0.0,0/6
2356,0.0,0/2
533,0.0,0/2
2871,0.0,0/6
2584,0.0,0/3
2144,0.0,0/3
306,0.0,0/8
2040,0.0,0/1
2341,0.0,0/1
2170,0.0,0/3
2168,0.0,0/3
58,0.0,0/2
1459,0.0,0/6
212,0.0,0/1
2385,0.0,0/2
2649,0.0,0/16
3030,0.0,0/2
2484,0.0,0/1
2366,0.0,0/2
2931,0.0,0/6
1935,0.0,0/21
2590,0.0,0/1
44,0.0,0/1
2505,0.0,0/1
1584,0.0,0/4
570,0.0,0/1
1375,0.0,0/23
1378,0.0,0/25
3326,0.0,0/2
762,0.0,0/1
1738,0.0,0/2
3194,0.0,0/6
1263,0.0,0/2
1352,0.0,0/1
210,0.0,0/1
1441,0.0,0/2
74,0.013888888888888888,1/72
1529,0.0,0/1
3299,0.0,0/2
1807,0.0,0/6
1702,0.0,0/9
206,0.0,0/1
530,0.0,0/2
3072,0.0,0/2
1479,0.0,0/1
274,0.0,0/6
3079,0.0,0/2
1011,0.0,0/14
472,0.0,0/3
1152,0.0,0/1
2053,0.0,0/1
2516,0.0,0/5
2425,0.0,0/1
85,0.0,0/33
1038,0.0,0/2
2556,0.0,0/4
1047,0.0,0/8
1651,0.0,0/1
61,0.0,0/69
3321,0.0,0/2
2159,0.0,0/3
1701,0.0,0/9
33,1.0,1/1
16,0.013888888888888888,1/72
2784,0.0,0/1
3270,0.0,0/2
891,0.0,0/7
711,0.0,0/9
1716,0.0,0/9
1470,0.0,0/1
2704,0.0,0/7
2482,0.0,0/1
59,0.0,0/69
489,0.0,0/5
2054,0.0,0/1
2666,0.0,0/2
2726,0.0,0/1
2429,0.0,0/1
1994,0.0,0/1
2868,0.0,0/7
40,0.017241379310344827,1/58
2692,0.0,0/2
219,0.0,0/1
560,0.0,0/33
2638,0.0,0/16
2723,0.0,0/1
2217,0.0,0/2
2510,0.0,0/1
487,0.0,0/5
314,0.0,0/4
2859,0.0,0/4
1192,0.0,0/2
3275,0.0,0/2
1369,0.0,0/4
2133,0.0,0/2
3143,0.0,0/3
1737,0.0,0/2
290,0.0,0/7
2725,0.0,0/1
3188,0.0,0/6
3037,0.0,0/2
1771,0.0,0/9
1924,0.0,0/2
87,0.0,0/33
9,0.013888888888888888,1/72
3134,0.0,0/1
1861,0.0,0/4
1268,0.0,0/2
2472,0.0,0/1
2601,0.0,0/9
661,0.0,0/3
445,0.0,0/24
1368,0.0,0/2
1604,0.0,0/4
572,0.0,0/1
2302,0.0,0/1
2625,0.0,0/5
1904,0.0,0/2
207,0.0,0/1
1440,0.0,0/11
1156,0.0,0/1
1979,0.0,0/1
2908,0.0,0/6
1511,0.0,0/1
125,0.0,0/2
2492,0.0,0/1
2656,0.0,0/7
470,0.0,0/9
1611,0.0,0/1
2059,0.0,0/1
2690,0.0,0/2
2932,0.0,0/6
3090,0.0,0/2
105,0.0,0/1
1280,0.0,0/3
2563,0.0,0/4
2696,0.0,0/2
3026,0.0,0/2
2951,0.0,0/6
2000,0.0,0/1
2801,0.0,0/1
3207,0.0,0/6
3281,0.0,0/2
3286,0.0,0/2
2299,0.0,0/1
1858,0.0,0/2
2727,0.0,0/1
80,0.0,0/6
3226,0.0,0/6
2952,0.0,0/6
536,0.0,0/1
3225,0.0,0/6
2672,0.0,0/2
113,0.0,0/1
892,0.0,0/9
2471,0.0,0/1
405,0.0,0/8
2886,0.0,0/6
397,0.0,0/23
869,0.0,0/7
1396,0.0,0/10
1456,0.0,0/4
2094,0.0,0/1
614,0.0,0/1
1596,0.0,0/1
2521,0.0,0/5
2057,0.0,0/1
3025,0.0,0/2
616,0.0,0/1
1949,0.0,0/15
2474,0.0,0/1
3162,0.0,0/3
1516,0.0,0/1
221,0.0,0/1
92,0.0,0/10
1282,0.0,0/4
159,0.0,0/1
1162,0.0,0/1
3322,0.0,0/2
3139,0.0,0/3
2211,0.0,0/2
497,0.0,0/4
673,0.0,0/3
2621,0.0,0/15
3062,0.0,0/2
2876,0.0,0/6
1127,0.0,0/4
2483,0.0,0/1
1430,0.0,0/10
2762,0.0,0/2
876,0.0,0/15
1006,0.0,0/17
3297,0.0,0/2
1350,0.0,0/2
253,0.0,0/14
328,0.0,0/7
2503,0.0,0/1
1343,0.0,0/2
2063,0.0,0/1
2345,0.0,0/1
1648,0.0,0/1
2511,0.0,0/1
2500,0.0,0/1
3164,0.0,0/3
2158,0.0,0/3
1600,0.0,0/1
2569,0.0,0/3
277,0.0,0/1
1540,0.0,0/1
2929,0.0,0/6
571,0.0,0/2
1794,0.0,0/7
2753,0.0,0/2
1299,0.0,0/3
992,0.0,0/1
2597,0.0,0/9
1048,0.0,0/12
32,1.0,1/1
1478,0.0,0/1
176,0.0,0/7
775,0.0,0/2
2575,0.0,0/17
1255,0.0,0/1
2572,0.0,0/3
2072,0.0,0/1
1759,0.0,0/1
1575,0.0,0/7
2436,0.0,0/1
1288,0.0,0/4
2647,0.0,0/1
2196,0.0,0/3
145,0.0,0/6
1201,0.0,0/14
820,0.0,0/7
1582,0.0,0/1
2879,0.0,0/6
2083,0.0,0/1
823,0.0,0/7
607,0.0,0/1
3205,0.0,0/6
914,0.0,0/4
3302,0.0,0/2
879,0.0,0/9
83,0.0,0/6
354,0.0,0/20
1346,0.0,0/2
2096,0.0,0/1
2863,0.0,0/4
1635,0.0,0/1
2368,0.0,0/2
93,0.0,0/10
3209,0.0,0/6
642,0.0,0/2
1905,0.0,0/2
248,0.0,0/14
3234,0.0,0/6
239,0.0,0/11
1958,0.0,0/15
1178,0.0,0/4
2343,0.0,0/1
2669,0.0,0/5
3247,0.0,0/4
2880,0.0,0/6
2743,0.0,0/1
2441,0.0,0/1
3153,0.0,0/3
458,0.0,0/16
2724,0.0,0/2
2208,0.0,0/2
1839,0.0,0/4
3300,0.0,0/2
2358,0.0,0/2
3133,0.0,0/1
2968,0.0,0/6
2535,0.0,0/4
3176,0.0,0/7
2802,0.0,0/1
691,0.0,0/3
2039,0.0,0/1
2791,0.0,0/2
1114,0.0,0/2
391,0.0,0/20
2676,0.0,0/2
2683,0.0,0/2
1691,0.0,0/15
2244,0.0,0/1
2635,0.0,0/15
1538,0.0,0/1
399,0.0,0/21
2218,0.0,0/1
39,1.0,1/1
386,0.0,0/1
2165,0.0,0/3
1913,0.0,0/2
104,0.0,0/1
1523,0.0,0/1
2750,0.0,0/2
1292,0.0,0/2
3195,0.0,0/6
1165,0.0,0/1
925,0.0,0/4
2774,0.0,0/2
203,0.0,0/5
