mutant_id,pc_score,lengths
526,0.0,0/7
145,0.0,0/2
162,0.0,0/1
138,0.0,0/1
480,0.0,0/1
214,0.0,0/5
582,0.0,0/2
274,0.0,0/1
29,0.0,0/1
227,0.0,0/3
587,0.0,0/2
422,0.0,0/1
244,0.0,0/1
579,0.0,0/2
258,0.0,0/1
538,0.0,0/14
280,0.0,0/1
239,0.0,0/2
417,0.0,0/7
223,0.0,0/4
578,0.0,0/2
272,0.0,0/4
81,0.0,0/14
9,0.0,0/1
504,0.0,0/6
367,0.0,0/2
311,0.0,0/2
116,0.0,0/3
569,0.0,0/6
432,0.0,0/2
142,0.0,0/1
479,0.0,0/3
386,0.0,0/1
11,0.0,0/1
441,0.0,0/11
348,0.0,0/1
429,0.0,0/1
47,0.0,0/1
456,0.0,0/19
515,0.0,0/4
559,0.06896551724137931,2/29
344,0.0,0/4
210,0.0,0/1
50,0.0,0/1
536,0.0,0/14
161,0.0,0/1
114,0.0,0/5
252,0.0,0/1
22,0.0,0/1
261,0.0,0/1
115,0.0,0/1
535,0.0,0/7
148,0.0,0/2
156,0.0,0/1
60,0.0,0/1
216,0.0,0/9
319,0.0,0/3
355,0.0,0/1
283,0.0,0/1
159,0.0,0/3
182,0.0,0/19
431,0.0,0/1
102,0.0,0/2
191,0.0,0/3
105,0.0,0/2
139,0.0,0/1
286,0.0,0/1
10,0.0,0/1
531,0.0,0/16
518,0.0,0/3
143,0.0,0/4
450,0.0,0/2
449,0.0,0/2
512,0.0,0/3
1,0.0,0/1
430,0.0,0/10
106,0.0,0/2
403,0.0,0/1
228,0.0,0/7
120,0.0,0/1
445,0.0,0/4
263,0.0,0/5
581,0.0,0/2
188,0.0,0/29
279,0.0,0/1
421,0.0,0/1
53,0.0,0/1
389,0.0,0/1
323,0.0,0/4
127,0.0,0/3
332,0.0,0/1
123,0.0,0/1
418,0.0,0/2
496,0.0,0/3
86,0.0,0/14
492,0.0,0/3
356,0.0,0/4
150,0.0,0/2
585,0.0,0/2
293,0.0,0/9
466,0.0,0/14
444,0.0,0/3
522,0.0,0/5
125,0.0,0/1
296,0.0,0/1
13,0.0,0/1
166,0.0,0/30
152,0.0,0/2
556,0.07142857142857142,2/28
346,0.0,0/1
245,0.0,0/1
100,0.0,0/7
113,0.0,0/1
218,0.0,0/4
154,0.0,0/2
103,0.0,0/2
173,0.0,0/3
390,0.0,0/5
455,0.0,0/11
275,0.0,0/1
349,0.0,0/1
205,0.0,0/1
184,0.0,0/10
33,0.0,0/1
454,0.0,0/3
213,0.0,0/1
458,0.0,0/30
225,0.0,0/7
48,0.0,0/1
78,0.0,0/2
292,0.0,0/1
507,0.0,0/7
408,0.0,0/4
195,0.0,0/3
285,0.0,0/8
109,0.0,0/2
241,0.0,0/1
544,0.0,0/14
217,0.0,0/1
203,0.0,0/1
362,0.0,0/1
347,0.0,0/4
208,0.0,0/1
72,0.0,0/1
322,0.0,0/1
237,0.0,0/2
303,0.0,0/1
379,0.0,0/4
260,0.0,0/1
104,0.0,0/2
338,0.0,0/1
329,0.0,0/1
141,0.0,0/1
282,0.0,0/1
439,0.0,0/2
501,0.0,0/7
95,0.0,0/30
562,0.0,0/24
370,0.0,0/5
71,0.3333333333333333,1/3
165,0.0,0/16
64,0.0,0/1
69,0.3333333333333333,1/3
451,0.0,0/3
212,0.0,0/1
121,0.0,0/1
334,0.0,0/1
39,0.0,0/1
564,0.0,0/9
493,0.0,0/7
190,0.0,0/7
402,0.0,0/1
333,0.0,0/4
411,0.0,0/1
472,0.0,0/18
542,0.0,0/10
294,0.0,0/1
271,0.0,0/1
84,0.0,0/2
503,0.0,0/7
135,0.0,0/1
523,0.0,0/3
405,0.0,0/1
149,0.0,0/2
369,0.0,0/2
380,0.0,0/1
288,0.0,0/6
400,0.0,0/2
446,0.0,0/16
353,0.0,0/4
171,0.0,0/27
436,0.0,0/9
565,0.0,0/24
486,0.0,0/3
561,0.06896551724137931,2/29
499,0.0,0/17
409,0.0,0/2
576,0.0,0/2
489,0.0,0/3
318,0.0,0/1
117,0.0,0/1
387,0.0,0/5
427,0.0,0/1
51,0.0,0/1
485,0.0,0/3
240,0.0,0/6
83,0.0,0/2
589,0.0,0/2
93,0.0,0/30
211,0.0,0/6
126,0.0,0/1
558,0.0,0/23
101,0.0,0/4
545,0.0,0/1
175,0.0,0/27
242,0.0,0/1
413,0.0,0/7
435,0.0,0/2
96,0.0,0/7
185,0.0,0/27
174,0.0,0/14
588,0.0,0/2
532,0.0,0/13
7,0.0,0/1
255,0.0,0/1
298,0.0,0/1
351,0.0,0/1
374,0.0,0/5
404,0.0,0/1
315,0.0,0/1
375,0.0,0/5
278,0.0,0/1
335,0.0,0/1
364,0.0,0/3
473,0.0,0/26
219,0.0,0/9
226,0.0,0/1
440,0.0,0/10
529,0.0,0/14
66,0.0,0/1
197,0.0,0/1
297,0.0,0/1
570,0.0,0/10
62,0.0,0/1
475,0.0,0/24
300,0.0,0/3
537,0.0,0/14
426,0.0,0/10
517,0.0,0/14
137,0.0,0/1
224,0.0,0/3
482,0.0,0/6
363,0.0,0/4
453,0.0,0/4
136,0.0,0/1
163,0.0,0/1
534,0.0,0/16
460,0.0,0/30
206,0.0,0/1
276,0.0,0/1
98,0.0,0/2
153,0.0,0/2
388,0.0,0/1
