mutant_id,pc_score,lengths
257,0.0,0/31
260,0.0,0/31
18,0.0,0/11
78,0.0,0/1
56,0.07692307692307693,1/13
58,0.07692307692307693,1/13
27,0.0,0/1
8,0.0,0/17
432,0.0,0/2
433,0.0,0/3
445,0.0,0/3
446,0.0,0/2
449,0.0,0/2
451,0.0,0/2
47,0.0,0/5
49,0.0,0/5
62,0.0,0/1
43,0.0,0/41
44,0.0,0/40
167,0.0,0/82
169,0.0,0/82
172,0.0,0/82
174,0.0,0/76
482,0.0,0/8
355,0.0,0/17
373,0.0,0/7
374,0.0,0/5
375,0.0,0/7
376,0.0,0/6
379,0.0,0/6
381,0.0,0/6
17,0.0,0/1
467,0.0,0/1
366,0.0,0/1
368,0.0,0/1
133,0.0,0/11
342,0.0,0/2
150,0.0,0/17
164,0.0,0/17
166,0.0,0/16
196,0.0,0/5
197,0.0,0/5
404,0.0,0/6
407,0.0,0/4
409,0.0,0/4
410,0.0,0/5
391,0.0,0/10
392,0.0,0/10
359,0.0,0/8
361,0.0,0/8
362,0.0,0/9
363,0.0,0/9
364,0.0,0/10
76,0.0,0/2
496,0.0,0/3
500,0.0,0/5
15,0.0,0/1
90,0.0,0/11
104,0.0,0/7
330,0.0,0/2
331,0.0,0/2
333,0.0,0/2
335,0.0,0/2
198,0.0,0/1
200,0.0,0/1
176,0.0,0/2
177,0.0,0/2
267,0.0,0/4
272,0.0,0/4
208,0.0,0/3
119,0.0,0/1
123,0.0,0/3
128,0.0,0/3
131,0.0,0/3
132,0.0,0/3
124,0.0,0/2
293,0.0,0/3
294,0.0,0/3
92,0.0,0/1
93,0.0,0/1
96,0.0,0/1
100,0.0,0/1
488,0.0,0/1
378,0.0,0/1
380,0.0,0/2
413,0.0,0/10
414,0.0,0/11
275,0.0,0/5
280,0.0,0/1
283,0.0,0/1
398,0.0,0/14
455,0.0,0/12
456,0.0,0/12
139,0.0,0/1
140,0.0,0/1
3,0.0,0/2
173,0.0,0/1
178,0.0,0/1
103,0.0,0/3
115,0.0,0/3
116,0.0,0/3
259,0.0,0/1
351,0.0,0/4
420,0.0,0/3
424,0.0,0/4
426,0.0,0/4
429,0.0,0/4
430,0.0,0/4
431,0.0,0/4
180,0.0,0/5
151,0.0,0/1
152,0.0,0/1
277,0.0,0/4
282,0.0,0/4
314,0.0,0/4
315,0.0,0/4
295,0.0,0/2
313,0.0,0/2
266,0.0,0/3
297,0.0,0/3
298,0.0,0/3
365,0.0,0/5
434,0.0,0/4
438,0.0,0/5
440,0.0,0/2
442,0.0,0/2
443,0.0,0/2
448,0.0,0/2
452,0.0,0/2
454,0.0,0/5
347,0.0,0/3
210,0.0,0/1
212,0.0,0/1
262,0.0,0/1
264,0.0,0/1
369,0.0,0/4
370,0.0,0/4
444,0.0,0/5
118,0.0,0/4
40,0.0,0/1
42,0.0,0/1
64,0.0,0/2
82,0.0,0/1
204,0.0,0/1
22,0.0,0/5
24,0.0,0/5
484,0.0,0/2
494,0.0,0/2
498,0.0,0/2
105,0.0,0/1
111,0.0,0/1
113,0.0,0/1
317,0.0,0/2
458,0.0,0/2
462,0.0,0/2
464,0.0,0/2
228,0.0,0/1
230,0.0,0/1
135,0.0,0/2
346,0.0,0/1
470,0.0,0/1
474,0.0,0/1
476,0.0,0/1
480,0.0,0/1
483,0.0,0/1
486,0.0,0/1
165,0.0,0/1
491,0.0,0/1
307,0.0,0/1
29,0.0,0/2
32,0.0,0/2
38,0.0,0/2
16,0.0,0/1
74,0.0,0/1
35,0.0,0/1
37,0.0,0/1
399,0.0,0/1
401,0.0,0/1
465,0.0,0/1
466,0.0,0/1
468,0.0,0/1
469,0.0,0/1
382,0.0,0/1
386,0.0,0/1
387,0.0,0/1
388,0.0,0/1
389,0.0,0/1
390,0.0,0/1
60,0.0,0/2
319,0.0,0/1
441,0.0,0/3
450,0.0,0/3
301,0.0,0/2
302,0.0,0/2
303,0.0,0/1
308,0.0,0/1
418,0.0,0/1
168,0.0,0/1
170,0.0,0/1
