mutant_id,pc_score,lengths
382,0.0,0/1
578,0.0,0/1
155,0.0,0/2
398,0.0,0/1
208,0.0,0/18
207,0.0,0/18
466,0.0,0/14
70,0.0,0/1
199,0.0,0/19
180,0.0,0/19
252,0.0,0/18
574,0.0,0/1
46,0.0,0/18
227,0.0,0/18
423,0.0,0/14
269,0.0,0/18
241,0.0,0/18
30,0.0,0/14
152,0.0,0/13
38,0.0,0/19
240,0.0,0/18
67,0.0,0/1
363,0.0,0/1
235,0.0,0/18
238,0.0,0/18
43,0.0,0/19
31,0.0,0/14
132,0.0,0/14
47,0.0,0/1
357,0.0,0/1
12,0.0,0/21
556,0.0,0/12
532,0.0,0/12
32,0.0,0/5
364,0.0,0/1
239,0.0,0/18
403,0.0,0/18
77,0.0,0/14
