mutant_id,pc_score,lengths
172,0.0,0/9
157,0.0,0/19
517,0.0,0/13
425,0.0,0/1
160,0.0,0/1
323,0.0,0/2
227,0.0,0/1
856,1.0,1/1
140,0.0,0/1
105,0.003663003663003663,1/273
843,0.0,0/2
64,0.005649717514124294,1/177
830,0.0,0/1
308,0.0,0/1
325,0.0,0/1
370,0.0,0/1
190,0.0,0/11
193,0.0,0/1
430,0.0,0/40
226,0.0,0/16
241,0.0,0/6
397,0.0,0/127
869,0.14285714285714285,1/7
596,0.0,0/7
636,0.0,0/1
293,0.0,0/2
570,0.0625,1/16
179,0.0,0/2
554,0.0,0/1
412,0.0,0/3
848,0.0,0/1
183,0.0,0/9
523,0.0,0/1
448,0.0,0/16
92,0.0,0/1
272,0.0,0/2
159,0.0,0/19
82,0.0,0/11
19,0.0035714285714285713,1/280
516,0.08333333333333333,1/12
850,1.0,1/1
201,0.0,0/3
426,0.0,0/3
86,0.0,0/1
171,0.0,0/12
284,0.0,0/1
650,0.0,0/1
510,0.5,1/2
876,0.2,1/5
330,0.0,0/1
205,0.0,0/1
253,0.0,0/6
643,0.0,0/6
328,0.0,0/1
324,0.0,0/1
480,0.0,0/22
137,0.0,0/24
432,0.0,0/1
287,0.0,0/1
62,0.0,0/2
143,0.0,0/2
694,0.0,0/1
459,0.0,0/4
109,0.0,0/2
48,0.0,0/241
75,0.0,0/3
525,0.0,0/1
435,0.0,0/1
32,0.003703703703703704,1/270
176,0.0,0/1
833,0.14285714285714285,1/7
207,0.0,0/12
522,0.0,0/7
288,0.0,0/1
403,0.0,0/2
10,0.0,0/148
505,0.0,0/15
145,0.0,0/2
185,0.0,0/1
200,0.0,0/1
644,0.0,0/1
424,0.0,0/1
220,0.0,0/1
511,1.0,1/1
5,0.0,0/3
402,0.0,0/128
148,0.0,0/19
12,0.0,0/144
117,0.006369426751592357,1/157
93,0.0,0/8
195,0.0,0/9
24,0.0036900369003690036,1/271
642,0.0,0/1
209,0.0,0/2
28,0.0,0/2
458,0.0,0/2
558,0.0,0/1
34,0.0,0/237
513,0.3333333333333333,1/3
741,0.0,0/1
50,0.045454545454545456,1/22
231,0.0,0/6
225,0.0,0/1
242,0.0,0/2
156,0.0,0/1
469,0.0,0/2
396,0.0,0/29
391,0.0,0/1
651,0.0,0/1
111,0.005847953216374269,1/171
870,0.0,0/1
404,0.0,0/2
342,0.0,0/1
557,0.0,0/1
838,0.0,0/1
6,0.0,0/148
399,0.0,0/128
187,0.0,0/11
254,0.0,0/3
142,0.0,0/2
238,0.0,0/1
76,0.0,0/21
514,0.5,1/2
194,0.0,0/1
873,0.2,1/5
26,0.0,0/148
512,1.0,1/1
444,0.0,0/1
502,0.0,0/4
465,0.0,0/48
258,0.0,0/2
877,0.2,1/5
478,0.0,0/83
119,0.004405286343612335,1/227
23,0.003663003663003663,1/273
222,0.0,0/20
13,0.0,0/23
466,0.0,0/1
127,0.0,0/138
383,0.0,0/4
832,0.14285714285714285,1/7
141,0.0,0/1
223,0.0,0/20
11,0.0,0/23
180,0.0,0/11
232,0.0,0/13
463,0.0,0/40
300,0.0,0/1
7,0.0,0/8
295,0.0,0/1
646,0.0,0/1
282,0.0,0/2
189,0.0,0/1
196,0.0,0/1
25,0.0,0/19
835,0.2,1/5
607,0.0,0/15
524,0.0,0/1
237,0.0,0/4
842,0.14285714285714285,1/7
174,0.0,0/1
486,0.0,0/73
449,0.0,0/16
47,0.0036496350364963502,1/274
99,0.03571428571428571,1/28
394,0.0,0/2
292,0.0,0/1
875,0.2,1/5
277,0.0,0/2
368,0.0,0/1
849,0.16666666666666666,1/6
286,0.0,0/1
245,0.0,0/2
29,0.0,0/146
134,0.0,0/19
60,0.0036496350364963502,1/274
332,0.0,0/1
249,0.0,0/2
149,0.0,0/1
624,0.0,0/6
147,0.0,0/2
103,0.0,0/2
872,0.0,0/2
678,0.0,0/1
16,0.0,0/190
608,0.0,0/15
184,0.0,0/1
63,0.0035714285714285713,1/280
519,0.09090909090909091,1/11
51,0.004081632653061225,1/245
104,0.0038314176245210726,1/261
129,0.0051813471502590676,1/193
847,0.0,0/1
552,0.05263157894736842,1/19
224,0.0,0/1
186,0.0,0/1
837,0.14285714285714285,1/7
520,0.0,0/7
53,0.0,0/5
115,0.008064516129032258,1/124
211,0.0,0/2
515,0.25,1/4
496,0.0,0/41
649,0.0,0/1
858,1.0,1/1
101,0.25,1/4
235,0.0,0/4
385,0.0,0/1
192,0.0,0/11
68,0.0,0/9
4,0.0,0/3
106,0.003663003663003663,1/273
66,0.0,0/11
236,0.0,0/1
27,0.0,0/128
335,0.0,0/1
443,0.0,0/100
398,0.0,0/147
871,0.2,1/5
175,0.0,0/1
302,0.0,0/2
395,0.0,0/2
301,0.0,0/1
139,0.0,0/2
31,0.0,0/6
452,0.0,0/7
375,0.0,0/1
9,0.0,0/24
191,0.0,0/11
874,0.0,0/2
126,0.0036900369003690036,1/271
158,0.0,0/24
246,0.0,0/6
263,0.0,0/2
380,0.0,0/1
55,0.0,0/40
707,0.0,0/1
467,0.0,0/2
322,0.0,0/1
152,0.0,0/19
626,0.0,0/1
