mutant_id,pc_score,lengths
25,0.6666666666666666,2/3
58,0.0,0/6
59,0.0,0/6
60,0.0,0/6
61,0.0,0/6
62,0.0,0/6
63,0.0,0/6
64,0.0,0/6
65,0.0,0/6
80,0.0,0/2
81,0.0,0/2
19,0.0,0/1
56,0.0,0/2
3,0.0,0/1
76,0.0,0/9
78,0.0,0/9
6,0.0,0/2
66,0.0,0/1
309,0.0,0/61
310,0.0,0/61
388,0.0,0/42
389,0.0,0/43
347,0.0,0/6
348,0.0,0/6
349,0.0,0/6
351,0.0,0/6
352,0.0,0/6
353,0.0,0/6
354,0.0,0/6
355,0.0,0/6
356,0.0,0/6
357,0.0,0/6
358,0.0,0/6
432,0.0,0/2
487,0.0,0/5
488,0.0,0/5
490,0.0,0/5
491,0.0,0/5
492,0.0,0/2
493,0.0,0/5
494,0.0,0/5
495,0.0,0/1
496,0.0,0/5
497,0.0,0/5
498,0.0,0/5
500,0.0,0/2
447,0.0,0/10
450,0.0,0/10
452,0.0,0/13
453,0.0,0/13
454,0.0,0/10
455,0.0,0/13
457,0.0,0/10
350,0.0,0/4
530,0.0,0/1
532,0.0,0/1
533,0.0,0/1
534,0.0,0/1
535,0.0,0/1
538,0.0,0/1
539,0.0,0/1
478,0.0,0/1
469,0.0,0/1
380,0.0,0/21
541,0.0,0/15
612,0.0,0/1
615,0.0,0/1
590,0.0,0/1
593,0.0,0/1
546,0.0,0/3
548,0.0,0/3
399,0.0,0/8
403,0.0,0/8
404,0.0,0/8
547,0.0,0/1
549,0.0,0/1
543,0.0,0/1
551,0.0,0/3
553,0.0,0/3
558,0.0,0/1
409,0.0,0/4
413,0.0,0/4
414,0.0,0/4
552,0.0,0/1
554,0.0,0/1
607,0.0,0/1
610,0.0,0/1
459,0.0,0/3
460,0.0,0/3
461,0.0,0/3
462,0.0,0/3
463,0.0,0/3
464,0.0,0/3
465,0.0,0/3
466,0.0,0/3
617,0.0,0/1
620,0.0,0/1
560,0.0,0/2
562,0.0,0/1
563,0.0,0/1
568,0.0,0/2
576,0.0,0/2
600,0.0,0/1
601,0.0,0/1
475,0.0,0/2
477,0.0,0/2
480,0.0,0/2
481,0.0,0/5
482,0.0,0/2
476,0.0,0/3
479,0.0,0/3
483,0.0,0/3
321,0.0,0/2
402,0.0,0/2
623,0.0,0/1
624,0.0,0/1
625,0.0,0/1
626,0.0,0/1
629,0.0,0/28
630,0.0,0/28
429,0.0,0/3
433,0.0,0/3
435,0.0,0/5
437,0.0,0/5
439,0.0,0/3
440,0.0,0/3
441,0.0,0/3
443,0.0,0/3
444,0.0,0/3
445,0.0,0/4
485,0.0,0/4
486,0.0,0/4
595,0.0,0/6
598,0.0,0/6
405,0.0,0/1
406,0.0,0/1
395,0.0,0/1
396,0.0,0/1
602,0.0,0/1
605,0.0,0/1
580,0.0,0/1
583,0.0,0/1
392,0.0,0/3
394,0.0,0/3
430,0.0,0/3
434,0.0,0/3
436,0.0,0/5
442,0.0,0/3
422,0.0,0/2
423,0.0,0/2
426,0.0,0/2
427,0.0,0/2
372,0.0,0/12
373,0.0,0/12
374,0.0,0/12
375,0.0,0/12
376,0.0,0/12
377,0.0,0/12
379,0.0,0/12
325,1.0,4/4
328,1.0,4/4
329,1.0,4/4
331,1.0,4/4
332,1.0,4/4
333,1.0,4/4
334,0.6666666666666666,4/6
335,0.6666666666666666,4/6
336,0.6666666666666666,4/6
337,0.6666666666666666,4/6
338,0.6666666666666666,4/6
339,0.6666666666666666,4/6
345,1.0,2/2
346,0.6666666666666666,2/3
330,1.0,2/2
362,0.0,0/4
363,0.0,0/4
364,0.0,0/4
365,0.0,0/4
366,0.0,0/4
367,0.0,0/4
369,0.0,0/4
340,0.0,0/1
359,0.0,0/2
324,0.0,0/1
585,0.0,0/2
588,0.0,0/2
223,0.0,0/1
226,0.0,0/1
272,0.0,0/1
275,0.0,0/1
96,0.0,0/2
303,0.0,0/1
305,0.0,0/1
287,0.0,0/1
290,0.0,0/1
218,0.0,0/1
221,0.0,0/1
419,0.0,0/2
499,0.0,0/2
501,0.0,0/2
502,0.0,0/2
503,0.0,0/2
504,0.0,0/2
505,0.0,0/2
506,0.0,0/2
507,0.0,0/2
508,0.0,0/2
509,0.0,0/2
510,0.0,0/2
511,0.0,0/2
512,0.0,0/2
513,0.0,0/2
515,0.0,0/2
516,0.0,0/2
517,0.0,0/2
518,0.0,0/2
519,0.0,0/2
520,0.0,0/2
521,0.0,0/2
522,0.0,0/2
523,0.0,0/2
524,0.0,0/2
525,0.0,0/2
526,0.0,0/2
527,0.0,0/2
528,0.0,0/2
529,0.0,0/2
416,0.0,0/3
370,0.0,0/3
327,0.0,0/2
470,0.0,0/1
471,0.0,0/1
472,0.0,0/1
473,0.0,0/1
474,0.0,0/1
308,0.0,0/1
137,0.0,0/2
139,0.0,0/2
140,0.0,0/2
141,0.0,0/2
142,0.0,0/2
143,0.0,0/2
144,0.0,0/2
145,0.0,0/2
146,0.0,0/2
147,0.0,0/2
148,0.0,0/2
149,0.0,0/2
150,0.0,0/2
151,0.0,0/2
152,0.0,0/2
153,0.0,0/2
154,0.0,0/2
155,0.0,0/2
156,0.0,0/2
157,0.0,0/2
158,0.0,0/2
159,0.0,0/2
160,0.0,0/2
161,0.0,0/2
162,0.0,0/2
163,0.0,0/2
164,0.0,0/2
165,0.0,0/2
628,0.0,0/1
205,0.0,0/4
208,0.0,0/4
216,0.0,0/4
217,0.0,0/4
282,0.0,0/1
285,0.0,0/1
627,0.0,0/1
307,0.0,0/1
