mutant_id,pc_score,lengths
351,0.058823529411764705,1/17
352,0.045454545454545456,1/22
358,0.06666666666666667,1/15
359,0.0,0/6
360,0.0,0/6
361,0.0,0/13
362,0.05555555555555555,1/18
364,0.05555555555555555,1/18
365,0.0,0/15
368,0.0,0/15
375,0.1,1/10
378,0.0,0/15
382,0.0,0/15
388,0.0,0/15
408,0.0,0/17
409,0.0,0/15
411,0.0,0/17
412,0.0,0/15
414,0.05,1/20
416,0.05,1/20
417,0.0,0/8
418,0.05263157894736842,1/19
419,0.0,0/8
420,0.05555555555555555,1/18
421,0.05263157894736842,1/19
422,0.0,0/8
423,0.05,1/20
425,0.0,0/15
426,0.0,0/11
427,0.0,0/22
428,0.0,0/19
430,0.0,0/13
431,0.06666666666666667,1/15
432,0.0,0/11
433,0.06666666666666667,1/15
434,0.05555555555555555,1/18
436,0.058823529411764705,1/17
437,0.047619047619047616,1/21
438,0.047619047619047616,1/21
439,0.05555555555555555,1/18
440,0.047619047619047616,1/21
441,0.047619047619047616,1/21
442,0.047619047619047616,1/21
2,0.0,0/11
5,0.0,0/11
8,0.05263157894736842,1/19
10,0.045454545454545456,1/22
25,0.2,1/5
53,0.1,1/10
61,0.0,0/5
71,0.09090909090909091,1/11
92,0.0,0/5
131,0.0,0/8
219,0.0,0/8
221,0.0,0/8
225,0.09090909090909091,1/11
251,0.0,0/3
252,0.0,0/3
255,0.0,0/3
17,0.0,0/11
145,0.0,0/9
170,0.0,0/8
173,0.0,0/10
175,0.0,0/9
178,0.0,0/9
180,0.0,0/9
183,0.0,0/6
186,0.0,0/10
189,0.0,0/7
191,0.0,0/7
199,0.0,0/15
203,0.0,0/12
206,0.0,0/3
209,0.0,0/2
211,0.0,0/3
212,0.0,0/3
214,0.0,0/3
216,0.0,0/3
333,0.14285714285714285,1/7
336,0.14285714285714285,1/7
338,0.14285714285714285,1/7
340,0.14285714285714285,1/7
13,0.0,0/10
103,0.14285714285714285,1/7
122,0.2,1/5
207,0.08333333333333333,1/12
254,0.1111111111111111,1/9
258,0.14285714285714285,1/7
345,0.09090909090909091,1/11
355,0.1111111111111111,1/9
376,1.0,1/1
379,1.0,1/1
381,1.0,1/1
385,1.0,1/1
429,0.07692307692307693,1/13
33,0.0,0/3
106,0.0,0/13
146,0.0,0/8
147,0.0,0/10
148,0.0,0/10
149,0.0,0/8
150,0.0,0/10
151,0.0,0/10
152,0.0,0/10
153,0.0,0/9
171,0.0,0/5
231,0.0,0/5
250,0.0,0/9
270,0.0,0/4
272,0.0,0/4
276,0.0,0/8
281,0.0,0/8
282,0.0,0/8
327,0.0,0/4
329,0.0,0/4
435,0.0,0/12
49,0.0,0/7
50,0.0,0/7
172,0.0,0/7
187,0.0,0/6
194,0.0,0/6
406,0.0,0/8
407,0.0,0/8
132,0.0,0/8
134,0.0,0/5
169,0.0,0/4
174,0.0,0/4
176,0.0,0/4
37,0.0,0/2
38,0.0,0/2
104,0.0,0/10
164,0.0,0/6
233,0.0,0/5
262,0.0,0/5
286,0.0,0/2
357,0.0,0/2
374,0.0,0/6
380,0.0,0/6
383,0.0,0/6
401,0.0,0/7
402,0.0,0/6
403,0.0,0/6
405,0.0,0/2
410,0.0,0/2
177,0.0,0/4
181,0.0,0/4
86,0.0,0/3
87,0.0,0/3
90,0.0,0/3
91,0.0,0/3
95,0.0,0/3
97,0.0,0/3
98,0.0,0/3
101,0.0,0/3
109,0.0,0/1
161,0.0,0/4
163,0.0,0/6
166,0.0,0/4
168,0.0,0/4
227,0.0,0/3
96,0.0,0/1
389,0.0,0/5
390,0.0,0/5
393,0.0,0/4
394,0.0,0/4
395,0.0,0/5
398,0.0,0/5
51,0.0,0/1
4,0.0,0/3
193,0.0,0/6
210,0.0,0/2
213,0.0,0/2
215,0.0,0/2
217,0.0,0/2
387,0.0,0/1
392,0.0,0/1
396,0.0,0/1
397,0.0,0/1
399,0.0,0/1
400,0.0,0/1
445,0.0,0/1
446,0.0,0/1
447,0.0,0/1
450,0.0,0/1
452,0.0,0/1
457,0.0,0/1
459,0.0,0/1
464,0.0,0/1
466,0.0,0/1
471,0.0,0/1
473,0.0,0/1
478,0.0,0/1
480,0.0,0/1
484,0.0,0/1
488,0.0,0/1
492,0.0,0/1
512,0.0,0/1
513,0.0,0/1
514,0.0,0/1
515,0.0,0/1
196,0.0,0/2
197,0.0,0/2
198,0.0,0/2
256,0.0,0/1
261,0.0,0/3
266,0.0,0/3
268,0.0,0/2
271,0.0,0/3
283,0.0,0/1
284,0.0,0/1
287,0.0,0/1
288,0.0,0/1
234,0.0,0/1
264,0.0,0/2
273,0.0,0/2
316,0.0,0/2
367,0.0,0/2
370,0.0,0/2
371,0.0,0/1
372,0.0,0/2
74,0.0,0/1
75,0.0,0/1
78,0.0,0/1
79,0.0,0/1
81,0.0,0/1
83,0.0,0/1
84,0.0,0/1
85,0.0,0/1
