mutant_id,pc_score,lengths
736,0.0,0/1
1181,0.0,0/1
1846,0.0,0/2
1222,0.0,0/4
264,0.0,0/4
2093,0.0,0/4
2005,0.0,0/1
439,0.0,0/2
2154,0.0,0/1
582,0.0,0/1
274,0.0,0/3
1937,0.0,0/1
1428,0.0,0/2
1712,0.0,0/2
1575,0.0,0/3
1951,0.0,0/2
1287,0.0,0/4
1332,0.0,0/4
244,0.0,0/5
1683,0.0,0/2
2157,0.0,0/2
688,0.0,0/2
258,0.18181818181818182,2/11
239,0.2,1/5
1560,0.0,0/3
1090,0.0,0/2
1727,0.0,0/1
1494,0.0,0/1
251,0.14285714285714285,1/7
57,0.0,0/3
1499,0.0,0/1
2038,0.0,0/2
1931,0.0,0/1
1229,0.0,0/4
1738,0.0,0/1
821,0.0,0/3
441,0.0,0/2
722,0.0,0/2
748,0.0,0/1
1620,0.0,0/1
540,0.0,0/3
405,0.0,0/3
196,0.0,0/1
1629,0.16666666666666666,1/6
161,0.0,0/5
1476,0.0,0/1
2003,0.0,0/4
1909,0.0,0/4
1294,0.0,0/1
1891,0.0,0/1
1805,0.0,0/1
1527,0.0,0/3
2160,0.0,0/1
2128,0.1,1/10
867,0.0,0/2
1624,0.0,0/1
1973,0.0,0/1
1526,0.25,1/4
1056,0.0,0/1
616,0.0,0/1
606,0.0,0/1
1466,0.0,0/3
812,0.0,0/2
191,0.0,0/1
1176,0.0,0/4
1573,0.0,0/2
518,0.0,0/4
1414,0.0,0/2
1670,0.0,0/2
1485,0.0,0/3
1861,0.0,0/2
383,0.16666666666666666,1/6
512,0.0,0/3
1601,0.0,0/1
1698,0.0,0/4
611,0.0,0/3
1938,0.0,0/1
986,0.0,0/8
714,0.0,0/4
1974,0.0,0/1
1602,0.0,0/1
1966,0.0,0/1
1231,0.0,0/4
1397,0.0,0/5
1271,0.0,0/2
261,0.18181818181818182,2/11
1735,0.0,0/1
982,0.0,0/8
1190,0.0,0/1
1969,0.0,0/1
123,0.2,1/5
1734,0.0,0/1
733,0.0,0/1
1194,0.0,0/1
356,0.0,0/2
1911,0.0,0/2
1545,0.2,1/5
1354,0.0,0/1
1892,0.0,0/1
1010,0.0,0/1
754,0.0,0/2
125,0.0,0/5
362,0.2,1/5
843,0.0,0/2
804,0.0,0/3
2059,0.0,0/2
65,0.15384615384615385,2/13
100,0.16666666666666666,1/6
1748,0.0,0/2
1879,0.0,0/1
2156,0.0,0/5
879,0.0,0/3
527,0.0,0/2
1152,0.2,1/5
1995,0.0,0/1
1529,0.0,0/3
2181,0.2,1/5
1204,0.0,0/1
1449,0.0,0/1
275,0.16666666666666666,1/6
1445,0.0,0/1
1749,0.0,0/4
2189,0.0,0/6
205,0.0,0/1
184,0.0,0/5
2036,0.0,0/2
1427,0.0,0/1
1154,0.0,0/3
458,0.0,0/4
1077,0.0,0/2
1308,0.0,0/4
790,0.0,0/4
507,0.0,0/3
1401,0.0,0/2
584,0.0,0/1
1343,0.0,0/3
1203,0.0,0/1
1257,0.0,0/4
1361,0.0,0/1
2138,0.16666666666666666,1/6
1483,0.0,0/3
217,0.125,1/8
765,0.0,0/1
2144,0.2,1/5
2072,0.0,0/4
1675,0.0,0/4
314,0.16666666666666666,1/6
2053,0.0,0/2
981,0.0,0/2
1752,0.0,0/1
916,0.0,0/2
260,0.1,1/10
1918,0.0,0/1
282,0.0,0/4
834,0.0,0/4
1289,0.0,0/1
501,0.0,0/1
1465,0.0,0/4
1562,0.0,0/3
1852,0.0,0/4
152,0.0,0/5
1239,0.0,0/2
851,0.0,0/3
1530,0.25,1/4
1642,0.0,0/1
64,0.15384615384615385,2/13
1668,0.0,0/5
2103,0.0,0/1
451,0.0,0/2
1691,0.0,0/1
958,0.0,0/2
831,0.0,0/2
1385,0.0,0/4
33,1.0,1/1
2122,0.14285714285714285,1/7
904,0.0,0/3
865,0.0,0/4
95,0.14285714285714285,1/7
1416,0.0,0/2
510,0.0,0/4
2091,0.0,0/3
631,0.0,0/2
961,0.0,0/2
130,0.0,0/1
1412,0.0,0/2
1134,0.0,0/4
1561,0.0,0/3
1220,0.0,0/3
1648,0.0,0/2
731,0.0,0/1
862,0.0,0/2
409,0.0,0/2
136,0.0,0/3
318,0.0,0/2
813,0.0,0/2
485,0.0,0/2
539,0.0,0/3
667,0.0,0/2
558,0.0,0/3
1729,0.0,0/1
1039,0.0,0/1
1535,0.2,1/5
433,0.0,0/2
124,0.2,1/5
1986,0.0,0/1
2050,0.0,0/4
1474,0.0,0/3
174,0.0,0/3
1305,0.0,0/1
1577,0.0,0/1
103,0.0,0/3
1209,0.0,0/2
604,0.0,0/2
1461,0.0,0/3
1247,0.0,0/3
1199,0.0,0/1
250,0.0,0/1
1123,0.0,0/3
2001,0.0,0/1
1928,0.0,0/1
2027,0.0,0/6
933,0.0,0/2
1930,0.0,0/1
959,0.0,0/2
1667,0.0,0/2
440,0.0,0/2
1592,0.0,0/1
746,0.0,0/4
1742,0.0,0/1
1435,0.0,0/1
1480,0.0,0/3
1613,0.16666666666666666,1/6
628,0.0,0/2
2104,0.0,0/1
2106,0.14285714285714285,1/7
1759,0.0,0/1
1195,0.0,0/1
559,0.0,0/2
1165,0.0,0/4
1367,0.0,0/1
665,0.0,0/2
1434,0.0,0/1
2125,0.125,1/8
2035,0.0,0/2
1202,0.0,0/1
1363,0.0,0/1
1616,0.0,0/1
701,0.0,0/2
1935,0.0,0/1
940,0.0,0/2
942,0.0,0/3
529,0.0,0/2
823,0.0,0/2
1013,0.0,0/1
231,0.0,0/1
437,0.0,0/2
770,0.0,0/1
1450,0.0,0/2
1390,0.0,0/3
511,0.0,0/3
643,0.0,0/2
406,0.0,0/2
1720,0.0,0/1
2095,0.0,0/3
695,0.0,0/2
1662,0.0,0/2
423,0.0,0/2
1753,0.0,0/3
791,0.0,0/3
302,0.2,1/5
1366,0.0,0/1
393,0.0,0/3
246,0.0,0/5
801,0.0,0/2
1714,0.0,0/1
352,0.2,1/5
1030,0.0,0/4
533,0.0,0/2
412,0.0,0/2
719,0.0,0/2
1144,0.2,1/5
487,0.0,0/2
1131,0.0,0/1
2155,0.0,0/5
36,1.0,1/1
880,0.0,0/3
2031,0.0,0/2
495,0.0,0/2
505,0.0,0/1
354,0.0,0/4
2174,0.0,0/1
1542,0.2,1/5
1998,0.0,0/1
1941,0.0,0/1
1417,0.0,0/2
524,0.0,0/2
173,0.0,0/3
119,0.16666666666666666,1/6
661,0.0,0/3
415,0.0,0/4
1583,0.0,0/1
1492,0.0,0/2
382,0.0,0/3
1205,0.0,0/1
238,0.2,1/5
164,0.0,0/5
1256,0.0,0/1
1619,0.0,0/1
811,0.0,0/3
1032,0.0,0/1
694,0.0,0/3
987,0.0,0/1
1359,0.0,0/1
2006,0.0,0/1
619,0.0,0/1
255,0.0,0/5
1462,0.0,0/2
1279,0.0,0/2
481,0.0,0/2
2188,0.0,0/1
1196,0.0,0/1
2063,0.0,0/2
1693,0.0,0/1
398,0.0,0/3
1473,0.0,0/4
1071,0.0,0/1
2130,0.2,1/5
1897,0.0,0/4
2056,0.0,0/2
488,0.0,0/3
1676,0.0,0/2
2133,0.0,0/1
2034,0.0,0/2
1409,0.0,0/2
1953,0.0,0/2
1170,0.0,0/5
256,0.0,0/5
118,0.2,1/5
826,0.0,0/2
693,0.0,0/2
1457,0.0,0/3
321,0.0,0/2
2185,0.0,0/3
1148,0.2,1/5
1410,0.0,0/2
1221,0.0,0/4
1877,0.0,0/2
780,0.0,0/3
1534,0.25,1/4
419,0.0,0/4
509,0.0,0/3
2110,0.2,1/5
2161,0.0,0/5
703,0.0,0/3
112,0.0,0/4
1901,0.0,0/2
913,0.0,0/3
970,0.0,0/4
1773,0.16666666666666666,1/6
442,0.0,0/2
1185,0.0,0/1
484,0.0,0/2
952,0.0,0/3
1374,0.0,0/1
560,0.0,0/2
547,0.0,0/3
1206,0.0,0/1
2178,0.0,0/1
515,0.0,0/2
1350,0.0,0/2
1246,0.0,0/6
1323,0.0,0/4
1650,0.0,0/2
1977,0.0,0/1
54,0.2857142857142857,2/7
480,0.0,0/2
698,0.0,0/2
749,0.0,0/1
525,0.0,0/2
632,0.0,0/2
240,0.16666666666666666,1/6
1652,0.0,0/2
359,0.0,0/3
1051,0.0,0/1
1567,0.0,0/4
538,0.0,0/8
1228,0.0,0/3
1917,0.0,0/1
347,0.16666666666666666,1/6
71,0.0,0/6
499,0.0,0/3
1802,0.0,0/4
1400,0.0,0/2
316,0.2,1/5
941,0.0,0/2
1869,0.0,0/4
884,0.0,0/2
237,0.16666666666666666,1/6
1913,0.0,0/1
2080,0.0,0/2
2002,0.0,0/1
1732,0.0,0/1
477,0.0,0/2
1263,0.0,0/2
168,0.0,0/5
625,0.0,0/1
2192,0.0,0/3
1128,0.0,0/3
1393,0.125,1/8
337,0.0,0/2
2147,0.0,0/5
1026,0.0,0/3
945,0.0,0/3
1509,0.0,0/2
342,0.16666666666666666,1/6
833,0.0,0/3
1643,0.0,0/1
162,0.0,0/6
1283,0.125,1/8
1944,0.0,0/2
1932,0.0,0/1
911,0.0,0/3
1801,0.0,0/3
1389,0.0,0/3
1243,0.0,0/2
74,0.15384615384615385,2/13
1169,0.0,0/3
724,0.0,0/3
2081,0.0,0/4
622,0.0,0/1
832,0.0,0/1
903,0.0,0/3
1570,0.0,0/3
223,0.0,0/1
827,0.0,0/2
893,0.0,0/2
1628,0.3333333333333333,1/3
1191,0.0,0/1
1672,0.0,0/4
1017,0.0,0/1
1920,0.0,0/2
1369,0.0,0/5
1015,0.0,0/1
513,0.0,0/4
1453,0.0,0/2
924,0.0,0/3
938,0.0,0/3
1300,0.0,0/1
1531,0.16666666666666666,1/6
795,0.0,0/3
1135,0.0,0/3
752,0.0,0/1
1233,0.0,0/4
1525,0.25,1/4
883,0.0,0/3
728,0.0,0/2
47,0.0,0/1
456,0.0,0/4
1396,0.125,1/8
2167,0.0,0/1
2124,0.0,0/4
660,0.0,0/2
1690,0.0,0/1
980,0.0,0/4
178,0.0,0/3
1565,0.0,0/3
2132,0.1,1/10
2137,0.125,1/8
1769,0.0,0/4
1721,0.0,0/5
926,0.0,0/2
2039,0.0,0/2
397,0.0,0/3
115,0.0,0/3
1376,0.0,0/4
1388,0.0,0/3
705,0.0,0/2
2159,0.0,0/2
319,0.0,0/2
1371,0.0,0/1
2024,0.0,0/2
734,0.0,0/1
1692,0.0,0/2
1591,0.0,0/1
2071,0.0,0/2
725,0.0,0/3
1804,0.0,0/1
1442,0.0,0/1
500,0.0,0/1
1018,0.0,0/2
635,0.0,0/3
1741,0.0,0/1
1211,0.0,0/1
1268,0.0,0/2
1921,0.0,0/2
786,0.0,0/4
106,0.0,0/3
283,0.0,0/3
914,0.0,0/1
209,0.0,0/1
2171,0.0,0/1
1477,0.0,0/1
445,0.0,0/3
252,0.0,0/5
1295,0.0,0/1
127,0.0,0/8
1524,0.0,0/3
1291,0.0,0/1
2092,0.0,0/3
268,0.0,0/2
1192,0.0,0/1
2019,0.0,0/3
979,0.0,0/3
492,0.0,0/2
909,0.0,0/1
150,0.2,1/5
1357,0.0,0/1
2146,0.0,0/6
2182,0.0,0/1
522,0.0,0/2
1201,0.0,0/1
166,0.0,0/5
556,0.0,0/4
1133,0.0,0/1
1700,0.0,0/4
1645,0.0,0/2
218,0.125,1/8
1803,0.0,0/1
1689,0.0,0/2
1174,0.0,0/7
1855,0.0,0/2
1649,0.0,0/2
2098,0.0,0/6
455,0.0,0/4
269,0.0,0/3
885,0.0,0/3
669,0.0,0/2
1252,0.0,0/1
1125,0.0,0/3
78,0.0,0/4
156,0.0,0/4
284,0.0,0/2
1584,0.0,0/3
241,0.2,1/5
871,0.0,0/2
544,0.0,0/3
1310,0.0,0/4
1172,0.0,0/5
1746,0.0,0/1
1242,0.0,0/2
1232,0.0,0/5
1593,0.25,1/4
937,0.0,0/3
985,0.0,0/2
2032,0.0,0/2
379,0.0,0/3
29,1.0,2/2
1296,0.0,0/1
1954,0.0,0/1
697,0.0,0/2
2090,0.0,0/4
664,0.0,0/2
1351,0.0,0/5
778,0.0,0/2
1324,0.0,0/3
738,0.0,0/5
1501,0.0,0/5
1124,0.0,0/3
1553,0.0,0/2
646,0.0,0/2
121,0.2,1/5
1447,0.0,0/1
1949,0.0,0/1
1471,0.16666666666666666,1/6
849,0.0,0/2
349,0.0,0/3
1306,0.0,0/1
1037,0.0,0/4
1550,0.0,0/4
762,0.0,0/4
1537,0.25,1/4
1469,0.0,0/3
1959,0.0,0/1
784,0.0,0/3
1076,0.0,0/1
1219,0.0,0/4
1696,0.0,0/4
380,0.0,0/3
1156,0.0,0/3
132,0.0,0/3
149,0.2,1/5
1240,0.0,0/2
1952,0.0,0/1
2012,0.0,0/3
859,0.0,0/2
907,0.0,0/3
652,0.0,0/2
1225,0.0,0/3
1768,0.0,0/4
806,0.0,0/3
561,0.0,0/3
1028,0.0,0/3
1927,0.0,0/1
117,0.0,0/4
1999,0.0,0/1
1395,0.0,0/5
1750,0.0,0/3
122,0.16666666666666666,1/6
1241,0.0,0/2
1151,0.16666666666666666,1/6
126,0.0,0/5
101,0.0,0/8
636,0.0,0/2
1695,0.0,0/4
175,0.0,0/3
647,0.0,0/2
160,0.0,0/3
435,0.0,0/2
1095,0.0,0/4
1771,0.0,0/4
378,0.0,0/3
61,0.15384615384615385,2/13
1108,0.0,0/2
1922,0.0,0/2
1873,0.0,0/4
965,0.0,0/3
504,0.0,0/1
1216,0.0,0/4
1687,0.0,0/2
2115,0.2,1/5
1623,0.0,0/1
1707,0.0,0/3
232,0.0,0/1
789,0.0,0/2
278,0.25,1/4
1193,0.0,0/1
978,0.0,0/5
1003,0.0,0/1
219,0.16666666666666666,1/6
1519,0.0,0/4
502,0.0,0/1
344,0.0,0/3
672,0.0,0/2
766,0.0,0/2
2030,0.0,0/2
807,0.0,0/3
465,0.0,0/4
2015,0.0,0/5
1540,0.2,1/5
188,0.0,0/6
537,0.0,0/3
1718,0.0,0/1
1587,0.0,0/1
1661,0.0,0/2
453,0.0,0/4
1857,0.0,0/2
1556,0.0,0/2
193,0.125,1/8
1685,0.0,0/5
1421,0.0,0/1
1468,0.0,0/4
276,0.2,1/5
1756,0.0,0/3
1178,0.0,0/1
153,0.0,0/3
1621,0.16666666666666666,1/6
792,0.0,0/3
1046,0.0,0/1
1478,0.0,0/3
1997,0.0,0/1
690,0.0,0/4
1761,0.0,0/1
788,0.0,0/4
1273,0.0,0/2
1983,0.0,0/5
97,0.0,0/5
1740,0.0,0/1
1566,0.0,0/3
923,0.0,0/4
80,0.0,0/3
1599,0.0,0/1
1463,0.0,0/3
573,0.0,0/2
2033,0.0,0/2
2100,0.0,0/3
1538,0.2,1/5
1923,0.0,0/2
1865,0.0,0/2
702,0.0,0/4
1626,0.0,0/1
181,0.0,0/3
447,0.0,0/2
1236,0.0,0/4
1044,0.0,0/1
1266,0.0,0/2
828,0.0,0/1
245,0.0,0/5
1411,0.0,0/2
2107,0.0,0/1
357,0.0,0/1
1595,0.0,0/1
824,0.0,0/2
1955,0.0,0/1
976,0.0,0/3
830,0.0,0/2
58,0.0,0/4
1708,0.0,0/4
1737,0.0,0/1
514,0.0,0/3
868,0.0,0/3
289,0.0,0/3
1706,0.0,0/2
2191,0.0,0/1
805,0.0,0/3
663,0.0,0/2
902,0.0,0/3
177,0.0,0/3
1764,0.0,0/1
1341,0.0,0/3
1647,0.0,0/2
2037,0.0,0/2
2129,0.1,1/10
1715,0.0,0/1
1053,0.0,0/1
983,0.0,0/2
350,0.16666666666666666,1/6
1631,0.0,0/4
794,0.0,0/3
1916,0.0,0/2
1970,0.0,0/4
373,0.0,0/2
1027,0.0,0/2
248,0.0,0/4
1903,0.0,0/1
1424,0.0,0/1
1719,0.0,0/1
878,0.0,0/3
600,0.0,0/2
1588,0.0,0/1
