mutant_id,pc_score,lengths
1424,1.0,1/1
92,0.42857142857142855,3/7
1252,0.3,3/10
1282,0.3076923076923077,4/13
349,0.0,0/1
82,0.42857142857142855,3/7
736,0.0,0/1
1183,0.3333333333333333,2/6
1390,0.2,1/5
916,0.0,0/1
1481,1.0,1/1
42,0.07272727272727272,4/55
497,0.0,0/1
673,0.0,0/1
1618,1.0,1/1
284,0.0,0/1
1403,0.25,1/4
313,0.0,0/3
353,0.0,0/1
1405,0.25,1/4
348,0.0,0/1
1628,0.3333333333333333,4/12
730,0.0,0/1
1460,1.0,1/1
253,0.0,0/4
643,0.0,0/1
480,0.0,0/1
1130,0.05555555555555555,1/18
1234,0.5,3/6
143,1.0,1/1
1423,1.0,1/1
260,0.0,0/4
285,0.0,0/2
459,0.0,0/1
1357,0.5,1/2
1434,1.0,1/1
1649,0.25,3/12
109,0.42857142857142855,3/7
579,0.25,1/4
670,0.0,0/1
1309,0.3076923076923077,4/13
1585,0.14285714285714285,1/7
1123,0.125,1/8
1299,0.5,3/6
1134,0.09090909090909091,1/11
435,0.0,0/1
189,0.0,0/2
1478,1.0,1/1
176,0.0,0/1
110,0.42857142857142855,3/7
1634,1.0,1/1
328,0.0,0/1
1255,0.26666666666666666,4/15
1598,1.0,1/1
750,0.0,0/2
1699,0.2857142857142857,4/14
1138,0.5,1/2
522,0.0,0/1
1185,0.6666666666666666,2/3
1288,0.5,3/6
1582,0.14285714285714285,1/7
1645,0.25,3/12
1676,0.6666666666666666,2/3
283,0.0,0/5
439,0.0,0/3
1205,1.0,1/1
740,0.0,0/2
1140,0.5,1/2
1632,0.2727272727272727,3/11
83,1.0,1/1
656,0.0,0/4
1236,0.42857142857142855,3/7
1409,0.5,1/2
1644,0.25,3/12
334,0.0,0/1
650,0.0,0/1
1635,1.0,1/1
94,0.42857142857142855,3/7
737,0.0,0/1
1267,0.375,3/8
1465,1.0,1/1
642,0.0,0/4
1128,0.1,1/10
248,0.0,0/2
550,0.25,1/4
1142,0.5,1/2
1228,0.5,3/6
239,0.0,0/19
1290,0.3333333333333333,4/12
1648,0.25,3/12
1430,1.0,1/1
1178,0.5,1/2
1393,0.2,1/5
357,0.0,0/2
237,0.0,0/7
28,0.0,0/3
1586,0.14285714285714285,1/7
1162,0.5,1/2
1432,1.0,1/1
520,0.0,0/1
1258,0.375,3/8
1413,1.0,1/1
413,0.0,0/1
1475,1.0,1/1
1261,0.3076923076923077,4/13
124,0.375,3/8
1464,0.2857142857142857,2/7
1144,0.5,1/2
1527,0.5,3/6
1431,0.5,1/2
1468,1.0,1/1
991,0.0,0/1
1419,1.0,1/1
1691,0.07407407407407407,4/54
1101,0.5,3/6
1126,0.125,1/8
1127,0.1,1/10
665,0.0,0/3
640,0.0,0/1
1516,0.3333333333333333,4/12
1622,1.0,1/1
1469,1.0,1/1
1485,1.0,1/1
1447,1.0,1/1
1587,0.25,1/4
691,0.0,0/4
811,0.0,0/1
1295,0.42857142857142855,3/7
1523,0.3333333333333333,4/12
1392,0.25,1/4
1202,0.75,3/4
1292,0.42857142857142855,3/7
254,0.0,0/4
142,1.0,1/1
1165,0.2,1/5
331,0.0,0/1
1463,1.0,1/1
710,0.0,0/1
1509,0.2727272727272727,3/11
1601,0.3333333333333333,1/3
797,0.0,0/2
1417,1.0,1/1
461,0.0,0/1
311,0.0,0/1
1388,0.25,1/4
1117,0.125,1/8
739,0.0,0/2
1400,0.2,1/5
1646,0.25,3/12
321,0.0,0/1
1168,0.2,1/5
1242,0.0,0/3
273,0.0,0/2
1567,0.75,3/4
458,0.041666666666666664,1/24
1323,0.3333333333333333,1/3
229,0.0,0/1
1442,0.5,2/4
1592,0.3333333333333333,1/3
258,0.0,0/4
874,0.0,0/1
1545,0.3333333333333333,4/12
706,0.0,0/1
918,0.0,0/1
181,0.0,0/7
131,0.375,3/8
1245,0.2727272727272727,3/11
1385,0.25,1/4
657,0.0,0/1
1188,0.25,4/16
1364,0.0,0/1
1462,1.0,1/1
883,0.0,0/1
1520,0.5,3/6
178,0.0,0/8
745,0.0,0/2
128,1.0,1/1
463,0.0,0/1
1356,0.2857142857142857,2/7
1125,0.037037037037037035,1/27
1477,1.0,1/1
337,0.0,0/1
1429,1.0,1/1
295,0.0,0/1
1631,0.3333333333333333,4/12
1426,1.0,1/1
282,0.0,0/2
455,0.0,0/2
1436,1.0,1/1
165,0.0,0/1
543,0.07272727272727272,4/55
726,0.0,0/1
25,0.0,0/2
1274,0.3076923076923077,4/13
1159,0.5,1/2
1382,0.25,1/4
1570,0.5714285714285714,4/7
635,0.0,0/4
1169,0.2,1/5
915,0.0,0/1
1578,0.25,1/4
647,0.0,0/1
1607,1.0,1/1
875,0.0,0/1
449,0.0,0/3
1651,0.25,3/12
299,0.0,0/1
99,0.5,3/6
639,0.0,0/1
37,0.23076923076923078,3/13
979,0.0,0/1
1137,0.1,1/10
702,0.0,0/1
1182,0.5,2/4
718,0.0,0/1
1237,0.0,0/4
1284,0.3076923076923077,4/13
1504,0.0,0/1
1097,0.42857142857142855,3/7
1454,1.0,1/1
671,0.0,0/1
1211,1.0,1/1
743,0.0,0/2
1623,1.0,2/2
286,0.0,0/2
1096,0.0,0/1
1688,0.0784313725490196,4/51
1606,0.5,1/2
1157,0.25,1/4
800,0.0,0/1
1489,1.0,1/1
1394,0.2,1/5
637,0.0,0/4
678,0.0,0/2
91,0.42857142857142855,3/7
1591,1.0,1/1
506,0.0,0/1
361,0.0,0/2
1532,0.5,2/4
475,0.0,0/1
340,0.0,0/1
1109,0.36363636363636365,4/11
1372,0.75,3/4
1338,0.2857142857142857,2/7
297,0.0,0/2
308,0.0,0/4
1450,1.0,1/1
1359,0.5,1/2
1577,0.14285714285714285,1/7
709,0.0,0/1
224,0.0,0/2
886,0.0,0/1
307,0.0,0/1
684,0.0,0/1
744,0.0,0/2
959,0.0,0/1
1151,0.5,1/2
211,0.0,0/1
633,0.0,0/4
507,0.0,0/1
350,0.0,0/1
711,0.0,0/1
649,0.0,0/1
659,0.0,0/2
1662,0.5,2/4
1620,1.0,1/1
1300,0.3333333333333333,1/3
107,0.375,3/8
192,0.0,0/2
173,0.0,0/1
1581,0.25,1/4
1437,0.5,1/2
236,0.0,0/5
27,0.0,0/2
1189,0.07272727272727272,4/55
1471,1.0,1/1
1412,1.0,1/1
546,0.07407407407407407,4/54
1196,0.42857142857142855,3/7
335,0.0,0/1
1122,0.1,1/10
1093,0.21428571428571427,3/14
43,0.07272727272727272,4/55
471,0.0,0/1
725,0.0,0/1
1107,0.36363636363636365,4/11
1609,0.3333333333333333,1/3
31,0.0,0/2
806,0.0,0/1
1246,1.0,1/1
553,0.25,1/4
1094,0.0,0/1
1133,0.1,1/10
1238,0.0,0/1
1216,1.0,1/1
1251,0.2857142857142857,4/14
689,0.0,0/4
158,0.0,0/1
246,0.0,0/4
1110,0.36363636363636365,4/11
1275,0.375,3/8
1193,0.375,3/8
1106,0.3076923076923077,4/13
1407,0.25,1/4
1541,0.3333333333333333,4/12
810,0.0,0/1
41,0.2727272727272727,3/11
1579,0.16666666666666666,1/6
1608,1.0,1/1
460,0.0,0/1
1272,0.25,4/16
1360,1.0,1/1
322,0.0,0/2
723,0.0,0/1
712,0.0,0/1
39,0.25,3/12
1314,0.5,3/6
1421,1.0,1/1
44,0.3076923076923077,4/13
715,0.0,0/1
1531,0.5,3/6
734,0.0,0/2
1533,0.3333333333333333,4/12
1099,0.5,3/6
1624,1.0,1/1
87,0.42857142857142855,3/7
1687,1.0,1/1
542,0.2857142857142857,4/14
288,0.0,0/2
1120,0.125,1/8
1558,0.3333333333333333,4/12
120,0.375,3/8
877,0.0,0/1
103,0.42857142857142855,3/7
188,0.0,0/2
660,0.0,0/1
202,0.2,1/5
1129,0.09090909090909091,1/11
538,0.2857142857142857,4/14
1540,0.3333333333333333,4/12
1410,1.0,1/1
1575,0.16666666666666666,1/6
108,0.375,3/8
1524,0.5,3/6
749,0.0,0/2
1181,0.6666666666666666,2/3
1535,0.3333333333333333,4/12
645,0.0,0/1
477,0.0,0/1
1114,0.037037037037037035,1/27
540,0.26666666666666666,4/15
500,0.0,0/1
1310,0.3076923076923077,4/13
73,0.0,0/3
634,0.0,0/2
1379,0.25,1/4
1289,0.5,3/6
265,0.0,0/12
1262,0.25,4/16
1616,1.0,2/2
1416,1.0,1/1
559,0.3333333333333333,1/3
1166,0.125,1/8
1223,0.5,3/6
209,0.2,1/5
256,0.0,0/1
1573,0.2,1/5
528,0.0,0/2
708,0.0,0/1
1224,0.5,3/6
200,0.2,1/5
1250,0.2222222222222222,4/18
1281,0.3076923076923077,4/13
1362,1.0,3/3
1222,0.5,3/6
1279,0.375,3/8
1241,0.0,0/3
1683,1.0,1/1
1525,0.3333333333333333,4/12
1264,0.2857142857142857,4/14
907,0.0,0/1
1116,0.037037037037037035,1/27
492,0.0,0/1
680,0.0,0/1
1678,1.0,1/1
132,0.42857142857142855,3/7
1105,0.12903225806451613,4/31
1487,1.0,1/1
1273,0.3076923076923077,4/13
1339,1.0,1/1
724,0.0,0/1
1476,1.0,1/1
1422,1.0,1/1
102,0.5,3/6
1605,0.3333333333333333,1/3
1484,1.0,1/1
252,0.0,0/4
130,0.375,3/8
1528,0.3333333333333333,4/12
1329,0.3333333333333333,1/3
1325,0.3333333333333333,1/3
419,0.0,0/2
215,0.25,1/4
1610,0.3333333333333333,1/3
666,0.0,0/1
1408,0.25,1/4
1374,0.75,3/4
1124,0.125,1/8
685,0.0,0/1
1496,0.42857142857142855,3/7
1293,0.3076923076923077,4/13
448,0.0,0/3
136,0.42857142857142855,3/7
1543,0.3333333333333333,4/12
1373,1.0,3/3
1335,0.2857142857142857,2/7
62,0.0,0/1
1600,1.0,1/1
1358,0.2857142857142857,2/7
116,0.42857142857142855,3/7
1389,0.2,1/5
1312,0.3076923076923077,4/13
690,0.0,0/3
1466,1.0,1/1
1480,1.0,1/1
727,0.0,0/1
314,0.0,0/4
764,0.0,0/2
1443,0.25,1/4
46,0.0,0/2
2,0.0,0/1
539,0.3333333333333333,3/9
1553,0.3333333333333333,4/12
1589,0.3333333333333333,1/3
81,0.42857142857142855,3/7
688,0.0,0/4
1467,1.0,1/1
1297,0.42857142857142855,3/7
227,0.0,0/1
735,0.0,0/1
672,0.0,0/1
1637,0.5,1/2
140,0.42857142857142855,3/7
79,0.0,0/3
29,0.0,0/2
1313,0.3076923076923077,4/13
1111,0.1111111111111111,1/9
545,0.25,4/16
1495,0.42857142857142855,3/7
1153,0.5,1/2
716,0.0,0/2
279,0.0,0/2
668,0.0,0/1
370,0.0,0/2
1143,0.1,1/10
309,0.0,0/1
1371,0.75,3/4
343,0.0,0/1
193,0.0,0/15
423,0.0,0/1
1265,0.25,3/12
1248,0.26666666666666666,4/15
241,0.0,0/6
1630,0.2727272727272727,3/11
1163,0.2,1/5
1488,1.0,1/1
676,0.0,0/4
1602,1.0,1/1
1156,0.3333333333333333,1/3
362,0.0,0/1
257,0.0,0/2
1550,0.3333333333333333,4/12
636,0.0,0/4
1180,0.5,2/4
1667,0.5,2/4
255,0.0,0/4
1700,0.2857142857142857,4/14
30,0.0,0/2
247,0.0,0/1
454,0.0,0/10
272,0.0,0/6
879,0.0,0/1
1508,0.2727272727272727,3/11
784,0.0,0/1
516,0.0,0/1
960,0.0,0/2
360,0.0,0/1
641,0.0,0/3
1445,1.0,1/1
562,0.25,1/4
1539,0.3333333333333333,4/12
338,0.0,0/1
705,0.0,0/1
541,0.2857142857142857,4/14
501,0.0,0/1
34,0.21428571428571427,3/14
1556,0.3333333333333333,4/12
344,0.0,0/1
12,0.0,0/2
646,0.0,0/1
1425,1.0,1/1
1482,0.5,1/2
339,0.0,0/1
1629,0.2727272727272727,3/11
462,0.0,0/3
385,0.0,0/2
324,0.0,0/4
13,0.0,0/1
432,0.03333333333333333,1/30
287,0.0,0/6
447,0.0,0/6
457,0.0,0/3
1521,0.5,3/6
1580,0.25,1/4
681,0.0,0/1
406,0.0,0/1
483,0.0,0/1
917,0.0,0/1
1337,0.2857142857142857,2/7
655,0.0,0/1
696,0.0,0/1
1354,0.2857142857142857,2/7
1102,0.36363636363636365,4/11
75,0.0,0/3
525,0.0,0/1
115,0.42857142857142855,3/7
381,0.0,0/2
1361,1.0,3/3
106,0.42857142857142855,3/7
906,0.0,0/1
1145,0.5,1/2
304,0.0,0/1
1187,0.08333333333333333,4/48
898,0.0,0/1
1118,0.125,1/8
537,0.2857142857142857,4/14
280,0.0,0/4
494,0.0,0/1
1696,0.0851063829787234,4/47
1439,1.0,1/1
1311,0.3076923076923077,4/13
36,0.0,0/3
352,0.0,0/1
1186,0.5,2/4
1399,0.16666666666666666,1/6
1517,0.3333333333333333,4/12
644,0.0,0/4
1428,1.0,1/1
1510,0.2727272727272727,3/11
551,0.25,1/4
379,0.0,0/2
1320,0.4,2/5
1461,1.0,1/1
97,0.42857142857142855,3/7
96,0.42857142857142855,3/7
582,0.0,0/1
144,1.0,1/1
662,0.0,0/1
323,0.0,0/1
1256,0.3,3/10
88,0.375,3/8
1415,0.5,1/2
24,0.0,0/1
1319,0.4,2/5
1458,1.0,1/1
1276,0.375,3/8
1512,0.2727272727272727,3/11
1370,0.75,3/4
1247,0.25,4/16
669,0.0,0/1
1502,0.3333333333333333,4/12
281,0.0,0/6
1286,0.3076923076923077,4/13
663,0.0,0/1
345,0.0,0/1
168,0.0,0/1
594,0.0,0/1
1384,0.2,1/5
250,0.0,0/4
1321,0.4,2/5
1564,0.3,3/10
1633,1.0,1/1
77,0.0,0/1
1119,0.09090909090909091,1/11
225,0.0,0/1
242,0.0,0/4
129,0.5,3/6
1150,0.5,1/2
631,0.0,0/4
1283,0.5,3/6
548,0.23529411764705882,4/17
89,0.375,3/8
303,0.0,0/1
262,0.0,0/2
674,0.0,0/3
1435,0.25,1/4
1404,0.2,1/5
1121,0.125,1/8
38,0.0,0/2
1257,0.25,4/16
1098,0.08888888888888889,4/45
1387,0.2,1/5
187,0.0,0/3
312,0.0,0/4
1271,0.3076923076923077,4/13
651,0.0,0/1
238,0.0,0/5
76,0.0,0/1
1583,0.25,1/4
111,0.42857142857142855,3/7
1514,0.2727272727272727,3/11
812,0.0,0/1
1296,0.5,3/6
452,0.0,0/3
1561,0.3333333333333333,4/12
873,0.0,0/1
1650,0.25,3/12
1501,0.3333333333333333,4/12
302,0.0,0/1
1135,0.1,1/10
1677,0.3,3/10
356,0.0,0/1
549,0.25,1/4
1112,0.037037037037037035,1/27
1619,1.0,2/2
707,0.0,0/1
1391,0.2,1/5
1397,0.0,0/1
478,0.0,0/1
119,0.42857142857142855,3/7
456,0.0,0/10
69,0.0,0/3
1690,0.07407407407407407,4/54
422,0.0,0/1
809,0.0,0/2
1689,0.07272727272727272,4/55
596,0.0,0/1
1511,0.2727272727272727,3/11
141,1.0,1/1
1603,0.3333333333333333,1/3
1490,0.5,1/2
1449,1.0,1/1
1383,0.2,1/5
436,0.03333333333333333,1/30
1455,0.2857142857142857,2/7
1594,0.5,1/2
1518,0.5,3/6
298,0.0,0/1
987,0.0,0/1
1136,0.5,1/2
1636,0.5,1/2
1595,1.0,1/1
32,0.2,3/15
310,0.0,0/3
1552,0.3333333333333333,4/12
1214,1.0,1/1
1161,0.1,1/10
1095,0.0,0/1
1670,0.3,3/10
1568,0.5714285714285714,4/7
1588,1.0,1/1
721,0.0,0/1
1474,1.0,1/1
1491,1.0,1/1
1486,1.0,1/1
358,0.0,0/1
1200,0.42857142857142855,3/7
1318,0.5,3/6
1367,1.0,2/2
1418,0.5,1/2
1154,0.5,1/2
1175,0.5,1/2
1500,0.3333333333333333,4/12
1108,0.36363636363636365,4/11
259,0.0,0/5
137,0.5,3/6
1341,0.2857142857142857,2/7
1103,0.3333333333333333,4/12
1172,0.0,0/1
1164,0.2,1/5
714,0.0,0/1
1298,0.5,3/6
741,0.0,0/2
719,0.0,0/1
632,0.0,0/4
1326,0.3333333333333333,1/3
126,0.5,3/6
1542,0.3333333333333333,4/12
134,0.5,3/6
1692,0.23529411764705882,4/17
1522,0.5,3/6
1266,0.26666666666666666,4/15
1499,0.3333333333333333,4/12
720,0.0,0/1
249,0.0,0/4
149,0.0,0/1
993,0.0,0/1
1179,0.5,1/2
1174,0.6666666666666666,2/3
277,0.0,0/5
64,0.0,0/1
264,0.0,0/5
675,0.0,0/1
1448,1.0,1/1
1555,0.3333333333333333,4/12
1554,0.3333333333333333,4/12
184,0.0,0/3
251,0.0,0/4
1625,1.0,1/1
1306,0.3076923076923077,4/13
769,0.0,0/2
1493,1.0,1/1
717,0.0,0/1
104,0.375,3/8
1446,0.2857142857142857,2/7
263,0.0,0/11
1235,0.2727272727272727,3/11
1243,0.25,3/12
450,0.0,0/3
1549,0.3333333333333333,4/12
157,0.0,0/1
701,0.0,0/1
1411,1.0,1/1
305,0.0,0/1
1324,0.3333333333333333,1/3
686,0.0,0/1
443,0.0,0/6
325,0.0,0/2
1451,1.0,1/1
1113,0.1111111111111111,1/9
327,0.0,0/1
1363,0.75,3/4
101,0.42857142857142855,3/7
878,0.0,0/1
78,0.0,0/1
90,0.42857142857142855,3/7
912,0.0,0/1
1285,0.3076923076923077,4/13
4,0.0,0/1
66,0.0,0/3
1377,1.0,3/3
1294,0.5,3/6
983,0.0,0/1
1599,1.0,1/1
1401,0.25,1/4
205,0.2,1/5
1438,0.5,1/2
1253,0.3,3/10
703,0.0,0/2
547,0.2222222222222222,4/18
1148,0.5,1/2
1406,0.25,1/4
1104,0.36363636363636365,4/11
139,0.5,3/6
114,0.42857142857142855,3/7
1158,0.3333333333333333,1/3
1697,0.08333333333333333,4/48
375,0.0,0/2
1322,0.4,2/5
1569,0.75,3/4
1176,0.5,1/2
191,0.0,0/13
1597,0.3333333333333333,1/3
1427,1.0,1/1
884,0.0,0/1
122,0.42857142857142855,3/7
1492,1.0,1/1
648,0.0,0/1
1398,0.2,1/5
1249,0.10256410256410256,4/39
26,0.07272727272727272,4/55
1368,0.75,3/4
55,0.0,0/1
1213,0.5,3/6
1301,0.5,3/6
1563,0.3333333333333333,4/12
467,0.0,0/1
1132,0.09090909090909091,1/11
