mutant_id,pc_score,lengths
19,0.0,0/2
43,0.0,0/1
747,0.0,0/7
509,0.0,0/14
532,0.0,0/1
527,0.0,0/1
368,0.0,0/2
690,0.0,0/7
12,0.0,0/47
674,0.0,0/7
244,0.0,0/1
570,0.0,0/10
721,0.0,0/7
253,0.0,0/16
328,0.0,0/13
165,0.0,0/16
660,0.0,0/1
196,0.0,0/33
705,0.0,0/7
350,0.0,0/3
124,0.0,0/46
263,0.0,0/4
183,0.0,0/1
508,0.0,0/14
433,0.0,0/3
229,0.0,0/13
724,0.0,0/7
125,0.0,0/46
220,0.0,0/46
146,0.0,0/47
443,0.0,0/3
170,0.0,0/2
530,0.0,0/1
572,0.0,0/10
267,0.0,0/4
261,0.0,0/4
549,0.0,0/10
336,0.0,0/37
393,0.0,0/3
468,0.0,0/1
731,0.0,0/7
199,0.0,0/7
390,0.0,0/3
454,0.0,0/3
11,0.0,0/45
325,0.0,0/1
480,0.0,0/35
661,0.0,0/7
449,0.0,0/3
440,0.0,0/3
333,0.0,0/37
542,0.0,0/1
194,0.0,0/1
482,0.0,0/13
105,0.0,0/1
516,0.0,0/1
609,0.0,0/1
81,0.0,0/47
236,0.0,0/10
203,0.0,0/8
93,0.0,0/1
434,0.0,0/13
369,0.0,0/2
452,0.0,0/3
448,0.0,0/3
651,0.0,0/1
520,0.0,0/1
502,0.0,0/36
187,0.0,0/1
78,0.0,0/16
65,0.0,0/47
689,0.0,0/7
529,0.0,0/1
367,0.0,0/2
151,0.0,0/47
215,0.0,0/12
88,0.0,0/13
451,0.0,0/3
518,0.0,0/1
445,0.0,0/2
217,0.0,0/46
574,0.0,0/10
83,0.0,0/1
252,0.0,0/38
286,0.0,0/4
36,0.0,0/1
127,0.0,0/47
129,0.0,0/47
708,0.0,0/7
298,0.0,0/3
400,0.0,0/3
242,0.0,0/9
512,0.0,0/14
113,0.0,0/1
69,0.0,0/47
670,0.0,0/7
479,0.0,0/2
495,0.0,0/14
44,0.0,0/1
94,0.0,0/12
427,0.0,0/1
225,0.0,0/13
112,0.0,0/1
700,0.0,0/7
277,0.0,0/4
682,0.0,0/7
13,0.0,0/38
510,0.0,0/14
91,0.0,0/13
87,0.0,0/13
159,0.0,0/46
485,0.0,0/14
230,0.0,0/12
484,0.0,0/2
498,0.0,0/14
184,0.0,0/1
426,0.0,0/45
169,0.0,0/16
457,0.0,0/3
211,0.0,0/1
665,0.0,0/7
71,0.0,0/47
519,0.0,0/1
491,0.0,0/36
2,0.0,0/47
380,0.0,0/2
345,0.0,0/3
714,0.0,0/7
249,0.0,0/16
504,0.0,0/14
222,0.0,0/13
150,0.0,0/47
696,0.0,0/7
684,0.0,0/7
709,0.0,0/7
678,0.0,0/7
568,0.0,0/10
234,0.0,0/46
387,0.0,0/3
496,0.0,0/14
669,0.0,0/7
435,0.0,0/1
643,0.0,0/5
192,0.0,0/8
162,0.0,0/16
185,0.0,0/1
720,0.0,0/7
195,0.0,0/8
438,0.0,0/3
735,0.0,0/7
554,0.0,0/32
453,0.0,0/3
693,0.0,0/7
401,0.0,0/3
711,0.0,0/7
685,0.0,0/7
697,0.0,0/7
668,0.0,0/7
447,0.0,0/3
734,0.0,0/7
672,0.0,0/7
131,0.0,0/47
128,0.0,0/47
487,0.0,0/8
136,0.0,0/47
431,0.0,0/13
655,0.0,0/7
6,0.0,0/47
694,0.0,0/7
543,0.0,0/1
21,0.0,0/2
231,0.0,0/46
704,0.0,0/7
106,0.0,0/1
555,0.0,0/2
18,0.0,0/1
273,0.0,0/4
563,0.0,0/10
86,0.0,0/1
343,0.0,0/2
102,0.0,0/1
523,0.0,0/1
62,0.0,0/47
677,0.0,0/7
531,0.0,0/1
707,0.0,0/7
366,0.0,0/2
103,0.0,0/1
20,0.0,0/2
681,0.0,0/7
507,0.0,0/14
722,0.0,0/1
464,0.0,0/3
101,0.0,0/8
365,0.0,0/2
72,0.0,0/47
506,0.0,0/12
537,0.0,0/1
218,0.0,0/13
198,0.0,0/1
656,0.0,0/7
396,0.0,0/3
67,0.0,0/46
201,0.0,0/1
713,0.0,0/7
650,0.0,0/7
702,0.0,0/1
562,0.0,0/10
499,0.0,0/14
155,0.0,0/46
490,0.0,0/8
794,0.0,0/1
341,0.0,0/2
561,0.0,0/10
716,0.0,0/7
492,0.0,0/11
140,0.0,0/2
227,0.0,0/46
122,0.0,0/2
126,0.0,0/16
534,0.0,0/1
679,0.0,0/7
167,0.0,0/47
240,0.0,0/40
238,0.0,0/47
459,0.0,0/2
329,0.0,0/2
666,0.0,0/7
132,0.0,0/33
47,0.0,0/46
291,0.0,0/3
178,0.0,0/40
557,0.0,0/10
719,0.0,0/7
364,0.0,0/2
659,0.0,0/7
239,0.0,0/47
143,0.0,0/47
710,0.0,0/7
