mutant_id,pc_score,lengths
304,0.0,0/1
305,0.0,0/1
306,0.0,0/1
307,0.0,0/1
308,0.0,0/1
309,0.0,0/1
310,0.0,0/1
275,0.0,0/2
276,0.0,0/2
277,0.0,0/4
278,0.0,0/4
282,0.0,0/2
284,0.0,0/4
285,0.0,0/4
286,0.0,0/4
288,0.0,0/4
289,0.0,0/4
290,0.0,0/4
313,0.0,0/4
279,0.0,0/3
280,0.0,0/3
287,0.0,0/3
127,0.0,0/1
128,0.0,0/1
129,0.0,0/1
133,0.0,0/1
134,0.0,0/1
135,0.0,0/1
136,0.0,0/1
137,0.0,0/1
138,0.0,0/1
139,0.0,0/1
140,0.0,0/1
141,0.0,0/1
243,0.0,0/1
244,0.0,0/1
245,0.0,0/1
246,0.0,0/1
248,0.0,0/1
249,0.0,0/1
250,0.0,0/1
254,0.0,0/1
257,0.0,0/1
258,0.0,0/1
259,0.0,0/1
260,0.0,0/1
261,0.0,0/1
262,0.0,0/1
263,0.0,0/1
264,0.0,0/1
265,0.0,0/1
266,0.0,0/1
267,0.0,0/1
268,0.0,0/1
269,0.0,0/1
270,0.0,0/1
271,0.0,0/1
272,0.0,0/1
273,0.0,0/1
274,0.0,0/1
281,0.0,0/1
311,0.0,0/1
312,0.0,0/1
314,0.0,0/1
315,0.0,0/1
316,0.0,0/1
