mutant_id,pc_score,lengths
1626,0.0,0/4
215,0.0,0/1
5254,0.0,0/1
371,0.0,0/1
3662,0.0,0/20
209,0.0,0/1
4974,0.0,0/2
4024,0.0,0/2
1,0.01,1/100
4980,0.0,0/2
1247,0.0,0/8
1953,0.0,0/1
4513,0.0,0/2
4132,0.0,0/2
1402,0.0,0/2
5280,0.0,0/4
408,0.0,0/21
2097,0.0,0/23
4262,0.0,0/1
1693,0.0,0/1
1590,0.0,0/4
4120,0.0,0/1
1675,0.0,0/4
2533,0.0,0/38
330,0.0,0/1
2976,0.0,0/8
2259,0.0,0/4
951,0.0,0/2
3308,0.0,0/11
2487,0.0,0/1
2961,0.0,0/10
888,1.0,1/1
1364,0.0,0/3
4002,0.0,0/11
3591,0.0,0/11
1307,0.0,0/1
292,0.0,0/1
3667,0.0,0/25
4445,0.0,0/2
5100,0.0,0/1
772,0.0,0/1
3060,0.0,0/4
1331,0.0,0/54
4759,0.0,0/7
2805,0.14285714285714285,1/7
1827,0.0,0/1
613,0.0,0/14
4000,0.0,0/3
4112,0.0,0/1
2564,0.0,0/2
4296,0.0,0/2
4856,0.0,0/7
3375,0.0,0/3
2702,0.0,0/4
4907,0.0,0/1
1513,0.0,0/2
411,0.0,0/15
5190,0.0,0/4
1958,0.0,0/1
2957,0.0,0/11
2157,0.0,0/1
4181,0.0,0/1
3144,0.0,0/10
2502,0.0,0/4
181,0.0,0/1
1472,0.0,0/3
4318,0.0,0/1
3609,0.0,0/25
2505,0.0,0/1
1395,0.0,0/2
4058,0.0,0/2
2181,0.0,0/5
4594,0.0,0/4
1280,0.0,0/1
3603,0.0,0/4
2068,0.0,0/1
4320,0.0,0/1
1503,0.0,0/31
4380,0.0,0/1
3692,0.0,0/2
2865,0.0,0/15
1890,0.0,0/1
570,0.0,0/2
2306,0.0,0/4
554,0.0,0/1
4903,0.0,0/2
412,0.0,0/16
1544,0.0,0/4
3892,0.0,0/2
3716,0.0,0/1
4051,0.0,0/2
523,0.0,0/19
2718,0.0,0/2
1141,0.0,0/1
1998,0.0,0/1
1671,0.0,0/4
4533,0.0,0/1
2671,0.0,0/1
2801,0.0,0/2
184,0.0,0/1
2622,0.0,0/9
2208,0.0,0/4
3947,0.0,0/25
1077,0.0,0/1
4955,0.0,0/2
762,0.0,0/1
736,0.0,0/1
687,0.0,0/5
1445,0.0,0/2
3656,0.0,0/25
295,0.0,0/1
1233,0.0,0/15
3670,0.0,0/20
2166,0.0,0/1
2693,0.14285714285714285,1/7
3047,0.0,0/2
4943,0.0,0/2
161,0.0,0/1
4364,0.010869565217391304,1/92
4048,0.0,0/2
4590,0.0,0/4
252,0.0,0/1
4762,0.0,0/7
2336,0.0,0/2
2841,0.0,0/27
1993,0.0,0/1
2893,0.0,0/7
4921,0.0,0/2
4071,0.0,0/4
4379,0.0,0/3
643,0.0,0/16
3107,0.0,0/4
480,0.0,0/44
1130,0.0,0/1
3817,0.0,0/1
1234,0.0,0/15
143,0.0,0/1
4447,0.0,0/2
2664,0.25,1/4
4253,0.0,0/1
4178,0.0,0/1
1434,0.0,0/1
1649,0.0,0/1
109,0.0,0/5
1066,0.0,0/1
579,0.0,0/2
4944,0.0,0/2
3305,0.0,0/3
21,0.01,1/100
1585,0.0,0/1
3590,0.0,0/13
1123,0.0,0/1
4164,0.0,0/1
3807,0.0,0/1
2066,0.0,0/1
390,0.0,0/29
4394,0.0,0/1
242,0.0,0/1
2030,0.0,0/1
619,0.0,0/4
2167,0.0,0/30
1541,0.0,0/1
3606,0.0,0/32
4803,0.0,0/2
833,0.0,0/1
3744,0.0,0/3
4162,0.0,0/1
3558,0.0,0/1
2277,0.0,0/1
2770,0.0,0/1
2660,0.0,0/1
4930,0.0,0/2
4859,0.0,0/7
3125,0.0,0/1
1138,0.0,0/1
522,0.0,0/27
2642,0.0,0/1
1185,0.0,0/1
1381,0.0,0/1
2787,0.0,0/1
3823,0.0,0/1
985,0.0,0/1
5207,0.0,0/1
2321,0.0,0/1
5237,0.0,0/4
200,0.0,0/1
3928,0.0,0/32
2873,0.0,0/20
5089,0.0,0/1
4764,0.0,0/7
4954,0.0,0/2
656,0.0,0/9
1409,0.0,0/2
3675,0.0,0/25
334,0.01,1/100
3614,0.0,0/25
12,0.0,0/1
2959,0.0,0/11
530,0.0,0/2
5209,0.0,0/1
2636,0.0,0/1
4249,0.0,0/1
844,0.0,0/1
777,0.0,0/1
3284,0.0,0/10
3646,0.0,0/23
898,0.0,0/2
3781,0.0,0/3
1022,0.0,0/3
1664,0.0,0/4
3376,0.0,0/3
4434,0.0,0/1
2065,0.0,0/1
1674,0.0,0/4
1032,0.0,0/3
1935,0.0,0/1
917,0.0,0/11
4545,0.0,0/2
28,0.010309278350515464,1/97
2714,0.0,0/5
4924,0.0,0/2
1570,0.0,0/2
1727,0.0,0/19
4802,0.0,0/2
1258,0.0,0/10
1413,0.0,0/2
2324,0.0,0/1
2266,0.0,0/1
2739,0.0,0/2
413,0.0,0/17
741,0.0,0/1
3989,0.0,0/7
2010,0.0,0/1
3750,0.0,0/3
2747,0.0,0/2
2185,0.0,0/1
3173,0.0,0/2
2925,0.0,0/1
1431,0.0,0/1
396,0.0,0/31
3370,0.0,0/3
2189,0.0,0/20
491,0.0,0/20
3311,0.0,0/11
4337,0.0,0/54
4371,0.010869565217391304,1/92
557,0.0,0/2
3980,0.0,0/2
5249,0.0,0/4
943,0.0,0/2
3607,0.0,0/25
1114,0.0,0/1
640,0.0,0/16
4340,0.0,0/54
4905,0.0,0/2
2680,0.14285714285714285,1/7
2557,0.0,0/1
3585,0.0,0/14
4586,0.0,0/4
1081,0.0,0/1
1587,0.0,0/4
151,0.0,0/1
3704,0.0,0/1
3792,0.0,0/1
1342,0.0,0/1
720,0.0,0/1
1170,0.0,0/1
1995,0.0,0/1
2574,0.0,0/1
808,0.0,0/1
2219,0.0,0/1
4242,0.0,0/1
5063,0.0,0/1
514,0.0,0/12
2012,0.0,0/1
2086,0.0,0/1
2092,0.0,0/29
3103,0.0,0/3
194,0.0,0/1
4351,0.0,0/1
972,0.0,0/6
3828,0.0,0/1
3604,0.0,0/5
4774,0.0,0/2
1388,0.0,0/2
1117,0.0,0/2
4106,0.0,0/1
2556,0.0,0/5
1646,0.0,0/4
4497,0.0,0/2
321,0.0,0/1
1152,0.0,0/1
3544,0.0,0/1
502,0.0,0/1
3366,0.0,0/2
1690,0.0,0/7
178,0.0,0/1
3765,0.0,0/3
4906,0.0,0/1
1442,0.0,0/1
2241,0.0,0/4
4834,0.0,0/7
23,0.0,0/3
4034,0.0,0/2
706,0.0,0/3
341,0.0,0/2
2199,0.0,0/7
2442,0.0,0/1
1483,0.0,0/3
4330,0.0,0/1
1260,0.0,0/10
832,0.0,0/1
1720,0.0,0/7
2508,0.0,0/25
2461,0.020833333333333332,1/48
1826,0.0,0/1
1904,0.0,0/1
4300,0.0,0/18
1462,0.0,0/1
5189,0.0,0/4
2391,0.0,0/2
3582,0.0,0/1
745,0.0,0/1
2577,0.0,0/1
1931,0.0,0/1
1950,0.0,0/1
1356,0.0,0/62
1125,0.0,0/1
2069,0.0,0/1
1662,0.0,0/1
2061,0.0,0/1
581,0.0,0/2
2866,0.0,0/17
3335,0.0,0/3
2540,0.0,0/37
2319,0.0,0/4
4580,0.0,0/4
2136,0.0,0/30
500,0.0,0/1
4113,0.0,0/1
2467,0.0,0/14
1685,0.0,0/1
3801,0.0,0/1
4781,0.0,0/2
25,0.0,0/38
5166,0.0,0/4
4537,0.0,0/2
2662,0.0,0/1
2250,0.0,0/4
3782,0.0,0/3
4311,0.0,0/1
4820,0.0,0/2
1221,0.0,0/1
3326,0.0,0/1
4765,0.0,0/7
686,0.0,0/1
627,0.0,0/15
1169,0.0,0/1
842,0.0,0/1
3355,0.0,0/3
1847,0.0,0/1
2971,0.0,0/6
2304,0.0,0/4
5258,0.0,0/4
486,0.0,0/14
2362,0.0,0/1
2518,0.125,1/8
2300,0.0,0/4
3117,0.0,0/4
99,0.0,0/1
3630,0.0,0/23
2534,0.0,0/2
2778,0.0,0/2
4271,0.0,0/18
4879,0.0,0/7
4922,0.0,0/2
4858,0.0,0/7
2093,0.0,0/4
219,0.0,0/1
5282,0.0,0/4
1075,0.0,0/1
3556,0.0,0/1
8,0.0,0/1
1526,0.0,0/1
849,0.0,0/1
532,0.125,1/8
2005,0.0,0/1
3643,0.0,0/23
1623,0.0,0/2
4939,0.0,0/2
1237,0.0,0/15
2935,0.0,0/14
3634,0.0,0/23
2823,0.0,0/3
2115,0.0,0/1
953,0.0,0/6
4326,0.0,0/1
4170,0.0,0/1
1497,0.0,0/1
2746,0.0,0/2
2676,0.14285714285714285,1/7
624,0.0,0/12
1157,0.0,0/1
316,0.0,0/1
3797,0.0,0/1
3835,0.0,0/1
637,0.0,0/9
418,0.0,0/58
3682,0.0,0/32
5192,0.0,0/2
3628,0.0,0/23
5048,0.0,0/1
475,0.0,0/4
340,0.0,0/30
3423,0.0,0/1
1109,0.0,0/1
5064,0.0,0/1
3304,0.0,0/2
297,0.0,0/1
1351,0.0,0/7
3789,0.0,0/2
2387,0.0,0/1
1359,0.0,0/62
3616,0.0,0/25
1577,0.0,0/4
2994,0.0,0/4
3700,0.0,0/2
1682,0.0,0/1
843,0.0,0/1
2630,0.0,0/1
2953,0.0,0/10
2193,0.0,0/9
4863,0.0,0/7
5142,0.0,0/4
1371,0.0,0/1
3689,0.0,0/2
3707,0.0,0/1
1962,0.0,0/1
393,0.0,0/1
3998,0.0,0/12
481,0.0,0/45
649,0.0,0/13
1898,0.0,0/1
5266,0.0,0/1
1010,0.0,0/3
3583,0.0,0/1
4893,0.0,0/2
3396,0.0,0/3
483,0.0,0/44
3170,0.0,0/10
889,0.0,0/6
1361,0.0,0/1
3978,0.0,0/12
5235,0.0,0/4
403,0.0,0/36
4015,0.0,0/9
1437,0.0,0/1
1825,0.0,0/1
1902,0.0,0/1
645,0.0,0/10
2858,0.0,0/15
1703,0.0,0/1
4808,0.0,0/2
3763,0.0,0/3
513,0.0,0/26
4798,0.0,0/2
2736,0.0,0/2
398,0.0,0/33
7,0.0,0/1
4888,0.0,0/2
2862,0.0,0/3
4981,0.0,0/2
3151,0.0,0/7
3837,0.0,0/1
1854,0.0,0/1
3415,0.0,0/1
4261,0.0,0/1
665,0.0,0/14
3971,0.0,0/15
4850,0.0,0/7
553,1.0,1/1
2859,0.0,0/3
2687,0.14285714285714285,1/7
1617,0.0,0/2
1560,0.0,0/1
3751,0.0,0/3
1883,0.0,0/1
874,0.0,0/1
4263,0.0,0/1
158,0.0,0/1
4450,0.0,0/2
4957,0.0,0/2
3172,0.0,0/1
1275,0.0,0/1
4757,0.0,0/7
304,0.0,0/1
3819,0.0,0/1
2265,0.0,0/1
1579,0.0,0/4
2055,0.0,0/1
1272,0.0,0/2
3949,0.0,0/1
5171,0.0,0/1
3092,0.0,0/4
2555,0.0,0/1
362,0.0,0/1
2902,0.0,0/5
2719,0.0,0/1
587,0.0,0/2
4245,0.0,0/1
3,0.01,1/100
4093,0.0,0/2
920,0.0,0/16
3657,0.0,0/25
3089,0.0,0/4
5219,0.0,0/2
4165,0.0,0/1
3028,0.0,0/5
5081,0.0,0/1
994,0.0,0/3
1278,0.0,0/1
3681,0.0,0/32
3019,0.0,0/3
3805,0.0,0/1
5070,0.0,0/1
818,0.0,0/1
1085,0.0,0/1
3071,0.0,0/1
2639,0.0,0/1
2645,0.0,0/1
2292,0.0,0/1
2090,0.0,0/1
1894,0.0,0/1
4941,0.0,0/2
4805,0.0,0/2
2225,0.0,0/1
3685,0.0,0/32
2872,0.0,0/20
1687,0.0,0/32
3748,0.0,0/3
1120,0.0,0/1
2080,0.0,0/1
4013,0.0,0/4
2730,0.0,0/1
2182,0.0,0/5
3956,0.0,0/5
568,0.0,0/2
3422,0.0,0/1
3410,0.0,0/1
4267,0.0,0/1
4086,0.0,0/4
2113,0.0,0/1
2476,0.0,0/15
3329,0.0,0/1
3839,0.0,0/1
2020,0.0,0/1
3165,0.0,0/10
5284,0.0,0/4
865,0.0,0/1
1540,0.0,0/4
3992,0.0,0/11
4082,0.0,0/5
2528,0.0,0/1
3981,0.0,0/12
1575,0.0,0/4
1551,0.0,0/1
749,0.0,0/1
1888,0.0,0/1
1644,0.0,0/2
2882,0.0,0/14
2553,0.0,0/5
2874,0.0,0/20
2856,0.0,0/20
540,0.0,0/2
2546,0.0,0/39
788,0.0,0/1
2981,0.0,0/9
1939,0.0,0/1
2095,0.0,0/4
956,0.0,0/3
4419,0.0,0/1
2567,0.0,0/2
144,0.0,0/1
2532,0.0,0/6
36,0.0,0/38
1262,0.0,0/8
1996,0.0,0/1
918,0.0,0/24
559,0.0,0/2
2491,0.0,0/1
3940,0.0,0/1
796,0.0,0/6
2464,0.0,0/11
4365,0.0,0/9
4780,0.0,0/2
256,0.0,0/1
203,0.0,0/1
1505,0.0,0/2
4778,0.0,0/2
2276,0.0,0/1
3146,0.0,0/9
769,0.0,0/1
3306,0.0,0/1
1060,0.0,0/3
3341,0.0,0/3
1855,0.0,0/4
1222,0.0,0/26
400,0.0,0/37
2854,0.0,0/20
2920,0.0,0/1
4970,0.0,0/2
2017,0.0,0/1
5226,0.0,0/2
1122,0.0,0/1
3004,0.0,0/5
622,0.0,0/16
2122,0.0,0/1
3665,0.0,0/25
2465,0.0,0/11
1668,0.0,0/4
2884,0.0,0/14
5149,0.0,0/1
3041,0.0,0/1
4274,0.0,0/1
3625,0.0,0/23
3612,0.0,0/25
2481,0.0,0/3
4937,0.0,0/2
2615,0.0,0/3
102,0.0,0/4
1605,0.0,0/1
1510,0.0,0/32
3382,0.0,0/3
5085,0.0,0/1
130,0.0,0/3
3006,0.0,0/6
739,0.0,0/1
2140,0.0,0/39
4567,0.0,0/2
379,0.0,0/20
2916,0.0,0/2
57,0.0,0/21
2936,0.0,0/14
3964,0.0,0/2
690,0.0,0/3
4987,0.0,0/1
2217,0.0,0/1
5147,0.0,0/1
1318,0.0,0/1
2806,0.0,0/6
3930,0.0,0/1
1124,0.0,0/1
3115,0.0,0/4
5252,0.0,0/2
1960,0.0,0/1
2686,0.0,0/5
2490,0.0,0/1
1535,0.0,0/1
253,0.0,0/1
4971,0.0,0/2
4849,0.0,0/7
2783,0.0,0/2
1287,0.0,0/3
2175,0.0,0/8
3043,0.0,0/6
2600,0.0,0/1
3007,0.0,0/6
5286,0.0,0/4
816,0.0,0/9
3559,0.0,0/1
1225,0.0,0/3
1347,0.0,0/2
479,0.0,0/16
211,0.0,0/1
1592,0.0,0/2
3651,0.0,0/25
3069,0.0,0/4
98,0.0,0/4
4297,0.0,0/1
3836,0.0,0/1
2470,0.0,0/15
314,0.0,0/1
2561,0.0,0/2
3029,0.0,0/6
2715,0.5,1/2
3620,0.0,0/23
1336,0.0,0/37
1968,0.0,0/1
2850,0.0,0/16
5250,0.0,0/4
2,0.01,1/100
3787,0.0,0/2
2703,0.25,1/4
2988,0.0,0/4
3406,0.0,0/1
3414,0.0,0/1
5202,0.0,0/1
4338,0.0,0/4
2486,0.0,0/14
248,0.0,0/1
2713,0.0,0/1
804,0.0,0/2
4826,0.0,0/2
2327,0.0,0/1
4111,0.0,0/1
4973,0.0,0/2
79,0.0,0/1
2571,0.0,0/1
3890,0.0,0/3
2887,0.0,0/14
4835,0.0,0/7
3296,0.0,0/4
535,0.0,0/5
4842,0.0,0/7
1865,0.0,0/4
1571,0.0,0/1
20,0.0,0/10
370,0.0,0/1
2809,1.0,1/1
2334,0.0,0/1
1330,0.0,0/3
1473,0.0,0/4
682,0.0,0/2
2525,0.0,0/1
4028,0.0,0/7
1492,0.0,0/3
159,0.0,0/1
605,1.0,1/1
3116,0.0,0/4
1239,0.0,0/15
1151,0.0,0/1
1248,0.0,0/6
3752,0.0,0/3
4070,0.0,0/4
2956,0.0,0/10
4069,0.0,0/10
2301,0.0,0/4
2169,0.0,0/21
1335,0.0,0/3
4471,0.0,0/2
1507,0.0,0/32
2474,0.0,0/15
1365,0.0,0/1
1563,0.0,0/4
636,0.0,0/11
4530,0.0,0/1
4510,0.0,0/2
1180,0.0,0/1
2631,0.0,0/1
1667,0.0,0/4
798,0.0,0/6
2838,0.0,0/27
527,0.25,1/4
1700,0.0,0/1
30,0.0,0/7
817,0.0,0/1
180,0.0,0/1
1209,0.0,0/1
3693,0.0,0/2
2058,0.0,0/1
2541,0.0,0/6
1933,0.0,0/1
2515,0.0,0/7
2282,0.0,0/1
4289,0.0,0/19
2689,0.3333333333333333,1/3
2100,0.0,0/23
2212,0.0,0/1
2598,0.0,0/2
2197,0.0,0/8
2162,0.0,0/20
3674,0.0,0/25
941,0.0,0/3
3334,0.0,0/3
2761,0.0,0/2
695,0.0,0/2
2354,0.0,0/1
541,0.0,0/5
86,0.0,0/1
1676,0.0,0/2
2172,0.0,0/12
2593,0.0,0/2
1326,0.0,0/1
4746,0.0,0/7
650,0.0,0/1
1069,0.0,0/1
4536,0.0,0/1
1793,0.0,0/22
2365,0.0,0/1
4489,0.0,0/1
1433,0.0,0/1
1840,0.0,0/4
1502,0.0,0/2
2186,0.011627906976744186,1/86
1629,0.0,0/4
414,0.0,0/17
3395,0.0,0/3
4587,0.0,0/4
3549,0.0,0/1
2933,0.0,0/2
4988,0.0,0/1
4001,0.0,0/12
2982,0.0,0/9
2194,0.0,0/9
1612,0.0,0/2
4131,0.0,0/1
4336,0.0,0/2
5283,0.0,0/4
3706,0.0,0/1
406,0.0,0/22
2767,0.0,0/1
4052,0.0,0/2
2758,0.0,0/2
2074,0.0,0/1
107,0.0,0/1
3067,0.0,0/4
4143,0.0,0/1
1354,0.01,1/100
2512,0.0,0/10
3668,0.0,0/32
2466,0.021739130434782608,1/46
1802,0.0,0/21
1951,0.0,0/1
807,0.0,0/3
115,0.0,0/4
381,0.01,1/100
5161,0.0,0/4
5234,0.0,0/4
908,0.0,0/2
4033,0.0,0/2
1641,0.0,0/4
3000,0.0,0/5
2562,0.0,0/2
781,0.0,0/1
3679,0.0,0/30
1145,0.0,0/1
4452,0.0,0/1
2857,0.0,0/20
575,0.0,0/2
4927,0.0,0/2
4890,0.0,0/2
1118,0.0,0/2
3061,0.0,0/4
3995,0.0,0/12
2937,0.0,0/14
5151,0.0,0/1
3768,0.0,0/3
2123,0.0,0/1
2064,0.0,0/1
4911,0.0,0/2
4441,0.0,0/1
4003,0.0,0/11
88,0.0,0/1
2460,0.0,0/30
367,0.0,0/50
357,0.01020408163265306,1/98
2694,0.14285714285714285,1/7
5240,0.0,0/4
4233,0.0,0/1
766,0.0,0/1
930,0.0,0/31
3367,0.0,0/2
3070,0.0,0/4
424,0.0,0/5
4505,0.0,0/2
4260,0.0,0/1
3624,0.0,0/23
3777,0.0,0/3
1461,0.0,0/12
4990,0.0,0/1
4582,0.0,0/2
96,0.0,0/1
402,0.0,0/5
4180,0.0,0/1
4339,0.0,0/2
1656,0.0,0/1
4059,0.0,0/1
2504,0.0,0/4
4743,0.0,0/7
4094,0.0,0/5
588,0.0,0/1
3937,0.0,0/1
2985,0.0,0/8
4984,0.0,0/1
4810,0.0,0/2
2888,0.0,0/17
615,0.0,0/4
1412,0.0,0/2
4804,0.0,0/2
1512,0.0,0/1
386,0.0,0/44
4949,0.0,0/2
669,0.0,0/16
1721,0.0,0/7
2004,0.0,0/1
2053,0.0,0/1
1482,0.0,0/3
1218,0.0,0/23
3833,0.0,0/1
663,0.0,0/8
5221,0.0,0/2
376,0.0,0/29
4171,0.0,0/1
2558,0.0,0/2
1384,0.0,0/1
2088,0.0,0/1
2538,0.0,0/6
3776,0.0,0/3
250,0.0,0/1
3363,0.0,0/2
1321,0.0,0/1
3605,0.0,0/25
698,0.0,0/5
2498,0.0,0/1
3560,0.0,0/1
4484,0.0,0/2
2710,0.0,0/2
1820,0.0,0/1
1488,0.0,0/3
3808,0.0,0/1
4430,0.0,0/1
508,0.0,0/19
866,0.0,0/1
2076,0.0,0/1
2195,0.0,0/9
1846,0.0,0/1
1699,0.0,0/1
2547,0.0,0/34
1885,0.0,0/1
1213,0.0,0/1
1034,0.0,0/2
262,0.0,0/1
3739,0.0,0/3
2905,0.0,0/1
2262,0.0,0/1
904,0.0,0/30
1435,0.0,0/1
179,0.0,0/1
2632,0.0,0/1
2924,0.0,0/7
2763,0.0,0/2
2828,0.0,0/27
3686,0.0,0/32
4014,0.0,0/2
4029,0.0,0/2
2519,0.0,0/37
3799,0.0,0/1
3818,0.0,0/1
2329,0.0,0/1
1271,0.0,0/3
4343,0.0,0/54
2023,0.0,0/1
4063,0.0,0/10
602,0.0,0/24
2835,0.0,0/2
5278,0.0,0/4
377,0.0,0/1
1849,0.0,0/4
3345,0.0,0/3
199,0.0,0/1
949,0.0,0/6
873,0.0,0/1
4591,0.0,0/4
5162,0.0,0/4
1501,0.0,0/1
2127,0.0,0/43
1355,0.0,0/62
3965,0.0,0/9
5176,0.0,0/4
2977,0.0,0/8
3936,0.0,0/1
5145,0.0,0/4
3759,0.0,0/3
3811,0.0,0/1
4321,0.0,0/1
4977,0.0,0/2
302,0.0,0/1
1397,0.0,0/2
478,0.01818181818181818,1/55
4376,0.0,0/2
4135,0.0,0/1
5080,0.0,0/1
1332,0.0,0/7
3779,0.0,0/3
415,0.0,0/28
1030,0.0,0/3
3696,0.0,0/1
3658,0.0,0/20
1689,0.010869565217391304,1/92
2192,0.0,0/1
1833,0.0,0/4
3596,0.0,0/11
3156,0.0,0/3
5261,0.0,0/1
4037,0.0,0/2
4571,0.0,0/4
614,0.0,0/4
300,0.0,0/1
4573,0.0,0/4
1844,0.0,0/1
298,0.0,0/1
938,0.0,0/4
4068,0.0,0/10
1337,0.0,0/37
3062,0.0,0/4
5078,0.0,0/1
2511,0.0,0/20
1246,0.0,0/8
4108,0.0,0/2
4599,0.0,0/4
986,0.0,0/1
32,0.01,1/100
4136,0.0,0/1
3545,0.0,0/1
3764,0.0,0/3
2820,0.0,0/3
524,0.0,0/48
3688,0.0,0/3
780,0.0,0/1
5051,0.0,0/1
3163,0.0,0/11
2669,0.0,0/6
193,0.0,0/1
4876,0.0,0/7
3408,0.0,0/1
1036,0.0,0/3
1495,0.0,0/31
4155,0.0,0/1
2323,0.0,0/1
3411,0.0,0/1
3791,0.0,0/1
3638,0.0,0/21
2251,0.0,0/1
3601,0.0,0/1
1869,0.0,0/4
1924,0.0,0/1
2071,0.0,0/1
3754,0.0,0/3
4473,0.0,0/1
4166,0.0,0/1
4149,0.0,0/1
5204,0.0,0/1
1252,0.0,0/1
2652,0.0,0/1
2548,0.0,0/7
2932,0.0,0/2
2750,0.0,0/2
4353,0.0,0/1
4085,0.0,0/5
2849,0.0,0/16
1711,0.0,0/14
1713,0.0,0/25
2839,0.0,0/27
4758,0.0,0/7
3712,0.0,0/1
3773,0.0,0/3
129,0.0,0/4
2798,0.0,0/2
4055,0.0,0/2
2995,0.0,0/4
1387,0.0,0/2
632,0.0,0/9
863,0.0,0/1
3997,0.0,0/12
2343,0.0,0/2
3743,0.0,0/2
3708,0.0,0/1
322,0.0,0/1
2267,0.0,0/1
767,0.0,0/1
3671,0.0,0/32
5045,0.0,0/1
4299,0.0,0/18
2889,0.0,0/17
4542,0.0,0/2
4252,0.0,0/1
5046,0.0,0/1
4148,0.0,0/1
2563,0.0,0/2
4349,0.0,0/1
106,0.0,0/1
2216,0.0,0/4
2523,0.0,0/1
4877,0.0,0/7
1179,0.0,0/1
2735,0.0,0/2
1640,0.0,0/2
4793,0.0,0/2
5156,0.0,0/1
43,0.0,0/1
732,0.0,0/1
2529,0.0,0/20
4860,0.0,0/7
1555,0.0,0/1
401,0.0,0/37
4913,0.0,0/2
4862,0.0,0/7
1083,0.0,0/1
4280,0.0,0/2
3645,0.0,0/23
3641,0.0,0/20
1191,0.0,0/1
4317,0.0,0/1
1842,0.0,0/4
2520,0.0,0/21
387,0.0,0/34
4794,0.0,0/2
604,0.0,0/40
166,0.0,0/1
1536,0.0,0/1
1235,0.0,0/15
2198,0.0,0/8
246,0.0,0/1
4839,0.0,0/7
4163,0.0,0/1
4745,0.0,0/7
3814,0.0,0/1
1549,0.0,0/4
261,0.0,0/1
3347,0.0,0/3
4173,0.0,0/1
2765,0.0,0/1
1961,0.0,0/1
