mutant_id,pc_score,lengths
128,0.0,0/1
129,0.3333333333333333,1/3
144,0.125,1/8
145,0.125,1/8
148,0.125,1/8
304,0.2,1/5
355,0.0,0/3
382,0.0,0/1
384,0.0,0/1
387,0.0,0/3
239,0.0,0/3
240,0.0,0/3
75,0.0,0/1
186,0.0,0/1
243,0.0,0/2
246,0.0,0/2
247,0.0,0/2
298,0.0,0/2
306,0.0,0/2
307,0.0,0/2
309,0.0,0/2
311,0.0,0/2
10,0.0,0/5
13,0.0,0/6
17,0.0,0/5
19,0.0,0/5
22,0.0,0/5
24,0.0,0/5
27,0.0,0/3
29,0.0,0/3
35,0.0,0/3
37,0.0,0/3
39,0.0,0/2
48,0.0,0/5
28,0.0,0/3
30,0.0,0/1
33,0.0,0/1
38,0.0,0/1
41,0.0,0/3
42,0.0,0/1
43,0.0,0/1
45,0.0,0/1
46,0.0,0/3
47,0.0,0/1
386,0.0,0/2
193,0.0,0/3
182,0.0,0/3
203,0.0,0/2
206,0.0,0/6
212,0.0,0/2
233,0.0,0/4
272,0.0,0/4
284,0.0,0/3
295,0.0,0/3
316,0.0,0/2
329,0.0,0/2
332,0.0,0/2
80,0.0,0/1
134,0.0,0/1
135,0.0,0/1
138,0.0,0/1
140,0.0,0/1
161,0.0,0/1
162,0.0,0/1
164,0.0,0/1
168,0.0,0/1
263,0.0,0/3
264,0.0,0/3
265,0.0,0/3
266,0.0,0/3
267,0.0,0/3
268,0.0,0/3
276,0.0,0/1
279,0.0,0/1
280,0.0,0/1
341,0.0,0/5
343,0.0,0/5
55,0.16666666666666666,1/6
72,0.2,1/5
93,0.2,1/5
94,0.2,1/5
96,0.2,1/5
98,0.25,1/4
104,0.25,1/4
109,0.25,1/4
122,0.0,0/3
91,0.0,0/1
95,0.0,0/1
197,0.0,0/4
198,0.0,0/4
199,0.0,0/4
200,0.0,0/4
201,0.0,0/4
202,0.0,0/4
208,0.0,0/5
209,0.0,0/5
211,0.0,0/5
213,0.0,0/5
214,0.0,0/5
215,0.0,0/4
217,0.0,0/4
218,0.0,0/4
216,0.0,0/1
220,0.0,0/1
227,0.0,0/2
229,0.0,0/2
317,0.0,0/1
121,0.0,0/1
132,0.0,0/1
151,0.0,0/1
154,0.0,0/1
158,0.0,0/1
160,0.0,0/1
283,0.0,0/2
285,0.0,0/2
286,0.0,0/2
287,0.0,0/2
288,0.0,0/2
289,0.0,0/2
290,0.0,0/2
291,0.0,0/2
292,0.0,0/2
293,0.0,0/2
312,0.0,0/2
314,0.0,0/2
320,0.0,0/2
327,0.0,0/2
330,0.0,0/2
334,0.0,0/2
61,0.0,0/2
63,0.0,0/1
64,0.0,0/1
116,1.0,1/1
127,1.0,1/1
131,1.0,1/1
235,0.3333333333333333,1/3
237,0.3333333333333333,1/3
340,1.0,1/1
367,1.0,1/1
97,0.0,0/1
18,0.0,0/1
20,0.0,0/1
21,0.0,0/1
25,0.0,0/1
16,0.0,0/1
244,0.0,0/1
251,0.0,0/1
252,0.0,0/1
253,0.0,0/1
254,0.0,0/1
255,0.0,0/1
256,0.0,0/1
257,0.0,0/1
258,0.0,0/1
120,0.0,0/1
108,0.0,0/1
