mutant_id,pc_score,lengths
472,0.0,0/3
332,0.0,0/52
289,0.0,0/3
293,0.0,0/48
138,0.02702702702702703,1/37
321,0.0,0/1
412,0.0,0/2
527,0.0,0/6
183,0.0,0/79
523,0.0,0/3
298,0.0,0/9
247,0.0,0/48
92,0.0,0/1
421,0.0,0/6
434,0.0,0/1
454,0.0,0/1
272,0.0,0/39
159,0.0,0/80
82,0.0,0/1
19,0.0,0/1
516,0.0,0/2
267,0.0,0/4
529,0.08333333333333333,1/12
360,0.0,0/2
338,0.0,0/65
497,0.0,0/4
201,1.0,1/1
541,0.0,0/4
426,0.0,0/1
86,0.0,0/1
34,0.0,0/4
365,0.0,0/3
284,0.0,0/220
439,0.0,0/28
344,0.0,0/238
12,0.00816326530612245,2/245
379,0.0,0/2
313,0.0,0/28
353,0.008771929824561403,2/228
510,0.0,0/10
166,0.024390243902439025,2/82
348,0.0,0/21
205,0.0,0/14
339,0.0625,1/16
414,0.0,0/2
462,0.0,0/19
253,0.0,0/48
78,0.038461538461538464,1/26
324,0.0,0/20
330,0.0,0/66
13,0.008130081300813009,2/246
432,0.0,0/1
287,0.0,0/66
463,0.0,0/1
457,0.0,0/1
285,0.0,0/220
406,0.0,0/3
459,0.0,0/9
500,0.0,0/4
442,0.0,0/1
21,0.0,0/1
493,0.0,0/4
376,0.0,0/2
511,0.0,0/10
276,0.0,0/67
390,0.0,0/1
525,0.0,0/7
458,0.0,0/1
381,0.0,0/26
543,0.0,0/1
110,0.0,0/1
328,0.0,0/10
479,0.0,0/2
304,0.0,0/3
65,0.0,0/28
171,0.0,0/79
280,0.0,0/2
522,0.0,0/2
288,0.0,0/3
403,0.0,0/2
10,0.008064516129032258,2/248
374,0.08333333333333333,1/12
145,0.6666666666666666,2/3
185,0.0,0/80
36,0.0,0/2
315,0.0,0/14
352,0.0,0/90
112,0.0,0/1
488,0.0,0/4
424,0.0,0/5
220,0.0,0/16
364,0.0,0/45
83,0.0,0/1
354,0.0,0/42
5,0.0,0/241
96,0.0,0/1
334,0.0,0/6
266,0.0,0/3
117,0.0,0/28
93,0.0,0/1
309,0.0,0/11
343,0.0,0/31
244,0.008771929824561403,2/228
248,0.0,0/28
239,0.024691358024691357,2/81
209,0.0,0/1
28,0.0,0/61
168,0.0,0/80
494,0.0,0/4
505,0.0,0/4
250,0.0,0/48
335,0.0,0/66
413,0.0,0/2
225,0.0,0/30
242,0.024390243902439025,2/82
508,0.0,0/4
156,0.6666666666666666,2/3
469,0.0,0/1
396,0.0,0/2
391,0.0,0/5
491,0.0,0/4
111,0.0,0/1
89,0.0,0/1
342,0.015151515151515152,1/66
429,0.0,0/1
6,0.00816326530612245,2/245
389,0.0,0/1
399,0.0,0/2
388,0.0,0/22
151,0.0,0/80
187,0.0,0/12
312,0.0,0/30
519,0.0,0/3
331,0.0,0/3
238,0.0,0/226
76,0.038461538461538464,1/26
377,0.0,0/27
199,0.0,0/80
452,0.0,0/28
165,0.024390243902439025,2/82
311,0.0,0/19
320,0.0,0/2
386,0.0,0/3
356,0.0,0/42
410,0.0,0/11
444,0.0,0/27
273,0.0,0/87
465,0.0,0/1
456,0.0,0/1
482,0.0,0/4
119,0.0,0/17
23,0.0,0/2
222,0.0,0/67
70,0.0,0/239
341,0.0,0/65
415,0.0,0/9
181,0.0,0/80
466,0.0,0/1
131,0.012345679012345678,1/81
383,0.0,0/3
302,0.0,0/2
420,0.0,0/1
141,0.0,0/80
223,0.015384615384615385,1/65
11,0.0,0/244
436,0.0,0/1
296,0.0,0/3
440,0.0,0/1
300,0.0,0/1
337,0.0,0/2
333,0.0,0/58
295,0.0,0/2
282,0.0,0/53
455,0.0,0/16
189,0.0,0/12
196,1.0,1/1
480,0.0,0/3
25,0.0,0/120
237,0.0,0/6
404,0.0,0/3
174,0.0,0/80
486,0.0,0/4
358,0.018518518518518517,1/54
528,0.0,0/2
422,0.0,0/1
449,0.0,0/176
99,0.0,0/1
37,0.0,0/28
394,0.0,0/3
143,0.0,0/3
137,0.0,0/58
431,0.0,0/1
129,0.0,0/80
507,0.0,0/4
532,0.0,0/1
286,0.0,0/37
245,0.0,0/1
60,0.0,0/93
170,0.0,0/80
149,0.6666666666666666,2/3
520,0.0,0/2
147,0.012987012987012988,1/77
316,0.0,0/9
416,0.0,0/1
277,0.0,0/30
164,0.0,0/8
476,0.0,0/3
418,0.0,0/8
506,0.0,0/4
401,0.0,0/2
361,0.0,0/46
251,0.0,0/28
167,0.0,0/80
475,0.0,0/3
340,0.0,0/6
63,0.0,0/90
297,0.0,0/1
387,0.0,0/1
495,0.0,0/10
104,0.0,0/1
368,0.0,0/2
224,0.0,0/30
186,0.0,0/80
157,0.0,0/80
535,0.0,0/7
305,0.0,0/52
115,0.0,0/42
362,0.0,0/2
393,0.0,0/5
350,0.0,0/1
509,0.0,0/4
481,0.0,0/2
327,0.0,0/10
317,0.0,0/8
101,0.0,0/1
385,0.0,0/3
514,0.0,0/5
483,0.0,0/10
68,0.0,0/29
173,0.0,0/79
4,0.008,2/250
66,0.0,0/37
367,0.0,0/42
27,0.00819672131147541,2/244
197,0.0,0/80
345,0.0,0/30
546,0.0,0/3
513,0.0,0/10
443,0.0,0/2
398,0.0,0/3
190,0.0,0/80
441,0.0,0/16
547,0.0,0/5
395,0.0,0/19
301,0.0,0/42
139,0.0,0/3
31,0.0,0/2
375,0.08333333333333333,1/12
366,0.0,0/2
9,0.00816326530612245,2/245
126,0.0,0/80
158,0.0,0/80
490,0.0,0/4
122,0.0,0/77
246,0.0,0/2
263,0.0,0/1
26,0.0,0/61
380,0.0,0/1
549,0.0,0/5
460,0.0,0/30
294,0.0,0/48
467,0.0,0/6
152,0.6666666666666666,2/3
