mutant_id,pc_score,lengths
866,0.0,0/1
741,0.0,0/2
362,0.0,0/1
319,0.0,0/1
153,0.0,0/1
807,0.0,0/1
171,0.0,0/1
608,0.0,0/7
603,0.0,0/9
66,0.0,0/1
530,0.0,0/8
381,0.0,0/1
229,0.0,0/2
699,0.0,0/1
294,0.0,0/3
415,0.0,0/2
712,0.0,0/1
417,0.0,0/3
246,0.0,0/3
876,0.0,0/1
760,0.0,0/2
489,0.0,0/1
130,0.0,0/5
680,0.0,0/5
146,0.0,0/1
104,0.0,0/5
301,0.0,0/3
351,0.0,0/1
888,0.0,0/1
577,0.0,0/7
188,0.0,0/3
912,0.0,0/1
432,0.0,0/3
438,0.0,0/1
550,0.0,0/9
134,0.0,0/5
148,0.0,0/5
885,0.0,0/1
161,0.0,0/1
714,0.0,0/2
348,0.0,0/1
278,0.0,0/3
635,0.0,0/9
267,0.0,0/2
649,0.0,0/8
656,0.0,0/9
321,0.0,0/3
410,0.0,0/1
494,0.0,0/8
237,0.0,0/3
507,0.0,0/10
600,0.0,0/7
5,0.0,0/6
154,0.0,0/1
98,0.0,0/6
778,0.0,0/2
406,0.0,0/1
377,0.0,0/2
347,0.0,0/1
339,0.0,0/1
476,0.0,0/1
646,0.0,0/9
297,0.0,0/3
365,0.0,0/1
802,0.0,0/1
770,0.0,0/3
68,0.0,0/1
324,0.0,0/3
537,0.0,0/8
579,0.0,0/6
179,0.0,0/2
637,0.0,0/7
564,0.0,0/6
368,0.0,0/1
709,0.0,0/1
551,0.0,0/9
182,0.0,0/2
175,0.0,0/1
430,0.0,0/2
707,0.0,0/1
497,0.0,0/9
42,0.0,0/1
639,0.0,0/9
46,0.0,0/1
485,0.0,0/1
354,0.0,0/1
909,0.0,0/1
634,0.0,0/9
695,0.0,0/1
152,0.0,0/1
524,0.0,0/2
356,0.0,0/2
737,0.0,0/2
911,0.0,0/1
31,0.0,0/1
201,0.0,0/2
747,0.0,0/2
927,0.0,0/1
753,0.0,0/2
765,0.0,0/3
690,0.0,0/1
886,0.0,0/1
570,0.0,0/6
342,0.0,0/1
721,0.0,0/1
253,0.0,0/3
331,0.0,0/1
17,0.0,0/1
139,0.0,0/1
536,0.0,0/9
350,0.0,0/1
383,0.0,0/1
124,0.0,0/1
624,0.0,0/7
23,0.0,0/1
259,0.0,0/3
761,0.0,0/2
602,0.0,0/7
170,0.0,0/1
473,0.0,0/1
884,0.0,0/1
815,0.0,0/1
261,0.0,0/2
257,0.0,0/2
478,0.0,0/1
469,0.0,0/1
346,0.0,0/1
848,0.0,0/1
145,0.0,0/7
199,0.0,0/3
390,0.0,0/1
55,0.0,0/1
813,0.0,0/3
325,0.0,0/1
575,0.0,0/6
449,0.0,0/1
440,0.0,0/1
592,0.0,0/4
334,0.0,0/1
194,0.0,0/3
482,0.0,0/1
906,0.0,0/1
405,0.0,0/1
609,0.0,0/7
81,0.0,0/1
236,0.0,0/2
394,0.0,0/1
105,0.0,0/4
111,0.0,0/4
93,0.0,0/4
434,0.0,0/3
448,0.0,0/1
659,0.0,0/9
123,0.0,0/7
187,0.0,0/2
65,0.0,0/3
838,0.0,0/1
151,0.0,0/1
215,0.0,0/2
587,0.0,0/6
716,0.0,0/1
332,0.0,0/1
785,0.0,0/3
445,0.0,0/1
217,0.0,0/2
574,0.0,0/7
803,0.0,0/3
54,0.0,0/16
40,0.0,0/1
127,0.0,0/1
762,0.0,0/1
214,0.0,0/2
400,0.0,0/1
804,0.0,0/1
615,0.0,0/4
495,0.0,0/1
372,0.0,0/2
858,0.0,0/1
859,0.0,0/1
112,0.0,0/4
700,0.0,0/1
790,0.0,0/2
878,0.0,0/1
91,0.0,0/1
870,0.0,0/2
750,0.0,0/2
314,0.0,0/3
230,0.0,0/2
484,0.0,0/1
386,0.0,0/1
457,0.0,0/1
808,0.0,0/3
211,0.0,0/2
860,0.0,0/2
843,0.0,0/1
645,0.0,0/8
491,0.0,0/1
337,0.0,0/1
380,0.0,0/1
811,0.0,0/3
477,0.0,0/1
77,0.0,0/5
743,0.0,0/1
150,0.0,0/1
264,0.0,0/2
276,0.0,0/3
696,0.0,0/1
684,0.0,0/1
471,0.0,0/1
874,0.0,0/1
632,0.0,0/9
203,0.0,0/2
435,0.0,0/3
167,0.0,0/1
53,0.0,0/3
225,0.0,0/2
322,0.0,0/1
169,0.0,0/1
240,0.0,0/3
453,0.0,0/1
693,0.0,0/1
566,0.0,0/6
401,0.0,0/1
149,0.0,0/1
95,0.0,0/1
711,0.0,0/1
869,0.0,0/2
582,0.0,0/6
44,0.0,0/1
280,0.0,0/1
429,0.0,0/2
128,0.0,0/5
107,0.0,0/4
691,0.0,0/1
136,0.0,0/1
109,0.0,0/4
655,0.0,0/9
6,0.0,0/6
307,0.0,0/2
210,0.0,0/2
594,0.0,0/9
21,0.0,0/1
915,0.0,0/1
106,0.0,0/4
875,0.0,0/1
881,0.0,0/1
525,0.0,0/8
86,0.0,0/1
62,0.0,0/3
677,0.0,0/5
251,0.0,0/3
868,0.0,0/1
279,0.0,0/2
335,0.0,0/1
366,0.0,0/1
262,0.0,0/3
382,0.0,0/1
776,0.0,0/3
45,0.0,0/1
618,0.0,0/9
713,0.0,0/1
751,0.0,0/2
702,0.0,0/1
572,0.0,0/9
499,0.0,0/8
578,0.0,0/6
333,0.0,0/1
877,0.0,0/1
593,0.0,0/6
788,0.0,0/3
227,0.0,0/2
777,0.0,0/3
122,0.0,0/7
269,0.0,0/3
126,0.0,0/7
792,0.0,0/3
312,0.0,0/3
619,0.0,0/7
47,0.0,0/1
178,0.0,0/2
557,0.0,0/6
719,0.0,0/1
239,0.0,0/3
710,0.0,0/1
