mutant_id,pc_score,lengths
846,0.0,0/1
729,0.0,0/2
706,0.0,0/2
340,0.0,0/1
256,0.0,0/2
342,0.0,0/1
833,0.0,0/2
145,0.0,0/7
480,0.0,0/1
837,0.0,0/2
214,0.0,0/2
587,0.25,1/4
74,0.25,1/4
855,0.0,0/1
724,0.0,0/2
668,0.0,0/1
832,0.0,0/2
660,0.0,0/1
223,0.0,0/2
893,0.0,0/1
639,0.0,0/5
81,0.0,0/1
787,0.0,0/1
311,0.0,0/3
622,0.0,0/7
522,0.1111111111111111,1/9
664,0.0,0/1
752,0.0,0/3
348,0.0,0/1
717,0.0,0/2
670,0.0,0/1
646,0.0,0/1
728,0.0,0/2
429,0.0,0/2
47,0.0,0/1
262,0.0,0/3
559,0.0,0/5
417,0.0,0/3
50,0.0,0/1
536,0.0,0/5
178,0.0,0/2
636,0.0,0/5
614,0.1111111111111111,1/9
888,0.0,0/1
687,0.0,0/2
397,1.0,1/1
115,0.0,0/1
535,0.0,0/7
148,0.0,0/5
705,0.0,0/1
319,0.0,0/1
650,0.0,0/5
734,0.0,0/1
765,0.0,0/1
102,0.0,0/5
725,0.0,0/2
139,0.0,0/1
844,0.0,0/1
688,0.0,0/1
635,0.0,0/5
313,0.0,0/2
179,0.0,0/2
786,1.0,1/1
106,0.0,0/4
186,0.0,0/2
228,0.0,0/2
776,0.0,0/1
723,0.0,0/2
120,0.0,0/1
759,0.0,0/3
810,0.0,0/1
445,0.0,0/1
581,0.14285714285714285,1/7
279,0.0,0/2
421,0.0,0/1
41,0.0,0/1
252,0.0,0/3
32,0.0,0/1
127,0.0,0/1
268,0.0,0/2
263,0.0,0/3
116,0.0,0/7
43,0.0,0/1
31,0.0,0/1
150,0.0,0/1
89,0.0,0/7
57,0.0,0/1
25,0.0,0/1
556,0.0,0/5
750,0.0,0/2
663,0.0,0/1
857,0.0,0/1
523,0.1111111111111111,1/9
769,0.0,0/1
154,0.0,0/1
870,0.0,0/1
764,0.0,0/3
737,0.0,0/3
390,0.0,0/1
16,0.0,0/3
529,0.0,0/5
269,0.0,0/3
885,0.0,0/1
692,0.0,0/1
669,0.0,0/1
571,0.0,0/7
509,0.0,0/8
596,0.0,0/7
225,0.0,0/2
686,0.0,0/2
78,0.0,0/1
542,0.0,0/5
408,1.0,1/1
195,0.0,0/2
284,0.0,0/3
109,0.0,0/4
241,0.0,0/3
689,0.0,0/2
544,0.1111111111111111,1/9
289,0.0,0/2
615,0.0,0/7
659,0.0,0/1
391,0.0,0/1
339,0.0,0/1
774,0.0,0/1
379,0.0,0/1
29,0.0,0/1
92,0.0,0/1
575,0.1111111111111111,1/9
697,0.0,0/2
350,0.0,0/1
562,0.0,0/5
738,0.0,0/3
71,0.5,1/2
609,0.0,0/7
84,0.0,0/7
554,0.0,0/5
883,0.0,0/1
121,0.0,0/1
39,0.0,0/1
564,0.0,0/2
190,0.0,0/1
849,0.0,0/1
135,0.0,0/1
349,0.0,0/1
411,1.0,1/1
292,0.0,0/2
898,0.0,0/1
46,0.0,0/1
644,0.0,0/1
4,0.16666666666666666,1/6
325,0.0,0/1
784,0.0,0/2
384,0.0,0/1
170,0.0,0/1
380,0.0,0/1
281,0.0,0/3
149,0.0,0/1
597,0.0,0/7
588,0.1111111111111111,1/9
673,0.0,0/1
351,0.0,0/1
732,0.0,0/2
707,0.0,0/2
565,0.0,0/5
132,0.0,0/1
91,0.0,0/1
546,0.0,0/7
624,0.1111111111111111,1/9
561,0.0,0/2
840,0.0,0/1
28,0.0,0/1
489,0.0,0/1
310,0.0,0/1
316,0.0,0/3
387,0.0,0/1
122,0.0,0/7
183,0.0,0/2
42,0.0,0/1
126,0.0,0/7
101,0.0,0/5
175,0.0,0/1
435,0.0,0/3
378,0.0,0/1
111,0.0,0/4
444,0.0,0/1
674,0.0,0/1
2,0.14285714285714285,1/7
691,0.0,0/1
430,0.0,0/2
374,0.0,0/2
368,0.0,0/1
789,0.0,0/1
278,0.0,0/3
335,0.0,0/1
52,0.0,0/2
264,0.0,0/2
672,0.0,0/1
766,0.0,0/1
779,0.0,0/1
297,0.0,0/3
260,0.0,0/2
426,0.0,0/1
12,0.0,0/1
224,0.0,0/2
453,0.0,0/1
136,0.0,0/1
193,0.0,0/1
70,0.3333333333333333,1/3
94,0.0,0/4
756,0.0,0/3
568,0.1111111111111111,1/9
276,0.0,0/3
482,0.0,0/1
153,0.0,0/1
792,0.0,0/1
161,0.0,0/1
690,0.0,0/2
788,0.0,0/1
144,0.0,0/1
202,0.0,0/2
97,0.0,0/5
649,0.0,0/5
720,0.0,0/2
80,0.0,0/7
751,0.0,0/3
410,1.0,1/1
573,0.0,0/7
452,0.0,0/1
376,0.0,0/2
839,0.0,0/1
418,0.0,0/2
819,0.0,0/1
702,0.0,0/2
749,0.0,0/3
655,0.0,0/4
447,0.0,0/1
592,0.1111111111111111,1/9
477,0.0,0/1
713,0.0,0/2
828,0.0,0/1
229,0.0,0/2
677,0.0,0/1
245,0.0,0/2
265,0.0,0/1
19,0.0,0/1
357,0.0,0/1
621,0.125,1/8
309,0.0,0/3
34,0.0,0/1
830,0.0,0/1
514,0.1111111111111111,1/9
868,0.0,0/1
450,0.0,0/1
551,0.0,0/5
618,0.1111111111111111,1/9
634,0.0,0/5
177,0.0,0/4
55,0.0,0/1
743,0.0,0/3
525,0.1111111111111111,1/9
53,0.3333333333333333,1/3
528,0.0,0/7
90,0.0,0/5
8,0.0,0/6
373,0.0,0/2
526,0.1111111111111111,1/9
253,0.0,0/3
248,0.0,0/2
878,0.0,0/1
873,0.0,0/1
600,0.1111111111111111,1/9
432,0.0,0/3
896,0.0,0/1
889,0.0,0/1
395,1.0,1/1
151,0.0,0/1
773,0.3333333333333333,1/3
5,0.0,0/6
396,1.0,1/1
541,0.1111111111111111,1/9
371,0.0,0/2
583,0.14285714285714285,1/7
172,0.0,0/1
199,0.0,0/3
531,0.0,0/5
77,0.0,0/5
478,0.0,0/1
820,0.0,0/1
589,0.0,0/7
550,0.0,0/5
899,0.0,0/1
653,0.0,0/5
777,0.0,0/1
400,1.0,1/1
577,0.125,1/8
301,0.0,0/3
817,0.0,0/2
866,0.0,0/1
243,0.0,0/2
343,0.0,0/1
853,0.0,0/1
18,0.0,0/1
333,0.0,0/1
200,0.0,0/2
835,0.0,0/1
254,0.0,0/3
757,0.0,0/3
892,0.0,0/1
704,0.0,0/1
448,0.0,0/1
683,0.0,0/1
259,0.0,0/3
330,0.0,0/1
727,0.0,0/2
7,0.0,0/6
110,0.0,0/4
829,0.0,0/1
134,0.0,0/5
233,0.0,0/1
107,0.0,0/4
563,0.0,0/5
270,0.0,0/3
147,0.0,0/1
257,0.0,0/2
605,0.1111111111111111,1/9
825,0.0,0/1
721,0.0,0/2
682,0.0,0/1
369,0.0,0/1
443,0.0,0/1
574,0.0,0/7
633,0.1111111111111111,1/9
230,0.0,0/2
35,0.0,0/1
267,0.0,0/2
869,0.0,0/1
68,0.0,0/1
648,0.0,0/5
742,0.0,0/3
324,0.0,0/3
420,0.0,0/3
850,0.0,0/1
20,0.0,0/1
736,0.0,0/2
872,0.0,0/1
642,0.0,0/5
381,0.0,0/1
671,0.0,0/1
146,0.0,0/1
438,0.0,0/1
604,0.1111111111111111,1/9
629,0.0,0/5
401,1.0,1/1
383,0.0,0/1
138,0.0,0/1
167,0.0,0/1
847,0.0,0/1
582,0.1111111111111111,1/9
274,0.0,0/3
608,0.1111111111111111,1/9
818,0.0,0/2
227,0.0,0/2
365,0.0,0/1
658,0.0,0/1
244,0.0,0/3
842,0.0,0/2
858,0.0,0/1
602,0.1111111111111111,1/9
579,0.0,0/7
258,0.0,0/2
861,0.0,0/1
538,0.0,0/5
280,0.0,0/1
239,0.0,0/3
114,0.0,0/4
60,0.25,1/4
17,0.0,0/1
308,0.0,0/3
331,0.0,0/1
9,0.0,0/1
251,0.0,0/3
841,0.0,0/2
735,0.0,0/3
740,0.0,0/3
874,0.0,0/1
249,0.0,0/3
386,0.0,0/1
11,0.0,0/1
441,0.0,0/1
709,0.0,0/2
741,0.0,0/2
6,0.0,0/6
23,0.0,0/1
722,0.0,0/2
307,0.0,0/2
748,0.0,0/3
540,0.0,0/5
405,1.0,1/1
196,0.0,0/3
651,0.0,0/5
657,0.0,0/1
15,0.0,0/3
775,0.3333333333333333,1/3
610,0.1111111111111111,1/9
389,0.0,0/1
22,0.0,0/1
867,0.0,0/1
382,0.0,0/1
21,0.0,0/1
616,0.0,0/1
606,0.1111111111111111,1/9
473,0.0,0/1
182,0.0,0/2
105,0.0,0/4
54,0.0625,1/16
10,0.0,0/1
762,0.0,0/2
30,0.0,0/1
758,0.0,0/3
143,0.0,0/1
449,0.0,0/1
512,0.0,0/3
1,0.14285714285714285,1/7
698,0.0,0/2
611,0.1111111111111111,1/9
491,0.0,0/1
714,0.0,0/1
755,0.0,0/3
838,0.0,0/1
188,0.0,0/3
336,0.0,0/1
848,0.0,0/1
875,0.0,0/1
261,0.0,0/2
128,0.0,0/5
332,0.0,0/1
40,0.0,0/1
123,0.0,0/7
598,0.0,0/5
733,0.0,0/2
86,0.0,0/1
492,0.0,0/1
293,0.0,0/3
754,0.0,0/3
613,0.1111111111111111,1/9
76,0.25,1/4
362,0.0,0/1
843,0.0,0/2
152,0.0,0/1
356,0.0,0/2
65,0.3333333333333333,1/3
235,0.0,0/2
113,0.0,0/4
731,0.0,0/2
623,0.0,0/5
527,0.1111111111111111,1/9
815,0.0,0/1
785,0.3333333333333333,1/3
807,0.0,0/1
662,0.0,0/1
696,0.0,0/2
275,0.0,0/3
184,0.0,0/2
416,0.0,0/1
708,0.0,0/2
458,0.0,0/1
385,0.0,0/1
507,0.125,1/8
772,0.0,0/2
584,0.1111111111111111,1/9
681,0.0,0/1
125,0.0,0/1
217,0.0,0/2
484,0.0,0/1
236,0.0,0/2
62,0.3333333333333333,1/3
37,0.0,0/1
347,0.0,0/1
712,0.0,0/2
322,0.0,0/1
679,0.0,0/1
753,0.0,0/3
537,0.1111111111111111,1/9
104,0.0,0/5
187,0.0,0/2
141,0.0,0/1
282,0.0,0/2
834,0.0,0/1
517,0.1111111111111111,1/9
87,0.0,0/5
14,0.0,0/3
370,0.0,0/2
851,0.0,0/1
895,0.0,0/1
165,0.0,0/1
793,0.0,0/1
726,0.0,0/2
346,0.0,0/1
407,1.0,1/1
51,0.1,1/10
334,0.0,0/1
493,0.0,0/1
831,0.0,0/1
402,1.0,1/1
783,0.3333333333333333,1/3
33,0.0,0/1
627,0.1111111111111111,1/9
294,0.0,0/3
865,0.0,0/1
95,0.0,0/1
399,1.0,1/1
100,0.0,0/5
44,0.0,0/1
631,0.1111111111111111,1/9
288,0.0,0/3
446,0.0,0/1
353,0.0,0/1
171,0.0,0/1
607,0.1111111111111111,1/9
595,0.1111111111111111,1/9
246,0.0,0/3
266,0.0,0/1
486,0.0,0/1
862,0.0,0/1
409,1.0,1/1
576,0.0,0/7
591,0.0,0/7
599,0.0,0/7
58,0.07142857142857142,1/14
427,0.0,0/1
485,0.0,0/1
539,0.0,0/5
710,0.0,0/2
211,0.0,0/2
558,0.1111111111111111,1/9
545,0.0,0/5
612,0.1111111111111111,1/9
242,0.0,0/2
413,1.0,1/1
124,0.0,0/1
96,0.0,0/5
174,0.0,0/1
532,0.0,0/7
103,0.0,0/5
26,0.0,0/1
312,0.0,0/3
404,1.0,1/1
250,0.0,0/3
856,0.0,0/1
315,0.0,0/3
375,0.0,0/2
364,0.0,0/1
159,0.0,0/1
630,0.0,0/5
226,0.0,0/2
440,0.0,0/1
640,0.0,0/2
455,0.0,0/1
66,0.0,0/1
197,0.0,0/3
628,0.1111111111111111,1/9
730,0.0,0/2
24,0.0,0/1
176,0.0,0/4
656,0.0,0/1
137,0.0,0/1
326,0.0,0/1
194,0.0,0/3
860,0.0,0/1
363,0.0,0/1
665,0.0,0/1
414,0.0,0/3
711,0.0,0/2
863,0.0,0/1
761,0.0,0/3
715,0.0,0/1
98,0.0,0/6
394,1.0,1/1
652,0.0,0/5
388,0.0,0/1
