mutant_id,pc_score,lengths
396,0.0,0/2
203,1.0,1/1
516,0.0,0/2
371,0.0,0/1
583,0.0,0/1
555,0.0,0/1
645,0.0,0/1
158,0.5,1/2
809,0.0,0/1
739,0.0,0/1
77,0.5,1/2
844,0.0,0/1
782,0.0,0/1
478,0.0,0/1
820,0.0,0/1
758,0.0,0/1
572,0.0,0/1
365,0.0,0/1
550,0.0,0/1
574,0.0,0/1
777,0.0,0/1
112,0.0,0/1
817,0.0,0/1
775,0.0,0/1
217,1.0,1/1
243,0.5,1/2
575,0.0,0/1
85,0.3333333333333333,1/3
433,0.0,0/1
763,0.0,0/1
59,0.3333333333333333,1/3
745,0.0,0/1
254,0.0,0/1
290,0.0,0/1
560,0.0,0/1
547,0.0,0/1
854,0.0,0/1
386,0.0,0/1
540,0.0,0/1
448,0.0,0/1
683,0.0,0/1
439,0.0,0/1
48,0.0,0/1
798,0.0,0/1
204,1.0,1/1
638,0.0,0/1
727,0.0,0/1
49,0.0,0/1
75,0.5,1/2
684,0.0,0/1
829,0.0,0/1
632,0.0,0/1
233,0.0,0/1
563,0.0,0/1
270,1.0,1/1
359,0.0,0/1
474,0.0,0/1
169,0.3333333333333333,1/3
131,1.0,1/1
605,0.0,0/1
593,0.25,1/4
320,0.0,0/1
691,0.0,0/1
329,0.0,0/1
747,0.0,0/1
666,0.0,0/1
189,0.0,0/1
407,0.0,0/1
566,0.0,0/1
27,0.0,0/1
443,0.0,0/1
403,0.0,0/1
130,0.3333333333333333,1/3
295,0.0,0/1
612,0.0,0/1
813,0.0,0/1
633,0.0,0/1
230,0.0,0/1
35,0.0,0/1
718,0.0,0/1
372,0.0,0/1
68,0.3333333333333333,1/3
648,0.0,0/1
742,0.0,0/1
586,0.0,0/1
774,0.0,0/1
461,0.0,0/1
420,0.0,0/1
168,0.3333333333333333,1/3
625,0.0,0/1
736,0.0,0/1
828,0.0,0/1
850,0.0,0/1
73,0.5,1/2
580,0.0,0/1
67,0.3333333333333333,1/3
642,0.0,0/1
534,0.0,0/1
340,0.0,0/1
328,0.0,0/1
438,0.0,0/1
298,0.0,0/1
342,0.0,0/1
401,0.0,0/1
422,0.0,0/1
526,0.0,0/1
145,0.0,0/1
138,0.0,0/1
480,0.0,0/1
167,0.3333333333333333,1/3
837,0.0,0/1
847,0.0,0/1
214,1.0,1/1
582,0.0,0/1
842,0.0,0/1
567,0.0,0/1
608,0.0,0/1
291,0.3333333333333333,1/3
74,0.3333333333333333,1/3
743,0.0,0/1
658,0.0,0/1
724,0.0,0/1
858,0.0,0/1
834,0.0,0/1
667,0.0,0/1
602,0.0,0/1
579,0.0,0/1
622,0.0,0/1
861,0.0,0/1
538,0.0,0/1
239,0.0,0/1
417,0.0,0/1
114,0.0,0/1
578,0.0,0/1
354,0.0,0/1
700,0.0,0/1
308,0.0,0/1
272,1.0,1/1
331,0.0,0/1
9,0.0,0/3
251,0.5,1/2
311,0.0,0/1
31,0.0,0/1
513,0.0,0/2
522,0.0,0/1
735,0.0,0/1
846,0.0,0/1
142,0.0,0/1
32,0.0,0/1
479,0.0,0/1
783,0.0,0/1
463,0.0,0/1
504,0.0,0/1
441,0.0,0/1
348,0.0,0/1
6,0.0,0/1
670,0.0,0/1
646,0.0,0/1
728,0.0,0/1
429,0.0,0/1
47,0.0,0/1
456,0.0,0/1
751,0.0,0/1
515,0.0,0/1
405,0.0,0/1
344,0.0,0/1
210,1.0,1/1
50,0.0,0/1
546,0.0,0/1
64,1.0,1/1
178,0.3333333333333333,1/3
161,0.5,1/2
82,0.0,0/1
614,0.0,0/1
223,1.0,1/1
610,0.0,0/1
252,0.5,1/2
851,0.0,0/1
687,0.0,0/1
261,1.0,1/1
397,0.0,0/1
594,0.0,0/1
115,0.5,1/2
535,0.0,0/1
216,1.0,1/1
799,0.0,0/1
650,0.0,0/1
734,0.0,0/1
355,0.0,0/1
616,0.0,0/1
606,0.0,0/1
473,0.0,0/1
587,0.0,0/1
182,0.3333333333333333,1/3
431,0.0,0/1
725,0.0,0/1
268,1.0,1/1
139,0.0,0/1
10,0.0,0/3
531,0.0,0/1
30,0.0,0/1
518,0.0,0/2
143,0.0,0/1
119,0.3333333333333333,1/3
635,0.0,0/1
201,1.0,1/1
313,0.0,0/1
383,0.0,0/1
1,0.0,0/1
698,0.0,0/1
186,0.0,0/1
611,0.0,0/1
554,0.0,0/1
491,0.0,0/1
810,0.0,0/1
445,0.0,0/1
332,0.0,0/1
838,0.0,0/1
206,1.0,1/1
421,0.0,0/1
70,0.3333333333333333,1/3
617,0.0,0/1
651,0.0,0/1
389,0.0,0/1
323,0.0,0/1
128,1.0,1/1
40,0.0,0/1
123,1.0,1/1
598,0.25,1/4
733,0.0,0/1
418,0.0,0/1
548,0.0,0/1
86,0.5,1/2
492,0.0,0/1
841,0.0,0/1
356,0.0,0/1
150,0.3333333333333333,1/3
293,0.3333333333333333,1/3
640,0.0,0/1
754,0.0,0/1
766,0.0,0/1
125,0.0,0/1
362,0.0,0/1
166,0.3333333333333333,1/3
25,0.0,0/1
63,1.0,1/1
556,0.0,0/1
346,0.0,0/1
663,0.0,0/1
65,0.3333333333333333,1/3
100,0.0,0/1
631,0.0,0/1
769,0.0,0/1
715,0.0,0/1
731,0.0,0/1
623,0.0,0/1
527,0.0,0/1
624,0.0,0/1
785,0.0,0/1
764,0.0,0/1
263,1.0,1/1
737,0.0,0/1
390,0.0,0/1
455,0.0,0/1
696,0.0,0/1
570,0.0,0/1
275,1.0,1/1
333,0.0,0/1
571,0.0,0/1
744,0.0,0/1
454,0.0,0/1
596,0.25,1/4
458,0.0,0/1
225,1.0,1/1
78,0.3333333333333333,1/3
542,0.0,0/1
790,0.0,0/1
507,0.0,0/1
408,0.0,0/1
285,1.0,1/1
109,0.0,0/1
241,0.0,0/1
689,0.0,0/1
797,0.0,0/1
681,0.0,0/1
544,0.0,0/1
730,0.0,0/1
484,0.0,0/1
289,0.3333333333333333,1/3
37,0.0,0/1
615,0.0,0/1
11,0.0,0/1
659,0.0,0/1
72,0.3333333333333333,1/3
322,0.0,0/1
679,0.0,0/1
497,0.0,0/2
339,0.0,0/1
590,0.0,0/1
379,0.0,0/1
260,1.0,1/1
29,0.0,0/1
92,0.5,1/2
43,0.0,0/1
141,0.0,0/1
741,0.0,0/1
697,0.0,0/1
619,0.0,0/1
501,0.0,0/1
271,1.0,1/1
562,0.0,0/1
778,0.0,0/1
552,0.0,0/1
738,0.0,0/1
722,0.0,0/1
90,0.5,1/2
609,0.0,0/1
165,0.3333333333333333,1/3
793,0.0,0/1
69,0.3333333333333333,1/3
750,0.0,0/1
451,0.0,0/1
682,0.0,0/1
852,0.0,0/1
212,1.0,1/1
121,0.0,0/1
334,0.0,0/1
39,0.0,0/1
564,0.0,0/1
804,0.0,0/1
402,0.0,0/1
784,0.0,0/1
349,0.0,0/1
33,0.0,0/1
472,0.0,0/1
292,0.3333333333333333,1/3
187,0.0,0/1
46,0.0,0/1
592,0.0,0/1
756,0.0,0/1
384,0.0,0/1
4,0.0,0/1
95,0.5,1/2
399,0.0,0/1
325,0.0,0/1
503,0.0,0/1
510,0.0,0/1
543,0.0,0/1
523,0.0,0/1
170,0.3333333333333333,1/3
380,0.0,0/1
132,0.5,1/2
149,0.0,0/1
369,0.0,0/1
627,0.0,0/1
288,0.3333333333333333,1/3
618,0.0,0/1
351,0.0,0/1
732,0.0,0/1
760,0.0,0/1
446,0.0,0/1
171,1.0,1/1
607,0.0,0/1
281,1.0,1/1
536,0.0,0/1
266,1.0,1/1
486,0.0,0/1
840,0.0,0/1
499,0.0,0/2
327,0.0,0/1
409,0.0,0/1
468,0.0,0/1
591,0.0,0/1
489,0.0,0/1
318,0.0,0/1
316,0.0,0/1
58,0.0,0/1
427,0.0,0/1
485,0.0,0/1
794,0.0,0/1
83,0.5,1/2
57,1.0,1/1
539,0.0,0/1
42,0.0,0/1
126,0.3333333333333333,1/3
558,0.0,0/1
819,0.0,0/1
101,0.5,1/2
636,0.0,0/1
175,0.3333333333333333,1/3
835,0.0,0/1
647,0.0,0/1
435,0.0,0/1
424,0.0,0/1
378,0.0,0/1
185,0.0,0/1
494,0.0,0/2
444,0.0,0/1
61,0.5,1/2
532,0.0,0/1
7,0.0,0/3
2,0.0,0/1
255,0.5,1/2
26,0.0,0/1
312,0.0,0/1
685,0.0,0/1
374,0.0,0/1
404,0.0,0/1
250,0.5,1/2
368,0.0,0/1
856,0.0,0/1
315,0.5,1/2
789,0.0,0/1
335,0.0,0/1
845,0.0,0/1
159,0.5,1/2
803,0.0,0/1
219,1.0,1/1
440,0.0,0/1
264,1.0,1/1
746,0.0,0/1
276,1.0,1/1
613,0.0,0/1
66,0.3333333333333333,1/3
599,0.0,0/1
779,0.0,0/1
197,0.3333333333333333,1/3
603,0.25,1/4
465,0.0,0/1
467,0.0,0/1
475,0.0,0/1
628,0.0,0/1
641,0.0,0/1
490,0.0,0/1
176,0.3333333333333333,1/3
426,0.0,0/1
656,0.0,0/1
194,0.0,0/1
559,0.0,0/1
363,0.0,0/1
665,0.0,0/1
414,0.0,0/1
200,1.0,1/1
136,0.3333333333333333,1/3
193,0.3333333333333333,1/3
163,0.3333333333333333,1/3
822,0.0,0/1
520,0.0,0/1
94,0.0,0/1
460,0.0,0/1
812,0.0,0/1
637,0.0,0/1
568,0.0,0/1
701,0.0,0/1
388,0.0,0/2
823,0.0,0/1
588,0.0,0/1
