mutant_id,pc_score,lengths
3,0.0,0/2
369,0.0,0/1
34,0.0,0/1
228,0.0,0/3
231,0.0,0/4
240,0.0,0/4
241,0.0,0/4
248,0.0,0/2
249,0.0,0/2
256,0.0,0/2
259,0.0,0/2
260,0.0,0/2
264,0.0,0/1
266,0.0,0/1
267,0.0,0/1
268,0.0,0/1
269,0.0,0/1
270,0.0,0/1
273,0.0,0/1
274,0.0,0/1
275,0.0,0/1
276,0.0,0/1
277,0.0,0/1
278,0.0,0/1
279,0.0,0/1
280,0.0,0/1
283,0.0,0/1
147,0.0,0/1
45,0.0,0/1
49,0.0,0/1
87,0.0,0/1
90,0.0,0/1
156,0.0,0/1
22,0.0,0/1
161,0.0,0/3
159,0.0,0/2
336,0.0,0/1
164,0.0,0/3
120,0.0,0/2
121,0.0,0/2
177,0.0,0/1
179,0.0,0/1
184,0.0,0/1
185,0.0,0/1
226,0.0,0/1
229,0.0,0/1
299,0.0,0/1
331,0.0,0/1
334,0.0,0/1
365,0.0,0/1
115,0.0,0/1
119,0.0,0/2
127,0.0,0/1
135,0.0,0/1
190,0.0,0/2
203,0.0,0/2
452,0.0,0/2
454,0.0,0/2
455,0.0,0/2
456,0.0,0/2
524,0.0,0/1
431,0.0,0/1
434,0.0,0/1
193,0.0,0/1
194,0.0,0/1
196,0.0,0/1
197,0.0,0/1
198,0.0,0/1
199,0.0,0/1
200,0.0,0/1
201,0.0,0/1
202,0.0,0/1
204,0.0,0/1
205,0.0,0/1
206,0.0,0/1
207,0.0,0/1
208,0.0,0/1
209,0.0,0/1
210,0.0,0/1
211,0.0,0/1
212,0.0,0/1
213,0.0,0/1
214,0.0,0/1
215,0.0,0/1
216,0.0,0/1
217,0.0,0/1
218,0.0,0/1
219,0.0,0/1
220,0.0,0/1
221,0.0,0/1
222,0.0,0/1
148,0.0,0/1
150,0.0,0/1
153,0.0,0/1
154,0.0,0/1
170,0.0,0/1
171,0.0,0/1
