mutant_id,pc_score,lengths
153,0.0,0/2
154,0.0,0/2
155,0.0,0/2
156,0.0,0/2
157,0.0,0/1
158,0.0,0/2
159,0.0,0/1
160,0.0,0/1
161,0.0,0/1
162,0.0,0/2
163,0.0,0/2
164,0.0,0/2
165,0.0,0/2
166,0.0,0/2
167,0.0,0/1
168,0.0,0/1
169,0.0,0/1
17,0.0,0/3
265,0.0,0/1
424,0.0,0/3
459,0.0,0/1
462,0.0,0/1
464,0.0,0/1
465,0.0,0/1
241,0.0,0/1
51,0.0,0/4
53,0.0,0/4
54,0.0,0/4
55,0.0,0/4
56,0.0,0/4
57,0.0,0/5
58,0.0,0/5
59,0.0,0/5
60,0.0,0/4
61,0.0,0/4
62,0.0,0/5
63,0.0,0/5
64,0.0,0/5
65,0.0,0/4
66,0.0,0/5
67,0.0,0/5
68,0.0,0/4
69,0.0,0/5
70,0.0,0/4
104,0.0,0/5
105,0.0,0/3
359,0.0,0/1
360,0.0,0/1
361,0.0,0/1
362,0.0,0/1
363,0.0,0/1
364,0.0,0/1
365,0.0,0/1
366,0.0,0/1
367,0.0,0/1
368,0.0,0/1
1,0.0,0/3
5,0.0,0/3
6,0.0,0/3
7,0.0,0/3
8,0.0,0/3
10,0.0,0/3
11,0.0,0/2
12,0.0,0/2
284,0.0,0/5
285,0.0,0/5
300,0.0,0/5
324,0.0,0/2
325,0.0,0/1
380,0.0,0/3
381,0.0,0/3
382,0.0,0/3
383,0.0,0/3
384,0.0,0/2
385,0.0,0/3
386,0.0,0/3
387,0.0,0/3
388,0.0,0/3
390,0.0,0/5
289,0.0,0/3
301,0.0,0/3
393,0.0,0/1
394,0.0,0/1
395,0.0,0/1
396,0.0,0/1
397,0.0,0/1
398,0.0,0/1
399,0.0,0/1
400,0.0,0/1
401,0.0,0/1
476,0.0,0/1
477,0.0,0/1
478,0.0,0/1
479,0.0,0/1
480,0.0,0/1
481,0.0,0/1
482,0.0,0/1
483,0.0,0/1
484,0.0,0/1
485,0.0,0/1
486,0.0,0/1
487,0.0,0/1
488,0.0,0/1
489,0.0,0/1
490,0.0,0/1
491,0.0,0/1
492,0.0,0/1
493,0.0,0/1
494,0.0,0/1
495,0.0,0/1
496,0.0,0/1
497,0.0,0/1
498,0.0,0/1
499,0.0,0/1
500,0.0,0/1
337,0.0,0/3
338,0.0,0/3
13,0.0,0/4
14,0.0,0/4
110,0.0,0/2
111,0.0,0/2
112,0.0,0/2
113,0.0,0/2
114,0.0,0/2
310,0.0,0/2
314,0.0,0/2
315,0.0,0/2
316,0.0,0/2
317,0.0,0/2
318,0.0,0/2
319,0.0,0/2
320,0.0,0/2
321,0.0,0/2
322,0.0,0/2
27,0.0,0/1
127,0.0,0/2
172,0.0,0/3
173,0.0,0/3
180,0.0,0/3
183,0.0,0/3
184,0.0,0/3
195,0.0,0/3
196,0.0,0/3
199,0.0,0/3
202,0.0,0/3
50,0.0,0/1
76,0.0,0/2
77,0.0,0/2
83,0.0,0/2
84,0.0,0/2
88,0.0,0/2
91,0.0,0/2
93,0.0,0/2
326,0.0,0/1
351,0.0,0/1
439,0.0,0/1
440,0.0,0/1
441,0.0,0/1
444,0.0,0/1
448,0.0,0/1
449,0.0,0/1
450,0.0,0/1
451,0.0,0/1
452,0.0,0/1
453,0.0,0/1
454,0.0,0/1
455,0.0,0/1
456,0.0,0/1
471,0.0,0/1
472,0.0,0/1
473,0.0,0/1
474,0.0,0/1
73,0.0,0/1
170,0.0,0/1
171,0.0,0/1
175,0.0,0/1
176,0.0,0/1
186,0.0,0/2
187,0.0,0/2
188,0.0,0/2
189,0.0,0/2
190,0.0,0/2
200,0.0,0/1
353,0.0,0/1
354,0.0,0/1
355,0.0,0/1
356,0.0,0/1
357,0.0,0/1
370,0.0,0/1
371,0.0,0/1
372,0.0,0/1
373,0.0,0/1
374,0.0,0/1
375,0.0,0/1
376,0.0,0/1
377,0.0,0/1
378,0.0,0/1
403,0.0,0/1
404,0.0,0/1
405,0.0,0/1
406,0.0,0/1
407,0.0,0/1
408,0.0,0/1
409,0.0,0/1
410,0.0,0/1
411,0.0,0/1
502,0.0,0/2
503,0.0,0/1
504,0.0,0/1
505,0.0,0/2
506,0.0,0/2
507,0.0,0/2
508,0.0,0/2
509,0.0,0/2
510,0.0,0/2
511,0.0,0/2
512,0.0,0/2
513,0.0,0/2
514,0.0,0/2
515,0.0,0/1
516,0.0,0/2
517,0.0,0/2
518,0.0,0/2
519,0.0,0/1
520,0.0,0/2
521,0.0,0/2
522,0.0,0/2
523,0.0,0/2
524,0.0,0/2
525,0.0,0/2
526,0.0,0/2
48,0.0,0/1
309,0.0,0/1
313,0.0,0/1
218,0.0,0/1
219,0.0,0/1
220,0.0,0/1
221,0.0,0/1
222,0.0,0/1
223,0.0,0/1
224,0.0,0/1
225,0.0,0/1
19,0.0,0/1
128,0.0,0/1
231,0.0,0/1
240,0.0,0/1
