mutant_id,pc_score,lengths
467,0.0,0/1
468,0.0,0/1
469,0.0,0/1
470,0.0,0/1
37,0.0,0/2
73,0.0,0/1
168,0.0,0/1
169,0.0,0/1
173,0.0,0/1
174,0.0,0/1
184,0.0,0/2
185,0.0,0/2
186,0.0,0/2
187,0.0,0/2
188,0.0,0/2
198,0.0,0/1
349,0.0,0/1
350,0.0,0/1
351,0.0,0/1
352,0.0,0/1
353,0.0,0/1
366,0.0,0/1
367,0.0,0/1
368,0.0,0/1
369,0.0,0/1
370,0.0,0/1
371,0.0,0/1
372,0.0,0/1
373,0.0,0/1
374,0.0,0/1
399,0.0,0/1
400,0.0,0/1
401,0.0,0/1
402,0.0,0/1
403,0.0,0/1
404,0.0,0/1
405,0.0,0/1
406,0.0,0/1
407,0.0,0/1
498,0.0,0/1
499,0.0,0/1
500,0.0,0/1
501,0.0,0/1
502,0.0,0/1
503,0.0,0/1
504,0.0,0/1
505,0.0,0/1
506,0.0,0/1
507,0.0,0/1
508,0.0,0/1
509,0.0,0/1
510,0.0,0/1
511,0.0,0/1
512,0.0,0/1
513,0.0,0/1
514,0.0,0/1
515,0.0,0/1
516,0.0,0/1
517,0.0,0/1
518,0.0,0/1
519,0.0,0/1
520,0.0,0/1
521,0.0,0/1
522,0.0,0/1
48,0.0,0/1
305,0.0,0/1
309,0.0,0/1
214,0.0,0/1
215,0.0,0/1
216,0.0,0/1
217,0.0,0/1
218,0.0,0/1
219,0.0,0/1
220,0.0,0/1
221,0.0,0/1
126,0.0,0/1
227,0.0,0/1
236,0.0,0/1
