mutant_id,pc_score,lengths
505,0.0,0/80
145,0.0,0/15
185,0.0,0/13
36,0.002145922746781116,1/466
315,0.0,0/2
357,0.0,0/3
488,0.0,0/24
612,0.0,0/16
565,0.0,0/16
424,0.0,0/11
220,0.0,0/16
364,0.0,0/3
83,0.0,0/10
591,0.0,0/16
97,0.0,0/10
5,0.0,0/17
96,0.0,0/3
56,0.0,0/6
334,0.0,0/2
148,0.002145922746781116,1/466
12,0.0,0/18
514,0.0,0/16
6,0.0,0/16
117,0.0,0/9
588,0.0,0/16
93,0.0,0/2
195,0.0,0/245
309,0.0,0/2
343,0.0,0/2
244,0.0,0/243
248,0.0,0/16
615,0.002150537634408602,1/465
239,0.0,0/18
45,0.0,0/15
438,0.0,0/43
281,0.0,0/7
338,0.0,0/2
209,0.0,0/16
345,0.0,0/23
458,0.0,0/23
594,0.002105263157894737,1/475
575,0.0,0/16
494,0.0,0/16
520,0.0,0/80
250,0.0,0/16
34,0.0,0/15
335,0.0,0/24
274,0.0,0/8
77,0.0,0/10
124,0.0,0/25
231,0.0,0/16
225,0.0,0/17
242,0.0,0/16
144,0.0,0/15
508,0.0,0/16
24,0.0,0/16
469,0.0,0/6
396,0.0,0/3
391,0.0,0/2
491,0.0,0/412
111,0.0,0/9
89,0.0,0/10
342,0.0,0/23
557,0.0,0/3
156,0.0,0/11
597,0.0021008403361344537,1/476
567,0.1111111111111111,2/18
389,0.0,0/3
268,0.0,0/7
4,0.0,0/16
179,0.0,0/293
151,0.0,0/11
299,0.0,0/64
579,0.0,0/16
187,0.0,0/298
312,0.0,0/2
228,0.0,0/16
51,0.0021413276231263384,1/467
507,0.0,0/16
254,0.0,0/16
142,0.002145922746781116,1/466
331,0.0,0/24
238,0.0,0/17
602,0.0021551724137931034,1/464
76,0.0,0/12
548,0.0,0/3
589,0.002105263157894737,1/475
199,0.0,0/16
194,0.0,0/260
599,0.0,0/17
165,0.0,0/218
311,0.0,0/2
320,0.0,0/24
356,0.0,0/3
410,0.0,0/2
444,0.0,0/42
502,0.0,0/80
273,0.0,0/54
465,0.0,0/23
49,0.0021413276231263384,1/467
258,0.0,0/361
363,0.0,0/3
478,0.0,0/3
119,0.0,0/5
456,0.5,1/2
69,0.0,0/3
70,0.0,0/2
341,0.0,0/6
415,0.0,0/2
181,0.0,0/353
466,0.0,0/6
131,0.0,0/3
429,0.09523809523809523,2/21
420,0.0,0/49
141,0.002145922746781116,1/466
223,0.0,0/17
11,0.0,0/18
180,0.0,0/21
178,0.0,0/13
436,0.0,0/9
128,0.0,0/20
296,0.0,0/10
440,0.022727272727272728,1/44
300,0.0,0/8
337,0.0,0/6
143,0.002145922746781116,1/466
295,0.0,0/64
282,0.0,0/7
455,0.0,0/4
377,0.0,0/1
543,0.0,0/15
196,0.0,0/243
480,0.0,0/2
310,0.0,0/24
25,0.0,0/16
347,0.0,0/4
607,0.002145922746781116,1/466
366,0.0,0/1
237,0.0,0/235
576,0.0,0/28
590,0.002105263157894737,1/475
463,0.0,0/17
404,0.0,0/1
168,0.0,0/13
174,0.0,0/21
486,0.0,0/2
422,0.0,0/49
230,0.0,0/17
556,0.0,0/2
62,0.0,0/2
449,0.07692307692307693,1/13
319,0.0,0/2
47,0.0,0/21
99,0.0,0/5
581,0.0,0/17
37,0.0,0/16
394,0.0,0/3
595,0.0021008403361344537,1/476
564,0.0,0/16
584,0.0,0/16
137,0.0,0/15
72,0.0,0/10
431,0.047619047619047616,1/21
129,0.0021413276231263384,1/467
333,0.0,0/2
532,0.0,0/3
126,0.0021413276231263384,1/467
286,0.0,0/7
245,0.0,0/16
175,0.0,0/193
600,0.0,0/17
134,0.0,0/3
60,0.0,0/13
604,0.0021551724137931034,1/464
332,0.0,0/24
170,0.0,0/14
149,0.002150537634408602,1/465
147,0.002145922746781116,1/466
493,0.0,0/16
103,0.0,0/9
416,0.0,0/2
277,0.0,0/7
164,0.0,0/67
476,0.0,0/4
91,0.0,0/10
506,0.0,0/24
608,0.002145922746781116,1/466
361,0.0,0/3
251,0.0,0/411
167,0.0,0/207
475,0.0,0/6
355,0.0,0/3
63,0.0,0/10
519,0.0,0/16
297,0.0,0/7
387,0.0,0/2
104,0.0,0/9
368,0.0,0/3
450,0.0,0/4
189,0.0,0/353
186,0.0,0/13
157,0.0,0/236
535,0.023809523809523808,1/42
305,0.0,0/2
53,0.0021413276231263384,1/467
264,0.0,0/13
211,0.0,0/17
393,0.0,0/3
350,0.0,0/25
509,0.0,0/16
496,0.0,0/28
327,0.0,0/24
317,0.0,0/24
619,0.002150537634408602,1/465
101,0.0,0/2
235,0.0,0/17
78,0.0,0/10
90,0.0,0/10
483,0.0,0/2
107,0.0,0/9
192,0.0,0/258
68,0.0,0/5
256,0.0,0/418
403,0.0,0/2
176,0.0,0/334
66,0.0,0/2
236,0.0,0/20
27,0.0,0/4
606,0.0,0/18
197,0.0,0/15
513,0.0,0/38
155,0.0,0/11
443,0.0,0/12
482,0.0,0/2
398,0.0,0/3
7,0.0,0/16
441,0.038461538461538464,1/26
471,0.0,0/1
302,0.0,0/49
549,0.0,0/3
301,0.0,0/54
139,0.002145922746781116,1/466
114,0.0,0/9
31,0.00228310502283105,1/438
452,0.125,1/8
375,0.0,0/3
553,0.0,0/3
43,0.0,0/12
154,0.0,0/12
191,0.0,0/13
448,0.0,0/3
14,0.019230769230769232,1/52
158,0.0,0/11
490,0.0,0/16
122,0.0,0/8
246,0.0,0/16
467,0.0,0/3
263,0.0,0/15
26,0.0,0/22
80,0.0,0/10
380,0.0,0/2
204,0.0,0/16
41,0.0,0/212
55,0.0021413276231263384,1/467
460,0.0,0/20
294,0.0,0/54
428,0.0,0/9
322,0.0,0/2
152,0.0,0/11
