mutant_id,pc_score,lengths
473,0.0,0/25
270,0.0,0/1
54,0.0,0/1
408,0.0,0/1
303,0.0,0/3
268,0.0,0/124
299,0.0,0/17
2,0.0,0/1
15,0.0,0/3
125,0.0,0/11
172,0.0,0/1
81,0.0,0/9
470,0.0,0/7
141,0.0,0/2
292,0.0,0/29
105,0.0,0/1
79,0.0,0/1
29,0.0,0/79
64,0.0,0/3
369,0.0,0/11
20,0.0,0/3
382,0.0,0/2
309,0.0,0/2
411,0.043478260869565216,1/23
446,0.0,0/1
193,0.0,0/20
430,0.0,0/29
405,0.0,0/27
397,0.0,0/1
472,0.014285714285714285,1/70
257,0.0,0/5
363,0.0,0/9
293,0.3333333333333333,1/3
412,0.0,0/1
183,0.0,0/5
456,0.0,0/1
247,0.0,0/5
425,0.0,0/72
421,0.0,0/51
434,0.0,0/4
159,0.0,0/1
349,0.0,0/1
82,0.0,0/1
19,0.0,0/1
267,0.04,1/25
360,0.0,0/7
338,0.0,0/13
42,0.0,0/2
426,0.00546448087431694,1/183
171,0.0,0/1
365,0.0,0/7
284,0.5,1/2
439,0.0,0/33
344,0.0,0/11
266,0.0,0/11
313,0.0,0/3
353,0.0,0/8
50,0.0024271844660194173,1/412
166,0.0,0/2
289,0.0,0/1
339,0.0,0/9
414,0.043478260869565216,1/23
462,0.01639344262295082,1/61
253,0.0,0/5
385,0.0,0/3
480,0.005405405405405406,1/185
234,0.0,0/17
181,0.0,0/5
432,0.0,0/29
287,0.5,1/2
154,0.0,0/1
143,0.0,0/2
406,0.0,0/1
442,0.0,0/1
21,0.0,0/2
345,0.0,0/8
116,0.0,0/3
75,0.0,0/8
390,0.0,0/2
115,0.0,0/1
38,0.0,0/2
328,0.0,0/22
479,0.005263157894736842,1/190
304,0.0,0/1
65,0.0,0/3
173,0.0,0/1
471,0.0,0/39
403,0.0,0/2
10,0.002074688796680498,1/482
374,0.0,0/6
145,0.0,0/2
108,0.0,0/1
36,0.0,0/71
315,0.0,0/3
352,0.0,0/8
112,0.0,0/1
488,0.0,0/2
424,0.0,0/42
220,0.0,0/41
364,0.0,0/9
83,0.0,0/1
354,0.0,0/4
5,0.0,0/224
402,0.043478260869565216,1/23
148,0.0,0/2
12,0.0,0/191
117,0.0,0/1
195,0.0,0/14
24,0.0,0/2
438,0.00546448087431694,1/183
281,0.16666666666666666,1/6
28,0.0,0/79
168,0.0,0/1
250,0.0,0/4
34,0.0,0/79
413,0.0,0/51
77,0.0,0/8
124,0.0,0/3
231,0.0,0/2
242,0.008064516129032258,1/124
156,0.0,0/1
469,0.014285714285714285,1/70
396,0.0,0/1
391,0.0,0/2
491,0.0,0/7
377,0.0,0/1
89,0.0,0/1
342,0.0,0/9
429,0.0,0/2
223,0.0,0/38
389,0.0,0/2
153,0.0,0/1
399,0.0,0/2
388,0.0,0/2
46,0.0024390243902439024,1/410
187,0.0,0/18
312,0.0,0/1
254,0.0,0/1
142,0.0,0/2
76,0.0,0/1
203,0.0,0/2
194,0.0,0/3
26,0.0,0/2
347,0.0,0/11
386,0.0,0/3
356,0.0,0/2
410,0.0,0/51
321,0.0,0/10
273,0.0,0/1
465,0.03571428571428571,1/28
49,0.0024449877750611247,1/409
258,0.0,0/7
478,0.0,0/39
330,0.0,0/9
23,0.0,0/2
69,0.0,0/3
70,0.0,0/3
341,0.0,0/9
415,0.0,0/4
13,0.0,0/82
466,0.0,0/2
127,0.0,0/2
383,0.0,0/2
308,0.0,0/1
262,0.0,0/23
420,0.0,0/51
269,0.0,0/4
6,0.002074688796680498,1/482
11,0.0,0/83
180,0.0,0/5
178,0.0,0/5
436,0.0,0/8
296,0.0,0/17
440,0.0,0/53
298,0.0,0/8
282,0.0,0/16
32,0.0,0/79
196,0.0,0/20
310,0.0,0/1
25,0.0,0/2
179,0.0,0/5
463,0.0,0/1
404,0.0,0/36
174,0.0,0/1
486,0.0,0/5
358,0.0,0/8
482,0.0,0/1
230,0.0,0/17
47,0.0024271844660194173,1/412
394,0.0,0/4
72,0.0,0/8
431,0.0,0/2
368,0.0,0/6
286,0.3333333333333333,1/3
175,0.0,0/1
134,0.0,0/2
60,0.0,0/6
249,0.0,0/1
149,0.0,0/1
316,0.0,0/1
416,0.0,0/1
476,0.011111111111111112,1/90
418,0.0,0/1
401,0.0,0/28
184,0.0,0/5
251,0.0,0/1
167,0.0,0/1
475,0.0,0/39
355,0.0,0/8
63,0.0,0/6
51,0.0024449877750611247,1/409
129,0.0,0/2
224,0.0,0/38
157,0.0,0/1
271,0.0,0/1
305,0.0,0/3
264,0.0,0/1
362,0.0,0/9
393,0.0,0/4
350,0.0,0/8
481,0.0,0/12
327,0.0,0/31
190,0.0,0/7
101,0.0,0/1
235,0.0,0/17
78,0.0,0/2
483,0.005405405405405406,1/185
192,0.0,0/14
68,0.0,0/3
256,0.0,0/8
4,0.0,0/102
66,0.0,0/3
236,0.0,0/17
27,0.0,0/2
197,0.0,0/14
41,0.0,0/1
335,0.0,0/7
443,0.0,0/1
398,0.0,0/1
7,0.002074688796680498,1/482
441,0.0,0/2
302,0.0,0/3
395,0.0,0/1
301,0.0,0/3
139,0.0,0/2
114,0.0,0/1
31,0.0,0/60
452,0.0,0/1
375,0.0,0/1
366,0.0,0/8
43,0.002183406113537118,1/458
191,0.0,0/18
14,0.0,0/82
490,0.0,0/7
122,0.0,0/3
22,0.0,0/2
428,0.0,0/54
263,0.0,0/23
380,0.0,0/8
367,0.0,0/6
460,0.0,0/1
294,0.0,0/246
467,0.0,0/2
322,0.0,0/26
152,0.0,0/1
