mutant_id,pc_score,lengths
2973,0.0,0/1
74,0.0,0/2
2180,0.0,0/1
1669,0.0,0/1
498,0.0,0/2
2592,0.0,0/1
1964,0.0,0/1
391,0.0,0/3
958,0.0,0/1
2709,0.0,0/2
2309,0.0,0/1
3076,0.0,0/1
1074,0.0,0/3
310,0.0,0/1
3088,0.0,0/2
1579,0.0,0/10
2611,0.0,0/1
2638,0.0,0/1
2518,0.0,0/1
1884,0.0,0/1
2541,0.0,0/2
410,0.0,0/2
2721,0.0,0/1
2191,0.0,0/2
797,0.0,0/1
379,0.0,0/1
1083,0.0,0/3
2040,0.0,0/1
1581,0.0,0/10
3026,0.0,0/1
114,0.0,0/4
798,0.0,0/1
1642,0.0,0/2
425,0.0,0/1
2134,0.0,0/3
1844,0.0,0/1
1768,0.0,0/2
1379,0.0,0/3
2628,0.0,0/1
3133,0.0,0/4
521,0.0,0/2
1882,0.0,0/1
454,0.0,0/4
397,0.0,0/1
1676,0.0,0/2
1209,0.0,0/5
59,0.0,0/6
1690,0.0,0/2
772,0.0,0/1
2393,0.0,0/1
2399,0.0,0/1
2861,0.0,0/1
2462,0.0,0/1
495,0.0,0/2
2608,0.0,0/1
2396,0.0,0/1
1226,0.0,0/2
596,0.0,0/1
386,0.0,0/3
942,0.0,0/1
330,0.0,0/1
1873,0.0,0/1
1112,0.0,0/1
404,0.0,0/2
3037,0.0,0/1
1173,0.0,0/1
2605,0.0,0/1
2422,0.0,0/1
2649,0.0,0/1
1285,0.0,0/6
2675,0.0,0/1
2286,0.0,0/1
956,0.0,0/1
1374,0.0,0/2
2052,0.0,0/1
2517,0.0,0/1
1154,0.0,0/1
2926,0.0,0/1
2083,0.0,0/18
10,0.0,0/83
2697,0.0,0/2
1854,0.0,0/1
213,0.0,0/1
352,0.0,0/2
1621,0.0,0/2
2438,0.0,0/1
2730,0.0,0/2
3066,0.0,0/1
1206,0.0,0/1
1858,0.0,0/1
918,0.0,0/1
121,0.0,0/4
2344,0.0,0/1
784,0.0,0/1
2470,0.0,0/1
2986,0.0,0/1
2489,0.0,0/1
76,0.0,0/3
736,0.0,0/2
1325,0.0,0/1
2729,0.0,0/2
2458,0.0,0/1
641,0.0,0/1
626,0.0,0/1
1353,0.0,0/2
2667,0.0,0/1
1775,0.0,0/2
2444,0.0,0/1
3132,0.0,0/4
3041,0.0,0/1
861,0.0,0/1
2183,0.0,0/2
799,0.0,0/1
868,0.0,0/1
1692,0.0,0/2
129,0.0,0/1
2799,0.0,0/1
2132,0.0,0/1
1034,0.0,0/1
1680,0.0,0/2
311,0.0,0/1
637,0.0,0/1
781,0.0,0/1
2051,0.0,0/1
2622,0.0,0/1
3103,0.0,0/1
1753,0.0,0/2
1950,0.0,0/1
892,0.0,0/1
3080,0.0,0/3
2204,0.0,0/1
66,0.0,0/3
812,0.0,0/1
190,0.0,0/1
2453,0.0,0/1
2808,0.0,0/1
552,0.0,0/1
1042,0.0,0/1
880,0.0,0/1
517,0.0,0/6
1447,0.0,0/13
209,0.0,0/1
2234,0.0,0/2
1348,0.0,0/2
1136,0.0,0/3
718,0.0,0/6
2439,0.0,0/1
2873,0.0,0/1
1851,0.0,0/1
2610,0.0,0/1
208,0.0,0/1
2473,0.0,0/1
2099,0.0,0/1
2445,0.0,0/1
70,0.0,0/2
1648,0.0,0/2
51,0.0,0/1
180,0.0,0/1
252,0.0,0/1
200,0.0,0/1
559,0.0,0/1
1250,0.0,0/2
1004,0.0,0/2
539,0.0,0/2
2927,0.0,0/1
505,0.0,0/2
703,0.0,0/4
2449,0.0,0/1
2468,0.0,0/1
1813,0.0,0/2
997,0.0,0/2
257,0.0,0/1
2908,0.0,0/1
283,0.0,0/1
1302,0.0,0/2
19,0.0,0/1
2750,0.0,0/1
2259,0.0,0/1
616,0.0,0/2
1199,0.0,0/2
1247,0.0,0/2
1790,0.0,0/1
1538,0.0,0/10
844,0.0,0/1
1170,0.0,0/3
1296,0.0,0/2
1288,0.0,0/1
345,0.0,0/1
1172,0.0,0/1
238,0.0,0/2
748,0.0,0/2
1167,0.0,0/1
890,0.0,0/1
879,0.0,0/1
1181,0.0,0/3
1541,0.0,0/1
1202,0.0,0/6
2382,0.0,0/1
2036,0.0,0/1
58,0.0,0/5
921,0.0,0/1
2141,0.0,0/3
1229,0.0,0/1
1100,0.0,0/1
2080,0.0,0/18
1905,0.0,0/1
285,0.0,0/2
508,0.0,0/8
1402,0.0,0/4
2153,0.0,0/14
724,0.0,0/2
2069,0.0,0/1
1091,0.0,0/1
1507,0.0,0/1
125,0.0,0/1
2506,0.0,0/1
1488,0.0,0/1
1009,0.0,0/1
1825,0.0,0/1
805,0.0,0/1
2877,0.0,0/1
1474,0.0,0/2
607,0.0,0/1
2261,0.0,0/1
3098,0.0,0/4
2345,0.0,0/1
1084,0.0,0/3
1037,0.0,0/1
2283,0.0,0/1
1092,0.0,0/3
2245,0.0,0/1
1183,0.0,0/4
69,0.0,0/3
2870,0.0,0/1
395,0.0,0/1
947,0.0,0/1
1051,0.0,0/1
1523,0.0,0/2
2910,0.0,0/1
524,0.0,0/2
2578,0.0,0/2
1108,0.0,0/1
2970,0.0,0/1
2668,0.0,0/1
965,0.0,0/1
642,0.0,0/1
957,0.0,0/1
542,0.0,0/2
1135,0.0,0/3
2063,0.0,0/2
480,0.0,0/2
92,0.0,0/6
1742,0.0,0/2
2324,0.0,0/1
2291,0.0,0/1
513,0.0,0/8
3061,0.0,0/1
2105,0.0,0/3
1482,0.0,0/1
2322,0.0,0/1
2953,0.0,0/1
1971,0.0,0/1
923,0.0,0/1
369,0.0,0/1
15,0.0,0/18
2687,0.0,0/2
2827,0.0,0/1
207,0.0,0/1
1847,0.0,0/1
322,0.0,0/1
502,0.0,0/2
1440,0.0,0/13
863,0.0,0/1
2415,0.0,0/1
2348,0.0,0/1
440,0.0,0/2
1017,0.0,0/1
2360,0.0,0/1
2070,0.0,0/1
2760,0.0,0/2
396,0.0,0/1
1271,0.0,0/2
1321,0.0,0/1
2282,0.0,0/1
2129,0.0,0/3
492,0.0,0/2
913,0.0,0/1
727,0.0,0/2
2305,0.0,0/1
1322,0.0,0/1
2883,0.0,0/1
2794,0.0,0/2
1834,0.0,0/1
1175,0.0,0/4
1571,0.0,0/2
3140,0.0,0/1
97,0.0,0/6
988,0.0,0/1
298,0.0,0/2
2138,0.0,0/3
1681,0.0,0/2
1421,0.0,0/2
670,0.0,0/2
1005,0.0,0/2
479,0.0,0/2
2058,0.0,0/1
817,0.0,0/1
44,0.0,0/5
1938,0.0,0/1
427,0.0,0/1
3002,0.0,0/1
1040,0.0,0/1
408,0.0,0/2
1589,0.0,0/1
823,0.0,0/1
423,0.0,0/1
1957,0.0,0/1
2762,0.0,0/2
3115,0.0,0/2
1821,0.0,0/1
2722,0.0,0/1
2678,0.0,0/1
41,0.0,0/1
2192,0.0,0/3
851,0.0,0/1
2778,0.0,0/2
2135,0.0,0/3
426,0.0,0/1
1587,0.0,0/7
464,0.0,0/2
1299,0.0,0/2
992,0.0,0/2
2122,0.0,0/1
71,0.0,0/3
1007,0.0,0/1
2556,0.0,0/2
2078,0.0,0/21
1937,0.0,0/1
2068,0.0,0/1
1920,0.0,0/1
2057,0.0,0/1
1118,0.0,0/2
1521,0.0,0/3
2969,0.0,0/1
1308,0.0,0/2
183,0.0,0/1
2389,0.0,0/1
7,0.0,0/55
336,0.0,0/2
1,0.0,0/55
2016,0.0,0/2
1967,0.0,0/1
234,0.0,0/1
1850,0.0,0/1
2812,0.0,0/1
643,0.0,0/1
192,0.0,0/1
695,0.0,0/2
1437,0.0,0/2
185,0.0,0/1
452,0.0,0/4
2142,0.0,0/3
966,0.0,0/1
3018,0.0,0/1
2977,0.0,0/1
2654,0.0,0/1
3084,0.0,0/4
971,0.0,0/1
2821,0.0,0/1
987,0.0,0/2
2676,0.0,0/1
2871,0.0,0/1
554,0.0,0/1
37,0.0,0/1
3094,0.0,0/2
1972,0.0,0/1
810,0.0,0/1
16,0.0,0/3
288,0.0,0/2
2952,0.0,0/1
210,0.0,0/1
707,0.0,0/4
2657,0.0,0/1
2809,0.0,0/1
3047,0.0,0/1
589,0.0,0/1
672,0.0,0/5
2225,0.0,0/2
661,0.0,0/1
2181,0.0,0/2
431,0.0,0/4
223,0.0,0/2
2992,0.0,0/1
1513,0.0,0/1
2101,0.0,0/3
3131,0.0,0/4
1880,0.0,0/1
1459,0.0,0/1
2165,0.0,0/1
2340,0.0,0/1
2152,0.0,0/13
1730,0.0,0/2
2917,0.0,0/1
2300,0.0,0/1
2757,0.0,0/1
961,0.0,0/1
1591,0.0,0/1
2503,0.0,0/1
2111,0.0,0/3
343,0.0,0/1
1099,0.0,0/1
2994,0.0,0/1
948,0.0,0/1
1223,0.0,0/2
2780,0.0,0/2
2736,0.0,0/2
2077,0.0,0/21
2656,0.0,0/1
1904,0.0,0/1
2464,0.0,0/1
1186,0.0,0/7
1841,0.0,0/1
953,0.0,0/1
873,0.0,0/1
2325,0.0,0/1
20,0.0,0/22
507,0.0,0/3
1375,0.0,0/2
662,0.0,0/1
3051,0.0,0/1
1179,0.0,0/7
196,0.0,0/1
1698,0.0,0/1
831,0.0,0/1
218,0.0,0/2
2869,0.0,0/1
671,0.0,0/2
1389,0.0,0/2
1665,0.0,0/2
556,0.0,0/4
1697,0.0,0/2
1434,0.0,0/1
2670,0.0,0/1
650,0.0,0/1
916,0.0,0/1
2455,0.0,0/1
897,0.0,0/1
2816,0.0,0/1
1161,0.0,0/3
816,0.0,0/1
3110,0.0,0/1
1021,0.0,0/1
787,0.0,0/1
2281,0.0,0/1
1537,0.0,0/10
1242,0.0,0/2
739,0.0,0/2
2429,0.0,0/1
1932,0.0,0/1
1347,0.0,0/2
2646,0.0,0/1
1281,0.0,0/1
1893,0.0,0/1
2157,0.0,0/1
679,0.0,0/2
233,0.0,0/1
1368,0.0,0/2
979,0.0,0/1
3121,0.0,0/2
666,0.0,0/2
2863,0.0,0/1
1073,0.0,0/3
2450,0.0,0/1
1934,0.0,0/1
3137,0.0,0/1
1309,0.0,0/2
620,0.0,0/2
2642,0.0,0/1
1280,0.0,0/2
2644,0.0,0/1
1393,0.0,0/4
2321,0.0,0/1
1992,0.0,0/1
2095,0.0,0/6
2242,0.0,0/1
756,0.0,0/3
2203,0.0,0/1
2536,0.0,0/2
2637,0.0,0/1
1769,0.0,0/2
667,0.0,0/2
2400,0.0,0/1
24,0.0,0/18
422,0.0,0/1
1126,0.0,0/1
2867,0.0,0/1
2350,0.0,0/1
541,0.0,0/2
2636,0.0,0/1
1105,0.0,0/3
2874,0.0,0/1
3060,0.0,0/1
302,0.0,0/2
96,0.0,0/6
388,0.0,0/3
1919,0.0,0/1
837,0.0,0/1
612,0.0,0/1
2553,0.0,0/2
2217,0.0,0/2
2919,0.0,0/1
730,0.0,0/2
3070,0.0,0/1
1047,0.0,0/1
977,0.0,0/1
1384,0.0,0/4
769,0.0,0/1
547,0.0,0/2
2881,0.0,0/1
2440,0.0,0/1
243,0.0,0/1
1076,0.0,0/2
1653,0.0,0/2
2941,0.0,0/1
1445,0.0,0/2
2719,0.0,0/1
1035,0.0,0/1
3048,0.0,0/1
573,0.0,0/4
2972,0.0,0/1
2041,0.0,0/1
2454,0.0,0/1
2502,0.0,0/1
1619,0.0,0/2
2734,0.0,0/2
2928,0.0,0/1
57,0.0,0/5
3021,0.0,0/1
84,0.0,0/1
1592,0.0,0/1
308,0.0,0/1
2635,0.0,0/1
3007,0.0,0/1
3020,0.0,0/1
1620,0.0,0/1
1816,0.0,0/1
2127,0.0,0/3
2767,0.0,0/2
1573,0.0,0/10
2641,0.0,0/1
50,0.0,0/1
2133,0.0,0/1
2331,0.0,0/1
1030,0.0,0/1
1068,0.0,0/3
893,0.0,0/1
2269,0.0,0/1
1029,0.0,0/1
295,0.0,0/1
2402,0.0,0/1
565,0.0,0/1
2916,0.0,0/1
2754,0.0,0/1
414,0.0,0/2
1915,0.0,0/1
1837,0.0,0/1
993,0.0,0/2
835,0.0,0/1
1249,0.0,0/2
1441,0.0,0/15
676,0.0,0/2
1464,0.0,0/1
1611,0.0,0/2
1467,0.0,0/1
1381,0.0,0/4
1098,0.0,0/1
2925,0.0,0/1
2700,0.0,0/2
99,0.0,0/6
1435,0.0,0/1
1879,0.0,0/1
1596,0.0,0/2
1058,0.0,0/1
3016,0.0,0/1
1257,0.0,0/2
1057,0.0,0/1
250,0.0,0/1
2692,0.0,0/2
2686,0.0,0/2
747,0.0,0/2
896,0.0,0/1
1840,0.0,0/1
2810,0.0,0/1
56,0.0,0/6
472,0.0,0/2
2997,0.0,0/1
1786,0.0,0/1
1496,0.0,0/1
2066,0.0,0/2
332,0.0,0/1
2231,0.0,0/2
2645,0.0,0/1
2123,0.0,0/2
1221,0.0,0/2
1658,0.0,0/2
362,0.0,0/2
1203,0.0,0/3
1320,0.0,0/2
2841,0.0,0/1
2991,0.0,0/1
2401,0.0,0/1
2665,0.0,0/1
2607,0.0,0/1
1516,0.0,0/1
2625,0.0,0/1
2313,0.0,0/1
475,0.0,0/2
2042,0.0,0/1
530,0.0,0/2
2993,0.0,0/1
1033,0.0,0/1
2568,0.0,0/1
1297,0.0,0/2
2432,0.0,0/1
1520,0.0,0/2
699,0.0,0/2
1287,0.0,0/6
2270,0.0,0/1
1259,0.0,0/1
2075,0.0,0/21
415,0.0,0/2
1958,0.0,0/1
1936,0.0,0/1
1540,0.0,0/10
701,0.0,0/2
2850,0.0,0/1
1284,0.0,0/2
1119,0.0,0/2
2033,0.0,0/1
489,0.0,0/2
1552,0.0,0/5
828,0.0,0/1
680,0.0,0/5
2519,0.0,0/1
1632,0.0,0/2
2933,0.0,0/1
1470,0.0,0/1
2264,0.0,0/1
1806,0.0,0/1
2410,0.0,0/1
2853,0.0,0/1
1443,0.0,0/15
419,0.0,0/1
1452,0.0,0/2
2723,0.0,0/1
1314,0.0,0/1
2386,0.0,0/1
1410,0.0,0/2
2088,0.0,0/6
902,0.0,0/1
577,0.0,0/4
1225,0.0,0/2
2626,0.0,0/1
1993,0.0,0/2
191,0.0,0/1
940,0.0,0/1
912,0.0,0/1
2847,0.0,0/1
884,0.0,0/1
2979,0.0,0/1
1747,0.0,0/2
1838,0.0,0/1
1107,0.0,0/1
2486,0.0,0/1
1586,0.0,0/2
307,0.0,0/2
2323,0.0,0/1
826,0.0,0/1
2385,0.0,0/1
103,0.0,0/3
2146,0.0,0/18
1984,0.0,0/1
45,0.0,0/1
1684,0.0,0/2
2315,0.0,0/1
2699,0.0,0/2
2609,0.0,0/1
2999,0.0,0/1
2935,0.0,0/1
929,0.0,0/1
377,0.0,0/1
2791,0.0,0/2
2823,0.0,0/1
1365,0.0,0/2
2126,0.0,0/1
655,0.0,0/1
2875,0.0,0/1
2954,0.0,0/1
1189,0.0,0/7
2090,0.0,0/6
2652,0.0,0/1
1261,0.0,0/1
1921,0.0,0/1
778,0.0,0/1
36,0.0,0/1
1903,0.0,0/1
2002,0.0,0/3
980,0.0,0/1
462,0.0,0/2
347,0.0,0/1
983,0.0,0/1
1254,0.0,0/2
2336,0.0,0/1
1097,0.0,0/2
34,0.0,0/1
1912,0.0,0/1
1667,0.0,0/1
1145,0.0,0/3
2169,0.0,0/3
2087,0.0,0/6
2967,0.0,0/1
1465,0.0,0/1
134,0.0,0/1
1420,0.0,0/2
1944,0.0,0/1
2763,0.0,0/2
1471,0.0,0/2
2524,0.0,0/4
1292,0.0,0/2
2515,0.0,0/1
324,0.0,0/1
1124,0.0,0/2
1924,0.0,0/1
1174,0.0,0/1
2507,0.0,0/1
1885,0.0,0/1
2499,0.0,0/1
216,0.0,0/2
1454,0.0,0/1
1797,0.0,0/2
1991,0.0,0/1
182,0.0,0/1
3102,0.0,0/1
1055,0.0,0/2
1528,0.0,0/4
548,0.0,0/2
2579,0.0,0/2
2030,0.0,0/1
456,0.0,0/4
2731,0.0,0/1
365,0.0,0/2
2161,0.0,0/3
2197,0.0,0/3
2915,0.0,0/1
938,0.0,0/1
3077,0.0,0/1
1045,0.0,0/1
1651,0.0,0/2
2049,0.0,0/1
1965,0.0,0/1
1195,0.0,0/3
1901,0.0,0/1
2490,0.0,0/1
485,0.0,0/2
3134,0.0,0/4
2725,0.0,0/2
354,0.0,0/2
1515,0.0,0/3
1861,0.0,0/1
1657,0.0,0/2
1867,0.0,0/1
2162,0.0,0/3
846,0.0,0/1
1939,0.0,0/1
1978,0.0,0/1
2390,0.0,0/1
544,0.0,0/2
1422,0.0,0/2
31,0.0,0/1
2528,0.0,0/1
2681,0.0,0/1
2106,0.0,0/3
1277,0.0,0/2
1481,0.0,0/1
2581,0.0,0/2
1230,0.0,0/1
1875,0.0,0/1
1233,0.0,0/1
753,0.0,0/1
1774,0.0,0/2
2426,0.0,0/1
403,0.0,0/1
950,0.0,0/1
2965,0.0,0/1
570,0.0,0/7
318,0.0,0/1
253,0.0,0/1
2617,0.0,0/1
996,0.0,0/2
2813,0.0,0/1
1751,0.0,0/2
536,0.0,0/2
1483,0.0,0/1
1430,0.0,0/2
943,0.0,0/1
1942,0.0,0/1
2368,0.0,0/1
1356,0.0,0/2
1294,0.0,0/2
2663,0.0,0/1
259,0.0,0/2
1595,0.0,0/1
602,0.0,0/1
1487,0.0,0/1
2343,0.0,0/1
2423,0.0,0/1
89,0.0,0/6
2159,0.0,0/3
2056,0.0,0/1
1214,0.0,0/7
2294,0.0,0/1
2501,0.0,0/1
1975,0.0,0/1
117,0.0,0/4
2232,0.0,0/2
2452,0.0,0/1
2163,0.0,0/3
3059,0.0,0/1
3038,0.0,0/1
469,0.0,0/2
3151,0.0,0/1
1477,0.0,0/1
468,0.0,0/2
390,0.0,0/3
2226,0.0,0/2
1251,0.0,0/2
1023,0.0,0/1
3046,0.0,0/1
2921,0.0,0/1
1409,0.0,0/1
2796,0.0,0/1
1048,0.0,0/1
3122,0.0,0/2
1448,0.0,0/2
482,0.0,0/2
906,0.0,0/1
2249,0.0,0/1
2534,0.0,0/2
3057,0.0,0/1
2485,0.0,0/1
1949,0.0,0/1
2355,0.0,0/1
394,0.0,0/1
93,0.0,0/6
2512,0.0,0/1
2420,0.0,0/1
1279,0.0,0/2
581,0.0,0/7
2378,0.0,0/1
2726,0.0,0/2
3120,0.0,0/4
187,0.0,0/1
1185,0.0,0/7
2096,0.0,0/6
1044,0.0,0/1
2306,0.0,0/1
3043,0.0,0/1
2334,0.0,0/1
2538,0.0,0/2
1038,0.0,0/1
2814,0.0,0/1
1890,0.0,0/1
1451,0.0,0/2
2235,0.0,0/2
1129,0.0,0/2
2616,0.0,0/1
518,0.0,0/6
2936,0.0,0/1
2262,0.0,0/1
217,0.0,0/1
574,0.0,0/7
803,0.0,0/1
3010,0.0,0/1
1372,0.0,0/2
2493,0.0,0/1
1756,0.0,0/2
708,0.0,0/8
140,0.0,0/1
1238,0.0,0/2
1925,0.0,0/1
389,0.0,0/3
849,0.0,0/1
1849,0.0,0/1
2273,0.0,0/1
2032,0.0,0/2
1584,0.0,0/3
2514,0.0,0/1
858,0.0,0/1
859,0.0,0/1
3135,0.0,0/4
2357,0.0,0/1
1801,0.0,0/2
1227,0.0,0/2
978,0.0,0/1
2604,0.0,0/1
2295,0.0,0/1
2139,0.0,0/3
1930,0.0,0/1
750,0.0,0/8
314,0.0,0/1
1456,0.0,0/1
2852,0.0,0/1
2789,0.0,0/2
1500,0.0,0/1
1192,0.0,0/7
1019,0.0,0/1
2351,0.0,0/1
2779,0.0,0/2
808,0.0,0/1
2448,0.0,0/1
384,0.0,0/3
2775,0.0,0/2
2437,0.0,0/1
645,0.0,0/1
1224,0.0,0/2
622,0.0,0/2
491,0.0,0/1
2526,0.0,0/4
85,0.0,0/1
811,0.0,0/1
1824,0.0,0/1
1295,0.0,0/2
1829,0.0,0/1
2737,0.0,0/2
504,0.0,0/2
888,0.0,0/1
222,0.0,0/1
752,0.0,0/1
3104,0.0,0/1
124,0.0,0/4
2717,0.0,0/1
2421,0.0,0/1
2085,0.0,0/18
496,0.0,0/2
2509,0.0,0/1
2373,0.0,0/1
2866,0.0,0/1
2892,0.0,0/1
1455,0.0,0/1
2800,0.0,0/1
2125,0.0,0/2
1160,0.0,0/3
1318,0.0,0/1
225,0.0,0/1
3063,0.0,0/1
2795,0.0,0/1
3050,0.0,0/1
2451,0.0,0/1
2521,0.0,0/1
1088,0.0,0/2
693,0.0,0/8
2963,0.0,0/1
652,0.0,0/1
1431,0.0,0/2
95,0.0,0/6
711,0.0,0/8
515,0.0,0/8
1016,0.0,0/1
904,0.0,0/1
2787,0.0,0/2
2081,0.0,0/21
597,0.0,0/1
2520,0.0,0/1
2976,0.0,0/1
2308,0.0,0/1
3,0.0,0/26
2065,0.0,0/2
1101,0.0,0/3
2930,0.0,0/1
1148,0.0,0/1
2405,0.0,0/1
2673,0.0,0/1
6,0.0,0/26
1070,0.0,0/3
1918,0.0,0/1
2773,0.0,0/2
1351,0.0,0/1
915,0.0,0/1
2913,0.0,0/1
875,0.0,0/1
1337,0.0,0/1
1976,0.0,0/1
320,0.0,0/1
2574,0.0,0/1
2048,0.0,0/1
2980,0.0,0/1
525,0.0,0/2
3142,0.0,0/1
62,0.0,0/6
677,0.0,0/2
2864,0.0,0/1
2630,0.0,0/1
2205,0.0,0/2
2849,0.0,0/1
2571,0.0,0/2
809,0.0,0/1
2887,0.0,0/1
335,0.0,0/1
2971,0.0,0/1
366,0.0,0/2
2728,0.0,0/2
3073,0.0,0/1
2770,0.0,0/2
398,0.0,0/2
2367,0.0,0/1
606,0.0,0/1
1749,0.0,0/2
2588,0.0,0/1
1121,0.0,0/2
967,0.0,0/1
1316,0.0,0/1
776,0.0,0/1
1576,0.0,0/9
1820,0.0,0/1
2100,0.0,0/1
306,0.0,0/2
1969,0.0,0/1
1810,0.0,0/2
3150,0.0,0/1
785,0.0,0/1
998,0.0,0/2
572,0.0,0/7
1063,0.0,0/1
1182,0.0,0/7
516,0.0,0/8
341,0.0,0/1
2889,0.0,0/1
1334,0.0,0/1
2482,0.0,0/1
1892,0.0,0/1
2842,0.0,0/1
593,0.0,0/1
1142,0.0,0/3
2483,0.0,0/1
788,0.0,0/1
611,0.0,0/1
3032,0.0,0/1
1213,0.0,0/7
122,0.0,0/1
1582,0.0,0/2
1522,0.0,0/10
2498,0.0,0/1
126,0.0,0/4
2425,0.0,0/1
1306,0.0,0/2
1886,0.0,0/1
240,0.0,0/1
1752,0.0,0/2
1998,0.0,0/3
594,0.0,0/1
459,0.0,0/2
959,0.0,0/1
3090,0.0,0/3
2071,0.0,0/1
1446,0.0,0/13
1872,0.0,0/1
54,0.0,0/6
2215,0.0,0/2
719,0.0,0/8
1517,0.0,0/5
914,0.0,0/1
1952,0.0,0/1
2302,0.0,0/1
136,0.0,0/1
1385,0.0,0/4
40,0.0,0/1
289,0.0,0/1
2258,0.0,0/1
1860,0.0,0/1
1423,0.0,0/2
1312,0.0,0/1
392,0.0,0/3
2918,0.0,0/1
370,0.0,0/1
2703,0.0,0/2
1115,0.0,0/1
3052,0.0,0/1
2413,0.0,0/1
654,0.0,0/1
2689,0.0,0/2
2104,0.0,0/3
2797,0.0,0/1
982,0.0,0/2
1196,0.0,0/3
991,0.0,0/2
744,0.0,0/2
2843,0.0,0/1
1444,0.0,0/13
569,0.0,0/4
2511,0.0,0/1
2447,0.0,0/1
1504,0.0,0/1
2202,0.0,0/1
1046,0.0,0/1
1378,0.0,0/2
782,0.0,0/1
1916,0.0,0/1
2228,0.0,0/2
3125,0.0,0/2
2384,0.0,0/1
245,0.0,0/1
1819,0.0,0/1
400,0.0,0/1
2492,0.0,0/1
2711,0.0,0/1
291,0.0,0/1
2878,0.0,0/1
1828,0.0,0/1
412,0.0,0/2
1494,0.0,0/1
2293,0.0,0/1
687,0.0,0/1
3079,0.0,0/2
2793,0.0,0/1
1010,0.0,0/1
2229,0.0,0/2
512,0.0,0/5
2618,0.0,0/1
100,0.0,0/6
763,0.0,0/1
698,0.0,0/2
224,0.0,0/1
796,0.0,0/1
1908,0.0,0/1
2851,0.0,0/1
2975,0.0,0/1
1961,0.0,0/1
2811,0.0,0/1
931,0.0,0/1
226,0.0,0/2
2748,0.0,0/2
115,0.0,0/4
706,0.0,0/2
27,0.0,0/18
1600,0.0,0/2
2931,0.0,0/1
759,0.0,0/1
2570,0.0,0/1
1945,0.0,0/1
920,0.0,0/1
1260,0.0,0/1
553,0.0,0/1
2476,0.0,0/1
2624,0.0,0/1
683,0.0,0/1
1086,0.0,0/1
2431,0.0,0/1
163,0.0,0/1
75,0.0,0/3
533,0.0,0/2
1252,0.0,0/2
1547,0.0,0/3
444,0.0,0/4
3096,0.0,0/4
1628,0.0,0/2
486,0.0,0/1
1926,0.0,0/1
3064,0.0,0/1
2160,0.0,0/1
704,0.0,0/2
733,0.0,0/2
1661,0.0,0/2
2190,0.0,0/2
2720,0.0,0/2
248,0.0,0/1
820,0.0,0/1
3065,0.0,0/1
256,0.0,0/1
1363,0.0,0/2
2733,0.0,0/2
2224,0.0,0/2
327,0.0,0/1
359,0.0,0/2
