mutant_id,pc_score,lengths
710,0.0,0/15
859,0.0,0/3
1196,0.0,0/33
728,0.5,1/2
909,0.0,0/3
980,0.0,0/21
703,0.5,1/2
547,0.0,0/1
1020,0.0,0/14
1107,0.0,0/1
328,0.007575757575757576,1/132
1104,0.0,0/1
114,0.0,0/29
664,0.023809523809523808,1/42
31,0.0,0/10
806,0.0,0/21
1053,0.0,0/12
984,0.0,0/4
826,0.0,0/1
1094,0.0,0/6
958,0.0,0/1
43,0.0,0/1
1216,0.0,0/2
14,0.0035714285714285713,1/280
716,0.0,0/29
1009,0.0,0/6
1005,0.0,0/6
901,0.0,0/1
675,0.0,0/1
815,0.0,0/1
88,0.0,0/1
1275,0.0,0/1
165,0.003424657534246575,1/292
380,0.0,0/1
1106,0.0,0/2
1080,0.0,0/20
549,0.0,0/3
55,0.003436426116838488,1/291
1213,0.0,0/3
884,0.0,0/2
322,0.0,0/1
362,0.0,0/8
620,0.0,0/173
