mutant_id,pc_score,lengths
583,0.05555555555555555,1/18
427,0.0,0/5
96,0.0,0/1
657,0.0,0/3
253,0.0,0/16
359,0.0,0/3
364,0.0,0/5
331,0.0,0/7
261,0.0,0/6
517,0.0,0/28
28,0.0,0/6
498,0.0,0/6
387,0.14285714285714285,1/7
434,0.0,0/1
521,0.0,0/5
658,0.0,0/3
581,0.0,0/4
466,0.0,0/1
300,0.010309278350515464,2/194
336,0.0,0/2
474,0.0,0/28
563,0.0,0/6
340,0.010309278350515464,2/194
38,0.0,0/4
315,0.0,0/6
433,0.0,0/1
388,0.3333333333333333,1/3
455,0.0,0/1
386,0.02127659574468085,1/47
609,0.0,0/6
270,0.0,0/6
26,0.0,0/6
652,0.0,0/3
98,0.011904761904761904,1/84
456,0.0,0/1
595,0.05555555555555555,1/18
373,0.0,0/11
329,0.0,0/6
314,0.010309278350515464,2/194
448,0.2,1/5
483,0.0,0/5
445,0.2,1/5
3,0.0,0/14
647,0.0,0/1
655,0.0,0/3
145,0.0,0/1
591,0.0,0/6
404,0.16666666666666666,1/6
273,0.0,0/6
643,0.0,0/4
338,0.0,0/24
318,0.010309278350515464,2/194
23,0.010309278350515464,2/194
409,0.0,0/2
41,0.0,0/1
277,0.0,0/3
299,0.0,0/6
504,0.0,0/22
286,0.0,0/6
319,0.010309278350515464,2/194
559,0.0,0/7
321,0.010309278350515464,2/194
603,0.0,0/4
410,0.16666666666666666,1/6
294,0.010309278350515464,2/194
279,0.0,0/1
95,0.0,0/1
346,0.0,0/2
412,0.0,0/2
380,0.0,0/1
587,0.0,0/6
547,0.0,0/8
444,0.3333333333333333,1/3
312,0.0,0/23
418,0.16666666666666666,1/6
572,0.0,0/5
440,0.3333333333333333,1/3
5,0.0,0/6
350,0.0,0/2
554,0.0,0/10
500,0.0,0/17
584,0.0,0/11
476,0.0,0/4
317,0.010309278350515464,2/194
511,0.0,0/5
515,0.0,0/6
477,0.0,0/4
18,0.010309278350515464,2/194
421,0.0,0/3
406,0.0,0/1
639,0.02564102564102564,1/39
579,0.0,0/1
20,0.010309278350515464,2/194
324,0.010309278350515464,2/194
646,0.0,0/1
311,0.0,0/1
449,0.2,1/5
538,0.0,0/5
265,0.0,0/3
77,0.0,0/1
461,0.02564102564102564,1/39
589,0.0,0/6
562,0.0,0/35
25,0.0,0/3
304,0.0,0/12
337,0.0,0/1
423,0.0,0/3
608,0.0,0/6
537,0.0,0/5
592,0.0,0/6
354,0.0,0/2
523,0.0,0/5
495,0.0,0/27
519,0.0,0/27
510,0.0,0/27
534,0.0,0/6
357,0.0,0/2
301,0.010309278350515464,2/194
548,0.0,0/32
36,0.0,0/4
536,0.0,0/32
62,0.0,0/1
78,0.0,0/1
355,0.0,0/2
408,0.16666666666666666,1/6
332,0.010309278350515464,2/194
402,0.16666666666666666,1/6
392,0.25,1/4
465,0.0,0/36
54,0.0,0/1
305,0.0,0/6
266,0.0,0/3
254,0.0,0/6
407,0.16666666666666666,1/6
89,0.0,0/1
163,0.0,0/1
422,0.0,0/1
69,0.0,0/5
30,0.0,0/14
530,0.0,0/15
384,0.02040816326530612,1/49
13,0.010309278350515464,2/194
403,0.16666666666666666,1/6
64,0.0,0/1
486,0.0,0/8
432,0.16666666666666666,1/6
10,0.010309278350515464,2/194
582,0.05555555555555555,1/18
83,0.0,0/2
252,0.0,0/5
557,0.0,0/14
394,0.2,1/5
356,0.0,0/2
642,0.0,0/4
575,0.0,0/5
586,0.0,0/6
381,0.019230769230769232,1/52
442,0.25,1/4
489,0.0,0/5
263,0.0,0/6
502,0.0,0/5
543,0.0,0/32
383,0.02040816326530612,1/49
638,0.0,0/7
323,0.010309278350515464,2/194
2,0.0,0/8
497,0.0,0/5
70,0.0,0/1
417,0.3333333333333333,1/3
644,0.030303030303030304,1/33
50,0.0,0/1
653,0.0,0/3
439,0.3333333333333333,1/3
573,0.0,0/5
47,0.0,0/1
564,0.0,0/35
567,0.0,0/35
31,0.010309278350515464,2/194
58,0.0,0/1
437,0.0,0/1
19,0.010309278350515464,2/194
351,0.0,0/2
21,0.0,0/8
372,0.0,0/6
22,0.010309278350515464,2/194
460,0.02564102564102564,1/39
75,0.0,0/1
1,0.1111111111111111,1/9
347,0.0,0/2
377,0.0,0/6
509,0.0,0/27
492,0.0,0/5
463,0.02564102564102564,1/39
365,0.0196078431372549,1/51
469,0.0,0/1
333,0.0,0/6
578,0.0,0/5
61,0.0,0/1
566,0.0,0/35
457,0.16666666666666666,1/6
258,0.0,0/6
605,0.0,0/6
506,0.0,0/5
363,0.010309278350515464,2/194
370,0.0,0/4
565,0.0,0/35
4,0.0,0/6
33,0.0,0/4
542,0.0,0/6
344,0.0,0/1
525,0.0,0/32
490,0.0,0/26
513,0.0,0/5
42,0.0,0/1
8,0.0,0/5
67,0.0,0/1
527,0.0,0/4
81,0.0,0/1
593,0.0,0/6
518,0.0,0/6
475,0.0,0/4
376,0.0,0/6
289,0.0,0/6
450,0.2,1/5
379,0.1,1/10
426,0.3333333333333333,1/3
533,0.0,0/32
484,0.0,0/5
539,0.0,0/5
385,0.02127659574468085,1/47
6,0.0,0/6
436,0.2,1/5
316,0.0,0/29
576,0.0,0/32
413,0.16666666666666666,1/6
420,0.16666666666666666,1/6
636,0.0,0/6
594,0.0,0/6
596,0.05555555555555555,1/18
278,0.0,0/3
391,0.02631578947368421,1/38
345,0.0,0/2
281,0.0,0/1
310,0.010309278350515464,2/194
472,0.0,0/5
9,0.010309278350515464,2/194
302,0.010309278350515464,2/194
650,0.0,0/1
424,0.3333333333333333,1/3
471,0.0,0/5
82,0.0,0/2
73,0.0,0/1
74,0.0,0/1
588,0.0,0/6
522,0.0,0/5
94,0.0,0/1
378,0.0,0/5
169,0.0,0/1
99,0.0196078431372549,1/51
308,0.010309278350515464,2/194
415,0.0,0/1
485,0.0,0/25
366,0.0,0/7
491,0.0,0/8
597,0.05555555555555555,1/18
154,0.0,0/1
649,0.0,0/1
473,0.0,0/5
342,0.010309278350515464,2/194
390,0.05555555555555555,1/18
501,0.0,0/5
396,0.0,0/7
326,0.010309278350515464,2/194
446,0.2,1/5
389,0.05,1/20
43,0.0,0/1
327,0.010309278350515464,2/194
397,0.0,0/8
552,0.0,0/5
401,0.02127659574468085,1/47
320,0.0,0/7
296,0.010309278350515464,2/194
360,0.0,0/14
35,0.0,0/4
633,0.0,0/1
292,0.0,0/5
45,0.0,0/1
541,0.0,0/32
