mutant_id,pc_score,lengths
140,0.0,0/18
547,0.0,0/20
990,0.045454545454545456,2/44
463,0.125,2/16
540,0.0,0/21
439,0.058823529411764705,2/34
470,0.06666666666666667,2/30
762,0.0,0/19
108,0.0,0/18
204,0.0,0/19
638,0.0,0/18
75,0.0,0/2
684,0.0,0/5
632,0.0,0/18
240,0.0,0/21
785,0.058823529411764705,2/34
474,0.058823529411764705,2/34
169,0.0,0/18
654,0.0,0/22
816,0.0,0/4
131,0.0,0/16
768,0.0,0/1
314,0.0,0/5
201,0.0,0/25
655,0.031746031746031744,2/63
274,0.03225806451612903,2/62
566,0.0,0/1
27,0.03571428571428571,2/56
503,0.06451612903225806,2/31
367,0.0,0/1
130,0.0,0/1
129,0.0,0/1
884,0.0,0/5
813,0.0,0/4
667,0.0,0/4
372,0.0,0/6
473,0.058823529411764705,2/34
303,0.0,0/3
180,0.0,0/19
586,0.0,0/31
590,0.0,0/31
461,0.14285714285714285,2/14
299,0.03225806451612903,2/62
625,0.0,0/27
73,0.0,0/3
580,0.0,0/31
846,0.05714285714285714,2/35
729,0.0,0/26
706,0.0,0/2
340,0.0,0/3
328,0.0,0/3
342,0.0,0/3
833,0.0625,2/32
145,0.0,0/22
162,0.0,0/15
428,0.0,0/12
837,0.058823529411764705,2/34
214,0.0,0/17
883,0.0,0/3
567,0.0,0/31
587,0.0,0/31
74,0.0,0/3
855,0.07142857142857142,2/28
678,0.0,0/1
668,0.0,0/1
832,0.05714285714285714,2/35
903,0.0,0/4
660,0.0,0/4
223,0.0,0/16
827,0.0,0/8
893,0.0,0/4
639,0.0,0/18
606,0.0,0/28
787,0.0,0/1
311,0.0,0/6
116,0.0,0/23
569,0.0,0/31
513,0.0,0/9
522,0.0,0/9
897,0.0,0/4
795,0.058823529411764705,2/34
752,0.0,0/30
717,0.0,0/2
670,0.031746031746031744,2/63
646,0.0,0/22
728,0.0,0/31
429,0.0,0/2
456,0.058823529411764705,2/34
543,0.0,0/36
559,0.0,0/3
597,0.0,0/28
536,0.0,0/6
178,0.0,0/16
636,0.0,0/17
614,0.0,0/28
888,0.0,0/4
965,0.0,0/2
687,0.0,0/2
594,0.0,0/28
115,0.0,0/23
535,0.0,0/6
148,0.0,0/18
216,0.0,0/20
799,0.06896551724137931,2/29
553,0.0,0/20
650,0.0,0/21
734,0.0,0/32
905,0.0,0/4
574,0.0,0/31
165,0.0,0/18
102,0.0,0/26
725,0.0,0/11
139,0.0,0/18
844,0.05714285714285714,2/35
876,0.0,0/7
313,0.0,0/6
415,0.09090909090909091,2/22
721,0.0,0/29
283,0.0,0/1
228,0.0,0/17
551,0.0,0/2
723,0.0,0/29
810,0.0,0/3
445,0.125,2/16
581,0.0,0/31
421,0.0,0/12
958,0.0,0/2
452,0.0,0/4
389,0.11764705882352941,2/17
268,0.0,0/12
972,0.0,0/2
263,0.0,0/9
418,0.08695652173913043,2/23
548,0.0,0/1
634,0.0,0/18
150,0.0,0/20
585,0.0,0/31
466,0.09090909090909091,2/22
166,0.0,0/17
939,0.0,0/2
556,0.0,0/31
857,0.07142857142857142,2/28
523,0.0,0/9
218,0.0,0/21
154,0.0,0/19
870,0.0,0/5
390,0.11764705882352941,2/17
455,0.058823529411764705,2/34
269,0.0,0/10
885,0.0,0/2
692,0.0,0/2
669,0.0,0/1
411,0.08695652173913043,2/23
744,0.0,0/32
596,0.0,0/31
225,0.0,0/17
686,0.0,0/4
408,0.08333333333333333,2/24
195,0.0,0/21
284,0.0,0/2
109,0.0,0/20
241,0.0,0/20
871,0.0,0/2
991,0.2857142857142857,2/7
289,0.0,0/3
836,0.0625,2/32
391,0.13333333333333333,2/15
339,0.0,0/2
985,0.0,0/5
774,0.0,0/1
379,0.11764705882352941,2/17
92,0.0,0/3
319,0.08695652173913043,2/23
697,0.03225806451612903,2/62
562,0.0,0/31
778,0.0,0/1
738,0.0,0/27
71,0.0,0/1
609,0.0,0/28
554,0.0,0/4
212,0.0,0/18
630,0.0,0/17
564,0.0,0/1
469,0.06666666666666667,2/30
849,0.06451612903225806,2/31
571,0.0,0/1
472,0.058823529411764705,2/34
542,0.0,0/3
898,0.0,0/4
271,0.0,0/10
325,0.08,2/25
135,0.0,0/21
384,0.125,2/16
170,0.0,0/19
989,0.2857142857142857,2/7
840,0.06451612903225806,2/31
287,0.0,0/1
970,0.0,0/2
588,0.0,0/32
732,0.0,0/3
707,0.0,0/1
859,0.07692307692307693,2/26
907,0.0,0/4
436,0.05714285714285714,2/35
565,0.0,0/1
132,0.0,0/20
91,0.0,0/3
657,0.0,0/4
624,0.0,0/27
149,0.0,0/20
28,0.03571428571428571,2/56
489,0.06451612903225806,2/31
316,0.0,0/5
387,0.11764705882352941,2/17
600,0.0,0/28
478,0.06451612903225806,2/31
175,0.0,0/19
647,0.0,0/22
160,0.0,0/18
435,0.058823529411764705,2/34
378,0.11764705882352941,2/17
432,0.0,0/12
494,0.06451612903225806,2/31
444,0.058823529411764705,2/34
674,0.031746031746031744,2/63
2,0.0,0/5
584,0.0,0/31
298,0.0,0/1
691,0.0,0/3
430,0.08695652173913043,2/23
374,0.0,0/6
368,0.15384615384615385,2/13
232,0.0,0/22
789,0.0,0/1
278,0.0,0/12
335,0.0,0/2
219,0.0,0/19
264,0.0,0/9
672,0.0,0/4
355,0.0,0/3
613,0.0,0/28
779,0.0,0/2
570,0.0,0/1
465,0.09090909090909091,2/22
537,0.0,0/19
426,0.0,0/12
758,0.0,0/29
224,0.0,0/17
961,0.0,0/2
453,0.058823529411764705,2/34
136,0.0,0/21
814,0.0,0/4
163,0.0,0/28
534,0.0,0/6
460,0.11764705882352941,2/17
206,0.0,0/18
276,0.03225806451612903,2/62
153,0.0,0/20
792,0.058823529411764705,2/34
192,0.0,0/3
705,0.0,0/1
690,0.0,0/1
144,0.0,0/27
202,0.0,0/25
97,0.0,0/20
649,0.0,0/21
720,0.0,0/30
410,0.08333333333333333,2/24
573,0.0,0/8
520,0.07692307692307693,2/26
376,0.0,0/4
839,0.0625,2/32
327,0.09090909090909091,2/22
819,0.05714285714285714,2/35
702,0.03225806451612903,2/62
948,0.0,0/2
749,0.0,0/10
576,0.0,0/8
181,0.0,0/20
447,0.0,0/2
371,0.0,0/1
449,0.0,0/2
477,0.058823529411764705,2/34
828,0.07692307692307693,2/26
229,0.0,0/18
677,0.031746031746031744,2/63
245,0.0,0/19
19,0.0,0/6
357,0.0,0/2
627,0.0,0/27
824,0.0,0/5
976,0.0,0/2
830,0.0,0/5
158,0.0,0/20
221,0.0,0/20
514,0.0,0/9
868,0.0,0/2
450,0.0,0/2
209,0.0,0/24
805,0.0,0/2
663,0.0,0/1
361,0.06666666666666667,2/30
902,0.0,0/4
177,0.0,0/15
358,0.06666666666666667,2/30
887,0.0,0/6
743,0.0,0/3
528,0.0,0/26
794,0.058823529411764705,2/34
373,0.0,0/1
526,0.0,0/9
253,0.0,0/1
878,0.0,0/7
133,0.0,0/22
957,0.0,0/2
111,0.0,0/18
521,0.0,0/9
896,0.0,0/4
502,0.06451612903225806,2/31
889,0.0,0/4
395,0.08695652173913043,2/23
151,0.0,0/16
773,0.0,0/1
396,0.08333333333333333,2/24
541,0.0,0/31
592,0.0,0/31
583,0.0,0/31
555,0.0,0/29
172,0.0,0/21
199,0.0,0/19
809,0.0,0/1
699,0.0,0/1
101,0.0,0/25
820,0.0,0/8
518,0.0,0/9
550,0.0,0/3
899,0.0,0/4
653,0.0,0/22
777,0.0,0/1
400,0.08333333333333333,2/24
577,0.0,0/33
301,0.07407407407407407,2/27
817,0.0,0/4
220,0.0,0/20
675,0.0,0/1
243,0.0,0/23
906,0.0,0/2
589,0.0,0/31
612,0.0,0/28
200,0.0,0/19
835,0.06896551724137931,2/29
254,0.0,0/1
757,0.0,0/30
506,0.0,0/9
892,0.0,0/2
704,0.0,0/1
448,0.0,0/2
771,0.0,0/1
683,0.0,0/2
259,0.0,0/12
930,0.0,0/2
490,0.06896551724137931,2/29
967,0.0,0/2
727,0.0,0/32
110,0.0,0/20
829,0.0,0/5
134,0.0,0/21
233,0.0,0/21
107,0.0,0/17
270,0.0,0/10
147,0.0,0/19
866,0.0,0/8
894,0.0,0/4
605,0.0,0/27
825,0.0,0/8
459,0.058823529411764705,2/34
747,0.0,0/23
682,0.031746031746031744,2/63
532,0.0,0/4
343,0.0,0/2
443,0.0,0/2
877,0.0,0/7
633,0.0,0/18
918,0.0,0/2
230,0.0,0/19
963,0.0,0/2
267,0.0,0/12
869,0.0,0/2
648,0.0,0/21
742,0.0,0/3
324,0.08,2/25
491,0.06896551724137931,2/29
420,0.08695652173913043,2/23
971,0.0,0/2
968,0.0,0/2
850,0.1,2/20
20,0.0,0/6
736,0.0,0/31
872,0.0,0/2
381,0.11764705882352941,2/17
671,0.031746031746031744,2/63
974,0.0,0/2
277,0.03225806451612903,2/62
438,0.05714285714285714,2/35
604,0.0,0/28
629,0.0,0/18
401,0.08333333333333333,2/24
988,0.045454545454545456,2/44
745,0.0,0/32
138,0.0,0/19
167,0.0,0/25
847,0.05714285714285714,2/35
582,0.0,0/31
265,0.0,0/9
818,0.0,0/3
227,0.0,0/17
365,0.15384615384615385,2/13
244,0.0,0/23
842,0.07142857142857142,2/28
858,0.07692307692307693,2/26
602,0.0,0/28
579,0.0,0/31
861,0.07142857142857142,2/28
538,0.0,0/21
955,0.0,0/2
239,0.0,0/20
114,0.0,0/20
308,0.044444444444444446,2/45
272,0.07142857142857142,2/28
331,0.0,0/33
841,0.07142857142857142,2/28
142,0.0,0/19
874,0.0,0/6
479,0.058823529411764705,2/34
249,0.25,2/8
386,0.11764705882352941,2/17
821,0.0,0/8
441,0.058823529411764705,2/34
709,0.0,0/4
741,0.0,0/3
900,0.0,0/4
722,0.0,0/31
307,0.0,0/1
748,0.0,0/2
405,0.08695652173913043,2/23
196,0.0,0/20
546,0.0,0/36
161,0.0,0/14
775,0.0,0/1
610,0.0,0/28
960,0.0,0/2
22,0.03571428571428571,2/56
323,0.08333333333333333,2/24
867,0.0,0/2
21,0.03571428571428571,2/56
621,0.0,0/27
959,0.0,0/2
182,0.0,0/19
191,0.0,0/3
105,0.0,0/18
286,0.0,0/4
531,0.0,0/6
800,0.06896551724137931,2/29
143,0.0,0/27
383,0.125,2/16
512,0.07692307692307693,2/26
1,0.0,0/5
698,0.0,0/1
403,0.08695652173913043,2/23
611,0.0,0/28
949,0.0,0/2
332,0.0,0/4
838,0.05714285714285714,2/35
956,0.0,0/2
336,0.0,0/3
848,0.0625,2/32
875,0.0,0/2
261,0.0,0/12
598,0.0,0/27
733,0.0,0/30
951,0.0,0/2
234,0.0,0/21
356,0.05714285714285714,2/35
754,0.0,0/2
766,0.0,0/1
575,0.0,0/18
362,0.0,0/3
305,0.044444444444444446,2/45
843,0.07692307692307693,2/26
152,0.0,0/17
804,0.10526315789473684,2/19
100,0.0,0/18
631,0.0,0/18
879,0.0,0/7
527,0.0,0/9
815,0.0,0/4
359,0.058823529411764705,2/34
662,0.0,0/1
275,0.03225806451612903,2/62
205,0.0,0/18
808,0.0,0/3
213,0.0,0/17
504,0.06451612903225806,2/31
385,0.13333333333333333,2/15
260,0.0,0/22
790,0.058823529411764705,2/34
507,0.0,0/9
772,0.0,0/1
285,0.0,0/3
737,0.0,0/32
962,0.0,0/2
681,0.0,0/4
76,0.0,0/2
593,0.0,0/31
217,0.0,0/21
484,0.06896551724137931,2/29
236,0.0,0/20
886,0.0,0/6
208,0.0,0/28
712,0.0,0/3
322,0.08333333333333333,2/24
237,0.0,0/18
497,0.06896551724137931,2/29
950,0.0,0/2
104,0.0,0/20
329,0.0,0/3
141,0.0,0/19
834,0.06060606060606061,2/33
628,0.0,0/27
501,0.06451612903225806,2/31
87,0.0,0/16
552,0.0,0/3
500,0.06451612903225806,2/31
851,0.14285714285714285,2/14
895,0.0,0/4
431,0.0,0/12
726,0.0,0/12
451,0.11764705882352941,2/17
407,0.08333333333333333,2/24
852,0.07142857142857142,2/28
334,0.0,0/3
493,0.06451612903225806,2/31
402,0.09523809523809523,2/21
156,0.0,0/20
294,0.0,0/2
904,0.0,0/4
865,0.07142857142857142,2/28
95,0.0,0/17
399,0.08333333333333333,2/24
510,0.07692307692307693,2/26
235,0.0,0/21
113,0.0,0/20
288,0.0,0/2
353,0.0,0/2
171,0.0,0/21
607,0.0,0/28
246,0.0,0/18
266,0.0,0/12
486,0.06451612903225806,2/31
623,0.0,0/4
409,0.09523809523809523,2/21
468,0.06666666666666667,2/30
591,0.0,0/32
425,0.0,0/2
318,0.0,0/4
427,0.0,0/4
975,0.0,0/2
539,0.0,0/25
710,0.0,0/4
211,0.0,0/19
558,0.0,0/3
306,0.0,0/33
433,0.0,0/12
242,0.0,0/21
413,0.08333333333333333,2/24
96,0.0,0/17
174,0.0,0/23
88,0.0,0/16
103,0.0,0/20
312,0.0,0/4
756,0.0,0/2
250,0.0,0/1
700,0.03225806451612903,2/62
856,0.07142857142857142,2/28
315,0.0,0/4
364,0.0,0/6
159,0.0,0/18
803,0.10526315789473684,2/19
226,0.0,0/17
440,0.0,0/2
746,0.0,0/27
640,0.0,0/17
529,0.0,0/32
66,0.0,0/3
767,0.0,0/1
197,0.0,0/25
603,0.0,0/28
467,0.09090909090909091,2/22
475,0.058823529411764705,2/34
300,0.0,0/5
641,0.0,0/22
176,0.0,0/19
656,0.0,0/1
137,0.0,0/18
326,0.08,2/25
341,0.0,0/3
860,0.125,2/16
363,0.0,0/3
665,0.0,0/4
414,0.08333333333333333,2/24
711,0.0,0/2
863,0.07142857142857142,2/28
822,0.0,0/5
761,0.0,0/6
715,0.0,0/30
701,0.0,0/1
98,0.0,0/20
394,0.08333333333333333,2/24
823,0.07407407407407407,2/27
652,0.0,0/22
388,0.11764705882352941,2/17
