mutant_id,pc_score,lengths
79,0.002320185614849188,1/431
64,0.0,0/2
369,0.0,0/4
325,0.0,0/23
370,0.0,0/4
190,0.0,0/4
80,0.0,0/72
430,0.0,0/1
226,0.0,0/2
241,0.0,0/2
121,0.0,0/409
405,0.0,0/141
397,0.0056179775280898875,1/178
489,0.0,0/2
440,0.0,0/1
332,0.0,0/17
95,0.0,0/1
293,0.0,0/1
138,0.0,0/7
183,0.0,0/16
337,0.0025974025974025974,1/385
92,0.0,0/1
421,0.0,0/38
434,0.0,0/128
454,0.0,0/7
272,0.03333333333333333,1/30
349,0.003003003003003003,1/333
19,0.015873015873015872,1/63
516,0.0,0/69
267,0.010101010101010102,1/99
529,0.0,0/1
360,0.0,0/6
338,0.0,0/246
42,0.016129032258064516,1/62
497,0.0,0/122
426,0.0,0/128
86,0.0,0/3
171,0.0,0/1
365,0.0,0/4
284,0.0,0/30
439,0.0,0/2
344,1.0,1/1
266,0.010101010101010102,1/99
379,0.0,0/2
313,0.01639344262295082,1/61
353,0.0,0/246
510,0.0,0/125
50,0.016666666666666666,1/60
166,0.0028011204481792717,1/357
348,0.002617801047120419,1/382
330,0.0,0/17
339,0.0025974025974025974,1/385
462,0.0,0/6
385,0.0,0/1
480,0.0,0/2
13,0.0,0/1
432,0.0,0/1
447,0.0,0/1
457,0.0,0/3
406,0.0,0/141
459,0.0,0/6
109,0.002386634844868735,1/419
470,0.0,0/1
493,0.0,0/122
28,0.0,0/1
354,0.0030120481927710845,1/332
75,0.0,0/8
525,0.0,0/1
435,0.0,0/9
106,0.0,0/2
110,0.0,0/45
328,0.0,0/18
479,0.0,0/2
65,0.0,0/1
207,0.0,0/1
280,0.0,0/39
288,0.0,0/3
403,0.002583979328165375,1/387
145,0.0,0/2
352,0.0036900369003690036,1/271
357,0.023255813953488372,1/43
488,0.0,0/6
424,0.0,0/128
511,0.0,0/125
83,0.0,0/8
97,0.0,0/9
96,0.0,0/5
402,0.0,0/1
334,0.0025974025974025974,1/385
148,0.0,0/2
26,0.0,0/1
323,0.06666666666666667,1/15
93,0.0,0/2
24,0.0,0/1
239,0.0,0/2
438,0.0,0/1
281,0.0,0/30
376,0.0,0/3
168,0.0028011204481792717,1/357
494,0.0,0/122
505,0.0,0/55
526,0.0,0/1
513,0.0,0/69
417,0.0,0/38
77,0.0,0/273
124,0.0,0/126
231,0.0,0/2
225,0.0,0/2
242,0.0,0/2
508,0.0,0/65
469,0.0,0/3
396,0.0,0/2
391,0.0,0/1
491,0.0,0/6
111,0.0,0/9
89,0.0,0/10
342,0.0025974025974025974,1/385
429,0.0,0/128
223,0.0,0/17
268,0.0,0/39
179,0.0,0/16
187,0.0,0/4
519,0.0,0/2
142,0.0,0/7
238,0.0,0/2
496,0.0,0/122
514,0.0,0/6
452,0.0,0/66
144,0.0,0/4
512,0.0,0/47
356,0.003663003663003663,1/273
321,0.0,0/38
502,0.0,0/46
465,0.0,0/2
49,0.0,0/1
456,0.0,0/6
119,0.0,0/409
23,0.0,0/1
222,0.0,0/2
70,0.0,0/3
341,0.0025974025974025974,1/385
422,0.0,0/1
181,0.0,0/14
466,0.0,0/6
131,0.0,0/68
308,0.0,0/2
420,0.0,0/38
269,0.010101010101010102,1/99
11,0.0,0/31
180,0.0,0/16
178,0.0,0/10
436,0.0,0/1
128,0.0,0/126
296,0.0,0/4
463,0.0,0/6
300,0.0,0/1
298,0.0,0/7
333,0.0025974025974025974,1/385
295,0.0,0/2
282,0.0,0/17
415,0.0,0/1
404,0.0,0/8
174,0.0,0/1
486,0.0,0/6
358,0.023255813953488372,1/43
66,0.0,0/1
482,0.0,0/2
230,0.0,0/2
47,0.016129032258064516,1/62
99,0.0033222591362126247,1/301
394,0.004545454545454545,1/220
444,0.0,0/1
137,0.0,0/7
72,0.0024096385542168677,1/415
431,0.0,0/128
368,0.0,0/4
507,0.0,0/125
532,0.0,0/3
14,0.004310344827586207,1/232
286,0.014925373134328358,1/67
7,0.0,0/2
134,0.0,0/68
170,0.0028011204481792717,1/357
149,0.0,0/3
147,0.0,0/4
103,0.0038461538461538464,1/260
416,0.0,0/38
277,0.0,0/66
476,0.0,0/3
91,0.0,0/2
76,0.0024154589371980675,1/414
506,0.0,0/125
401,0.002583979328165375,1/387
184,0.0,0/16
167,0.0,0/227
475,0.0,0/6
355,0.0,0/16
51,0.0,0/1
495,0.0,0/6
104,0.0,0/402
224,0.0,0/2
271,0.010101010101010102,1/99
20,0.016129032258064516,1/62
115,0.0,0/9
211,0.0,0/38
362,0.0,0/1
515,0.0,0/46
350,0.0,0/2
509,0.0,0/125
481,0.0,0/3
101,0.0,0/402
78,0.002403846153846154,1/416
90,0.0,0/15
483,0.0,0/6
107,0.004329004329004329,1/231
68,0.0,0/3
173,0.0,0/181
4,0.0,0/3
176,0.0,0/182
367,0.0,0/3
27,0.016666666666666666,1/60
345,1.0,1/1
335,0.0025974025974025974,1/385
443,0.0,0/1
398,0.0,0/1
441,0.0,0/2
302,0.0,0/3
410,0.0,0/141
139,0.0,0/2
114,0.0,0/13
366,0.0,0/4
154,0.0,0/21
191,0.0,0/16
126,0.0,0/126
158,0.0,0/1
246,0.0,0/2
428,0.0,0/128
165,0.0028011204481792717,1/357
55,0.0,0/82
294,0.0,0/1
467,0.0,0/6
322,0.0,0/1
152,0.0,0/1
