mutant_id,pc_score,lengths
411,0.0,0/1
417,0.0,0/1
418,0.0,0/1
419,0.0,0/1
421,0.0,0/1
422,0.0,0/1
423,0.0,0/13
424,0.0,0/13
426,0.0,0/13
428,0.0,0/13
434,0.0,0/2
436,0.0,0/2
441,0.0,0/13
442,0.0,0/13
443,0.0,0/2
473,0.0,0/13
474,0.0,0/13
475,0.0,0/6
479,0.0,0/13
487,0.0,0/13
488,0.0,0/13
489,0.0,0/13
490,0.0,0/13
494,0.0,0/13
500,0.0,0/13
502,0.0,0/13
504,0.0,0/13
505,0.0,0/13
816,0.0,0/13
823,0.0,0/13
825,0.0,0/13
826,0.0,0/13
827,0.0,0/13
828,0.0,0/13
829,0.0,0/13
830,0.0,0/13
832,0.0,0/13
833,0.0,0/13
834,0.0,0/13
835,0.0,0/13
836,0.0,0/13
837,0.0,0/13
838,0.0,0/13
839,0.0,0/13
841,0.0,0/4
862,0.0,0/13
863,0.0,0/13
865,0.0,0/13
867,0.0,0/13
1027,0.0,0/13
1028,0.0,0/13
1109,0.0,0/13
1110,0.0,0/13
1118,0.0,0/13
1119,0.0,0/13
1120,0.0,0/13
1121,0.0,0/13
1130,0.0,0/13
1131,0.0,0/13
1152,0.0,0/13
1153,0.0,0/13
1274,0.0,0/13
1275,0.0,0/13
1277,0.0,0/13
1278,0.0,0/13
1280,0.0,0/13
1281,0.0,0/13
1282,0.0,0/13
1284,0.0,0/13
1286,0.0,0/13
1289,0.0,0/13
1292,0.0,0/13
1296,0.0,0/13
1298,0.0,0/13
1299,0.0,0/13
1301,0.0,0/13
1302,0.0,0/13
1303,0.0,0/13
1306,0.0,0/12
1308,0.0,0/13
1338,0.0,0/1
1339,0.0,0/1
1342,0.0,0/2
1344,0.0,0/2
1347,0.0,0/2
1349,0.0,0/2
1355,0.0,0/2
1367,0.0,0/1
1372,0.0,0/2
1374,0.0,0/2
1377,0.0,0/2
1379,0.0,0/2
1385,0.0,0/2
1387,0.0,0/2
1388,0.0,0/2
1389,0.0,0/2
1392,0.0,0/1
1429,0.0,0/2
1431,0.0,0/2
1445,0.0,0/1
1453,0.0,0/2
1455,0.0,0/2
1470,0.0,0/13
1472,0.0,0/13
1475,0.0,0/13
1477,0.0,0/13
1482,0.0,0/13
1484,0.0,0/13
1487,0.0,0/13
1489,0.0,0/13
1494,0.0,0/13
1496,0.0,0/13
1499,0.0,0/13
1501,0.0,0/13
1510,0.0,0/13
1512,0.0,0/13
1515,0.0,0/13
1517,0.0,0/13
1526,0.0,0/13
1528,0.0,0/13
1531,0.0,0/13
1533,0.0,0/13
1542,0.0,0/13
1544,0.0,0/13
1547,0.0,0/13
1549,0.0,0/13
1554,0.0,0/13
1556,0.0,0/13
1559,0.0,0/13
1561,0.0,0/13
1563,0.0,0/13
1566,0.0,0/13
1574,0.0,0/13
1575,0.0,0/13
1577,0.0,0/13
1579,0.0,0/13
1584,0.0,0/13
1586,0.0,0/13
1589,0.0,0/13
1590,0.0,0/13
1593,0.0,0/12
1594,0.0,0/13
1597,0.0,0/13
1599,0.0,0/13
1601,0.0,0/13
1603,0.0,0/13
1604,0.0,0/13
1619,0.0,0/13
1621,0.0,0/13
1625,0.0,0/13
1627,0.0,0/13
1634,0.0,0/13
1645,0.0,0/13
1646,0.0,0/13
1647,0.0,0/13
1648,0.0,0/13
1649,0.0,0/13
1650,0.0,0/13
1651,0.0,0/13
1652,0.0,0/13
1654,0.0,0/13
1656,0.0,0/13
1660,0.0,0/13
1663,0.0,0/13
1665,0.0,0/13
1669,0.0,0/13
1671,0.0,0/13
1672,0.0,0/13
1673,0.0,0/13
1675,0.0,0/13
1676,0.0,0/13
1677,0.0,0/13
1678,0.0,0/13
1681,0.0,0/13
1682,0.0,0/13
1683,0.0,0/13
1684,0.0,0/13
1685,0.0,0/13
1687,0.0,0/13
1688,0.0,0/13
1689,0.0,0/13
1690,0.0,0/13
1691,0.0,0/13
1692,0.0,0/13
1693,0.0,0/13
1694,0.0,0/13
1695,0.0,0/13
1696,0.0,0/13
1698,0.0,0/13
1700,0.0,0/13
1702,0.0,0/13
1703,0.0,0/13
1709,0.0,0/13
1711,0.0,0/13
1714,0.0,0/13
1716,0.0,0/13
1723,0.0,0/13
1725,0.0,0/13
1728,0.0,0/13
1730,0.0,0/13
1738,0.0,0/13
1740,0.0,0/13
1747,0.0,0/13
1749,0.0,0/13
1756,0.0,0/13
1758,0.0,0/13
1762,0.0,0/13
1764,0.0,0/13
1766,0.0,0/13
1767,0.0,0/13
1768,0.0,0/13
1769,0.0,0/13
1770,0.0,0/13
1771,0.0,0/13
1773,0.0,0/13
1774,0.0,0/13
1775,0.0,0/13
1784,0.0,0/13
1786,0.0,0/13
1789,0.0,0/12
1791,0.0,0/13
12,0.0,0/12
34,0.0,0/12
64,0.0,0/7
72,0.0,0/12
73,0.0,0/12
82,0.0,0/12
83,0.0,0/11
84,0.0,0/12
85,0.0,0/12
87,0.0,0/11
88,0.0,0/12
89,0.0,0/11
90,0.0,0/11
91,0.0,0/12
92,0.0,0/11
96,0.0,0/8
99,0.0,0/12
100,0.0,0/12
101,0.0,0/8
112,0.0,0/12
120,0.0,0/12
128,0.0,0/12
137,0.0,0/12
151,0.0,0/12
155,0.0,0/12
174,0.0,0/12
182,0.0,0/10
183,0.0,0/11
186,0.0,0/12
189,0.0,0/12
191,0.0,0/12
196,0.0,0/10
197,0.0,0/11
200,0.0,0/12
203,0.0,0/12
205,0.0,0/12
211,0.0,0/12
212,0.0,0/12
213,0.0,0/12
225,0.0,0/12
231,0.0,0/12
237,0.0,0/5
238,0.0,0/12
239,0.0,0/6
240,0.0,0/12
270,0.0,0/12
274,0.0,0/12
376,0.0,0/12
378,0.0,0/11
383,0.0,0/11
429,0.0,0/12
430,0.0,0/11
431,0.0,0/11
432,0.0,0/11
449,0.0,0/12
450,0.0,0/12
452,0.0,0/12
453,0.0,0/12
454,0.0,0/12
455,0.0,0/11
459,0.0,0/12
463,0.0,0/12
476,0.0,0/12
482,0.0,0/12
483,0.0,0/12
486,0.0,0/9
496,0.0,0/9
499,0.0,0/11
503,0.0,0/12
506,0.0,0/12
507,0.0,0/12
509,0.0,0/12
511,0.0,0/12
514,0.0,0/12
515,0.0,0/12
516,0.0,0/12
517,0.0,0/12
518,0.0,0/12
519,0.0,0/12
521,0.0,0/12
522,0.0,0/12
523,0.0,0/8
524,0.0,0/11
525,0.0,0/11
526,0.0,0/11
527,0.0,0/12
529,0.0,0/11
531,0.0,0/12
533,0.0,0/12
540,0.0,0/12
554,0.0,0/11
558,0.0,0/12
559,0.0,0/12
560,0.0,0/12
561,0.0,0/12
575,0.0,0/12
579,0.0,0/12
580,0.0,0/12
581,0.0,0/12
582,0.0,0/12
583,0.0,0/8
585,0.0,0/11
589,0.0,0/8
598,0.0,0/8
603,0.0,0/8
605,0.0,0/11
612,0.0,0/11
615,0.0,0/8
616,0.0,0/11
619,0.0,0/8
637,0.0,0/8
641,0.0,0/8
650,0.0,0/12
652,0.0,0/10
661,0.0,0/7
665,0.0,0/11
667,0.0,0/11
668,0.0,0/11
669,0.0,0/11
673,0.0,0/12
674,0.0,0/12
675,0.0,0/12
708,0.0,0/8
718,0.0,0/11
720,0.0,0/11
721,0.0,0/11
722,0.0,0/11
726,0.0,0/11
727,0.0,0/11
728,0.0,0/11
773,0.0,0/12
774,0.0,0/12
777,0.0,0/11
782,0.0,0/12
783,0.0,0/12
784,0.0,0/11
785,0.0,0/11
786,0.0,0/11
787,0.0,0/12
788,0.0,0/12
790,0.0,0/11
793,0.0,0/11
799,0.0,0/11
803,0.0,0/10
804,0.0,0/11
805,0.0,0/11
806,0.0,0/11
807,0.0,0/12
808,0.0,0/12
810,0.0,0/11
811,0.0,0/12
815,0.0,0/12
842,0.0,0/7
843,0.0,0/11
844,0.0,0/8
845,0.0,0/11
846,0.0,0/7
848,0.0,0/10
849,0.0,0/8
850,0.0,0/8
851,0.0,0/6
852,0.0,0/8
853,0.0,0/8
854,0.0,0/4
858,0.0,0/9
860,0.0,0/11
861,0.0,0/12
870,0.0,0/10
871,0.0,0/12
872,0.0,0/9
874,0.0,0/12
875,0.0,0/12
876,0.0,0/12
877,0.0,0/12
878,0.0,0/11
881,0.0,0/11
883,0.0,0/11
884,0.0,0/12
887,0.0,0/10
888,0.0,0/12
889,0.0,0/11
890,0.0,0/11
891,0.0,0/11
940,0.0,0/12
943,0.0,0/12
944,0.0,0/12
945,0.0,0/12
948,0.0,0/12
949,0.0,0/12
956,0.0,0/12
960,0.0,0/12
1037,0.0,0/12
1038,0.0,0/12
1041,0.0,0/5
1051,0.0,0/11
1053,0.0,0/12
1054,0.0,0/12
1055,0.0,0/12
1056,0.0,0/12
1058,0.0,0/12
1059,0.0,0/11
1060,0.0,0/12
1062,0.0,0/12
1063,0.0,0/11
1071,0.0,0/11
1077,0.0,0/11
1084,0.0,0/9
1088,0.0,0/8
1089,0.0,0/9
1096,0.0,0/11
1099,0.0,0/12
1100,0.0,0/12
1101,0.0,0/12
1102,0.0,0/12
1111,0.0,0/12
1126,0.0,0/12
1134,0.0,0/12
1135,0.0,0/12
1136,0.0,0/12
1145,0.0,0/11
1146,0.0,0/11
1147,0.0,0/12
1151,0.0,0/11
1155,0.0,0/12
1156,0.0,0/12
1205,0.0,0/1
1206,0.0,0/11
1209,0.0,0/12
1210,0.0,0/12
1211,0.0,0/12
1212,0.0,0/12
1213,0.0,0/4
1214,0.0,0/11
1215,0.0,0/12
1216,0.0,0/11
1218,0.0,0/1
1219,0.0,0/1
1249,0.0,0/12
1250,0.0,0/12
1251,0.0,0/12
1255,0.0,0/12
1276,0.0,0/12
1290,0.0,0/10
1297,0.0,0/12
1304,0.0,0/12
1305,0.0,0/9
1309,0.0,0/12
1310,0.0,0/12
1311,0.0,0/12
1340,0.0,0/11
1370,0.0,0/11
1395,0.0,0/8
1399,0.0,0/8
1404,0.0,0/12
1481,0.0,0/12
1485,0.0,0/12
1486,0.0,0/12
1490,0.0,0/12
1491,0.0,0/12
1497,0.0,0/12
1498,0.0,0/12
1502,0.0,0/12
1503,0.0,0/12
1504,0.0,0/12
1505,0.0,0/12
1507,0.0,0/12
1509,0.0,0/12
1513,0.0,0/12
1514,0.0,0/12
1518,0.0,0/12
1519,0.0,0/12
1520,0.0,0/12
1521,0.0,0/12
1522,0.0,0/12
1523,0.0,0/12
1535,0.0,0/11
1536,0.0,0/12
1537,0.0,0/12
1538,0.0,0/11
1553,0.0,0/12
1557,0.0,0/12
1558,0.0,0/12
1562,0.0,0/12
1564,0.0,0/12
1565,0.0,0/12
1567,0.0,0/12
1568,0.0,0/12
1569,0.0,0/12
1570,0.0,0/12
1571,0.0,0/12
1572,0.0,0/12
1576,0.0,0/12
1580,0.0,0/12
1587,0.0,0/12
1588,0.0,0/12
1591,0.0,0/12
1596,0.0,0/12
1602,0.0,0/11
1605,0.0,0/11
1607,0.0,0/12
1608,0.0,0/12
1609,0.0,0/12
1610,0.0,0/12
1612,0.0,0/12
1613,0.0,0/12
1614,0.0,0/12
1615,0.0,0/12
1616,0.0,0/12
1624,0.0,0/3
1628,0.0,0/11
1629,0.0,0/11
1631,0.0,0/11
1633,0.0,0/12
1637,0.0,0/12
1640,0.0,0/12
1641,0.0,0/12
1643,0.0,0/12
1653,0.0,0/12
1655,0.0,0/12
1657,0.0,0/12
1661,0.0,0/12
1662,0.0,0/12
1664,0.0,0/12
1666,0.0,0/12
1667,0.0,0/12
1670,0.0,0/12
1674,0.0,0/12
1679,0.0,0/12
1697,0.0,0/12
1701,0.0,0/12
1704,0.0,0/12
1707,0.0,0/12
1712,0.0,0/12
1713,0.0,0/12
1717,0.0,0/12
1720,0.0,0/12
1721,0.0,0/12
1741,0.0,0/12
1744,0.0,0/12
1745,0.0,0/12
1750,0.0,0/12
1751,0.0,0/12
1753,0.0,0/12
1754,0.0,0/12
1760,0.0,0/9
1783,0.0,0/11
1787,0.0,0/12
1788,0.0,0/9
1792,0.0,0/12
1793,0.0,0/12
53,0.0,0/7
54,0.0,0/7
75,0.0,0/10
76,0.0,0/10
79,0.0,0/10
81,0.0,0/4
94,0.0,0/8
498,0.0,0/1
513,0.0,0/10
569,0.0,0/11
604,0.0,0/7
617,0.0,0/2
646,0.0,0/2
655,0.0,0/6
676,0.0,0/10
678,0.0,0/10
679,0.0,0/10
685,0.0,0/10
697,0.0,0/4
714,0.0,0/7
729,0.0,0/10
775,0.0,0/1
776,0.0,0/1
778,0.0,0/1
779,0.0,0/4
780,0.0,0/1
781,0.0,0/1
789,0.0,0/1
813,0.0,0/4
873,0.0,0/8
879,0.0,0/7
880,0.0,0/1
885,0.0,0/8
886,0.0,0/9
1017,0.0,0/10
1020,0.0,0/10
1022,0.0,0/10
1026,0.0,0/10
1067,0.0,0/9
1073,0.0,0/9
1080,0.0,0/10
1103,0.0,0/10
1112,0.0,0/10
1113,0.0,0/10
1125,0.0,0/10
1154,0.0,0/11
1157,0.0,0/10
1158,0.0,0/11
1161,0.0,0/11
1163,0.0,0/11
1164,0.0,0/11
1167,0.0,0/10
1171,0.0,0/10
1172,0.0,0/10
1174,0.0,0/9
1175,0.0,0/8
1176,0.0,0/9
1177,0.0,0/9
1182,0.0,0/10
1183,0.0,0/9
1192,0.0,0/10
1194,0.0,0/10
1198,0.0,0/10
1200,0.0,0/10
1201,0.0,0/10
1204,0.0,0/10
1273,0.0,0/10
1312,0.0,0/11
1742,0.0,0/1
1759,0.0,0/9
171,0.0,0/2
544,0.0,0/1
546,0.0,0/1
547,0.0,0/1
548,0.0,0/2
549,0.0,0/1
551,0.0,0/2
553,0.0,0/1
555,0.0,0/2
557,0.0,0/2
562,0.0,0/1
563,0.0,0/1
564,0.0,0/1
565,0.0,0/3
1493,0.0,0/3
1582,0.0,0/1
1585,0.0,0/1
1592,0.0,0/1
508,0.0,0/1
907,0.0,0/1
908,0.0,0/1
909,0.0,0/1
910,0.0,0/1
912,0.0,0/1
913,0.0,0/1
914,0.0,0/1
915,0.0,0/1
917,0.0,0/1
918,0.0,0/1
36,0.0,0/2
40,0.0,0/2
71,0.0,0/2
223,0.0,0/3
495,0.0,0/2
512,0.0,0/3
606,0.0,0/1
607,0.0,0/2
608,0.0,0/1
609,0.0,0/1
610,0.0,0/1
611,0.0,0/1
613,0.0,0/1
614,0.0,0/1
620,0.0,0/1
621,0.0,0/1
622,0.0,0/1
623,0.0,0/1
624,0.0,0/1
625,0.0,0/1
626,0.0,0/1
627,0.0,0/1
628,0.0,0/1
629,0.0,0/1
630,0.0,0/1
631,0.0,0/1
632,0.0,0/1
633,0.0,0/1
634,0.0,0/1
635,0.0,0/1
636,0.0,0/1
638,0.0,0/1
639,0.0,0/1
640,0.0,0/1
642,0.0,0/1
643,0.0,0/1
644,0.0,0/1
645,0.0,0/1
647,0.0,0/1
648,0.0,0/1
649,0.0,0/1
1541,0.0,0/4
1545,0.0,0/3
1546,0.0,0/2
1550,0.0,0/3
1551,0.0,0/2
1618,0.0,0/4
1622,0.0,0/2
1623,0.0,0/2
1776,0.0,0/1
1785,0.0,0/1
14,0.0,0/1
23,0.0,0/1
222,0.0,0/1
446,0.0,0/1
1143,0.0,0/1
1148,0.0,0/2
1149,0.0,0/2
1150,0.0,0/1
1159,0.0,0/1
1160,0.0,0/1
1166,0.0,0/2
1168,0.0,0/1
1169,0.0,0/1
1598,0.0,0/1
158,0.0,0/1
164,0.0,0/1
173,0.0,0/2
236,0.0,0/4
520,0.0,0/1
534,0.0,0/2
572,0.0,0/3
670,0.0,0/1
704,0.0,0/3
1032,0.0,0/2
190,0.0,0/1
192,0.0,0/1
193,0.0,0/1
194,0.0,0/1
1165,0.0,0/1
734,0.0,0/1
736,0.0,0/1
737,0.0,0/1
749,0.0,0/1
371,0.0,0/1
373,0.0,0/1
666,0.0,0/1
1034,0.0,0/2
1259,0.0,0/1
1260,0.0,0/1
1267,0.0,0/1
1269,0.0,0/1
1270,0.0,0/1
1271,0.0,0/1
1731,0.0,0/1
1734,0.0,0/1
384,0.0,0/1
386,0.0,0/1
388,0.0,0/1
389,0.0,0/1
391,0.0,0/1
392,0.0,0/1
433,0.0,0/1
435,0.0,0/1
437,0.0,0/1
438,0.0,0/1
440,0.0,0/1
493,0.0,0/1
1341,0.0,0/1
1346,0.0,0/1
1348,0.0,0/1
1350,0.0,0/1
1371,0.0,0/1
1375,0.0,0/1
1376,0.0,0/1
1378,0.0,0/1
1380,0.0,0/1
1381,0.0,0/1
1382,0.0,0/1
1383,0.0,0/1
1384,0.0,0/1
1391,0.0,0/1
1393,0.0,0/1
1394,0.0,0/1
1400,0.0,0/1
1401,0.0,0/1
1403,0.0,0/1
1428,0.0,0/1
1432,0.0,0/1
1433,0.0,0/1
1435,0.0,0/1
1441,0.0,0/1
1442,0.0,0/1
1443,0.0,0/1
1449,0.0,0/1
1450,0.0,0/1
1451,0.0,0/1
1459,0.0,0/1
1463,0.0,0/1
1478,0.0,0/1
530,0.0,0/1
532,0.0,0/1
535,0.0,0/1
536,0.0,0/1
537,0.0,0/1
542,0.0,0/1
545,0.0,0/1
556,0.0,0/1
571,0.0,0/1
578,0.0,0/1
587,0.0,0/1
618,0.0,0/1
672,0.0,0/1
680,0.0,0/1
681,0.0,0/1
684,0.0,0/1
688,0.0,0/1
698,0.0,0/1
699,0.0,0/1
702,0.0,0/1
705,0.0,0/1
723,0.0,0/1
730,0.0,0/1
840,0.0,0/1
857,0.0,0/1
859,0.0,0/1
1029,0.0,0/1
1031,0.0,0/1
1033,0.0,0/1
1061,0.0,0/1
1079,0.0,0/1
1658,0.0,0/1
