mutant_id,pc_score,lengths
38,0.0,0/4
124,0.0,0/6
127,0.0,0/6
128,0.0,0/4
129,0.0,0/6
138,0.0,0/4
139,0.0,0/3
140,0.0,0/3
141,0.0,0/7
142,0.0,0/6
143,0.0,0/4
144,0.0,0/6
145,0.0,0/3
147,0.0,0/5
151,0.0,0/1
153,0.0,0/5
155,0.0,0/1
156,0.0,0/5
158,0.0,0/1
159,0.0,0/1
160,0.0,0/3
161,0.0,0/3
162,0.0,0/3
163,0.0,0/11
166,0.0,0/6
167,0.0,0/6
168,0.0,0/11
169,0.0,0/11
172,0.0,0/4
174,0.0,0/4
175,0.0,0/4
176,0.0,0/4
177,0.0,0/4
178,0.0,0/7
184,0.0,0/7
185,0.0,0/7
186,0.0,0/4
187,0.0,0/7
188,0.0,0/4
319,0.0,0/10
228,0.0,0/2
233,0.0,0/5
234,0.0,0/8
235,0.0,0/5
264,0.0,0/4
268,0.0,0/3
269,0.0,0/3
271,0.0,0/3
14,0.0,0/2
21,0.0,0/2
25,0.0,0/1
26,0.0,0/1
27,0.0,0/1
30,0.0,0/1
31,0.0,0/1
32,0.0,0/1
33,0.0,0/1
146,0.0,0/5
164,0.0,0/3
173,0.0,0/3
179,0.0,0/3
180,0.0,0/2
181,0.0,0/3
182,0.0,0/3
189,0.0,0/2
306,0.0,0/3
9,0.0,0/2
91,0.0,0/4
97,0.0,0/3
103,0.0,0/3
105,0.0,0/3
108,0.0,0/3
112,0.0,0/3
113,0.0,0/3
114,0.0,0/3
115,0.0,0/4
190,0.0,0/1
289,0.0,0/2
292,0.0,0/2
294,0.0,0/2
309,0.0,0/2
310,0.0,0/2
311,0.0,0/2
312,0.0,0/2
313,0.0,0/2
314,0.0,0/2
35,0.0,0/2
41,0.0,0/1
43,0.0,0/1
47,0.0,0/1
53,0.0,0/1
55,0.0,0/1
59,0.0,0/1
94,0.0,0/3
96,0.0,0/3
213,0.0,0/4
245,0.0,0/1
248,0.0,0/1
265,0.0,0/1
266,0.0,0/1
64,0.0,0/2
65,0.0,0/2
66,0.0,0/2
67,0.0,0/2
80,0.0,0/1
81,0.0,0/1
82,0.0,0/2
83,0.0,0/2
84,0.0,0/2
85,0.0,0/2
86,0.0,0/2
87,0.0,0/2
89,0.0,0/1
90,0.0,0/1
98,0.0,0/1
99,0.0,0/1
102,0.0,0/1
106,0.0,0/1
109,0.0,0/1
226,0.0,0/3
230,0.0,0/3
278,0.0,0/2
118,0.0,0/2
119,0.0,0/2
121,0.0,0/2
122,0.0,0/2
123,0.0,0/2
125,0.0,0/2
201,0.0,0/1
203,0.0,0/1
204,0.0,0/1
205,0.0,0/1
218,0.0,0/4
219,0.0,0/4
220,0.0,0/4
221,0.0,0/4
222,0.0,0/4
223,0.0,0/4
224,0.0,0/4
227,0.0,0/4
229,0.0,0/4
232,0.0,0/4
207,0.0,0/1
1,0.0,0/1
2,0.0,0/1
4,0.0,0/1
6,0.0,0/1
7,0.0,0/1
79,0.0,0/1
88,0.0,0/1
12,0.0,0/1
72,0.0,0/1
73,0.0,0/1
74,0.0,0/1
75,0.0,0/1
76,0.0,0/1
77,0.0,0/1
39,0.0,0/4
45,0.0,0/4
48,0.0,0/4
51,0.0,0/4
57,0.0,0/4
60,0.0,0/4
13,0.0,0/1
22,0.0,0/1
100,0.0,0/1
104,0.0,0/1
111,0.0,0/1
132,0.0,0/1
260,0.0,0/1
