mutant_id,pc_score,lengths
548,1.0,2/2
870,0.0,0/1
404,0.6,3/5
342,0.0,0/58
795,0.0,0/7
838,0.0,0/4
429,0.25,2/8
6,0.0,0/9
389,0.0,0/1
674,0.0,0/2
399,0.1,2/20
386,0.0,0/6
760,0.0,0/1
855,0.0,0/1
187,0.6666666666666666,4/6
312,0.09523809523809523,2/21
228,0.21428571428571427,3/14
742,0.0,0/1
519,0.125,2/16
142,0.13793103448275862,4/29
651,0.3333333333333333,1/3
331,0.0,0/9
602,0.2,2/10
76,0.0,0/35
926,0.0,0/3
939,1.0,2/2
253,0.038461538461538464,3/78
199,1.0,2/2
839,0.0,0/4
452,0.5,2/4
972,0.0,0/10
320,0.09090909090909091,1/11
743,0.0,0/1
725,0.0,0/1
321,0.09090909090909091,1/11
324,0.0625,1/16
634,0.09090909090909091,1/11
258,0.6666666666666666,2/3
557,0.0,0/3
172,0.0,0/1
222,0.0,0/2
706,0.0,0/1
341,0.09302325581395349,8/86
918,0.0,0/1
746,0.0,0/1
137,0.13793103448275862,4/29
131,0.0,0/125
383,0.0,0/10
596,0.2,2/10
832,0.0,0/4
597,0.2,2/10
821,0.0,0/4
420,0.25,2/8
141,0.13793103448275862,4/29
223,0.16666666666666666,1/6
11,0.0,0/3
652,0.0,0/6
178,0.0,0/1
436,1.0,2/2
128,0.0,0/3
759,0.0,0/1
232,0.375,3/8
614,0.0,0/6
300,0.3333333333333333,2/6
298,0.2,2/10
938,0.0,0/4
333,0.0625,1/16
295,0.25,4/16
646,0.0,0/6
282,0.14285714285714285,2/14
455,0.5,2/4
986,0.0,0/1
189,0.0,0/2
196,1.0,2/2
726,0.0,0/1
415,1.0,1/1
835,0.0,0/4
237,0.3333333333333333,1/3
635,0.0,0/2
826,0.0,0/4
168,0.0,0/1
915,0.0,0/1
647,0.0,0/6
747,0.0,0/1
375,0.08695652173913043,2/23
358,0.0,0/1
388,0.0,0/6
482,0.0,0/2
230,0.0,0/5
62,0.0,0/1
394,0.0,0/3
595,0.2,2/10
948,1.0,1/1
721,0.0,0/1
72,0.0,0/1
431,0.0,0/2
129,0.0,0/5
714,0.0,0/3
671,0.0,0/6
719,0.0,0/1
632,0.0,0/2
846,0.0,0/1
14,0.0,0/1
286,0.25,4/16
7,0.01652892561983471,6/363
600,0.2,2/10
134,0.0,0/11
967,0.0,0/17
827,0.0,0/4
815,0.0,0/1
947,1.0,2/2
332,0.0,0/9
249,0.038461538461538464,3/78
149,0.09090909090909091,1/11
147,0.13793103448275862,4/29
316,0.09090909090909091,1/11
416,1.0,1/1
277,0.14285714285714285,2/14
164,0.0,0/2
637,0.1111111111111111,1/9
678,0.0,0/6
151,0.2857142857142857,6/21
730,0.0,0/1
608,0.0,0/6
184,0.6666666666666666,4/6
167,0.0,0/1
475,0.5,2/4
355,0.0,0/1
422,0.0,0/2
776,0.0,0/1
630,0.09090909090909091,1/11
297,0.2,2/10
954,1.0,2/2
387,0.0,0/1
717,0.0,0/2
604,0.0,0/6
368,0.3333333333333333,2/6
847,0.0,0/1
224,0.14285714285714285,1/7
937,0.0,0/1
186,1.0,4/4
825,0.0,0/4
525,0.4,2/5
271,0.25,6/24
684,0.0,0/6
686,0.0,0/6
362,0.0,0/1
393,0.0,0/1
350,0.0,0/1
693,0.0,0/6
317,0.09090909090909091,1/11
235,0.4,2/5
78,0.0,0/5
203,1.0,2/2
738,0.0,0/2
192,1.0,4/4
68,0.0,0/1
912,0.0,0/1
256,0.012987012987012988,1/77
403,0.6666666666666666,2/3
176,0.0,0/1
66,0.0,0/115
236,0.4,2/5
645,0.0,0/6
606,0.3333333333333333,2/6
941,0.75,3/4
859,0.0,0/1
335,0.09090909090909091,1/11
909,0.0,0/2
443,0.6666666666666666,2/3
398,0.0,0/5
441,0.6666666666666666,2/3
703,0.0,0/2
302,0.2,2/10
410,0.25,2/8
301,0.2,2/10
765,0.0,0/1
139,0.1111111111111111,1/9
851,0.0,0/1
907,0.0,0/2
984,0.0,0/4
366,0.0,0/2
924,0.0,0/3
840,0.0,0/1
154,0.0,0/1
191,1.0,4/4
874,0.0,0/1
126,0.0,0/5
716,0.0,0/1
490,1.0,2/2
122,0.0,0/1
246,0.0,0/3
648,0.5,1/2
263,0.6666666666666666,2/3
165,0.0,0/3
446,0.6666666666666666,2/3
802,0.020942408376963352,8/382
790,1.0,2/2
707,0.0,0/1
294,0.2857142857142857,4/14
428,0.0,0/2
322,0.0625,1/16
953,1.0,2/2
