mutant_id,pc_score,lengths
287,0.0,0/2
288,0.0,0/2
30,0.0,0/5
55,0.0,0/5
98,0.0,0/3
206,0.0,0/2
211,0.0,0/2
214,0.0,0/2
216,0.0,0/2
335,0.0,0/1
336,0.0,0/1
346,0.0,0/1
348,0.0,0/1
349,0.0,0/1
350,0.0,0/1
351,0.0,0/1
352,0.0,0/1
355,0.0,0/1
357,0.0,0/1
360,0.0,0/1
361,0.0,0/1
363,0.0,0/1
364,0.0,0/1
365,0.0,0/1
372,0.0,0/1
375,0.0,0/1
380,0.0,0/1
381,0.0,0/1
382,0.0,0/1
383,0.0,0/1
384,0.0,0/1
385,0.0,0/1
386,0.0,0/1
387,0.0,0/1
388,0.0,0/1
179,1.0,1/1
180,1.0,1/1
181,1.0,1/1
182,1.0,1/1
183,1.0,1/1
184,1.0,1/1
185,1.0,1/1
186,1.0,1/1
187,1.0,1/1
188,1.0,1/1
189,1.0,1/1
190,1.0,1/1
191,1.0,1/1
193,1.0,1/1
194,1.0,1/1
195,1.0,1/1
196,1.0,1/1
197,1.0,1/1
198,1.0,1/1
199,1.0,1/1
200,1.0,1/1
21,0.0,0/1
22,0.0,0/1
23,0.0,0/1
24,0.0,0/1
103,0.0,0/1
109,0.0,0/1
112,0.0,0/1
114,0.0,0/1
127,0.0,0/1
297,0.0,0/1
368,0.0,0/2
160,0.0,0/4
162,0.0,0/5
207,0.0,0/1
208,0.0,0/1
209,0.0,0/1
210,0.0,0/1
218,0.0,0/1
219,0.0,0/1
230,0.0,0/1
233,0.0,0/1
161,0.0,0/4
244,0.0,0/1
52,0.0,0/1
125,0.0,0/1
150,0.0,0/3
152,0.0,0/3
153,0.0,0/3
155,0.0,0/3
131,0.0,0/2
134,0.0,0/1
328,0.0,0/1
329,0.0,0/1
332,0.0,0/1
27,0.0,0/1
87,0.0,0/1
136,0.0,0/1
139,0.0,0/1
142,0.0,0/1
145,0.0,0/1
147,0.0,0/1
148,0.0,0/1
251,0.0,0/10
267,0.0,0/9
