mutant_id,pc_score,lengths
174,0.3333333333333333,1/3
401,1.0,1/1
422,1.0,1/1
145,0.2,1/5
162,0.3333333333333333,1/3
148,0.2,1/5
138,0.2,1/5
167,0.3333333333333333,1/3
265,0.0,0/10
567,0.0,0/3
29,0.0,0/3
227,0.0,0/31
122,0.2,1/5
74,0.023809523809523808,1/42
495,0.0,0/2
538,0.0,0/1
280,0.0,0/3
239,0.0,0/31
417,1.0,1/1
223,0.0,0/22
578,0.0,0/2
344,0.0,0/1
272,0.0,0/3
283,0.0,0/45
251,0.0,0/14
311,0.020833333333333332,1/48
258,0.0,0/1
569,0.0,0/2
513,0.0,0/43
522,0.0,0/29
142,0.3333333333333333,1/3
249,0.0,0/57
463,1.0,1/1
348,0.0,0/1
23,0.02040816326530612,1/49
307,0.020833333333333332,1/48
375,0.02857142857142857,1/35
47,0.017241379310344827,1/58
508,0.0,0/2
515,0.0,0/18
559,0.0,0/7
369,0.1111111111111111,1/9
210,0.0,0/2
50,0.0,0/1
546,0.0,0/54
178,0.0,0/5
161,0.3333333333333333,1/3
448,1.0,1/1
389,0.3333333333333333,1/3
22,0.02040816326530612,1/49
397,1.0,1/1
115,0.3333333333333333,1/3
128,0.3333333333333333,1/3
96,0.02127659574468085,1/47
172,0.3333333333333333,1/3
319,0.02702702702702703,1/37
21,0.01639344262295082,1/61
524,0.0,0/1
473,1.0,1/1
182,0.0,0/5
102,0.1,1/10
191,0.0,0/5
105,0.01818181818181818,1/55
139,0.3333333333333333,1/3
286,0.3333333333333333,1/3
30,0.0,0/3
518,0.0,0/7
143,0.3333333333333333,1/3
69,0.023809523809523808,1/42
313,0.021739130434782608,1/46
449,1.0,1/1
512,0.0,0/18
415,1.0,1/1
106,0.01818181818181818,1/55
186,0.0,0/5
228,0.0,0/57
209,0.0,0/4
120,1.0,1/1
491,0.0,0/2
445,1.0,1/1
332,0.020833333333333332,1/48
188,0.0,0/5
279,0.0,0/14
421,1.0,1/1
336,0.038461538461538464,1/26
452,1.0,1/1
41,0.0,0/5
252,0.0,0/6
323,0.020833333333333332,1/48
127,0.3333333333333333,1/3
40,0.02040816326530612,1/49
263,0.0,0/3
116,1.0,1/1
496,0.0,0/2
86,0.0,0/1
43,0.01694915254237288,1/59
84,0.0,0/1
492,0.0,0/3
150,0.3333333333333333,1/3
549,0.0,0/7
293,0.16666666666666666,1/6
403,0.0,0/3
125,0.2,1/5
296,0.0,0/44
543,0.0,0/7
166,0.3333333333333333,1/3
187,0.0,0/3
370,0.041666666666666664,1/24
556,0.0,0/7
346,0.0,0/1
356,0.0,0/1
523,0.0,0/29
113,1.0,1/1
471,1.0,1/1
527,0.0,0/29
306,0.0,0/44
359,0.0,0/1
173,0.3333333333333333,1/3
529,0.0,0/1
425,1.0,1/1
269,0.0,0/45
275,0.0,0/45
349,0.0,0/1
234,0.0,0/31
205,0.0,0/5
184,0.0,0/3
571,0.0,0/1
416,1.0,1/1
509,0.0,0/2
458,1.0,1/1
78,0.02040816326530612,1/49
357,0.0,0/1
292,0.0,0/42
34,0.0,0/2
408,0.3333333333333333,1/3
195,0.0,0/5
284,0.0,0/37
109,0.1,1/10
273,0.0,0/3
575,0.0,0/6
484,0.0,0/3
534,0.0,0/1
236,0.0,0/29
203,0.0,0/4
347,0.0,0/1
391,0.0,0/3
322,0.03225806451612903,1/31
237,0.0,0/29
497,0.0,0/2
339,0.022222222222222223,1/45
303,0.020833333333333332,1/48
379,0.0,0/42
260,0.0,0/1
104,0.01818181818181818,1/55
25,0.0,0/1
141,0.3333333333333333,1/3
282,0.0,0/45
350,0.0,0/1
87,0.0,0/2
562,0.0,0/7
164,0.3333333333333333,1/3
552,0.0,0/7
152,0.3333333333333333,1/3
71,0.0,0/51
165,0.3333333333333333,1/3
554,0.0,0/7
451,1.0,1/1
212,0.0,0/4
51,0.017241379310344827,1/58
334,0.03333333333333333,1/30
564,0.0,0/1
493,0.0,0/3
190,0.0,0/5
402,1.0,1/1
429,1.0,1/1
333,0.038461538461538464,1/26
33,0.0,0/3
472,1.0,1/1
156,0.3333333333333333,1/3
294,0.0,0/15
46,0.01694915254237288,1/59
384,1.0,1/1
95,0.02127659574468085,1/47
399,0.0,0/3
325,0.020833333333333332,1/48
510,0.0,0/2
135,0.3333333333333333,1/3
100,0.01639344262295082,1/61
170,0.3333333333333333,1/3
380,0.0,0/34
44,0.017241379310344827,1/58
281,0.0,0/37
149,0.3333333333333333,1/3
196,0.0,0/5
288,0.0,0/1
351,0.0,0/1
266,0.0,0/45
459,1.0,1/1
446,1.0,1/1
353,0.0,0/1
171,0.3333333333333333,1/3
565,0.0,0/1
132,0.3333333333333333,1/3
91,0.0,0/41
536,0.0,0/1
486,0.0,0/3
561,0.0,0/7
499,0.0,0/2
327,0.020833333333333332,1/48
468,1.0,1/1
489,0.0,0/2
310,0.021739130434782608,1/46
117,1.0,1/1
387,0.03571428571428571,1/28
58,0.02,1/50
427,1.0,1/1
485,0.0,0/3
183,0.0,0/5
83,0.0,0/54
539,0.0,0/1
42,0.0,0/6
211,0.0,0/4
126,0.3333333333333333,1/3
467,1.0,1/1
101,0.020833333333333332,1/48
163,0.3333333333333333,1/3
175,1.0,1/1
242,0.0,0/31
160,0.3333333333333333,1/3
424,1.0,1/1
378,0.0,0/34
494,0.0,0/3
444,1.0,1/1
61,0.01818181818181818,1/55
88,0.017241379310344827,1/58
81,0.0,0/2
26,0.017241379310344827,1/58
312,0.02702702702702703,1/37
430,1.0,1/1
374,0.0,0/45
404,0.5,1/2
250,0.0,0/31
368,0.021739130434782608,1/46
315,0.0,0/36
232,0.0,0/29
278,0.0,0/14
335,0.038461538461538464,1/26
52,0.0,0/53
159,0.3333333333333333,1/3
287,0.0,0/1
219,0.0,0/1
226,0.0,0/1
264,0.0,0/10
405,1.0,1/1
66,0.02040816326530612,1/49
197,0.0,0/5
297,0.0,0/1
121,0.2,1/5
465,1.0,1/1
62,0.0,0/53
300,0.0,0/1
490,0.0,0/2
24,0.0,0/1
176,0.3333333333333333,1/3
426,1.0,1/1
517,0.0,0/1
137,0.3333333333333333,1/3
326,0.0,0/1
194,0.0,0/5
224,0.0,0/1
535,0.0,0/1
222,0.0,0/1
414,0.0,0/2
200,0.0,0/2
136,0.3333333333333333,1/3
193,0.0,0/5
70,0.01818181818181818,1/55
520,0.0,0/29
94,0.020833333333333332,1/48
460,1.0,1/1
206,0.0,0/5
568,0.0,0/2
276,0.0,0/45
98,0.020833333333333332,1/48
153,0.3333333333333333,1/3
388,0.25,1/4
