mutant_id,pc_score,lengths
455,0.0,0/12
81,0.16666666666666666,1/6
84,0.0,0/2
85,0.0,0/2
88,0.0,0/3
152,0.14285714285714285,1/7
153,0.14285714285714285,1/7
36,0.0,0/54
217,0.0,0/6
35,0.0,0/15
104,0.0,0/9
451,0.0,0/1
447,0.0,0/2
450,0.0,0/1
34,0.0,0/1
192,0.0,0/3
194,0.0,0/3
195,0.0,0/4
196,0.0,0/3
197,0.0,0/3
198,0.0,0/3
199,0.0,0/3
200,0.0,0/4
201,0.0,0/4
202,0.0,0/5
203,0.0,0/5
204,0.0,0/4
205,0.0,0/4
207,0.0,0/4
208,0.0,0/5
209,0.0,0/5
210,0.0,0/4
211,0.0,0/4
212,0.0,0/2
213,0.0,0/2
214,0.0,0/5
215,0.0,0/5
216,0.0,0/4
218,0.0,0/5
219,0.0,0/5
220,0.0,0/2
221,0.0,0/5
222,0.0,0/5
223,0.0,0/2
224,0.0,0/2
225,0.0,0/4
226,0.0,0/4
228,0.0,0/1
229,0.0,0/4
230,0.0,0/1
231,0.0,0/1
232,0.0,0/1
233,0.0,0/1
234,0.0,0/1
237,0.0,0/1
238,0.0,0/1
239,0.0,0/1
240,0.0,0/1
241,0.0,0/1
242,0.0,0/1
243,0.0,0/1
244,0.0,0/1
247,0.0,0/1
271,0.0,0/4
270,0.0,0/3
303,0.0,0/4
421,0.0,0/1
422,0.0,0/1
423,0.0,0/1
424,0.0,0/1
425,0.0,0/1
426,0.0,0/1
427,0.0,0/1
428,0.0,0/1
429,0.0,0/1
430,0.0,0/1
432,0.0,0/1
439,0.0,0/1
441,0.0,0/1
445,0.0,0/1
446,0.0,0/1
279,0.0,0/2
281,0.0,0/2
311,0.0,0/1
398,0.0,0/1
307,0.0,0/1
111,0.0,0/1
409,0.0,0/1
86,0.0,0/2
87,0.0,0/2
90,0.0,0/2
93,0.0,0/2
94,0.0,0/2
95,0.0,0/2
98,0.0,0/2
79,0.0,0/1
83,0.5,1/2
91,0.0,0/1
99,0.0,0/1
154,0.5,1/2
167,0.5,1/2
416,0.0,0/2
418,0.0,0/2
419,0.0,0/2
420,0.0,0/2
141,0.0,0/1
143,0.0,0/1
148,0.0,0/1
149,0.0,0/1
190,0.0,0/1
193,0.0,0/1
263,0.0,0/1
157,1.0,1/1
158,1.0,1/1
160,1.0,1/1
161,1.0,1/1
162,1.0,1/1
163,1.0,1/1
164,1.0,1/1
165,1.0,1/1
166,1.0,1/1
168,1.0,1/1
169,1.0,1/1
170,1.0,1/1
171,1.0,1/1
172,1.0,1/1
173,1.0,1/1
174,1.0,1/1
175,1.0,1/1
176,1.0,1/1
177,1.0,1/1
178,1.0,1/1
179,1.0,1/1
180,1.0,1/1
181,1.0,1/1
182,1.0,1/1
183,1.0,1/1
184,1.0,1/1
185,1.0,1/1
186,1.0,1/1
112,0.0,0/1
114,0.0,0/1
134,0.0,0/1
135,0.0,0/1
