mutant_id,pc_score,lengths
277,0.0,0/4
256,0.3333333333333333,2/6
438,0.0,0/4
312,0.0,0/6
342,0.0,0/21
419,0.08,2/25
401,0.0,0/16
422,0.08,2/25
604,0.0,0/10
145,0.0,0/4
162,0.0,0/2
439,0.0,0/4
480,0.0,0/16
167,0.020833333333333332,2/96
214,0.0,0/1
582,0.0,0/10
274,0.0,0/4
567,0.0,0/10
608,0.0,0/10
122,0.07407407407407407,2/27
365,0.0,0/8
244,0.03508771929824561,2/57
602,0.0,0/10
579,0.0,0/10
258,0.0,0/4
280,0.0,0/4
239,0.08695652173913043,2/23
417,0.08695652173913043,2/23
114,0.020833333333333332,2/96
60,0.0,0/3
357,0.0,0/7
639,0.0,0/10
308,0.0,0/6
272,0.0,0/4
81,0.020618556701030927,2/97
9,0.02,2/100
279,0.0,0/4
311,0.0,0/6
116,0.020833333333333332,2/96
31,0.02,2/100
142,0.0,0/4
479,0.0,0/18
552,0.0,0/10
87,0.0,0/2
441,0.0,0/4
348,0.0,0/8
6,0.02,2/100
23,0.02,2/100
307,0.0,0/6
429,0.0,0/4
47,0.0,0/2
543,0.0,0/10
405,0.08,2/25
344,0.0,0/8
210,0.0,0/1
50,0.0,0/3
536,0.0,0/7
178,0.5,2/4
15,0.02,2/100
448,0.0,0/4
614,0.0,0/10
610,0.0,0/10
22,0.02,2/100
397,0.0,0/16
594,0.0,0/7
115,0.020833333333333332,2/96
127,0.0,0/2
96,0.02,2/100
172,0.0,0/20
578,0.0,0/10
571,0.0,0/10
17,0.020833333333333332,2/96
21,0.020202020202020204,2/99
523,0.0,0/2
524,0.0,0/2
616,0.0,0/10
606,0.0,0/10
574,0.0,0/10
182,0.08,2/25
637,0.0,0/10
165,0.0,0/20
191,0.020833333333333332,2/96
105,0.02040816326530612,2/98
54,0.0,0/14
139,0.0,0/48
601,0.0,0/10
30,0.020202020202020204,2/99
518,0.2857142857142857,2/7
143,0.0,0/4
450,0.0,0/4
449,0.0,0/4
1,0.04,2/50
179,0.08,2/25
459,0.0,0/18
186,0.08,2/25
611,0.0,0/10
551,0.0,0/10
554,0.0,0/10
120,0.034482758620689655,2/58
445,0.0,0/4
263,0.3333333333333333,2/6
581,0.0,0/10
188,0.020833333333333332,2/96
51,0.0,0/20
421,0.08,2/25
252,0.2857142857142857,2/7
261,0.3333333333333333,2/6
128,0.07407407407407407,2/27
268,0.0,0/2
569,0.0,0/10
123,0.034482758620689655,2/58
598,0.0,0/10
418,0.041666666666666664,1/24
548,0.0,0/10
86,0.0,0/97
43,0.0,0/8
84,0.02,2/100
356,0.0,0/7
150,0.0,0/36
134,0.0,0/5
293,0.0,0/2
466,0.0,0/4
125,0.034482758620689655,2/58
296,0.0,0/6
362,0.0,0/9
25,0.2,2/10
152,0.0,0/15
556,0.0,0/10
346,0.0,0/3
358,0.0,0/9
65,0.5,2/4
100,0.02,2/100
113,0.020833333333333332,2/96
585,0.0,0/10
527,0.0,0/2
154,0.0,0/15
624,0.0,0/10
103,0.02,2/100
390,0.0,0/6
455,0.0,0/4
603,0.0,0/10
275,0.0,0/4
74,0.08,2/25
205,0.0,0/1
184,0.020833333333333332,2/96
411,0.08,2/25
454,0.0,0/4
596,0.0,0/7
458,0.0,0/18
292,0.0,0/4
34,0.0,0/2
408,0.08,2/25
195,0.02,2/100
284,0.0,0/4
109,0.02040816326530612,2/98
273,0.0,0/4
575,0.0,0/10
484,0.0,0/18
236,0.0,0/2
203,0.0,0/1
208,0.0,0/7
72,0.0,0/7
303,0.0,0/6
590,0.0,0/10
379,0.0,0/2
260,0.3333333333333333,2/6
104,0.0,0/2
187,0.0,0/20
141,0.0,0/4
282,0.0,0/4
628,0.0,0/10
138,0.08,2/25
350,0.0,0/6
95,0.02040816326530612,2/98
562,0.0,0/10
164,0.0,0/48
14,0.044444444444444446,2/45
370,0.0,0/6
609,0.0,0/10
431,0.0,0/4
64,0.5,2/4
69,0.0,0/4
451,0.0,0/4
212,0.0,0/7
121,0.020202020202020204,2/99
564,0.0,0/10
190,0.08,2/25
402,0.041666666666666664,2/48
349,0.0,0/8
33,0.0,0/4
472,0.0,0/18
156,0.0,0/14
615,0.0,0/1
592,0.0,0/10
271,0.0,0/4
399,0.0,0/2
70,0.0,0/4
135,0.034482758620689655,2/58
235,0.0,0/3
559,0.0,0/10
44,0.0,0/21
132,0.034482758620689655,2/58
149,0.0,0/15
369,0.0,0/7
627,0.0,0/10
288,0.0,0/4
618,0.0,0/10
351,0.0,0/8
353,0.0,0/8
436,0.0,0/4
607,0.0,0/10
595,0.0,0/4
565,0.0,0/10
281,0.0,0/4
91,0.0,0/4
486,0.0,0/18
561,0.0,0/10
499,1.0,2/2
28,0.07407407407407407,2/27
409,0.08,2/25
468,0.0,0/18
591,0.0,0/10
310,0.0,0/6
387,0.0,0/42
58,0.0,0/14
427,0.0,0/4
485,0.0,0/18
525,0.0,0/2
83,0.07407407407407407,2/27
539,0.0,0/2
42,0.0,0/8
126,0.07407407407407407,2/27
558,0.0,0/10
467,0.0,0/18
478,0.0,0/18
636,0.0,0/10
175,0.08,2/25
413,0.041666666666666664,2/48
124,0.020202020202020204,2/99
424,0.0,0/2
378,0.0,0/15
432,0.0,0/4
174,0.020833333333333332,2/96
444,0.0,0/4
88,0.02040816326530612,2/98
2,0.02,2/100
534,0.5,2/4
298,0.0,0/6
430,0.0,0/4
374,0.0,0/9
404,0.041666666666666664,1/24
368,0.0,0/8
375,0.0,0/8
278,0.0,0/4
364,0.0,0/9
473,0.0,0/18
287,0.0,0/4
630,0.0,0/10
440,0.0,0/4
264,0.3333333333333333,2/6
640,0.0,0/10
529,0.0,0/2
613,0.0,0/10
542,0.0,0/2
197,0.034482758620689655,2/58
297,0.0,0/6
570,0.0,0/10
465,0.0,0/41
62,0.0,0/4
475,0.0,0/16
300,0.0,0/6
98,0.02040816326530612,2/98
641,0.0,0/2
490,1.0,2/2
24,0.034482758620689655,2/58
176,0.0,0/2
517,0.2857142857142857,2/7
137,0.2222222222222222,2/9
194,0.08,2/25
363,0.0,0/8
535,0.5,2/4
453,0.0,0/4
200,0.0,0/1
136,0.08,2/25
193,0.1,2/20
53,0.0,0/3
460,0.0,0/18
206,0.0,0/1
568,0.0,0/10
276,0.0,0/4
482,0.0,0/18
153,0.0,0/36
597,0.0,0/10
588,0.0,0/10
