mutant_id,pc_score,lengths
843,0.0,0/1
85,0.0,0/9
380,0.0,0/16
345,0.0,0/14
714,0.0,0/26
249,0.0,0/1
743,0.0,0/26
150,0.0,0/2
264,0.0,0/1
7,0.0,0/22
355,0.0,0/1
709,0.0,0/16
1,0.0,0/28
387,0.0,0/11
203,0.0,0/3
21,0.0,0/1
727,0.0,0/18
25,0.0,0/32
162,0.0,0/35
53,0.0,0/4
225,0.0,0/1
375,0.0,0/16
195,0.0,0/4
260,0.0,0/26
847,0.0,0/1
735,0.0,0/1
791,0.0,0/18
424,0.0,0/1
739,0.0,0/1
711,0.0,0/26
316,0.0,0/24
61,0.0,0/3
363,0.0,0/5
447,0.0,0/11
78,0.0,0/22
401,0.0,0/10
280,0.0,0/1
429,0.0,0/28
128,0.0,0/1
3,0.0,0/32
431,0.0,0/27
109,0.0,0/1
6,0.0,0/46
148,0.0,0/4
749,0.0,0/26
841,0.0,0/1
106,0.0,0/1
320,0.0,0/24
119,0.0,0/1
177,0.0,0/35
343,0.0,0/38
102,0.0,0/42
421,0.0,0/28
62,0.0,0/17
251,0.0,0/1
279,0.0,0/1
366,0.0,0/21
103,0.0,0/1
20,0.0,0/1
722,0.0,0/26
398,0.0,0/11
72,0.0,0/24
831,0.0,0/1
42,0.0,0/26
88,0.0,0/4
67,0.0,0/24
713,0.0,0/26
124,0.0,0/1
169,0.0,0/35
333,0.0,0/24
794,0.0,0/18
341,0.0,0/24
317,0.0,0/24
123,0.0,0/1
466,0.0,0/5
716,0.0,0/26
788,0.0,0/18
110,0.0,0/1
227,0.0,0/2
122,0.0,0/1
126,0.0,0/1
30,0.0,0/1
9,0.0,0/22
240,0.0,0/1
250,0.0,0/1
765,0.0,0/26
107,0.0,0/1
132,0.0,0/24
47,0.0,0/1
178,0.0,0/35
12,0.0,0/22
359,0.0,0/3
364,0.0,0/1
239,0.0,0/2
