mutant_id,pc_score,lengths
372,0.0,0/6
639,0.0,0/2
518,0.0,0/8
102,0.0,0/29
21,0.005361930294906166,2/373
130,0.0,0/3
132,0.0,0/2
417,0.0,0/2
169,0.005361930294906166,2/373
1346,0.0,0/12
498,0.0,0/1
814,0.03278688524590164,2/61
177,0.005376344086021506,2/372
922,0.0,0/1
836,0.0,0/19
1277,0.0,0/1
104,0.0,0/4
715,0.03773584905660377,2/53
316,0.0,0/1
1054,0.0,0/13
685,0.0,0/6
623,0.0,0/1
1209,0.03076923076923077,2/65
57,0.0,0/17
289,0.0,0/143
1101,0.0,0/6
253,0.0,0/43
929,0.0,0/1
150,0.0,0/2
485,0.0,0/2
613,0.0,0/2
1069,0.0,0/5
847,0.0,0/1
932,0.0,0/3
158,0.0,0/2
62,0.005361930294906166,2/373
785,0.0,0/23
816,0.0,0/1
30,0.038461538461538464,2/52
1225,0.0,0/3
1347,0.0,0/5
603,0.0,0/1
409,0.0,0/1
371,0.0,0/2
88,0.0,0/2
215,0.0,0/1
98,0.0,0/5
1,0.0,0/1
727,0.0,0/1
975,0.0,0/1
408,0.0,0/1
1336,0.0,0/7
153,0.0,0/2
1074,0.0,0/26
2,0.0055248618784530384,2/362
539,0.0,0/1
1355,0.15384615384615385,2/13
125,0.0,0/4
172,0.005763688760806916,2/347
955,0.0,0/4
163,0.0,0/2
860,0.0,0/13
517,0.0,0/2
319,0.0,0/1
269,0.0,0/6
1282,0.0,0/1
630,0.0,0/2
1307,0.0,0/2
856,0.0,0/14
105,0.0,0/20
509,0.0,0/1
29,0.0,0/18
1280,0.0,0/1
1014,0.0,0/9
1242,0.0,0/1
980,0.0,0/1
830,0.0,0/13
369,0.0,0/4
180,0.013422818791946308,2/149
279,0.0,0/8
325,0.0,0/1
1143,0.0,0/1
756,0.0,0/2
1210,0.0,0/18
850,0.0,0/1
411,0.0,0/1
392,0.0,0/2
585,0.0,0/2
738,0.0,0/2
934,0.0,0/13
430,0.0,0/4
793,0.0,0/83
241,0.0,0/30
294,0.0,0/1
121,0.0,0/319
605,0.0,0/1
697,0.0,0/13
489,0.0,0/39
248,0.0,0/17
17,0.0055248618784530384,2/362
927,0.0,0/1
95,0.125,2/16
636,0.0,0/2
393,0.0,0/12
293,0.0,0/1
138,0.0,0/2
928,0.0,0/1
798,0.0,0/26
1003,0.0,0/4
255,0.0,0/66
1203,0.0,0/3
848,0.0,0/19
183,0.005405405405405406,2/370
523,0.0,0/24
221,0.0,0/6
247,0.0,0/276
92,0.0,0/35
421,0.0,0/103
1035,0.0,0/25
454,0.0,0/1
481,0.0,0/33
784,0.0,0/1
82,0.008403361344537815,2/238
516,0.0,0/10
736,0.0,0/9
1206,0.03076923076923077,2/65
641,0.0,0/2
962,0.0,0/1
916,0.0,0/5
562,0.0,0/1
291,0.0,0/106
42,0.0,0/314
497,0.0,0/1
1151,0.0,0/1
794,0.0,0/83
1033,0.0,0/18
992,0.0,0/1
748,0.0,0/2
284,0.0,0/4
439,0.0,0/47
1041,0.0,0/1
510,0.0,0/1
876,0.0,0/2
940,0.0,0/1
1006,0.0,0/25
1350,0.0,0/23
31,0.10526315789473684,2/19
589,0.0,0/19
643,0.0,0/119
328,0.0,0/1
154,0.0,0/1
324,0.0,0/1
1343,0.0,0/11
1130,0.0,0/3
614,0.0,0/1
463,0.0,0/14
274,0.0,0/1
1146,0.0,0/1
290,0.0,0/2
459,0.0,0/14
1068,0.0,0/5
109,0.0,0/265
470,0.0,0/2
1087,0.0,0/9
1354,0.2857142857142857,2/7
493,0.0,0/41
66,0.0,0/317
1109,0.0,0/7
954,0.0,0/4
75,0.005291005291005291,2/378
390,0.0,0/2
807,0.0,0/26
435,0.0,0/1
381,0.0,0/2
619,0.0,0/117
908,0.0,0/1
771,0.0,0/2
833,0.0,0/2
514,0.0,0/1
633,0.0,0/3
699,0.0,0/13
881,0.0,0/2
537,0.0,0/23
280,0.0,0/2
688,0.0,0/1
288,0.0,0/5
601,0.0,0/1
505,0.0,0/1
374,0.0,0/2
261,0.0,0/17
820,0.0,0/6
1166,0.0,0/2
810,0.0,0/1
112,0.005361930294906166,2/373
200,0.0,0/28
769,0.0,0/1
681,0.0,0/2
823,0.06896551724137931,2/29
930,0.0,0/1
1023,0.0,0/1
220,0.0,0/3
1340,0.0,0/264
83,0.0,0/12
656,0.0,0/2
97,0.25,2/8
5,0.005361930294906166,2/373
96,0.0,0/229
56,0.0,0/17
1312,0.0,0/3
379,0.0,0/1
1345,0.0,0/11
89,0.0,0/3
679,0.0,0/1
94,0.0,0/24
737,0.0,0/207
588,0.0,0/2
93,0.0,0/207
195,0.0,0/250
24,0.005555555555555556,2/360
1348,0.0,0/3
244,0.0,0/18
1128,0.0,0/1
1008,0.0,0/25
1129,0.0,0/1
615,0.0,0/119
1276,0.0,0/3
1228,0.0,0/3
239,0.0,0/298
861,0.0,0/6
438,0.0,0/6
419,0.0,0/2
281,0.0,0/115
1032,0.0,0/1
28,0.0,0/237
458,0.0,0/14
594,0.0,0/51
969,0.0,0/4
680,0.0,0/2
86,0.0,0/3
1321,0.0,0/3
698,0.0,0/1
225,0.0,0/10
741,0.0,0/1
115,0.005361930294906166,2/373
50,0.0055248618784530384,2/362
813,0.0,0/41
1144,0.0,0/1
627,0.0,0/2
156,0.0,0/1
469,0.0,0/14
631,0.0,0/2
991,0.0,0/1
511,0.0,0/1
491,0.0,0/1
377,0.0,0/58
950,0.0,0/1
999,0.0,0/26
721,0.0,0/106
1024,0.0,0/7
342,0.0,0/1
795,0.0,0/83
1034,0.0,0/26
870,0.0,0/2
6,0.0,0/2
1127,0.0,0/1
640,0.0,0/17
1076,0.0,0/3
179,0.0,0/102
915,0.0,0/5
1175,0.0,0/3
851,0.0,0/1
151,0.0,0/1
1098,0.0,0/5
855,0.0,0/26
1342,0.0,0/32
604,0.0,0/36
312,0.0,0/1
228,0.0,0/5
1292,0.03773584905660377,2/53
254,0.0,0/6
142,0.0,0/1
845,0.0,0/1
238,0.0,0/16
602,0.0,0/46
76,0.0,0/2
858,0.0,0/15
939,0.0,0/4
1349,0.0,0/31
973,0.0,0/1
839,0.0,0/17
452,0.0,0/21
399,0.0,0/6
599,0.0,0/46
26,0.0,0/17
311,0.0,0/1
320,0.0,0/1
410,0.0,0/1
1168,0.0,0/1
1039,0.0,0/15
692,0.0,0/1
880,0.0,0/1
49,0.0,0/1
258,0.0,0/17
658,0.0,0/2
478,0.0,0/32
480,0.0,0/2
1198,0.03773584905660377,2/53
638,0.0,0/2
222,0.008064516129032258,2/248
1301,0.04,2/50
951,0.0,0/4
466,0.0,0/18
127,0.0,0/2
114,0.044444444444444446,2/45
832,0.0,0/27
262,0.0,0/17
821,0.05,2/40
863,0.0,0/1
420,0.0,0/1
141,0.0,0/2
1126,0.0,0/1
883,0.0,0/4
1072,0.0,0/13
178,0.005405405405405406,2/370
745,0.0,0/87
128,0.0,0/4
759,0.0,0/5
296,0.0,0/1
1234,0.0,0/2
1125,0.0,0/3
857,0.0,0/1
581,0.0,0/2
687,0.0,0/55
987,0.0,0/1
1337,0.005291005291005291,2/378
1053,0.0,0/1
646,0.0,0/34
500,0.0,0/1
682,0.0,0/1
32,0.0,0/314
1001,0.0,0/1
726,0.0,0/1
501,0.0,0/1
607,0.0,0/1
1089,0.0,0/2
366,0.0,0/2
1040,0.0,0/6
237,0.0,0/4
672,0.0,0/2
635,0.0,0/119
1036,0.0,0/26
842,0.0,0/15
168,0.0,0/1
174,0.005361930294906166,2/373
647,0.0,0/44
1000,0.0,0/4
662,0.0,0/2
1200,0.03076923076923077,2/65
1318,0.0,0/3
875,0.0,0/1
936,0.0,0/4
1086,0.0,0/1
708,0.0,0/7
47,0.005361930294906166,2/373
99,0.0,0/281
91,0.0,0/240
840,0.0,0/26
37,0.0,0/303
394,0.0,0/1
595,0.0,0/18
979,0.0,0/1
564,0.0,0/2
853,0.0,0/27
1046,0.0,0/15
1237,0.0,0/2
995,0.0,0/26
1075,0.0,0/2
72,0.0,0/317
34,0.0,0/1
129,0.0,0/2
714,0.0,0/2
1298,0.04,2/50
1211,0.03773584905660377,2/53
632,0.0,0/119
622,0.0,0/3
931,0.0,0/1
245,0.0,0/90
7,0.0,0/9
1309,0.0,0/5
767,0.0,0/5
187,0.0,0/2
827,0.0,0/27
815,0.0,0/41
642,0.0,0/1
720,0.0,0/2
1284,0.0,0/1
249,0.0,0/257
149,0.0,0/1
700,0.0,0/7
147,0.0,0/2
571,0.0,0/26
1174,0.0,0/4
872,0.0,0/2
268,0.0,0/6
637,0.0,0/3
678,0.0,0/2
1100,0.0,0/5
506,0.0,0/1
401,0.0,0/6
251,0.0,0/51
167,0.0,0/1
937,0.0,0/1
1149,0.0,0/1
1102,0.0,0/25
63,0.0,0/317
1338,0.005333333333333333,2/375
297,0.0,0/1
1351,0.0,0/31
717,0.0,0/230
966,0.0,0/4
166,0.005361930294906166,2/373
263,0.0,0/17
60,0.0,0/17
224,0.0,0/1
189,0.0,0/274
186,0.0,0/2
307,0.0,0/1
1269,0.0,0/1
271,0.0,0/6
84,0.0,0/240
53,0.0,0/17
952,0.0,0/1
211,0.0,0/1
1235,0.0,0/3
515,0.0,0/21
495,0.0,0/1
1048,0.0,0/15
819,0.0,0/1
1113,0.0,0/7
532,0.0,0/23
317,0.0,0/2
695,0.0,0/54
101,0.0,0/3
1220,0.0,0/3
878,0.0,0/2
1092,0.0,0/1
385,0.0,0/85
90,0.08695652173913043,2/23
483,0.0,0/2
107,0.0,0/27
1344,0.0,0/6
912,0.0,0/5
1285,0.0,0/1
403,0.0,0/6
106,0.0,0/7
367,0.0,0/59
1299,0.0,0/1
645,0.0,0/117
983,0.0,0/1
1042,0.0,0/3
226,0.0,0/2
710,0.0,0/107
859,0.0,0/26
1045,0.0,0/10
790,0.0,0/83
997,0.0,0/1
909,0.0,0/1
443,0.0,0/47
1007,0.0,0/5
1093,0.0,0/2
398,0.0,0/6
871,0.0,0/1
175,0.0,0/30
441,0.0,0/6
1124,0.0,0/1
395,0.0,0/46
996,0.0,0/4
1104,0.0,0/1
139,0.0,0/1
686,0.0,0/13
134,0.0,0/3
905,0.0,0/1
194,0.0,0/1
375,0.0,0/8
998,0.0,0/17
910,0.0,0/1
1094,0.0,0/1
924,0.0,0/1
958,0.0,0/4
864,0.0,0/3
9,0.0,0/8
874,0.0,0/2
14,0.0056657223796034,2/353
716,0.0,0/1
490,0.0,0/1
246,0.0,0/18
1275,0.0,0/1
972,0.0,0/1
69,0.0,0/308
304,0.0,0/1
802,0.0,0/7
41,0.0,0/248
55,0.005376344086021506,2/372
1213,0.0,0/18
1043,0.0,0/1
884,0.0,0/2
428,0.0,0/26
322,0.0,0/109
1132,0.0,0/1
620,0.0,0/2
