mutant_id,pc_score,lengths
415,0.0,0/1
419,0.0,0/1
422,0.0,0/1
425,0.0,0/2
100,0.0,0/19
97,0.0,0/66
788,0.0,0/67
835,0.0,0/121
900,0.008403361344537815,1/119
911,0.008333333333333333,1/120
724,0.0,0/20
792,0.0,0/22
902,0.010752688172043012,1/93
904,0.010752688172043012,1/93
907,0.010752688172043012,1/93
936,0.0,0/127
937,0.0,0/127
938,0.0,0/127
939,0.0,0/127
940,0.0,0/127
948,0.0,0/115
960,0.0,0/111
941,0.0,0/116
577,0.0,0/3
581,0.0,0/3
584,0.0,0/2
587,0.0,0/7
380,0.0,0/16
388,0.0,0/16
390,0.0,0/34
482,0.0,0/6
483,0.0,0/6
484,0.0,0/6
535,0.0,0/10
546,0.0,0/11
555,0.0,0/11
713,0.0,0/38
21,0.0,0/3
127,0.0,0/3
134,0.0,0/2
721,0.0,0/1
722,0.0,0/1
810,0.0,0/3
820,0.0,0/3
932,0.0,0/2
819,0.0,0/2
821,0.0,0/2
822,0.0,0/2
825,0.0,0/2
826,0.0,0/2
828,0.0,0/2
829,0.0,0/2
830,0.0,0/2
28,0.0,0/42
29,0.0,0/42
53,0.0,0/42
811,0.0,0/5
812,0.0,0/5
342,0.0,0/13
594,0.0,0/7
606,0.0,0/6
618,0.0,0/6
630,0.0,0/6
637,0.0,0/6
639,0.0,0/6
933,0.0,0/3
790,0.0,0/31
927,0.0,0/58
799,0.0,0/7
802,0.0,0/7
962,0.0,0/9
963,0.0,0/6
456,0.0,0/8
463,0.0,0/8
465,0.0,0/8
966,0.0,0/6
967,0.0,0/6
968,0.0,0/6
216,0.0,0/33
217,0.0,0/33
218,0.0,0/32
220,0.0,0/32
221,0.0,0/32
223,0.0,0/32
224,0.0,0/32
225,0.0,0/32
226,0.0,0/32
227,0.0,0/28
228,0.0,0/28
229,0.0,0/31
230,0.0,0/32
24,0.0,0/19
31,0.0,0/8
34,0.0,0/8
44,0.0,0/8
59,0.0,0/1
65,0.0,0/2
67,0.0,0/3
162,0.0,0/5
163,0.0,0/5
164,0.0,0/5
166,0.0,0/5
168,0.0,0/5
169,0.0,0/5
171,0.0,0/5
975,0.0,0/5
977,0.0,0/5
979,0.0,0/5
980,0.0,0/5
63,0.0,0/1
96,0.0,0/1
233,0.0,0/1
376,0.0,0/1
377,0.0,0/2
409,0.0,0/7
487,0.0,0/6
500,0.0,0/1
501,0.0,0/1
502,0.0,0/1
503,0.0,0/1
506,0.0,0/1
509,0.0,0/1
510,0.0,0/1
511,0.0,0/1
512,0.0,0/2
517,0.0,0/1
518,0.0,0/1
521,0.0,0/1
544,0.0,0/1
552,0.0,0/1
556,0.0,0/1
557,0.0,0/1
560,0.0,0/1
561,0.0,0/1
562,0.0,0/1
563,0.0,0/1
564,0.0,0/1
565,0.0,0/1
566,0.0,0/1
569,0.0,0/1
571,0.0,0/1
574,0.0,0/1
643,0.0,0/13
644,0.0,0/13
647,0.0,0/13
70,0.0,0/5
104,0.0,0/5
119,0.0,0/3
249,0.0,0/1
255,0.0,0/4
256,0.0,0/4
291,0.0,0/3
297,0.0,0/3
880,0.0,0/4
133,0.0,0/1
916,0.0,0/5
925,0.0,0/5
691,0.0,0/12
692,0.0,0/12
187,0.0,0/2
964,0.0,0/2
702,0.0,0/6
703,0.0,0/6
348,0.0,0/1
479,0.0,0/1
515,0.0,0/1
519,0.0,0/1
522,0.0,0/1
523,0.0,0/1
528,0.0,0/1
537,0.0,0/1
897,0.16666666666666666,1/6
337,0.0,0/3
340,0.0,0/3
343,0.0,0/3
347,0.0,0/3
350,0.0,0/3
351,0.0,0/3
353,0.0,0/3
356,0.0,0/3
362,0.0,0/3
363,0.0,0/3
364,0.0,0/3
366,0.0,0/3
367,0.0,0/3
370,0.0,0/3
659,0.0,0/3
662,0.0,0/3
665,0.0,0/3
957,0.0,0/2
427,0.0,0/2
431,0.0,0/2
434,0.0,0/2
437,0.0,0/2
645,0.0,0/1
150,0.0,0/3
710,0.0,0/3
718,0.0,0/3
849,0.0,0/2
851,0.0,0/1
852,0.0,0/1
855,0.0,0/1
859,0.0,0/1
860,0.0,0/2
861,0.0,0/2
583,0.0,0/5
265,0.0,0/1
271,0.0,0/2
272,0.0,0/2
299,0.0,0/3
317,0.0,0/2
326,0.0,0/1
670,0.0,0/1
845,0.0,0/2
847,0.0,0/2
965,0.0,0/2
763,0.0,0/1
765,0.0,0/1
204,0.0,0/1
473,0.0,0/1
475,0.0,0/1
451,0.0,0/1
452,0.0,0/1
454,0.0,0/1
455,0.0,0/1
458,0.0,0/1
461,0.0,0/7
898,0.0,0/4
901,0.0,0/2
912,0.0,0/2
726,0.0,0/1
728,0.0,0/1
699,0.0,0/1
701,0.0,0/1
814,0.0,0/1
816,0.0,0/1
107,0.0,0/1
457,0.0,0/6
837,0.0,0/1
886,0.0,0/1
260,0.0,0/2
261,0.0,0/2
264,0.0,0/2
267,0.0,0/2
322,0.0,0/1
323,0.0,0/1
325,0.0,0/1
332,0.0,0/1
668,0.0,0/1
669,0.0,0/1
672,0.0,0/1
445,0.0,0/2
205,0.0,0/3
47,0.0,0/2
57,0.0,0/3
71,0.0,0/4
103,0.0,0/4
761,0.0,0/1
785,0.0,0/1
787,0.0,0/1
949,0.0,0/5
950,0.0,0/4
793,0.0,0/1
795,0.0,0/1
801,0.0,0/1
804,0.0,0/1
173,0.0,0/2
199,0.0,0/2
200,0.0,0/2
202,0.0,0/2
109,0.0,0/2
111,0.0,0/2
116,0.0,0/2
120,0.0,0/1
124,0.0,0/1
126,0.0,0/1
142,0.0,0/1
655,0.0,0/1
601,0.0,0/1
605,0.0,0/1
608,0.0,0/1
611,0.0,0/1
155,0.0,0/1
156,0.0,0/1
717,0.0,0/1
729,0.0,0/1
737,0.0,0/1
738,0.0,0/1
753,0.0,0/1
412,0.0,0/1
421,0.0,0/1
394,0.0,0/3
397,0.0,0/3
399,0.0,0/3
290,0.0,0/1
292,0.0,0/1
61,0.0,0/1
375,0.0,0/1
175,0.0,0/1
183,0.0,0/1
262,0.0,0/1
266,0.0,0/1
269,0.0,0/1
270,0.0,0/1
275,0.0,0/1
284,0.0,0/1
303,0.0,0/1
304,0.0,0/1
307,0.0,0/1
308,0.0,0/1
309,0.0,0/1
310,0.0,0/1
311,0.0,0/1
312,0.0,0/1
313,0.0,0/1
316,0.0,0/1
318,0.0,0/1
321,0.0,0/1
352,0.0,0/1
951,0.0,0/1
952,0.0,0/1
973,0.0,0/1
954,0.0,0/1
956,0.0,0/1
959,0.0,0/1
891,0.0,0/1
86,0.0,0/1
714,0.0,0/1
730,0.0,0/1
90,0.0,0/1
94,0.0,0/1
10,0.0,0/1
48,0.0,0/1
49,0.0,0/1
56,0.0,0/1
58,0.0,0/1
130,0.0,0/1
131,0.0,0/1
135,0.0,0/1
136,0.0,0/1
