mutant_id,pc_score,lengths
38,0.0,0/16
315,0.0,0/5
433,0.0,0/4
388,0.0,0/1
386,0.0,0/27
270,0.0,0/6
26,0.0,0/10
37,0.004032258064516129,1/248
557,0.004032258064516129,1/248
373,0.02,1/50
34,0.0,0/7
52,0.0,0/1
252,0.013333333333333334,1/75
329,0.0,0/1
346,0.02127659574468085,1/47
306,0.0,0/1
448,0.0,0/1
525,0.004032258064516129,1/248
3,0.0,0/20
379,0.0,0/6
540,0.004032258064516129,1/248
404,0.0,0/27
343,0.02,1/50
302,0.0,0/5
338,0.0,0/5
74,0.0,0/1
23,0.004032258064516129,1/248
409,0.0,0/6
246,0.0,0/1
41,0.0,0/2
295,0.0,0/1
277,0.0,0/3
299,0.0,0/1
286,0.0,0/6
319,0.0,0/1
559,0.004032258064516129,1/248
297,0.0,0/5
428,0.0,0/8
549,0.0,0/9
514,0.004032258064516129,1/248
513,0.0,0/10
95,0.0,0/1
412,0.020833333333333332,1/48
380,0.0,0/6
547,0.0,0/9
444,0.0,0/3
312,0.0,0/5
418,0.0,0/6
572,0.0,0/2
440,0.0,0/6
5,0.0,0/12
350,0.0,0/5
554,0.0,0/1
584,0.0,0/9
317,0.0,0/7
511,0.004032258064516129,1/248
288,0.0,0/1
259,0.015873015873015872,1/63
574,0.0,0/2
18,0.004032258064516129,1/248
421,0.022727272727272728,1/44
579,0.0,0/3
20,0.0,0/7
324,0.015625,1/64
311,0.0,0/5
538,0.004032258064516129,1/248
265,0.0,0/7
77,0.0,0/1
461,0.0,0/4
562,0.0,0/2
25,0.004032258064516129,1/248
337,0.0,0/4
423,0.0,0/8
139,0.0,0/2
94,0.0,0/1
537,0.004032258064516129,1/248
164,0.0,0/2
354,0.02127659574468085,1/47
257,0.0,0/29
374,0.02,1/50
541,0.0,0/10
519,0.004032258064516129,1/248
510,0.004032258064516129,1/248
534,0.004032258064516129,1/248
301,0.0,0/5
548,0.004032258064516129,1/248
536,0.0,0/10
62,0.0,0/2
78,0.0,0/1
408,0.0,0/1
348,0.0,0/6
153,0.0,0/2
424,0.0,0/1
434,0.0,0/4
54,0.0,0/2
305,0.0,0/3
308,0.0,0/3
254,0.01694915254237288,1/59
407,0.0196078431372549,1/51
69,0.0,0/7
30,0.0,0/4
530,0.004032258064516129,1/248
318,0.0,0/1
384,0.0,0/5
13,0.0,0/8
403,0.0,0/27
64,0.0,0/3
432,0.0,0/4
10,0.0,0/8
27,0.004032258064516129,1/248
582,0.0,0/9
83,0.0,0/3
453,0.0,0/8
394,0.0,0/23
356,0.02127659574468085,1/47
79,0.0,0/1
575,0.0,0/2
586,0.0,0/3
381,0.02127659574468085,1/47
442,0.0,0/2
556,0.0,0/8
263,0.0,0/7
369,0.0,0/14
89,0.0,0/1
383,0.0,0/20
517,0.004032258064516129,1/248
2,0.0,0/13
70,0.0,0/3
417,0.022222222222222223,1/45
50,0.0,0/1
136,0.0,0/2
577,0.0,0/2
47,0.0,0/3
564,0.0,0/2
567,0.0,0/1
31,0.0,0/7
58,0.0,0/3
90,0.0,0/1
437,0.0,0/8
19,0.0,0/10
158,0.0,0/2
456,0.0,0/8
365,0.0,0/5
372,0.0,0/6
22,0.0,0/9
392,0.0,0/27
75,0.0,0/3
323,0.015625,1/64
1,0.0,0/15
260,0.0,0/4
509,0.004032258064516129,1/248
117,0.0,0/2
413,0.0,0/6
17,0.004032258064516129,1/248
21,0.0,0/10
310,0.0,0/5
80,0.0,0/3
578,0.0,0/2
61,0.0,0/2
569,0.0,0/2
269,0.0,0/6
258,0.0,0/18
512,0.004032258064516129,1/248
363,0.02127659574468085,1/47
370,0.018518518518518517,1/54
446,0.0,0/1
4,0.0,0/12
515,0.0,0/9
251,0.013513513513513514,1/74
542,0.004032258064516129,1/248
344,0.0,0/15
445,0.0,0/5
430,0.0,0/8
42,0.0,0/2
8,0.0,0/9
67,0.0,0/1
527,0.0,0/2
81,0.0,0/1
518,0.004032258064516129,1/248
274,0.0,0/6
376,0.02,1/50
289,0.0,0/3
450,0.0,0/8
426,0.0,0/1
533,0.004032258064516129,1/248
539,0.004032258064516129,1/248
385,0.02127659574468085,1/47
351,0.0,0/5
6,0.0,0/19
275,0.0,0/2
316,0.0,0/5
576,0.0,0/2
241,0.0,0/17
420,0.022222222222222223,1/45
332,0.0,0/5
272,0.0,0/1
278,0.0,0/2
391,0.0,0/27
345,0.0,0/6
281,0.0,0/1
51,0.0,0/2
330,0.03333333333333333,1/30
9,0.0,0/11
402,0.0,0/6
82,0.0,0/3
236,0.0,0/2
73,0.0,0/1
406,0.0,0/7
415,0.022727272727272728,1/44
287,0.0,0/3
378,0.02,1/50
355,0.0,0/6
99,0.012048192771084338,1/83
266,0.0,0/7
366,0.0,0/10
357,0.0,0/7
347,0.0,0/6
342,0.0,0/5
390,0.0,0/4
396,0.0,0/6
326,0.015625,1/64
248,0.0,0/13
565,0.0,0/1
389,0.0,0/27
327,0.018518518518518517,1/54
397,0.0,0/6
552,0.0,0/2
401,0.0,0/6
320,0.0,0/6
296,0.0,0/2
360,0.0,0/8
35,0.0,0/6
292,0.0,0/3
45,0.0,0/1
33,0.0,0/7
