mutant_id,pc_score,lengths
309,0.0,0/3
1319,0.0051813471502590676,1/193
628,0.0,0/1
898,0.0,0/3
1008,0.0,0/2
158,0.0,0/2
197,0.0,0/165
896,0.0,0/8
973,0.0,0/5
663,0.0,0/27
917,0.0,0/3
28,0.006666666666666667,1/150
168,0.004694835680751174,1/213
575,0.0,0/35
250,0.0,0/1
1321,0.0,0/51
698,0.0,0/1
813,0.0,0/1
741,0.0,0/1
629,0.0,0/29
231,0.3333333333333333,1/3
225,0.0,0/1
691,0.0,0/1
469,0.0,0/1
396,0.0,0/24
1052,0.0,0/1
651,0.0,0/33
548,0.0,0/14
870,0.0,0/14
89,0.0,0/2
965,0.0,0/19
1059,0.0,0/1
795,0.0,0/19
838,0.0,0/1
1034,0.0,0/3
262,0.0,0/1
6,0.0,0/1
389,0.0,0/114
640,0.0,0/28
882,0.0,0/4
700,0.0,0/15
179,0.0,0/86
312,0.0,0/4
1011,0.0,0/6
1039,0.0,0/19
845,0.0,0/2
740,0.0,0/1
980,0.0,0/7
345,0.0,0/13
199,0.08333333333333333,1/12
1296,0.0,0/1
194,0.0,0/165
165,0.004694835680751174,1/213
320,0.0,0/69
1117,0.0,0/2
739,0.0,0/1
356,0.0,0/1
1334,1.0,1/1
444,0.0,0/14
1168,0.0,0/16
502,0.0,0/4
692,0.0,0/66
465,0.0,0/46
49,0.0,0/1
1323,0.0,0/3
877,0.0,0/4
690,0.0,0/1
1198,0.0,0/1
222,0.0,0/6
706,0.0,0/16
341,0.0,0/13
902,0.0,0/1
415,0.0,0/1
387,0.0,0/2
127,0.0,0/2
1245,0.0,0/1
114,0.0,0/21
943,0.0,0/1
821,0.0,0/19
779,0.0,0/1
652,0.0,0/5
178,0.0,0/70
436,0.0,0/12
128,0.0,0/3
1012,0.0,0/12
232,0.004608294930875576,1/217
1038,0.0,0/11
337,0.0,0/63
581,0.0,0/94
674,0.0,0/2
1136,0.0,0/1
1041,0.0,0/2
500,0.0,0/5
377,0.0,0/1
32,0.005128205128205128,1/195
1001,0.0,0/18
310,0.0,0/73
1051,0.0,0/1
524,0.0,0/41
777,0.034482758620689655,1/29
1290,0.0,0/1
1040,0.0,0/19
627,0.0,0/45
826,0.0,0/1
174,0.08333333333333333,1/12
1190,0.0,0/3
1000,0.0,0/19
1318,0.0,0/1
1055,0.0,0/2
936,0.0,0/1
449,0.0,0/39
47,0.004694835680751174,1/213
99,0.007246376811594203,1/138
37,0.005263157894736842,1/190
1316,0.0,0/4
1108,0.0,0/1
702,0.0,0/1
718,0.0,0/1
874,0.0,0/4
129,0.0,0/2
671,0.0,0/26
507,0.0,0/43
1326,0.0,0/3
1067,0.0,0/4
29,0.0,0/7
134,0.0,0/3
967,0.0,0/1
1096,0.0,0/1
60,0.0,0/7
175,0.0,0/1
949,0.0,0/1
1060,0.0,0/1
792,0.0,0/4
147,0.0,0/2
1179,0.0,0/18
103,0.0,0/158
416,0.0,0/6
899,0.0,0/1
72,0.005128205128205128,1/195
1322,0.0,0/5
1195,0.0,0/1
476,0.0,0/56
913,0.0,0/3
184,0.005917159763313609,1/169
945,0.0,0/1
340,0.0,0/13
776,0.047619047619047616,1/21
63,0.005128205128205128,1/195
630,0.0,0/6
308,0.00625,1/160
104,0.08333333333333333,1/12
931,0.0,0/3
75,0.004651162790697674,1/215
847,0.0,0/5
246,0.0,0/1
1133,0.0,0/2
59,0.008333333333333333,1/120
186,0.0,0/1
307,0.0,0/10
701,0.0,0/1
1134,0.0,0/1
684,0.0,0/66
53,0.0,0/7
1324,0.0,0/5
686,0.0,0/66
211,0.006802721088435374,1/147
362,0.0,0/1
1075,0.0,0/6
76,0.0,0/1
649,0.0,0/2
693,0.0,0/1
317,0.0,0/2
695,0.0,0/66
1010,0.0,0/2
101,0.0,0/3
1220,0.0,0/1
878,0.0,0/4
1092,0.0,0/1
385,0.0,0/2
90,0.0,0/11
107,0.0,0/2
889,0.0,0/1
138,0.0,0/2
912,0.0,0/1
1285,0.0,0/2
176,0.0047169811320754715,1/212
786,0.0,0/14
1042,0.0,0/2
1276,0.0,0/13
264,0.0,0/1
546,0.0,0/1
41,0.005988023952095809,1/167
1007,0.0,0/1
1093,0.0,0/1
398,0.0,0/2
812,0.0,0/1
871,0.0,0/14
7,0.0,0/3
441,0.0,0/11
703,0.0,0/66
1020,0.0,0/9
707,0.0,0/22
765,0.0,0/17
1144,0.0,0/1
851,0.0,0/2
31,0.0,0/6
1094,0.0,0/1
1053,0.0,0/8
892,0.0,0/1
998,0.0,0/1
366,0.0,0/5
803,0.0,0/1
924,0.0,0/1
958,0.0,0/1
699,0.0,0/1
1176,0.0,0/18
1251,0.0,0/1
14,0.0049504950495049506,1/202
716,0.0,0/1
1005,0.0,0/12
901,0.0,0/3
815,0.0,0/19
88,0.0,0/2
263,0.0,0/1
972,0.0,0/18
304,0.0,0/71
802,0.0,0/18
1080,0.0,0/1
891,0.0,0/1
790,0.0,0/19
55,0.0047169811320754715,1/212
1213,0.0,0/1
884,0.0,0/1
322,0.0,0/1
1132,0.0,0/1
953,0.0,0/1
