mutant_id,pc_score,lengths
153,0.0,0/2
807,0.0,0/1
349,0.0,0/3
361,0.0,0/7
188,0.0,0/2
62,0.0,0/3
134,0.0,0/5
538,0.0,0/2
66,0.0,0/5
682,0.0,0/1
569,0.0,0/2
381,0.0,0/1
797,0.0,0/1
229,0.0,0/4
34,0.0,0/1
699,0.0,0/1
461,0.0,0/1
761,0.0,0/1
163,0.0,0/4
415,0.0,0/1
728,0.0,0/1
425,0.0,0/1
837,0.0,0/1
319,0.0,0/1
63,0.0,0/5
493,0.0,0/2
803,0.0,0/1
914,0.0,0/1
673,0.0,0/1
130,0.0,0/9
828,0.0,0/1
302,0.0,0/1
157,0.0,0/4
521,0.0,0/1
549,0.0,0/1
478,0.0,0/1
454,0.0,0/1
397,0.0,0/1
159,0.0,0/1
922,0.0,0/1
772,0.0,0/1
424,0.0,0/2
651,0.0,0/1
39,0.0,0/1
470,0.0,0/1
902,0.0,0/1
577,0.0,0/1
171,0.0,0/1
191,0.0,0/1
596,0.0,0/1
313,0.0,0/3
805,0.0,0/1
912,0.0,0/1
689,0.0,0/1
252,0.0,0/1
432,0.0,0/4
404,0.0,0/3
575,0.0,0/1
550,0.0,0/2
815,0.0,0/1
806,0.0,0/1
603,0.0,0/1
148,0.0,0/3
193,0.0,0/3
885,0.0,0/1
161,0.0,0/1
714,0.0,0/1
826,0.0,0/1
475,0.0,0/1
348,0.0,0/1
506,0.0,0/1
45,0.0,0/1
635,0.0,0/1
10,0.0,0/3
147,0.0,0/5
717,0.0,0/1
213,0.0,0/3
329,0.0,0/1
410,0.0,0/2
166,0.0,0/2
618,0.0,0/1
189,0.0,0/3
463,0.0,0/1
600,0.0,0/1
715,0.0,0/1
154,0.0,0/4
768,0.0,0/1
534,0.0,0/1
457,0.0,0/1
406,0.0,0/3
114,0.0,0/1
684,0.0,0/1
4,0.0,0/1
836,0.0,0/1
813,0.0,0/1
257,0.0,0/1
339,0.0,0/2
616,0.0,0/1
186,0.0,0/2
476,0.0,0/1
626,0.0,0/1
530,0.0,0/1
398,0.0,0/3
756,0.0,0/1
137,0.0,0/4
658,0.0,0/1
59,0.0,0/6
799,0.0,0/1
871,0.0,0/1
116,0.0,0/1
802,0.0,0/1
920,0.0,0/1
48,0.0,0/1
68,0.0,0/5
850,0.0,0/1
324,0.0,0/3
588,0.0,0/1
439,0.0,0/1
73,0.0,0/1
60,0.0,0/6
892,0.0,0/1
564,0.0,0/2
754,0.0,0/1
851,0.0,0/1
937,0.0,0/1
552,0.0,0/1
446,0.0,0/1
709,0.0,0/1
551,0.0,0/1
182,0.0,0/4
818,0.0,0/1
338,0.0,0/1
623,0.0,0/1
718,0.0,0/1
889,0.0,0/1
738,0.0,0/1
719,0.0,0/1
456,0.0,0/1
731,0.0,0/1
292,0.0,0/3
208,0.0,0/1
748,0.0,0/1
513,0.0,0/1
712,0.0,0/1
695,0.0,0/1
671,0.0,0/4
340,0.0,0/3
639,0.0,0/1
275,0.0,0/1
822,0.0,0/1
630,0.0,0/1
598,0.0,0/1
423,0.0,0/1
485,0.0,0/1
539,0.0,0/1
568,0.0,0/1
164,0.0,0/2
703,0.0,0/1
634,0.0,0/1
934,0.0,0/1
571,0.0,0/1
669,0.0,0/1
580,0.0,0/2
428,0.0,0/2
38,0.0,0/1
816,0.0,0/1
638,0.0,0/1
524,0.0,0/1
876,0.0,0/1
737,0.0,0/1
316,0.0,0/3
31,0.0,0/1
599,0.0,0/1
224,0.0,0/3
844,0.0,0/1
509,0.0,0/1
532,0.0,0/1
345,0.0,0/1
819,0.0,0/1
753,0.0,0/1
238,0.0,0/3
690,0.0,0/1
12,0.0,0/1
674,0.0,0/1
244,0.0,0/1
77,0.0,0/2
318,0.0,0/3
342,0.0,0/3
721,0.0,0/1
504,0.0,0/1
328,0.0,0/1
331,0.0,0/3
165,0.0,0/2
9,0.0,0/3
660,0.0,0/1
139,0.0,0/1
325,0.0,0/1
201,0.0,0/1
383,0.0,0/1
650,0.0,0/1
263,0.0,0/1
79,0.0,0/1
624,0.0,0/1
908,0.0,0/1
526,0.0,0/2
202,0.0,0/1
433,0.0,0/1
646,0.0,0/1
628,0.0,0/1
869,0.0,0/1
680,0.0,0/1
548,0.0,0/1
125,0.0,0/2
602,0.0,0/1
264,0.0,0/1
830,0.0,0/1
861,0.0,0/1
473,0.0,0/1
884,0.0,0/1
562,0.0,0/3
542,0.0,0/1
607,0.0,0/1
835,0.0,0/1
865,0.0,0/1
583,0.0,0/2
462,0.0,0/2
935,0.0,0/1
537,0.0,0/1
469,0.0,0/1
205,0.0,0/1
591,0.0,0/24
468,0.0,0/1
1,0.0,0/1
145,0.0,0/3
199,0.0,0/3
390,0.0,0/4
5,0.0,0/1
614,0.0,0/1
11,0.0,0/1
458,0.0,0/1
705,0.0,0/1
766,0.0,0/1
104,0.0,0/3
416,0.0,0/1
449,0.0,0/1
323,0.0,0/3
490,0.0,0/2
592,0.0,0/13
334,0.0,0/1
584,0.0,0/1
482,0.0,0/1
906,0.0,0/1
419,0.0,0/1
234,0.0,0/1
105,0.0,0/2
586,0.0,0/1
81,0.0,0/3
910,0.0,0/1
632,0.0,0/1
394,0.0,0/1
405,0.0,0/3
713,0.0,0/1
696,0.0,0/1
870,0.0,0/1
117,0.0,0/1
767,0.0,0/1
369,0.0,0/1
448,0.0,0/1
659,0.0,0/1
269,0.0,0/1
520,0.0,0/1
100,0.0,0/2
708,0.0,0/1
502,0.0,0/1
221,0.0,0/3
855,0.0,0/1
78,0.0,0/1
65,0.0,0/1
440,0.0,0/1
926,0.0,0/1
900,0.0,0/1
838,0.0,0/1
407,0.0,0/3
88,0.0,0/1
451,0.0,0/1
518,0.0,0/1
795,0.0,0/1
716,0.0,0/1
574,0.0,0/1
913,0.0,0/1
42,0.0,0/1
83,0.0,0/2
514,0.0,0/2
286,0.0,0/1
36,0.0,0/1
770,0.0,0/1
413,0.0,0/2
127,0.0,0/9
129,0.0,0/9
762,0.0,0/1
97,0.0,0/2
111,0.0,0/1
389,0.0,0/2
288,0.0,0/1
512,0.0,0/1
757,0.0,0/1
615,0.0,0/1
670,0.0,0/1
642,0.0,0/1
75,0.0,0/1
894,0.0,0/1
595,0.0,0/13
852,0.0,0/1
427,0.0,0/2
330,0.0,0/1
720,0.0,0/1
112,0.0,0/1
408,0.0,0/2
358,0.0,0/3
315,0.0,0/4
790,0.0,0/1
354,0.0,0/3
510,0.0,0/1
91,0.0,0/2
87,0.0,0/2
120,0.0,0/2
849,0.0,0/1
314,0.0,0/3
924,0.0,0/1
249,0.0,0/1
484,0.0,0/1
853,0.0,0/1
498,0.0,0/1
901,0.0,0/1
232,0.0,0/4
426,0.0,0/3
386,0.0,0/5
464,0.0,0/1
808,0.0,0/1
891,0.0,0/1
384,0.0,0/1
860,0.0,0/1
2,0.0,0/1
909,0.0,0/1
622,0.0,0/1
85,0.0,0/3
344,0.0,0/3
811,0.0,0/1
735,0.0,0/1
527,0.0,0/1
368,0.0,0/1
230,0.0,0/3
402,0.0,0/3
222,0.0,0/3
896,0.0,0/1
276,0.0,0/1
7,0.0,0/3
411,0.0,0/2
336,0.0,0/3
395,0.0,0/1
678,0.0,0/1
627,0.0,0/1
241,0.0,0/3
387,0.0,0/5
496,0.0,0/1
729,0.0,0/1
435,0.0,0/4
643,0.0,0/1
25,0.0,0/1
167,0.0,0/2
817,0.0,0/1
452,0.0,0/1
152,0.0,0/3
195,0.0,0/4
438,0.0,0/2
604,0.0,0/1
260,0.0,0/3
847,0.0,0/1
554,0.0,0/1
917,0.0,0/1
693,0.0,0/1
566,0.0,0/2
401,0.0,0/4
810,0.0,0/1
95,0.0,0/2
515,0.0,0/1
417,0.0,0/1
685,0.0,0/1
174,0.0,0/1
61,0.0,0/2
363,0.0,0/1
668,0.0,0/4
582,0.0,0/1
544,0.0,0/1
412,0.0,0/2
169,0.0,0/2
589,0.0,0/1
672,0.0,0/1
280,0.0,0/1
131,0.0,0/9
128,0.0,0/3
3,0.0,0/1
487,0.0,0/1
661,0.0,0/4
675,0.0,0/1
431,0.0,0/1
109,0.0,0/2
655,0.0,0/1
6,0.0,0/1
739,0.0,0/1
619,0.0,0/1
751,0.0,0/1
636,0.0,0/1
293,0.0,0/1
841,0.0,0/1
231,0.0,0/3
704,0.0,0/1
106,0.0,0/2
875,0.0,0/1
43,0.0,0/1
585,0.0,0/1
881,0.0,0/1
273,0.0,0/1
177,0.0,0/5
86,0.0,0/3
343,0.0,0/2
102,0.0,0/1
421,0.0,0/1
576,0.0,0/2
608,0.0,0/1
677,0.0,0/1
868,0.0,0/1
162,0.0,0/1
279,0.0,0/1
809,0.0,0/1
707,0.0,0/1
854,0.0,0/1
366,0.0,0/7
103,0.0,0/1
681,0.0,0/1
507,0.0,0/1
722,0.0,0/1
662,0.0,0/1
365,0.0,0/7
606,0.0,0/1
814,0.0,0/1
488,0.0,0/2
267,0.0,0/1
382,0.0,0/1
656,0.0,0/1
35,0.0,0/1
396,0.0,0/2
557,0.0,0/1
556,0.0,0/1
332,0.0,0/1
895,0.0,0/1
124,0.0,0/2
176,0.0,0/1
572,0.0,0/1
499,0.0,0/1
578,0.0,0/2
936,0.0,0/1
516,0.0,0/1
794,0.0,0/1
341,0.0,0/3
317,0.0,0/1
123,0.0,0/1
466,0.0,0/1
561,0.0,0/1
787,0.0,0/1
445,0.0,0/1
492,0.0,0/1
140,0.0,0/4
110,0.0,0/1
227,0.0,0/4
495,0.0,0/1
856,0.0,0/1
126,0.0,0/9
429,0.0,0/2
364,0.0,0/7
679,0.0,0/1
30,0.0,0/1
832,0.0,0/1
49,0.0,0/1
765,0.0,0/1
594,0.0,0/13
882,0.0,0/1
107,0.0,0/1
666,0.0,0/4
132,0.0,0/6
474,0.0,0/2
47,0.0,0/1
691,0.0,0/1
178,0.0,0/1
403,0.0,0/3
540,0.0,0/1
620,0.0,0/1
136,0.0,0/1
923,0.0,0/1
611,0.0,0/1
494,0.0,0/1
239,0.0,0/3
710,0.0,0/1
700,0.0,0/1
